 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.214741802931448e-06  1.199999980791870e+00  1.199999980791829e+00  4.583660776865924e-08  3.896005237929458e-09  3.299999990371556e+00 
 1.214841802931448e-06  1.199999980791872e+00  1.199999980791836e+00  4.583660576149221e-08  3.896001452049465e-09  3.299999990371558e+00 
 1.214941802931448e-06  1.199999980791854e+00  1.199999980791847e+00  4.583660563306480e-08  3.896002833157603e-09  3.299999990371560e+00 
 1.215041802931448e-06  1.199999980791826e+00  1.199999980791830e+00  4.583660540382184e-08  3.896000447703593e-09  3.299999990371564e+00 
 1.215141802931448e-06  1.199999980791847e+00  1.199999980791814e+00  4.583660850028774e-08  3.896002929386190e-09  3.299999990371572e+00 
 1.215241802931448e-06  1.199999980791854e+00  1.199999980791817e+00  4.583660720289405e-08  3.895998741263635e-09  3.299999990371559e+00 
 1.215341802931448e-06  1.199999980791857e+00  1.199999980791819e+00  4.583660425077232e-08  3.896000012091684e-09  3.299999990371562e+00 
 1.215441802931448e-06  1.199999980791860e+00  1.199999980791829e+00  4.583660844857223e-08  3.896004830412004e-09  3.299999990371568e+00 
 1.215541802931448e-06  1.199999980791838e+00  1.199999980791836e+00  4.583660554450601e-08  3.896001695090283e-09  3.299999990371548e+00 
 1.215641802931448e-06  1.199999980791863e+00  1.199999980791824e+00  4.583660676384956e-08  3.896000381664728e-09  3.299999990371543e+00 
 1.215741802931448e-06  1.199999980791870e+00  1.199999980791805e+00  4.583660782194116e-08  3.896002309548476e-09  3.299999990371556e+00 
 1.215841802931448e-06  1.199999980791877e+00  1.199999980791800e+00  4.583660441364181e-08  3.895999499731378e-09  3.299999990371560e+00 
 1.215941802931448e-06  1.199999980791886e+00  1.199999980791834e+00  4.583660704370036e-08  3.896001614399407e-09  3.299999990371564e+00 
 1.216041802931448e-06  1.199999980791870e+00  1.199999980791846e+00  4.583660579784683e-08  3.896003826296901e-09  3.299999990371569e+00 
 1.216141802931448e-06  1.199999980791874e+00  1.199999980791862e+00  4.583660618662568e-08  3.896001221121682e-09  3.299999990371553e+00 
 1.216241802931448e-06  1.199999980791854e+00  1.199999980791852e+00  4.583660830408518e-08  3.896002130342688e-09  3.299999990371550e+00 
 1.216341802931448e-06  1.199999980791852e+00  1.199999980791808e+00  4.583660699230112e-08  3.895998578383656e-09  3.299999990371542e+00 
 1.216441802931448e-06  1.199999980791828e+00  1.199999980791780e+00  4.583660697559633e-08  3.895999072000137e-09  3.299999990371534e+00 
 1.216541802931448e-06  1.199999980791849e+00  1.199999980791776e+00  4.583660608220894e-08  3.896002058216367e-09  3.299999990371541e+00 
 1.216641802931448e-06  1.199999980791853e+00  1.199999980791803e+00  4.583660793357360e-08  3.896005094341210e-09  3.299999990371555e+00 
 1.216741802931448e-06  1.199999980791854e+00  1.199999980791813e+00  4.583660578063468e-08  3.896000095064382e-09  3.299999990371548e+00 
 1.216841802931448e-06  1.199999980791856e+00  1.199999980791792e+00  4.583660545058455e-08  3.896000481046162e-09  3.299999990371544e+00 
 1.216941802931448e-06  1.199999980791858e+00  1.199999980791818e+00  4.583660623870235e-08  3.896003621183448e-09  3.299999990371557e+00 
 1.217041802931448e-06  1.199999980791860e+00  1.199999980791826e+00  4.583660563680544e-08  3.896000277885468e-09  3.299999990371561e+00 
 1.217141802931448e-06  1.199999980791838e+00  1.199999980791837e+00  4.583660842943047e-08  3.896001640255112e-09  3.299999990371566e+00 
 1.217241802931448e-06  1.199999980791839e+00  1.199999980791850e+00  4.583660683530373e-08  3.896001360898416e-09  3.299999990371547e+00 
 1.217341802931448e-06  1.199999980791866e+00  1.199999980791836e+00  4.583660691814366e-08  3.896001334408307e-09  3.299999990371535e+00 
 1.217441802931448e-06  1.199999980791874e+00  1.199999980791816e+00  4.583660602477040e-08  3.896001749739125e-09  3.299999990371542e+00 
 1.217541802931448e-06  1.199999980791856e+00  1.199999980791818e+00  4.583660627680884e-08  3.896002513281276e-09  3.299999990371558e+00 
 1.217641802931448e-06  1.199999980791830e+00  1.199999980791824e+00  4.583660737629037e-08  3.896003437933499e-09  3.299999990371566e+00 
 1.217741802931448e-06  1.199999980791826e+00  1.199999980791832e+00  4.583660777015014e-08  3.896004737899620e-09  3.299999990371575e+00 
 1.217841802931448e-06  1.199999980791826e+00  1.199999980791813e+00  4.583660386686747e-08  3.895998448841766e-09  3.299999990371564e+00 
 1.217941802931448e-06  1.199999980791851e+00  1.199999980791790e+00  4.583660583568129e-08  3.895998871357766e-09  3.299999990371550e+00 
 1.218041802931448e-06  1.199999980791856e+00  1.199999980791791e+00  4.583660698262279e-08  3.896001377218405e-09  3.299999990371547e+00 
 1.218141802931448e-06  1.199999980791858e+00  1.199999980791822e+00  4.583660724712570e-08  3.896002037468323e-09  3.299999990371539e+00 
 1.218241802931448e-06  1.199999980791861e+00  1.199999980791835e+00  4.583660764527765e-08  3.896002116219235e-09  3.299999990371547e+00 
 1.218341802931448e-06  1.199999980791864e+00  1.199999980791844e+00  4.583660406829103e-08  3.895998309100216e-09  3.299999990371539e+00 
 1.218441802931448e-06  1.199999980791868e+00  1.199999980791861e+00  4.583660851110191e-08  3.896002213845044e-09  3.299999990371551e+00 
 1.218541802931448e-06  1.199999980791874e+00  1.199999980791822e+00  4.583660582502211e-08  3.896000210431059e-09  3.299999990371547e+00 
 1.218641802931448e-06  1.199999980791881e+00  1.199999980791798e+00  4.583660671535059e-08  3.896000177698802e-09  3.299999990371542e+00 
 1.218741802931448e-06  1.199999980791864e+00  1.199999980791827e+00  4.583660807959241e-08  3.896003565938478e-09  3.299999990371557e+00 
 1.218841802931448e-06  1.199999980791866e+00  1.199999980791838e+00  4.583660617425218e-08  3.896001919052966e-09  3.299999990371559e+00 
 1.218941802931448e-06  1.199999980791871e+00  1.199999980791824e+00  4.583660542813152e-08  3.896003528117970e-09  3.299999990371561e+00 
 1.219041802931448e-06  1.199999980791877e+00  1.199999980791802e+00  4.583660565355367e-08  3.896002959559229e-09  3.299999990371565e+00 
 1.219141802931448e-06  1.199999980791859e+00  1.199999980791833e+00  4.583660648862516e-08  3.895998297765455e-09  3.299999990371546e+00 
 1.219241802931448e-06  1.199999980791834e+00  1.199999980791849e+00  4.583660714793149e-08  3.895999315447023e-09  3.299999990371540e+00 
 1.219341802931448e-06  1.199999980791857e+00  1.199999980791833e+00  4.583660631459859e-08  3.896001457084737e-09  3.299999990371551e+00 
 1.219441802931448e-06  1.199999980791862e+00  1.199999980791839e+00  4.583660696538786e-08  3.896003067604896e-09  3.299999990371548e+00 
 1.219541802931448e-06  1.199999980791840e+00  1.199999980791824e+00  4.583660537077356e-08  3.896000543165227e-09  3.299999990371537e+00 
 1.219641802931448e-06  1.199999980791840e+00  1.199999980791805e+00  4.583660704313639e-08  3.896003090134204e-09  3.299999990371548e+00 
 1.219741802931448e-06  1.199999980791869e+00  1.199999980791776e+00  4.583660516280262e-08  3.895998431068382e-09  3.299999990371540e+00 
 1.219841802931448e-06  1.199999980791879e+00  1.199999980791776e+00  4.583660856123035e-08  3.896002754966192e-09  3.299999990371550e+00 
 1.219941802931448e-06  1.199999980791888e+00  1.199999980791802e+00  4.583660732821809e-08  3.896001927873769e-09  3.299999990371543e+00 
 1.220041802931448e-06  1.199999980791900e+00  1.199999980791839e+00  4.583660666568867e-08  3.896003935231087e-09  3.299999990371559e+00 
 1.220141802931448e-06  1.199999980791883e+00  1.199999980791828e+00  4.583660570379365e-08  3.896003143959350e-09  3.299999990371563e+00 
 1.220241802931448e-06  1.199999980791889e+00  1.199999980791810e+00  4.583660710053594e-08  3.896001393975856e-09  3.299999990371570e+00 
 1.220341802931448e-06  1.199999980791900e+00  1.199999980791812e+00  4.583660665295848e-08  3.895999266159308e-09  3.299999990371551e+00 
 1.220441802931448e-06  1.199999980791857e+00  1.199999980791815e+00  4.583660570927972e-08  3.896000851327119e-09  3.299999990371548e+00 
 1.220541802931448e-06  1.199999980791827e+00  1.199999980791796e+00  4.583660670668811e-08  3.895999088066327e-09  3.299999990371544e+00 
 1.220641802931448e-06  1.199999980791822e+00  1.199999980791800e+00  4.583660705890790e-08  3.895999713074841e-09  3.299999990371538e+00 
 1.220741802931448e-06  1.199999980791845e+00  1.199999980791809e+00  4.583660788143770e-08  3.896004768151287e-09  3.299999990371548e+00 
 1.220841802931449e-06  1.199999980791878e+00  1.199999980791784e+00  4.583660426414191e-08  3.896002228636930e-09  3.299999990371541e+00 
 1.220941802931449e-06  1.199999980791890e+00  1.199999980791782e+00  4.583660551485252e-08  3.896002001903468e-09  3.299999990371551e+00 
 1.221041802931449e-06  1.199999980791871e+00  1.199999980791785e+00  4.583660663232513e-08  3.895999754710122e-09  3.299999990371546e+00 
 1.221141802931449e-06  1.199999980791875e+00  1.199999980791790e+00  4.583660703475199e-08  3.896000458981024e-09  3.299999990371540e+00 
 1.221241802931449e-06  1.199999980791882e+00  1.199999980791794e+00  4.583660587052655e-08  3.896000155354691e-09  3.299999990371550e+00 
 1.221341802931449e-06  1.199999980791865e+00  1.199999980791826e+00  4.583660699184467e-08  3.896001185856816e-09  3.299999990371550e+00 
 1.221441802931449e-06  1.199999980791866e+00  1.199999980791816e+00  4.583660831465338e-08  3.896003495318807e-09  3.299999990371547e+00 
 1.221541802931449e-06  1.199999980791869e+00  1.199999980791795e+00  4.583660706546997e-08  3.895999207965338e-09  3.299999990371536e+00 
 1.221641802931449e-06  1.199999980791875e+00  1.199999980791820e+00  4.583660479926946e-08  3.896001310281365e-09  3.299999990371548e+00 
 1.221741802931449e-06  1.199999980791882e+00  1.199999980791827e+00  4.583660492179114e-08  3.896002305176167e-09  3.299999990371543e+00 
 1.221841802931449e-06  1.199999980791891e+00  1.199999980791811e+00  4.583660687483104e-08  3.896004002243364e-09  3.299999990371556e+00 
 1.221941802931449e-06  1.199999980791846e+00  1.199999980791786e+00  4.583660676228454e-08  3.896003700836455e-09  3.299999990371560e+00 
 1.222041802931449e-06  1.199999980791839e+00  1.199999980791790e+00  4.583660859079840e-08  3.896002059364955e-09  3.299999990371565e+00 
 1.222141802931449e-06  1.199999980791841e+00  1.199999980791819e+00  4.583660602721098e-08  3.896002987233425e-09  3.299999990371572e+00 
 1.222241802931449e-06  1.199999980791871e+00  1.199999980791829e+00  4.583660625048077e-08  3.896001332965577e-09  3.299999990371556e+00 
 1.222341802931449e-06  1.199999980791882e+00  1.199999980791840e+00  4.583660723933699e-08  3.896001371871580e-09  3.299999990371558e+00 
 1.222441802931449e-06  1.199999980791866e+00  1.199999980791853e+00  4.583660719291569e-08  3.896000926162473e-09  3.299999990371560e+00 
 1.222541802931449e-06  1.199999980791868e+00  1.199999980791839e+00  4.583660727213506e-08  3.896003071315263e-09  3.299999990371565e+00 
 1.222641802931449e-06  1.199999980791847e+00  1.199999980791819e+00  4.583660412696752e-08  3.896000227135646e-09  3.299999990371569e+00 
 1.222741802931449e-06  1.199999980791844e+00  1.199999980791826e+00  4.583660790769850e-08  3.896000287901572e-09  3.299999990371560e+00 
 1.222841802931449e-06  1.199999980791848e+00  1.199999980791810e+00  4.583660773865867e-08  3.896001200200319e-09  3.299999990371564e+00 
 1.222941802931449e-06  1.199999980791823e+00  1.199999980791810e+00  4.583660581159276e-08  3.896001742797189e-09  3.299999990371568e+00 
 1.223041802931449e-06  1.199999980791843e+00  1.199999980791816e+00  4.583660651773345e-08  3.896001732004871e-09  3.299999990371550e+00 
 1.223141802931449e-06  1.199999980791850e+00  1.199999980791820e+00  4.583660561566381e-08  3.895999362631424e-09  3.299999990371546e+00 
 1.223241802931449e-06  1.199999980791851e+00  1.199999980791803e+00  4.583660675539306e-08  3.895999487496002e-09  3.299999990371537e+00 
 1.223341802931449e-06  1.199999980791853e+00  1.199999980791832e+00  4.583660644350569e-08  3.896002584823408e-09  3.299999990371549e+00 
 1.223441802931449e-06  1.199999980791854e+00  1.199999980791820e+00  4.583660677950050e-08  3.896001179596107e-09  3.299999990371541e+00 
 1.223541802931449e-06  1.199999980791856e+00  1.199999980791798e+00  4.583660614987959e-08  3.896002629387832e-09  3.299999990371550e+00 
 1.223641802931449e-06  1.199999980791858e+00  1.199999980791800e+00  4.583660535184949e-08  3.896001722204813e-09  3.299999990371546e+00 
 1.223741802931449e-06  1.199999980791860e+00  1.199999980791837e+00  4.583660845048526e-08  3.895999779503733e-09  3.299999990371538e+00 
 1.223841802931449e-06  1.199999980791838e+00  1.199999980791851e+00  4.583660633937157e-08  3.896000931632383e-09  3.299999990371545e+00 
 1.223941802931449e-06  1.199999980791837e+00  1.199999980791838e+00  4.583660686802483e-08  3.896002785789323e-09  3.299999990371541e+00 
 1.224041802931449e-06  1.199999980791840e+00  1.199999980791843e+00  4.583660477962291e-08  3.896003577885266e-09  3.299999990371551e+00 
 1.224141802931449e-06  1.199999980791869e+00  1.199999980791858e+00  4.583660815529968e-08  3.896000361217064e-09  3.299999990371546e+00 
 1.224241802931449e-06  1.199999980791853e+00  1.199999980791842e+00  4.583660558069810e-08  3.895998590364972e-09  3.299999990371539e+00 
 1.224341802931449e-06  1.199999980791852e+00  1.199999980791827e+00  4.583660738180169e-08  3.896001397433810e-09  3.299999990371549e+00 
 1.224441802931449e-06  1.199999980791828e+00  1.199999980791807e+00  4.583660741085412e-08  3.896003150072791e-09  3.299999990371549e+00 
 1.224541802931449e-06  1.199999980791850e+00  1.199999980791781e+00  4.583660561014591e-08  3.896000929040273e-09  3.299999990371540e+00 
 1.224641802931449e-06  1.199999980791853e+00  1.199999980791776e+00  4.583660442414510e-08  3.896002289690116e-09  3.299999990371552e+00 
 1.224741802931449e-06  1.199999980791829e+00  1.199999980791779e+00  4.583660841031567e-08  3.896002129928689e-09  3.299999990371552e+00 
 1.224841802931449e-06  1.199999980791851e+00  1.199999980791808e+00  4.583660797709773e-08  3.896002260576835e-09  3.299999990371552e+00 
 1.224941802931449e-06  1.199999980791855e+00  1.199999980791812e+00  4.583660442554073e-08  3.896001741047835e-09  3.299999990371552e+00 
 1.225041802931449e-06  1.199999980791831e+00  1.199999980791818e+00  4.583660657839340e-08  3.896001192264717e-09  3.299999990371551e+00 
 1.225141802931449e-06  1.199999980791828e+00  1.199999980791798e+00  4.583660560177034e-08  3.895999639400060e-09  3.299999990371548e+00 
 1.225241802931449e-06  1.199999980791829e+00  1.199999980791828e+00  4.583660679913751e-08  3.896001348567991e-09  3.299999990371544e+00 
 1.225341802931449e-06  1.199999980791855e+00  1.199999980791841e+00  4.583660768380348e-08  3.896005084243530e-09  3.299999990371557e+00 
 1.225441802931449e-06  1.199999980791860e+00  1.199999980791826e+00  4.583660589800883e-08  3.896000816173198e-09  3.299999990371563e+00 
 1.225541802931449e-06  1.199999980791838e+00  1.199999980791807e+00  4.583660686961885e-08  3.896001296192054e-09  3.299999990371570e+00 
 1.225641802931449e-06  1.199999980791864e+00  1.199999980791780e+00  4.583660527218198e-08  3.895998233701905e-09  3.299999990371562e+00 
 1.225741802931449e-06  1.199999980791873e+00  1.199999980791807e+00  4.583660792667855e-08  3.896001533833946e-09  3.299999990371546e+00 
 1.225841802931449e-06  1.199999980791880e+00  1.199999980791790e+00  4.583660721651400e-08  3.896001241990552e-09  3.299999990371540e+00 
 1.225941802931449e-06  1.199999980791864e+00  1.199999980791789e+00  4.583660617621740e-08  3.896004251101031e-09  3.299999990371552e+00 
 1.226041802931449e-06  1.199999980791864e+00  1.199999980791819e+00  4.583660547184134e-08  3.896001248206833e-09  3.299999990371545e+00 
 1.226141802931449e-06  1.199999980791868e+00  1.199999980791828e+00  4.583660594186682e-08  3.896001841647241e-09  3.299999990371559e+00 
 1.226241802931449e-06  1.199999980791874e+00  1.199999980791815e+00  4.583660838955140e-08  3.896002646631255e-09  3.299999990371564e+00 
 1.226341802931449e-06  1.199999980791856e+00  1.199999980791816e+00  4.583660631300421e-08  3.896002608114594e-09  3.299999990371573e+00 
 1.226441802931449e-06  1.199999980791854e+00  1.199999980791820e+00  4.583660507627931e-08  3.896000280424554e-09  3.299999990371562e+00 
 1.226541802931449e-06  1.199999980791855e+00  1.199999980791803e+00  4.583660685220947e-08  3.896002188465591e-09  3.299999990371568e+00 
 1.226641802931449e-06  1.199999980791832e+00  1.199999980791837e+00  4.583660839506105e-08  3.896002205213784e-09  3.299999990371553e+00 
 1.226741802931449e-06  1.199999980791857e+00  1.199999980791850e+00  4.583660600297772e-08  3.896000450882088e-09  3.299999990371549e+00 
 1.226841802931449e-06  1.199999980791862e+00  1.199999980791837e+00  4.583660671866339e-08  3.895999156513441e-09  3.299999990371543e+00 
 1.226941802931449e-06  1.199999980791867e+00  1.199999980791846e+00  4.583660798365890e-08  3.896003940684500e-09  3.299999990371557e+00 
 1.227041802931449e-06  1.199999980791846e+00  1.199999980791833e+00  4.583660606630902e-08  3.896003673647655e-09  3.299999990371562e+00 
 1.227141802931449e-06  1.199999980791873e+00  1.199999980791812e+00  4.583660416866425e-08  3.895999794179655e-09  3.299999990371565e+00 
 1.227241802931449e-06  1.199999980791884e+00  1.199999980791788e+00  4.583660612561566e-08  3.895997792620191e-09  3.299999990371548e+00 
 1.227341802931449e-06  1.199999980791869e+00  1.199999980791813e+00  4.583660574782190e-08  3.895999741708364e-09  3.299999990371544e+00 
 1.227441802931449e-06  1.199999980791871e+00  1.199999980791822e+00  4.583660653161324e-08  3.896000164215392e-09  3.299999990371536e+00 
 1.227541802931449e-06  1.199999980791877e+00  1.199999980791806e+00  4.583660735394446e-08  3.896001882185295e-09  3.299999990371547e+00 
 1.227641802931449e-06  1.199999980791885e+00  1.199999980791783e+00  4.583660898244283e-08  3.896005399892686e-09  3.299999990371563e+00 
 1.227741802931449e-06  1.199999980791869e+00  1.199999980791808e+00  4.583660788311728e-08  3.896003460004367e-09  3.299999990371569e+00 
 1.227841802931449e-06  1.199999980791873e+00  1.199999980791814e+00  4.583660522056753e-08  3.896001664034009e-09  3.299999990371551e+00 
 1.227941802931449e-06  1.199999980791879e+00  1.199999980791817e+00  4.583660381842632e-08  3.896001212310846e-09  3.299999990371545e+00 
 1.228041802931449e-06  1.199999980791862e+00  1.199999980791827e+00  4.583660864980435e-08  3.896002897552619e-09  3.299999990371557e+00 
 1.228141802931449e-06  1.199999980791863e+00  1.199999980791837e+00  4.583660789690997e-08  3.896003385667348e-09  3.299999990371562e+00 
 1.228241802931449e-06  1.199999980791840e+00  1.199999980791847e+00  4.583660596770900e-08  3.896000572882213e-09  3.299999990371566e+00 
 1.228341802931449e-06  1.199999980791841e+00  1.199999980791860e+00  4.583660510433636e-08  3.895999066626670e-09  3.299999990371548e+00 
 1.228441802931449e-06  1.199999980791870e+00  1.199999980791847e+00  4.583660514524385e-08  3.896000171731590e-09  3.299999990371542e+00 
 1.228541802931449e-06  1.199999980791853e+00  1.199999980791832e+00  4.583660728946140e-08  3.896003738143303e-09  3.299999990371557e+00 
 1.228641802931449e-06  1.199999980791826e+00  1.199999980791815e+00  4.583660862161788e-08  3.896001293526658e-09  3.299999990371557e+00 
 1.228741802931449e-06  1.199999980791823e+00  1.199999980791788e+00  4.583660460051167e-08  3.896000805723685e-09  3.299999990371560e+00 
 1.228841802931449e-06  1.199999980791822e+00  1.199999980791791e+00  4.583660830814308e-08  3.896003409101491e-09  3.299999990371565e+00 
 1.228941802931449e-06  1.199999980791820e+00  1.199999980791823e+00  4.583660819543675e-08  3.896002717405697e-09  3.299999990371574e+00 
 1.229041802931449e-06  1.199999980791845e+00  1.199999980791805e+00  4.583660402985167e-08  3.895999891101094e-09  3.299999990371564e+00 
 1.229141802931449e-06  1.199999980791878e+00  1.199999980791804e+00  4.583660473983145e-08  3.896000023529526e-09  3.299999990371550e+00 
 1.229241802931449e-06  1.199999980791865e+00  1.199999980791838e+00  4.583660696038510e-08  3.896000507257970e-09  3.299999990371545e+00 
 1.229341802931449e-06  1.199999980791866e+00  1.199999980791832e+00  4.583660835990615e-08  3.896000362457170e-09  3.299999990371537e+00 
 1.229441802931449e-06  1.199999980791871e+00  1.199999980791840e+00  4.583660785030003e-08  3.896004280041560e-09  3.299999990371548e+00 
 1.229541802931449e-06  1.199999980791877e+00  1.199999980791825e+00  4.583660555972624e-08  3.896000254950955e-09  3.299999990371544e+00 
 1.229641802931449e-06  1.199999980791885e+00  1.199999980791804e+00  4.583660531703199e-08  3.896000154514384e-09  3.299999990371535e+00 
 1.229741802931449e-06  1.199999980791870e+00  1.199999980791802e+00  4.583660594219517e-08  3.896003497833799e-09  3.299999990371545e+00 
 1.229841802931449e-06  1.199999980791873e+00  1.199999980791810e+00  4.583660742841613e-08  3.896004059523533e-09  3.299999990371563e+00 
 1.229941802931449e-06  1.199999980791879e+00  1.199999980791815e+00  4.583660741982068e-08  3.896001590262059e-09  3.299999990371568e+00 
 1.230041802931449e-06  1.199999980791862e+00  1.199999980791794e+00  4.583660499949160e-08  3.895998800294533e-09  3.299999990371551e+00 
 1.230141802931449e-06  1.199999980791862e+00  1.199999980791822e+00  4.583660535237271e-08  3.896000555460204e-09  3.299999990371549e+00 
 1.230241802931449e-06  1.199999980791865e+00  1.199999980791811e+00  4.583660813644302e-08  3.896002330070819e-09  3.299999990371547e+00 
 1.230341802931449e-06  1.199999980791869e+00  1.199999980791813e+00  4.583660716285094e-08  3.895999801784616e-09  3.299999990371537e+00 
 1.230441802931449e-06  1.199999980791875e+00  1.199999980791793e+00  4.583660743879125e-08  3.896003107148054e-09  3.299999990371545e+00 
 1.230541802931449e-06  1.199999980791882e+00  1.199999980791819e+00  4.583660640350673e-08  3.896003398117095e-09  3.299999990371562e+00 
 1.230641802931449e-06  1.199999980791867e+00  1.199999980791802e+00  4.583660572989558e-08  3.896003233675912e-09  3.299999990371571e+00 
 1.230741802931449e-06  1.199999980791869e+00  1.199999980791807e+00  4.583660655444696e-08  3.896000180897213e-09  3.299999990371560e+00 
 1.230841802931449e-06  1.199999980791874e+00  1.199999980791787e+00  4.583660715051728e-08  3.895999859350578e-09  3.299999990371566e+00 
 1.230941802931449e-06  1.199999980791856e+00  1.199999980791814e+00  4.583660704024609e-08  3.895999768319704e-09  3.299999990371552e+00 
 1.231041802931449e-06  1.199999980791855e+00  1.199999980791823e+00  4.583660558483731e-08  3.895999963718533e-09  3.299999990371547e+00 
 1.231141802931449e-06  1.199999980791830e+00  1.199999980791804e+00  4.583660512093903e-08  3.895998749021296e-09  3.299999990371536e+00 
 1.231241802931449e-06  1.199999980791853e+00  1.199999980791835e+00  4.583660728843732e-08  3.896001215546953e-09  3.299999990371544e+00 
 1.231341802931449e-06  1.199999980791858e+00  1.199999980791849e+00  4.583660696709843e-08  3.896002194307483e-09  3.299999990371536e+00 
 1.231441802931449e-06  1.199999980791861e+00  1.199999980791807e+00  4.583660580926130e-08  3.896001636254369e-09  3.299999990371544e+00 
 1.231541802931449e-06  1.199999980791864e+00  1.199999980791804e+00  4.583660723266020e-08  3.896002652855816e-09  3.299999990371558e+00 
 1.231641802931449e-06  1.199999980791843e+00  1.199999980791807e+00  4.583660734511985e-08  3.896004334927390e-09  3.299999990371565e+00 
 1.231741802931449e-06  1.199999980791844e+00  1.199999980791786e+00  4.583660713147333e-08  3.896002457547626e-09  3.299999990371569e+00 
 1.231841802931449e-06  1.199999980791874e+00  1.199999980791812e+00  4.583660696065400e-08  3.896001439887257e-09  3.299999990371550e+00 
 1.231941802931449e-06  1.199999980791858e+00  1.199999980791820e+00  4.583660577344325e-08  3.896001611738880e-09  3.299999990371545e+00 
 1.232041802931449e-06  1.199999980791832e+00  1.199999980791827e+00  4.583660611702097e-08  3.896002420135947e-09  3.299999990371560e+00 
 1.232141802931449e-06  1.199999980791856e+00  1.199999980791837e+00  4.583660745455069e-08  3.896004722591307e-09  3.299999990371569e+00 
 1.232241802931449e-06  1.199999980791861e+00  1.199999980791847e+00  4.583660600935982e-08  3.896002786146199e-09  3.299999990371575e+00 
 1.232341802931449e-06  1.199999980791864e+00  1.199999980791833e+00  4.583660510382757e-08  3.895998168600586e-09  3.299999990371565e+00 
 1.232441802931449e-06  1.199999980791843e+00  1.199999980791841e+00  4.583660626123771e-08  3.895998188058405e-09  3.299999990371547e+00 
 1.232541802931449e-06  1.199999980791844e+00  1.199999980791829e+00  4.583660669609627e-08  3.895999293919892e-09  3.299999990371541e+00 
 1.232641802931449e-06  1.199999980791873e+00  1.199999980791834e+00  4.583660623648731e-08  3.896002488743531e-09  3.299999990371554e+00 
 1.232741802931449e-06  1.199999980791858e+00  1.199999980791846e+00  4.583660860630939e-08  3.896001875873087e-09  3.299999990371557e+00 
 1.232841802931449e-06  1.199999980791858e+00  1.199999980791857e+00  4.583660463414013e-08  3.896003250740376e-09  3.299999990371562e+00 
 1.232941802931449e-06  1.199999980791835e+00  1.199999980791844e+00  4.583660663389692e-08  3.896002718575317e-09  3.299999990371566e+00 
 1.233041802931449e-06  1.199999980791834e+00  1.199999980791856e+00  4.583660761758579e-08  3.896003803434628e-09  3.299999990371572e+00 
 1.233141802931449e-06  1.199999980791861e+00  1.199999980791840e+00  4.583660513657766e-08  3.896000248800937e-09  3.299999990371554e+00 
 1.233241802931449e-06  1.199999980791843e+00  1.199999980791824e+00  4.583660670669748e-08  3.896000129360466e-09  3.299999990371555e+00 
 1.233341802931449e-06  1.199999980791844e+00  1.199999980791804e+00  4.583660705692959e-08  3.896002351472638e-09  3.299999990371557e+00 
 1.233441802931449e-06  1.199999980791849e+00  1.199999980791834e+00  4.583660720665493e-08  3.896000808096274e-09  3.299999990371560e+00 
 1.233541802931449e-06  1.199999980791850e+00  1.199999980791849e+00  4.583660736987993e-08  3.896001764062254e-09  3.299999990371566e+00 
 1.233641802931449e-06  1.199999980791824e+00  1.199999980791832e+00  4.583660508773496e-08  3.895997945463751e-09  3.299999990371548e+00 
 1.233741802931449e-06  1.199999980791846e+00  1.199999980791816e+00  4.583660652980594e-08  3.896001067851842e-09  3.299999990371540e+00 
 1.233841802931449e-06  1.199999980791880e+00  1.199999980791794e+00  4.583660763843201e-08  3.896003063450993e-09  3.299999990371551e+00 
 1.233941802931449e-06  1.199999980791892e+00  1.199999980791820e+00  4.583660583626109e-08  3.896000858564679e-09  3.299999990371544e+00 
 1.234041802931449e-06  1.199999980791848e+00  1.199999980791831e+00  4.583660758636871e-08  3.896002864519456e-09  3.299999990371557e+00 
 1.234141802931450e-06  1.199999980791817e+00  1.199999980791815e+00  4.583660591199315e-08  3.896004095483351e-09  3.299999990371563e+00 
 1.234241802931450e-06  1.199999980791809e+00  1.199999980791791e+00  4.583660574197012e-08  3.896003167607548e-09  3.299999990371566e+00 
 1.234341802931450e-06  1.199999980791829e+00  1.199999980791793e+00  4.583660740456410e-08  3.896001218443842e-09  3.299999990371573e+00 
 1.234441802931450e-06  1.199999980791859e+00  1.199999980791823e+00  4.583660593506115e-08  3.895999945860252e-09  3.299999990371563e+00 
 1.234541802931450e-06  1.199999980791841e+00  1.199999980791835e+00  4.583660735577965e-08  3.896002171331560e-09  3.299999990371569e+00 
 1.234641802931450e-06  1.199999980791867e+00  1.199999980791820e+00  4.583660520601456e-08  3.895999638715125e-09  3.299999990371551e+00 
 1.234741802931450e-06  1.199999980791876e+00  1.199999980791800e+00  4.583660678986030e-08  3.896001418575396e-09  3.299999990371548e+00 
 1.234841802931450e-06  1.199999980791884e+00  1.199999980791805e+00  4.583660753641939e-08  3.896000662867610e-09  3.299999990371546e+00 
 1.234941802931450e-06  1.199999980791894e+00  1.199999980791778e+00  4.583660376070478e-08  3.895997414591721e-09  3.299999990371536e+00 
 1.235041802931450e-06  1.199999980791876e+00  1.199999980791780e+00  4.583660850915049e-08  3.896002490326439e-09  3.299999990371549e+00 
 1.235141802931450e-06  1.199999980791854e+00  1.199999980791782e+00  4.583660752721220e-08  3.896001147796566e-09  3.299999990371544e+00 
