 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.474529221640881e-06  1.199999980791820e+00  1.199999980791822e+00  4.583660777893244e-08  3.896002081126234e-09  3.299999990371573e+00 
 2.474629221640881e-06  1.199999980791843e+00  1.199999980791829e+00  4.583660572319646e-08  3.895999879468879e-09  3.299999990371566e+00 
 2.474729221640881e-06  1.199999980791852e+00  1.199999980791837e+00  4.583660509906885e-08  3.895999016347055e-09  3.299999990371551e+00 
 2.474829221640880e-06  1.199999980791854e+00  1.199999980791850e+00  4.583660689600184e-08  3.896000446912607e-09  3.299999990371544e+00 
 2.474929221640880e-06  1.199999980791856e+00  1.199999980791834e+00  4.583660639427450e-08  3.896002536947607e-09  3.299999990371558e+00 
 2.475029221640880e-06  1.199999980791833e+00  1.199999980791842e+00  4.583660721885543e-08  3.896002238772226e-09  3.299999990371564e+00 
 2.475129221640880e-06  1.199999980791857e+00  1.199999980791853e+00  4.583660624560234e-08  3.896004107404482e-09  3.299999990371570e+00 
 2.475229221640880e-06  1.199999980791862e+00  1.199999980791836e+00  4.583660483986626e-08  3.896000255903615e-09  3.299999990371553e+00 
 2.475329221640879e-06  1.199999980791867e+00  1.199999980791848e+00  4.583660833754800e-08  3.896002370513001e-09  3.299999990371549e+00 
 2.475429221640879e-06  1.199999980791845e+00  1.199999980791806e+00  4.583660713104116e-08  3.895999307427794e-09  3.299999990371542e+00 
 2.475529221640879e-06  1.199999980791873e+00  1.199999980791803e+00  4.583660651471362e-08  3.896003123937174e-09  3.299999990371556e+00 
 2.475629221640879e-06  1.199999980791883e+00  1.199999980791833e+00  4.583660599929112e-08  3.896003172955574e-09  3.299999990371559e+00 
 2.475729221640879e-06  1.199999980791868e+00  1.199999980791849e+00  4.583660727569185e-08  3.896000354917341e-09  3.299999990371560e+00 
 2.475829221640878e-06  1.199999980791845e+00  1.199999980791831e+00  4.583660427285190e-08  3.895999802753737e-09  3.299999990371563e+00 
 2.475929221640878e-06  1.199999980791872e+00  1.199999980791816e+00  4.583660847422006e-08  3.896004337272856e-09  3.299999990371572e+00 
 2.476029221640878e-06  1.199999980791881e+00  1.199999980791818e+00  4.583660730005519e-08  3.896001394845414e-09  3.299999990371558e+00 
 2.476129221640878e-06  1.199999980791891e+00  1.199999980791798e+00  4.583660561734928e-08  3.896001077946961e-09  3.299999990371556e+00 
 2.476229221640878e-06  1.199999980791872e+00  1.199999980791826e+00  4.583660588493857e-08  3.896002795395088e-09  3.299999990371560e+00 
 2.476329221640877e-06  1.199999980791849e+00  1.199999980791811e+00  4.583660547142974e-08  3.895999969814642e-09  3.299999990371562e+00 
 2.476429221640877e-06  1.199999980791846e+00  1.199999980791814e+00  4.583660731255391e-08  3.896002602421961e-09  3.299999990371570e+00 
 2.476529221640877e-06  1.199999980791851e+00  1.199999980791821e+00  4.583660825760232e-08  3.896000585336726e-09  3.299999990371556e+00 
 2.476629221640877e-06  1.199999980791852e+00  1.199999980791799e+00  4.583660436988595e-08  3.896000272075047e-09  3.299999990371556e+00 
 2.476729221640877e-06  1.199999980791828e+00  1.199999980791807e+00  4.583660832538683e-08  3.896004434204086e-09  3.299999990371560e+00 
 2.476829221640876e-06  1.199999980791850e+00  1.199999980791786e+00  4.583660768838936e-08  3.896003773361998e-09  3.299999990371564e+00 
 2.476929221640876e-06  1.199999980791827e+00  1.199999980791785e+00  4.583660600085221e-08  3.896002227012310e-09  3.299999990371568e+00 
 2.477029221640876e-06  1.199999980791848e+00  1.199999980791786e+00  4.583660498928945e-08  3.895997377139504e-09  3.299999990371549e+00 
 2.477129221640876e-06  1.199999980791827e+00  1.199999980791818e+00  4.583660718589649e-08  3.896000680872799e-09  3.299999990371548e+00 
 2.477229221640875e-06  1.199999980791848e+00  1.199999980791827e+00  4.583660602192817e-08  3.896000618122229e-09  3.299999990371544e+00 
 2.477329221640875e-06  1.199999980791852e+00  1.199999980791837e+00  4.583660691325089e-08  3.896001163019390e-09  3.299999990371537e+00 
 2.477429221640875e-06  1.199999980791854e+00  1.199999980791850e+00  4.583660797854779e-08  3.896004283878205e-09  3.299999990371548e+00 
 2.477529221640875e-06  1.199999980791856e+00  1.199999980791833e+00  4.583660555327530e-08  3.895998736995917e-09  3.299999990371537e+00 
 2.477629221640875e-06  1.199999980791858e+00  1.199999980791812e+00  4.583660422757977e-08  3.896000759168758e-09  3.299999990371547e+00 
 2.477729221640874e-06  1.199999980791835e+00  1.199999980791816e+00  4.583660811195032e-08  3.896001601253362e-09  3.299999990371546e+00 
 2.477829221640874e-06  1.199999980791834e+00  1.199999980791795e+00  4.583660579566993e-08  3.895999855735085e-09  3.299999990371538e+00 
 2.477929221640874e-06  1.199999980791836e+00  1.199999980791798e+00  4.583660726900981e-08  3.896002279409652e-09  3.299999990371548e+00 
 2.478029221640874e-06  1.199999980791864e+00  1.199999980791830e+00  4.583660579334018e-08  3.896000508399343e-09  3.299999990371542e+00 
 2.478129221640874e-06  1.199999980791871e+00  1.199999980791841e+00  4.583660574584495e-08  3.896001718857048e-09  3.299999990371553e+00 
 2.478229221640873e-06  1.199999980791852e+00  1.199999980791855e+00  4.583660709036243e-08  3.896003854665622e-09  3.299999990371558e+00 
 2.478329221640873e-06  1.199999980791824e+00  1.199999980791817e+00  4.583660815817224e-08  3.896001592962184e-09  3.299999990371559e+00 
 2.478429221640873e-06  1.199999980791820e+00  1.199999980791816e+00  4.583660600266325e-08  3.896003442576186e-09  3.299999990371560e+00 
 2.478529221640873e-06  1.199999980791842e+00  1.199999980791823e+00  4.583660705596983e-08  3.896003027606166e-09  3.299999990371564e+00 
 2.478629221640873e-06  1.199999980791875e+00  1.199999980791802e+00  4.583660575589411e-08  3.896003165459894e-09  3.299999990371572e+00 
 2.478729221640872e-06  1.199999980791861e+00  1.199999980791835e+00  4.583660794916026e-08  3.895999778282400e-09  3.299999990371558e+00 
 2.478829221640872e-06  1.199999980791863e+00  1.199999980791849e+00  4.583660618474087e-08  3.896001585234580e-09  3.299999990371560e+00 
 2.478929221640872e-06  1.199999980791840e+00  1.199999980791807e+00  4.583660512213453e-08  3.895999242934991e-09  3.299999990371563e+00 
 2.479029221640872e-06  1.199999980791866e+00  1.199999980791808e+00  4.583660848178153e-08  3.896002592955344e-09  3.299999990371572e+00 
 2.479129221640872e-06  1.199999980791848e+00  1.199999980791785e+00  4.583660686943552e-08  3.895998974157085e-09  3.299999990371560e+00 
 2.479229221640871e-06  1.199999980791845e+00  1.199999980791786e+00  4.583660734873164e-08  3.896003397577903e-09  3.299999990371564e+00 
 2.479329221640871e-06  1.199999980791875e+00  1.199999980791788e+00  4.583660599572049e-08  3.896002745309094e-09  3.299999990371569e+00 
 2.479429221640871e-06  1.199999980791887e+00  1.199999980791817e+00  4.583660500170714e-08  3.895999354219193e-09  3.299999990371550e+00 
 2.479529221640871e-06  1.199999980791873e+00  1.199999980791800e+00  4.583660528048323e-08  3.895999358035009e-09  3.299999990371544e+00 
 2.479629221640871e-06  1.199999980791877e+00  1.199999980791831e+00  4.583660757138127e-08  3.896003614556960e-09  3.299999990371559e+00 
 2.479729221640870e-06  1.199999980791884e+00  1.199999980791818e+00  4.583660712104471e-08  3.896001820852909e-09  3.299999990371560e+00 
 2.479829221640870e-06  1.199999980791895e+00  1.199999980791823e+00  4.583660756041153e-08  3.896004256000661e-09  3.299999990371565e+00 
 2.479929221640870e-06  1.199999980791877e+00  1.199999980791829e+00  4.583660593686433e-08  3.896004582144969e-09  3.299999990371572e+00 
 2.480029221640870e-06  1.199999980791881e+00  1.199999980791839e+00  4.583660670674367e-08  3.896000595398868e-09  3.299999990371556e+00 
 2.480129221640870e-06  1.199999980791864e+00  1.199999980791852e+00  4.583660611874087e-08  3.896001018488008e-09  3.299999990371556e+00 
 2.480229221640869e-06  1.199999980791840e+00  1.199999980791838e+00  4.583660696354127e-08  3.895999932936499e-09  3.299999990371556e+00 
 2.480329221640869e-06  1.199999980791866e+00  1.199999980791821e+00  4.583660583757143e-08  3.896001000236671e-09  3.299999990371562e+00 
 2.480429221640869e-06  1.199999980791874e+00  1.199999980791800e+00  4.583660700659802e-08  3.896001656221605e-09  3.299999990371567e+00 
 2.480529221640869e-06  1.199999980791856e+00  1.199999980791804e+00  4.583660698287684e-08  3.895999410078180e-09  3.299999990371550e+00 
 2.480629221640869e-06  1.199999980791830e+00  1.199999980791781e+00  4.583660544865789e-08  3.895999211361436e-09  3.299999990371545e+00 
 2.480729221640868e-06  1.199999980791852e+00  1.199999980791782e+00  4.583660713724509e-08  3.896002537379578e-09  3.299999990371539e+00 
 2.480829221640868e-06  1.199999980791829e+00  1.199999980791808e+00  4.583660649366240e-08  3.896003643765556e-09  3.299999990371547e+00 
 2.480929221640868e-06  1.199999980791852e+00  1.199999980791813e+00  4.583660396759951e-08  3.896001628753903e-09  3.299999990371540e+00 
 2.481029221640868e-06  1.199999980791831e+00  1.199999980791820e+00  4.583660720491953e-08  3.896002550203976e-09  3.299999990371553e+00 
 2.481129221640868e-06  1.199999980791855e+00  1.199999980791805e+00  4.583660871182725e-08  3.896003192856622e-09  3.299999990371555e+00 
 2.481229221640867e-06  1.199999980791860e+00  1.199999980791806e+00  4.583660774570409e-08  3.896001359533261e-09  3.299999990371557e+00 
 2.481329221640867e-06  1.199999980791864e+00  1.199999980791808e+00  4.583660617635932e-08  3.896002789079337e-09  3.299999990371560e+00 
 2.481429221640867e-06  1.199999980791868e+00  1.199999980791810e+00  4.583660571452365e-08  3.896000832991256e-09  3.299999990371564e+00 
 2.481529221640867e-06  1.199999980791848e+00  1.199999980791814e+00  4.583660598176010e-08  3.896002235570706e-09  3.299999990371573e+00 
 2.481629221640867e-06  1.199999980791845e+00  1.199999980791819e+00  4.583660546116981e-08  3.895999669486036e-09  3.299999990371564e+00 
 2.481729221640866e-06  1.199999980791874e+00  1.199999980791801e+00  4.583660727205887e-08  3.896002078416771e-09  3.299999990371570e+00 
 2.481829221640866e-06  1.199999980791885e+00  1.199999980791803e+00  4.583660508493040e-08  3.895998334462675e-09  3.299999990371549e+00 
 2.481929221640866e-06  1.199999980791896e+00  1.199999980791839e+00  4.583660694133288e-08  3.895999593117246e-09  3.299999990371544e+00 
 2.482029221640866e-06  1.199999980791879e+00  1.199999980791857e+00  4.583660941489532e-08  3.896005620268522e-09  3.299999990371558e+00 
 2.482129221640865e-06  1.199999980791884e+00  1.199999980791842e+00  4.583660579942366e-08  3.896001538813505e-09  3.299999990371556e+00 
 2.482229221640865e-06  1.199999980791894e+00  1.199999980791851e+00  4.583660548906076e-08  3.896003238946031e-09  3.299999990371556e+00 
 2.482329221640865e-06  1.199999980791849e+00  1.199999980791836e+00  4.583660662845911e-08  3.896002789903193e-09  3.299999990371555e+00 
 2.482429221640865e-06  1.199999980791842e+00  1.199999980791820e+00  4.583660720992022e-08  3.896000748166735e-09  3.299999990371556e+00 
 2.482529221640865e-06  1.199999980791871e+00  1.199999980791823e+00  4.583660600419519e-08  3.896002014566528e-09  3.299999990371556e+00 
 2.482629221640864e-06  1.199999980791881e+00  1.199999980791805e+00  4.583660680361368e-08  3.896000511954561e-09  3.299999990371555e+00 
 2.482729221640864e-06  1.199999980791891e+00  1.199999980791804e+00  4.583660592647498e-08  3.896002088006356e-09  3.299999990371555e+00 
 2.482829221640864e-06  1.199999980791871e+00  1.199999980791808e+00  4.583660682811526e-08  3.896000875018729e-09  3.299999990371556e+00 
 2.482929221640864e-06  1.199999980791849e+00  1.199999980791813e+00  4.583660733824440e-08  3.896001835897950e-09  3.299999990371556e+00 
 2.483029221640864e-06  1.199999980791846e+00  1.199999980791788e+00  4.583660409921025e-08  3.896000967672992e-09  3.299999990371555e+00 
 2.483129221640863e-06  1.199999980791851e+00  1.199999980791819e+00  4.583660844360178e-08  3.896003444445555e-09  3.299999990371556e+00 
 2.483229221640863e-06  1.199999980791852e+00  1.199999980791830e+00  4.583660778087456e-08  3.896001690663077e-09  3.299999990371557e+00 
 2.483329221640863e-06  1.199999980791853e+00  1.199999980791837e+00  4.583660459717633e-08  3.895999511817574e-09  3.299999990371558e+00 
 2.483429221640863e-06  1.199999980791854e+00  1.199999980791848e+00  4.583660531390044e-08  3.896001107210853e-09  3.299999990371562e+00 
 2.483529221640863e-06  1.199999980791830e+00  1.199999980791832e+00  4.583660697563665e-08  3.896002143118745e-09  3.299999990371567e+00 
 2.483629221640862e-06  1.199999980791828e+00  1.199999980791840e+00  4.583660732098331e-08  3.896002977827706e-09  3.299999990371572e+00 
 2.483729221640862e-06  1.199999980791828e+00  1.199999980791855e+00  4.583660835653891e-08  3.896001018184846e-09  3.299999990371559e+00 
 2.483829221640862e-06  1.199999980791853e+00  1.199999980791812e+00  4.583660429003498e-08  3.896000778810678e-09  3.299999990371560e+00 
 2.483929221640862e-06  1.199999980791832e+00  1.199999980791810e+00  4.583660647937701e-08  3.896002410779384e-09  3.299999990371562e+00 
 2.484029221640862e-06  1.199999980791857e+00  1.199999980791817e+00  4.583660902463532e-08  3.896004251746450e-09  3.299999990371569e+00 
 2.484129221640861e-06  1.199999980791836e+00  1.199999980791820e+00  4.583660536418792e-08  3.895997717573558e-09  3.299999990371551e+00 
 2.484229221640861e-06  1.199999980791837e+00  1.199999980791804e+00  4.583660675158796e-08  3.895999754009212e-09  3.299999990371548e+00 
 2.484329221640861e-06  1.199999980791866e+00  1.199999980791803e+00  4.583660587933813e-08  3.896000268416898e-09  3.299999990371543e+00 
 2.484429221640861e-06  1.199999980791849e+00  1.199999980791837e+00  4.583660778622179e-08  3.896003241507954e-09  3.299999990371555e+00 
 2.484529221640861e-06  1.199999980791822e+00  1.199999980791851e+00  4.583660590879593e-08  3.896001756335287e-09  3.299999990371558e+00 
 2.484629221640860e-06  1.199999980791842e+00  1.199999980791810e+00  4.583660541757060e-08  3.896002585738374e-09  3.299999990371560e+00 
 2.484729221640860e-06  1.199999980791849e+00  1.199999980791811e+00  4.583660864954968e-08  3.896003047546069e-09  3.299999990371562e+00 
 2.484829221640860e-06  1.199999980791850e+00  1.199999980791787e+00  4.583660600905995e-08  3.896002943001987e-09  3.299999990371568e+00 
 2.484929221640860e-06  1.199999980791851e+00  1.199999980791812e+00  4.583660498817036e-08  3.895998452413951e-09  3.299999990371549e+00 
 2.485029221640860e-06  1.199999980791852e+00  1.199999980791819e+00  4.583660527735179e-08  3.896000169680528e-09  3.299999990371546e+00 
 2.485129221640859e-06  1.199999980791852e+00  1.199999980791829e+00  4.583660799053899e-08  3.895998897350106e-09  3.299999990371537e+00 
 2.485229221640859e-06  1.199999980791854e+00  1.199999980791840e+00  4.583660809494435e-08  3.896002174216519e-09  3.299999990371547e+00 
 2.485329221640859e-06  1.199999980791856e+00  1.199999980791849e+00  4.583660426432249e-08  3.895999670137914e-09  3.299999990371543e+00 
 2.485429221640859e-06  1.199999980791832e+00  1.199999980791836e+00  4.583660633720533e-08  3.896001286174656e-09  3.299999990371535e+00 
 2.485529221640859e-06  1.199999980791856e+00  1.199999980791845e+00  4.583660737655122e-08  3.896002999066552e-09  3.299999990371543e+00 
 2.485629221640858e-06  1.199999980791836e+00  1.199999980791833e+00  4.583660743511008e-08  3.896003473118748e-09  3.299999990371556e+00 
 2.485729221640858e-06  1.199999980791835e+00  1.199999980791816e+00  4.583660722375496e-08  3.896001160701078e-09  3.299999990371557e+00 
 2.485829221640858e-06  1.199999980791863e+00  1.199999980791792e+00  4.583660571252439e-08  3.896002972775630e-09  3.299999990371561e+00 
 2.485929221640858e-06  1.199999980791845e+00  1.199999980791819e+00  4.583660730907370e-08  3.896003787211185e-09  3.299999990371564e+00 
 2.486029221640858e-06  1.199999980791872e+00  1.199999980791803e+00  4.583660590536900e-08  3.896000680950162e-09  3.299999990371569e+00 
 2.486129221640857e-06  1.199999980791857e+00  1.199999980791832e+00  4.583660551880237e-08  3.895999794124928e-09  3.299999990371560e+00 
 2.486229221640857e-06  1.199999980791857e+00  1.199999980791845e+00  4.583660545105142e-08  3.896001339969306e-09  3.299999990371564e+00 
 2.486329221640857e-06  1.199999980791833e+00  1.199999980791836e+00  4.583660832016689e-08  3.896002787900246e-09  3.299999990371570e+00 
 2.486429221640857e-06  1.199999980791857e+00  1.199999980791843e+00  4.583660533459725e-08  3.896000481964939e-09  3.299999990371556e+00 
 2.486529221640856e-06  1.199999980791863e+00  1.199999980791834e+00  4.583660832347724e-08  3.896002813190491e-09  3.299999990371560e+00 
 2.486629221640856e-06  1.199999980791841e+00  1.199999980791840e+00  4.583660612566143e-08  3.896002624544018e-09  3.299999990371563e+00 
 2.486729221640856e-06  1.199999980791841e+00  1.199999980791854e+00  4.583660706078354e-08  3.896001530754585e-09  3.299999990371568e+00 
 2.486829221640856e-06  1.199999980791844e+00  1.199999980791812e+00  4.583660502191496e-08  3.895997710741048e-09  3.299999990371548e+00 
 2.486929221640856e-06  1.199999980791849e+00  1.199999980791812e+00  4.583660671185407e-08  3.895999134937189e-09  3.299999990371543e+00 
 2.487029221640855e-06  1.199999980791824e+00  1.199999980791814e+00  4.583660651412767e-08  3.896002585894831e-09  3.299999990371557e+00 
 2.487129221640855e-06  1.199999980791846e+00  1.199999980791794e+00  4.583660698078620e-08  3.896001729822923e-09  3.299999990371560e+00 
 2.487229221640855e-06  1.199999980791854e+00  1.199999980791821e+00  4.583660608771363e-08  3.896004000658008e-09  3.299999990371567e+00 
 2.487329221640855e-06  1.199999980791857e+00  1.199999980791831e+00  4.583660610315207e-08  3.896000717521671e-09  3.299999990371548e+00 
 2.487429221640855e-06  1.199999980791859e+00  1.199999980791814e+00  4.583660524600548e-08  3.896001105414959e-09  3.299999990371545e+00 
 2.487529221640854e-06  1.199999980791836e+00  1.199999980791820e+00  4.583660817250089e-08  3.896000715356988e-09  3.299999990371537e+00 
 2.487629221640854e-06  1.199999980791861e+00  1.199999980791828e+00  4.583660830450422e-08  3.896002617893111e-09  3.299999990371552e+00 
 2.487729221640854e-06  1.199999980791868e+00  1.199999980791809e+00  4.583660574387493e-08  3.896001574753555e-09  3.299999990371549e+00 
 2.487829221640854e-06  1.199999980791873e+00  1.199999980791808e+00  4.583660522683187e-08  3.896001425762332e-09  3.299999990371547e+00 
 2.487929221640854e-06  1.199999980791854e+00  1.199999980791811e+00  4.583660521654621e-08  3.895998260301208e-09  3.299999990371536e+00 
 2.488029221640853e-06  1.199999980791852e+00  1.199999980791792e+00  4.583660727058592e-08  3.896001202648953e-09  3.299999990371548e+00 
 2.488129221640853e-06  1.199999980791853e+00  1.199999980791817e+00  4.583660555523815e-08  3.896002130430216e-09  3.299999990371540e+00 
 2.488229221640853e-06  1.199999980791854e+00  1.199999980791804e+00  4.583660852807151e-08  3.896004201310162e-09  3.299999990371552e+00 
 2.488329221640853e-06  1.199999980791829e+00  1.199999980791776e+00  4.583660539865139e-08  3.895999008221991e-09  3.299999990371545e+00 
 2.488429221640853e-06  1.199999980791852e+00  1.199999980791799e+00  4.583660514925775e-08  3.895999703728959e-09  3.299999990371539e+00 
 2.488529221640852e-06  1.199999980791856e+00  1.199999980791835e+00  4.583660735245042e-08  3.896002800354503e-09  3.299999990371550e+00 
 2.488629221640852e-06  1.199999980791859e+00  1.199999980791852e+00  4.583660854572184e-08  3.896001767287044e-09  3.299999990371547e+00 
 2.488729221640852e-06  1.199999980791836e+00  1.199999980791811e+00  4.583660531136996e-08  3.896001609510625e-09  3.299999990371539e+00 
 2.488829221640852e-06  1.199999980791835e+00  1.199999980791811e+00  4.583660700189901e-08  3.896004175142491e-09  3.299999990371550e+00 
 2.488929221640852e-06  1.199999980791837e+00  1.199999980791788e+00  4.583660537937141e-08  3.896000506153899e-09  3.299999990371545e+00 
 2.489029221640851e-06  1.199999980791840e+00  1.199999980791792e+00  4.583660897592799e-08  3.896003057054051e-09  3.299999990371561e+00 
 2.489129221640851e-06  1.199999980791844e+00  1.199999980791795e+00  4.583660617625350e-08  3.896003726671940e-09  3.299999990371567e+00 
 2.489229221640851e-06  1.199999980791848e+00  1.199999980791829e+00  4.583660645201366e-08  3.895999177956909e-09  3.299999990371548e+00 
 2.489329221640851e-06  1.199999980791848e+00  1.199999980791839e+00  4.583660415855217e-08  3.895997772933659e-09  3.299999990371542e+00 
 2.489429221640851e-06  1.199999980791848e+00  1.199999980791828e+00  4.583660657495895e-08  3.895998977111233e-09  3.299999990371536e+00 
 2.489529221640850e-06  1.199999980791823e+00  1.199999980791835e+00  4.583660754652511e-08  3.896004791363220e-09  3.299999990371548e+00 
 2.489629221640850e-06  1.199999980791842e+00  1.199999980791821e+00  4.583660682454619e-08  3.896002080110576e-09  3.299999990371540e+00 
 2.489729221640850e-06  1.199999980791875e+00  1.199999980791824e+00  4.583660623366299e-08  3.896004193176901e-09  3.299999990371552e+00 
 2.489829221640850e-06  1.199999980791887e+00  1.199999980791808e+00  4.583660792592032e-08  3.896001413567554e-09  3.299999990371545e+00 
 2.489929221640850e-06  1.199999980791899e+00  1.199999980791806e+00  4.583660560180337e-08  3.895998968948390e-09  3.299999990371536e+00 
 2.490029221640849e-06  1.199999980791856e+00  1.199999980791808e+00  4.583660583428861e-08  3.896002285112384e-09  3.299999990371547e+00 
 2.490129221640849e-06  1.199999980791850e+00  1.199999980791785e+00  4.583660488497220e-08  3.896001346735008e-09  3.299999990371539e+00 
 2.490229221640849e-06  1.199999980791850e+00  1.199999980791785e+00  4.583660714436216e-08  3.896002808859186e-09  3.299999990371550e+00 
 2.490329221640849e-06  1.199999980791850e+00  1.199999980791815e+00  4.583660690990846e-08  3.896000908951550e-09  3.299999990371545e+00 
 2.490429221640849e-06  1.199999980791824e+00  1.199999980791800e+00  4.583660660941027e-08  3.896000531901473e-09  3.299999990371534e+00 
 2.490529221640848e-06  1.199999980791845e+00  1.199999980791829e+00  4.583660579161392e-08  3.896000307735907e-09  3.299999990371539e+00 
 2.490629221640848e-06  1.199999980791879e+00  1.199999980791842e+00  4.583660704176981e-08  3.896002387225903e-09  3.299999990371550e+00 
 2.490729221640848e-06  1.199999980791892e+00  1.199999980791858e+00  4.583660835853344e-08  3.896004088025510e-09  3.299999990371543e+00 
 2.490829221640848e-06  1.199999980791873e+00  1.199999980791843e+00  4.583660605940954e-08  3.896004534635476e-09  3.299999990371557e+00 
 2.490929221640848e-06  1.199999980791876e+00  1.199999980791826e+00  4.583660511404976e-08  3.896000973319388e-09  3.299999990371560e+00 
 2.491029221640847e-06  1.199999980791858e+00  1.199999980791832e+00  4.583660684408239e-08  3.896000275503172e-09  3.299999990371562e+00 
 2.491129221640847e-06  1.199999980791831e+00  1.199999980791842e+00  4.583660712844478e-08  3.896001736845940e-09  3.299999990371569e+00 
 2.491229221640847e-06  1.199999980791828e+00  1.199999980791833e+00  4.583660874156059e-08  3.896005513455157e-09  3.299999990371578e+00 
 2.491329221640847e-06  1.199999980791827e+00  1.199999980791841e+00  4.583660723413253e-08  3.896002138046012e-09  3.299999990371570e+00 
 2.491429221640846e-06  1.199999980791827e+00  1.199999980791851e+00  4.583660384806365e-08  3.896000112566896e-09  3.299999990371555e+00 
 2.491529221640846e-06  1.199999980791827e+00  1.199999980791836e+00  4.583660654548600e-08  3.895999930811213e-09  3.299999990371556e+00 
 2.491629221640846e-06  1.199999980791854e+00  1.199999980791846e+00  4.583660729672406e-08  3.896002153672572e-09  3.299999990371555e+00 
 2.491729221640846e-06  1.199999980791832e+00  1.199999980791860e+00  4.583660714743939e-08  3.896000034740858e-09  3.299999990371554e+00 
 2.491829221640846e-06  1.199999980791831e+00  1.199999980791849e+00  4.583660721694276e-08  3.896001204544474e-09  3.299999990371555e+00 
 2.491929221640845e-06  1.199999980791858e+00  1.199999980791803e+00  4.583660553170890e-08  3.896000520351230e-09  3.299999990371554e+00 
 2.492029221640845e-06  1.199999980791864e+00  1.199999980791828e+00  4.583660575999921e-08  3.896001425791396e-09  3.299999990371556e+00 
 2.492129221640845e-06  1.199999980791869e+00  1.199999980791816e+00  4.583660678499482e-08  3.896000606721486e-09  3.299999990371556e+00 
 2.492229221640845e-06  1.199999980791849e+00  1.199999980791819e+00  4.583660717350911e-08  3.896003122422989e-09  3.299999990371557e+00 
 2.492329221640845e-06  1.199999980791847e+00  1.199999980791799e+00  4.583660574028288e-08  3.896002853199655e-09  3.299999990371558e+00 
 2.492429221640844e-06  1.199999980791876e+00  1.199999980791828e+00  4.583660577553195e-08  3.896000325770607e-09  3.299999990371562e+00 
 2.492529221640844e-06  1.199999980791863e+00  1.199999980791842e+00  4.583660862375295e-08  3.896002215873719e-09  3.299999990371567e+00 
 2.492629221640844e-06  1.199999980791866e+00  1.199999980791857e+00  4.583660788676768e-08  3.896002718612181e-09  3.299999990371573e+00 
 2.492729221640844e-06  1.199999980791870e+00  1.199999980791842e+00  4.583660531857489e-08  3.895998863372530e-09  3.299999990371558e+00 
 2.492829221640844e-06  1.199999980791851e+00  1.199999980791824e+00  4.583660536215909e-08  3.896002083787429e-09  3.299999990371558e+00 
 2.492929221640843e-06  1.199999980791824e+00  1.199999980791830e+00  4.583660742537059e-08  3.896004015754524e-09  3.299999990371560e+00 
 2.493029221640843e-06  1.199999980791843e+00  1.199999980791836e+00  4.583660453327675e-08  3.896000047505389e-09  3.299999990371562e+00 
 2.493129221640843e-06  1.199999980791851e+00  1.199999980791849e+00  4.583660695321635e-08  3.896002496486196e-09  3.299999990371570e+00 
 2.493229221640843e-06  1.199999980791826e+00  1.199999980791831e+00  4.583660475997595e-08  3.895998552623942e-09  3.299999990371551e+00 
 2.493329221640843e-06  1.199999980791823e+00  1.199999980791839e+00  4.583660645534876e-08  3.896000853021380e-09  3.299999990371546e+00 
 2.493429221640842e-06  1.199999980791822e+00  1.199999980791828e+00  4.583660870700411e-08  3.896004293267261e-09  3.299999990371559e+00 
 2.493529221640842e-06  1.199999980791820e+00  1.199999980791832e+00  4.583660584269235e-08  3.896000788415872e-09  3.299999990371560e+00 
 2.493629221640842e-06  1.199999980791844e+00  1.199999980791840e+00  4.583660542147829e-08  3.896001697383432e-09  3.299999990371565e+00 
 2.493729221640842e-06  1.199999980791878e+00  1.199999980791830e+00  4.583660830459345e-08  3.896002997974743e-09  3.299999990371572e+00 
 2.493829221640842e-06  1.199999980791891e+00  1.199999980791834e+00  4.583660529980646e-08  3.896000483471057e-09  3.299999990371558e+00 
 2.493929221640841e-06  1.199999980791873e+00  1.199999980791845e+00  4.583660697039501e-08  3.896002805369778e-09  3.299999990371562e+00 
 2.494029221640841e-06  1.199999980791876e+00  1.199999980791837e+00  4.583660879020967e-08  3.896000585429042e-09  3.299999990371566e+00 
 2.494129221640841e-06  1.199999980791884e+00  1.199999980791842e+00  4.583660384624460e-08  3.895998016816977e-09  3.299999990371549e+00 
 2.494229221640841e-06  1.199999980791868e+00  1.199999980791858e+00  4.583660811214328e-08  3.896000102722084e-09  3.299999990371545e+00 
 2.494329221640841e-06  1.199999980791845e+00  1.199999980791846e+00  4.583660750133109e-08  3.896002716150560e-09  3.299999990371538e+00 
 2.494429221640840e-06  1.199999980791846e+00  1.199999980791829e+00  4.583660601248400e-08  3.896003318512088e-09  3.299999990371544e+00 
 2.494529221640840e-06  1.199999980791876e+00  1.199999980791831e+00  4.583660465293522e-08  3.896001704963008e-09  3.299999990371559e+00 
 2.494629221640840e-06  1.199999980791862e+00  1.199999980791814e+00  4.583660688338154e-08  3.896001715209861e-09  3.299999990371565e+00 
 2.494729221640840e-06  1.199999980791864e+00  1.199999980791820e+00  4.583660821256393e-08  3.895999187391895e-09  3.299999990371548e+00 
 2.494829221640840e-06  1.199999980791868e+00  1.199999980791824e+00  4.583660584316125e-08  3.896001709675749e-09  3.299999990371542e+00 
 2.494929221640839e-06  1.199999980791872e+00  1.199999980791832e+00  4.583660595035984e-08  3.896004180293414e-09  3.299999990371553e+00 
