 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.861968760242091e-06  4.583660635548768e-08  4.583660689750654e-08  1.199999980791857e+00  3.299999990371572e+00  3.896000045980010e-09 
 1.862068760242091e-06  4.583660554818736e-08  4.583660644822302e-08  1.199999980791859e+00  3.299999990371588e+00  3.896003974827092e-09 
 1.862168760242091e-06  4.583660608796432e-08  4.583660689514892e-08  1.199999980791841e+00  3.299999990371592e+00  3.896002929551776e-09 
 1.862268760242091e-06  4.583660634891002e-08  4.583660556292963e-08  1.199999980791873e+00  3.299999990371574e+00  3.895999253138506e-09 
 1.862368760242091e-06  4.583660744468236e-08  4.583660743075458e-08  1.199999980791890e+00  3.299999990371592e+00  3.896004123002547e-09 
 1.862468760242091e-06  4.583660645866652e-08  4.583660645097003e-08  1.199999980791876e+00  3.299999990371574e+00  3.895999833989494e-09 
 1.862568760242091e-06  4.583660762936487e-08  4.583660781823383e-08  1.199999980791887e+00  3.299999990371590e+00  3.896003873772223e-09 
 1.862668760242091e-06  4.583660486790011e-08  4.583660435532366e-08  1.199999980791903e+00  3.299999990371573e+00  3.895999023560454e-09 
 1.862768760242091e-06  4.583660720950999e-08  4.583660697121425e-08  1.199999980791893e+00  3.299999990371590e+00  3.896003103363303e-09 
 1.862868760242091e-06  4.583660532204740e-08  4.583660490271552e-08  1.199999980791849e+00  3.299999990371571e+00  3.895997913509501e-09 
 1.862968760242092e-06  4.583660618369584e-08  4.583660698018547e-08  1.199999980791823e+00  3.299999990371586e+00  3.896002926966615e-09 
 1.863068760242092e-06  4.583660615235339e-08  4.583660687234969e-08  1.199999980791823e+00  3.299999990371592e+00  3.896003048864053e-09 
 1.863168760242092e-06  4.583660591967177e-08  4.583660627865820e-08  1.199999980791827e+00  3.299999990371581e+00  3.896000381535965e-09 
 1.863268760242092e-06  4.583660708137306e-08  4.583660656172772e-08  1.199999980791860e+00  3.299999990371578e+00  3.896001516517675e-09 
 1.863368760242092e-06  4.583660848138538e-08  4.583660808281281e-08  1.199999980791873e+00  3.299999990371579e+00  3.896002762504608e-09 
 1.863468760242092e-06  4.583660788069753e-08  4.583660717168119e-08  1.199999980791886e+00  3.299999990371576e+00  3.896001659078090e-09 
 1.863568760242092e-06  4.583660515144894e-08  4.583660674543283e-08  1.199999980791903e+00  3.299999990371571e+00  3.896001425750005e-09 
 1.863668760242092e-06  4.583660530417301e-08  4.583660501471491e-08  1.199999980791892e+00  3.299999990371587e+00  3.896002584619151e-09 
 1.863768760242092e-06  4.583660745877654e-08  4.583660656888465e-08  1.199999980791874e+00  3.299999990371592e+00  3.896002181796866e-09 
 1.863868760242092e-06  4.583660666990048e-08  4.583660641859614e-08  1.199999980791857e+00  3.299999990371581e+00  3.895999581299952e-09 
 1.863968760242092e-06  4.583660522083531e-08  4.583660679756294e-08  1.199999980791862e+00  3.299999990371579e+00  3.896001217126500e-09 
 1.864068760242092e-06  4.583660472193670e-08  4.583660543881062e-08  1.199999980791844e+00  3.299999990371576e+00  3.896000531166706e-09 
 1.864168760242092e-06  4.583660930279863e-08  4.583660796082648e-08  1.199999980791877e+00  3.299999990371574e+00  3.896002778716272e-09 
 1.864268760242092e-06  4.583660500351841e-08  4.583660611867461e-08  1.199999980791892e+00  3.299999990371590e+00  3.896004380226991e-09 
 1.864368760242092e-06  4.583660637701133e-08  4.583660683565740e-08  1.199999980791879e+00  3.299999990371570e+00  3.895999930363399e-09 
 1.864468760242092e-06  4.583660724265943e-08  4.583660640024693e-08  1.199999980791864e+00  3.299999990371584e+00  3.896002705363590e-09 
 1.864568760242092e-06  4.583660851172876e-08  4.583660815925994e-08  1.199999980791870e+00  3.299999990371589e+00  3.896003686841276e-09 
 1.864668760242092e-06  4.583660473450822e-08  4.583660542411411e-08  1.199999980791855e+00  3.299999990371572e+00  3.895999156430662e-09 
 1.864768760242092e-06  4.583660672958149e-08  4.583660734631671e-08  1.199999980791835e+00  3.299999990371586e+00  3.896003407919986e-09 
 1.864868760242092e-06  4.583660742680420e-08  4.583660742768742e-08  1.199999980791838e+00  3.299999990371591e+00  3.896002892501870e-09 
 1.864968760242092e-06  4.583660417441686e-08  4.583660538951684e-08  1.199999980791872e+00  3.299999990371572e+00  3.895999348380468e-09 
 1.865068760242092e-06  4.583660742421427e-08  4.583660626976793e-08  1.199999980791889e+00  3.299999990371588e+00  3.896003526835892e-09 
 1.865168760242092e-06  4.583660728495763e-08  4.583660795195746e-08  1.199999980791880e+00  3.299999990371593e+00  3.896003612419814e-09 
 1.865268760242092e-06  4.583660636086630e-08  4.583660697309449e-08  1.199999980791892e+00  3.299999990371580e+00  3.896000821300142e-09 
 1.865368760242092e-06  4.583660675726311e-08  4.583660575791817e-08  1.199999980791878e+00  3.299999990371577e+00  3.896000617503947e-09 
 1.865468760242092e-06  4.583660759053645e-08  4.583660698713764e-08  1.199999980791889e+00  3.299999990371573e+00  3.896001750229836e-09 
 1.865568760242092e-06  4.583660445983109e-08  4.583660668832413e-08  1.199999980791906e+00  3.299999990371593e+00  3.896004571907459e-09 
 1.865668760242092e-06  4.583660610534638e-08  4.583660617378842e-08  1.199999980791895e+00  3.299999990371578e+00  3.896000558132072e-09 
 1.865768760242092e-06  4.583660743708276e-08  4.583660691344400e-08  1.199999980791879e+00  3.299999990371575e+00  3.896000813696698e-09 
 1.865868760242092e-06  4.583660772748345e-08  4.583660783755423e-08  1.199999980791889e+00  3.299999990371593e+00  3.896004790104046e-09 
 1.865968760242092e-06  4.583660450669475e-08  4.583660425872911e-08  1.199999980791879e+00  3.299999990371581e+00  3.895999381171293e-09 
 1.866068760242092e-06  4.583660472131214e-08  4.583660525184463e-08  1.199999980791890e+00  3.299999990371579e+00  3.896000248014536e-09 
 1.866168760242092e-06  4.583660778197438e-08  4.583660779699273e-08  1.199999980791876e+00  3.299999990371580e+00  3.896001756052896e-09 
 1.866268760242092e-06  4.583660787668588e-08  4.583660703806868e-08  1.199999980791886e+00  3.299999990371576e+00  3.896001675342032e-09 
 1.866368760242092e-06  4.583660632131124e-08  4.583660661257847e-08  1.199999980791877e+00  3.299999990371572e+00  3.896001144808859e-09 
 1.866468760242092e-06  4.583660506400563e-08  4.583660634274210e-08  1.199999980791888e+00  3.299999990371592e+00  3.896004267156701e-09 
 1.866568760242092e-06  4.583660732370048e-08  4.583660733314817e-08  1.199999980791905e+00  3.299999990371574e+00  3.896000663792303e-09 
 1.866668760242092e-06  4.583660690917359e-08  4.583660649034283e-08  1.199999980791869e+00  3.299999990371591e+00  3.896002775740779e-09 
 1.866768760242092e-06  4.583660634890966e-08  4.583660489861046e-08  1.199999980791873e+00  3.299999990371572e+00  3.895998718899314e-09 
 1.866868760242092e-06  4.583660600354963e-08  4.583660818583312e-08  1.199999980791885e+00  3.299999990371587e+00  3.896003872131994e-09 
 1.866968760242092e-06  4.583660626857479e-08  4.583660618749483e-08  1.199999980791900e+00  3.299999990371591e+00  3.896002743825611e-09 
 1.867068760242092e-06  4.583660752466291e-08  4.583660713804341e-08  1.199999980791889e+00  3.299999990371573e+00  3.895999914612478e-09 
 1.867168760242092e-06  4.583660563868019e-08  4.583660651878246e-08  1.199999980791876e+00  3.299999990371587e+00  3.896002624317934e-09 
 1.867268760242092e-06  4.583660603389988e-08  4.583660696668983e-08  1.199999980791887e+00  3.299999990371590e+00  3.896002488549110e-09 
 1.867368760242092e-06  4.583660601316737e-08  4.583660715176584e-08  1.199999980791877e+00  3.299999990371592e+00  3.896002180877176e-09 
 1.867468760242092e-06  4.583660892079062e-08  4.583660682210296e-08  1.199999980791888e+00  3.299999990371576e+00  3.895999908397887e-09 
 1.867568760242092e-06  4.583660609834512e-08  4.583660513625756e-08  1.199999980791878e+00  3.299999990371592e+00  3.896002412527851e-09 
 1.867668760242092e-06  4.583660506224589e-08  4.583660612828799e-08  1.199999980791890e+00  3.299999990371578e+00  3.896000261508177e-09 
 1.867768760242092e-06  4.583660708482748e-08  4.583660681125981e-08  1.199999980791875e+00  3.299999990371574e+00  3.896000613750143e-09 
 1.867868760242092e-06  4.583660522258889e-08  4.583660634721041e-08  1.199999980791885e+00  3.299999990371593e+00  3.896003881238078e-09 
 1.867968760242092e-06  4.583660721713590e-08  4.583660710106205e-08  1.199999980791874e+00  3.299999990371576e+00  3.896000540258133e-09 
 1.868068760242092e-06  4.583660655204759e-08  4.583660552058291e-08  1.199999980791858e+00  3.299999990371570e+00  3.895999619689924e-09 
 1.868168760242092e-06  4.583660622472591e-08  4.583660820811192e-08  1.199999980791864e+00  3.299999990371585e+00  3.896004442387090e-09 
 1.868268760242092e-06  4.583660744653251e-08  4.583660732165803e-08  1.199999980791847e+00  3.299999990371588e+00  3.896002892768689e-09 
 1.868368760242092e-06  4.583660656860215e-08  4.583660585673083e-08  1.199999980791823e+00  3.299999990371589e+00  3.896001298830758e-09 
 1.868468760242092e-06  4.583660661506303e-08  4.583660654388271e-08  1.199999980791849e+00  3.299999990371570e+00  3.895999795558552e-09 
 1.868568760242092e-06  4.583660643581457e-08  4.583660643856175e-08  1.199999980791859e+00  3.299999990371586e+00  3.896003025398983e-09 
 1.868668760242092e-06  4.583660491331227e-08  4.583660672894848e-08  1.199999980791842e+00  3.299999990371590e+00  3.896002376718896e-09 
 1.868768760242092e-06  4.583660615603444e-08  4.583660622214607e-08  1.199999980791848e+00  3.299999990371594e+00  3.896002190413287e-09 
 1.868868760242092e-06  4.583660757945548e-08  4.583660628780828e-08  1.199999980791828e+00  3.299999990371581e+00  3.895999779427017e-09 
 1.868968760242092e-06  4.583660669237879e-08  4.583660576399702e-08  1.199999980791830e+00  3.299999990371577e+00  3.896000569150313e-09 
 1.869068760242092e-06  4.583660704792313e-08  4.583660804712246e-08  1.199999980791863e+00  3.299999990371575e+00  3.896002392626749e-09 
 1.869168760242092e-06  4.583660760271257e-08  4.583660807532316e-08  1.199999980791877e+00  3.299999990371593e+00  3.896004875759003e-09 
 1.869268760242092e-06  4.583660577346977e-08  4.583660549880515e-08  1.199999980791865e+00  3.299999990371580e+00  3.896000243465309e-09 
 1.869368760242092e-06  4.583660648666953e-08  4.583660584190212e-08  1.199999980791874e+00  3.299999990371580e+00  3.896000969877747e-09 
 1.869468760242092e-06  4.583660513696045e-08  4.583660672016510e-08  1.199999980791859e+00  3.299999990371580e+00  3.896001314329947e-09 
 1.869568760242092e-06  4.583660595156984e-08  4.583660719496353e-08  1.199999980791839e+00  3.299999990371580e+00  3.896001770419918e-09 
 1.869668760242092e-06  4.583660650708923e-08  4.583660489924587e-08  1.199999980791871e+00  3.299999990371580e+00  3.896001010909929e-09 
 1.869768760242092e-06  4.583660741273879e-08  4.583660757130940e-08  1.199999980791887e+00  3.299999990371581e+00  3.896003067995414e-09 
 1.869868760242092e-06  4.583660514382335e-08  4.583660707455850e-08  1.199999980791877e+00  3.299999990371584e+00  3.896002506855160e-09 
 1.869968760242092e-06  4.583660733612208e-08  4.583660617503101e-08  1.199999980791888e+00  3.299999990371587e+00  3.896002270142247e-09 
 1.870068760242092e-06  4.583660817881619e-08  4.583660683800667e-08  1.199999980791879e+00  3.299999990371590e+00  3.896002199239013e-09 
 1.870168760242092e-06  4.583660563317959e-08  4.583660592769734e-08  1.199999980791890e+00  3.299999990371595e+00  3.896002343018427e-09 
 1.870268760242092e-06  4.583660596738203e-08  4.583660618158371e-08  1.199999980791849e+00  3.299999990371584e+00  3.895999606363181e-09 
 1.870368760242092e-06  4.583660557732830e-08  4.583660502204373e-08  1.199999980791850e+00  3.299999990371564e+00  3.895998060438423e-09 
 1.870468760242092e-06  4.583660707086902e-08  4.583660816081502e-08  1.199999980791856e+00  3.299999990371576e+00  3.896003796259361e-09 
 1.870568760242092e-06  4.583660662909816e-08  4.583660668056233e-08  1.199999980791863e+00  3.299999990371597e+00  3.896005252115381e-09 
 1.870668760242092e-06  4.583660582312240e-08  4.583660724339364e-08  1.199999980791872e+00  3.299999990371588e+00  3.896002123027665e-09 
 1.870768760242092e-06  4.583660700314758e-08  4.583660706729541e-08  1.199999980791859e+00  3.299999990371587e+00  3.896001602273073e-09 
 1.870868760242092e-06  4.583660523211147e-08  4.583660551970370e-08  1.199999980791838e+00  3.299999990371588e+00  3.896001064540917e-09 
 1.870968760242092e-06  4.583660626981037e-08  4.583660525475215e-08  1.199999980791870e+00  3.299999990371572e+00  3.895999274768457e-09 
 1.871068760242092e-06  4.583660637658244e-08  4.583660736160304e-08  1.199999980791886e+00  3.299999990371589e+00  3.896003963989500e-09 
 1.871168760242092e-06  4.583660611132033e-08  4.583660714024373e-08  1.199999980791876e+00  3.299999990371594e+00  3.896003151601291e-09 
 1.871268760242092e-06  4.583660590420163e-08  4.583660503244233e-08  1.199999980791887e+00  3.299999990371575e+00  3.895999296213844e-09 
 1.871368760242092e-06  4.583660931567264e-08  4.583660838874618e-08  1.199999980791879e+00  3.299999990371592e+00  3.896004261519100e-09 
 1.871468760242092e-06  4.583660605894945e-08  4.583660536383041e-08  1.199999980791864e+00  3.299999990371575e+00  3.895999374884626e-09 
 1.871568760242092e-06  4.583660600580933e-08  4.583660717469681e-08  1.199999980791870e+00  3.299999990371591e+00  3.896003870407041e-09 
 1.871668760242092e-06  4.583660744975056e-08  4.583660657167383e-08  1.199999980791882e+00  3.299999990371574e+00  3.896000207678889e-09 
 1.871768760242092e-06  4.583660641835655e-08  4.583660737277265e-08  1.199999980791873e+00  3.299999990371592e+00  3.896004134332864e-09 
 1.871868760242092e-06  4.583660603547575e-08  4.583660630293250e-08  1.199999980791856e+00  3.299999990371575e+00  3.895999742118204e-09 
 1.871968760242092e-06  4.583660741107577e-08  4.583660765832655e-08  1.199999980791834e+00  3.299999990371592e+00  3.896003755036097e-09 
 1.872068760242092e-06  4.583660329063677e-08  4.583660409119634e-08  1.199999980791864e+00  3.299999990371572e+00  3.895998626479648e-09 
 1.872168760242092e-06  4.583660899779240e-08  4.583660828989749e-08  1.199999980791853e+00  3.299999990371588e+00  3.896003813521700e-09 
 1.872268760242092e-06  4.583660585526805e-08  4.583660617305850e-08  1.199999980791831e+00  3.299999990371592e+00  3.896002303360596e-09 
 1.872368760242092e-06  4.583660663282462e-08  4.583660653849629e-08  1.199999980791860e+00  3.299999990371582e+00  3.896000849069199e-09 
 1.872468760242092e-06  4.583660635064458e-08  4.583660555593305e-08  1.199999980791872e+00  3.299999990371580e+00  3.896000987929517e-09 
 1.872568760242092e-06  4.583660600781536e-08  4.583660767480958e-08  1.199999980791885e+00  3.299999990371582e+00  3.896002586515756e-09 
 1.872668760242092e-06  4.583660479489131e-08  4.583660576983883e-08  1.199999980791875e+00  3.299999990371584e+00  3.896001375855397e-09 
 1.872768760242092e-06  4.583660895824224e-08  4.583660817926488e-08  1.199999980791860e+00  3.299999990371587e+00  3.896002716579982e-09 
 1.872868760242092e-06  4.583660562123955e-08  4.583660621705157e-08  1.199999980791865e+00  3.299999990371591e+00  3.896002214055990e-09 
 1.872968760242092e-06  4.583660500232762e-08  4.583660506763250e-08  1.199999980791875e+00  3.299999990371577e+00  3.895999820148660e-09 
 1.873068760242092e-06  4.583660905204830e-08  4.583660782247032e-08  1.199999980791864e+00  3.299999990371573e+00  3.896001521041367e-09 
 1.873168760242092e-06  4.583660594164326e-08  4.583660665970048e-08  1.199999980791870e+00  3.299999990371592e+00  3.896004250029718e-09 
 1.873268760242092e-06  4.583660718949347e-08  4.583660634335772e-08  1.199999980791882e+00  3.299999990371579e+00  3.896000774256463e-09 
 1.873368760242092e-06  4.583660630179698e-08  4.583660678277660e-08  1.199999980791899e+00  3.299999990371577e+00  3.896001369260032e-09 
 1.873468760242092e-06  4.583660599628271e-08  4.583660671331437e-08  1.199999980791887e+00  3.299999990371572e+00  3.896000803057723e-09 
 1.873568760242092e-06  4.583660672058041e-08  4.583660769616560e-08  1.199999980791901e+00  3.299999990371589e+00  3.896004446060976e-09 
 1.873668760242092e-06  4.583660631366842e-08  4.583660730920954e-08  1.199999980791889e+00  3.299999990371593e+00  3.896003268557033e-09 
 1.873768760242092e-06  4.583660511607698e-08  4.583660397743205e-08  1.199999980791902e+00  3.299999990371573e+00  3.895998314783374e-09 
 1.873868760242092e-06  4.583660691036089e-08  4.583660691499490e-08  1.199999980791865e+00  3.299999990371590e+00  3.896002724371620e-09 
 1.873968760242092e-06  4.583660878459747e-08  4.583660784988194e-08  1.199999980791841e+00  3.299999990371573e+00  3.896000118886152e-09 
 1.874068760242092e-06  4.583660600261070e-08  4.583660657703027e-08  1.199999980791846e+00  3.299999990371588e+00  3.896003436453451e-09 
 1.874168760242092e-06  4.583660627490953e-08  4.583660605640433e-08  1.199999980791883e+00  3.299999990371594e+00  3.896003017504588e-09 
 1.874268760242092e-06  4.583660481473610e-08  4.583660599156073e-08  1.199999980791901e+00  3.299999990371579e+00  3.895999840575712e-09 
 1.874368760242092e-06  4.583660600410134e-08  4.583660653309769e-08  1.199999980791890e+00  3.299999990371573e+00  3.896000465015295e-09 
 1.874468760242092e-06  4.583660836828113e-08  4.583660765478352e-08  1.199999980791874e+00  3.299999990371594e+00  3.896004460580473e-09 
 1.874568760242092e-06  4.583660642420785e-08  4.583660525852223e-08  1.199999980791855e+00  3.299999990371578e+00  3.895999356203530e-09 
 1.874668760242092e-06  4.583660650818339e-08  4.583660658225524e-08  1.199999980791833e+00  3.299999990371575e+00  3.896000445727921e-09 
 1.874768760242092e-06  4.583660646127646e-08  4.583660786879398e-08  1.199999980791863e+00  3.299999990371596e+00  3.896005285662922e-09 
 1.874868760242092e-06  4.583660607267857e-08  4.583660635362751e-08  1.199999980791875e+00  3.299999990371581e+00  3.896000635318713e-09 
 1.874968760242092e-06  4.583660621933550e-08  4.583660677626204e-08  1.199999980791889e+00  3.299999990371578e+00  3.896001065210352e-09 
 1.875068760242092e-06  4.583660755503971e-08  4.583660585280003e-08  1.199999980791849e+00  3.299999990371576e+00  3.895999870010768e-09 
 1.875168760242092e-06  4.583660620254754e-08  4.583660631351487e-08  1.199999980791823e+00  3.299999990371572e+00  3.896000713221919e-09 
 1.875268760242092e-06  4.583660760877657e-08  4.583660761207667e-08  1.199999980791825e+00  3.299999990371590e+00  3.896004802387806e-09 
 1.875368760242092e-06  4.583660646428098e-08  4.583660648199500e-08  1.199999980791856e+00  3.299999990371572e+00  3.896000866893331e-09 
 1.875468760242092e-06  4.583660532421020e-08  4.583660631999759e-08  1.199999980791869e+00  3.299999990371589e+00  3.896003471805173e-09 
 1.875568760242092e-06  4.583660493494616e-08  4.583660497688724e-08  1.199999980791880e+00  3.299999990371574e+00  3.895999687300484e-09 
 1.875668760242092e-06  4.583660848720445e-08  4.583660754796625e-08  1.199999980791870e+00  3.299999990371570e+00  3.896001287050988e-09 
 1.875768760242092e-06  4.583660559977333e-08  4.583660631748122e-08  1.199999980791853e+00  3.299999990371586e+00  3.896003335749128e-09 
 1.875868760242092e-06  4.583660816046118e-08  4.583660804665276e-08  1.199999980791856e+00  3.299999990371593e+00  3.896003948103784e-09 
 1.875968760242092e-06  4.583660667186111e-08  4.583660670145121e-08  1.199999980791863e+00  3.299999990371579e+00  3.896000474628600e-09 
 1.876068760242092e-06  4.583660622215276e-08  4.583660694277930e-08  1.199999980791872e+00  3.299999990371575e+00  3.896000834078058e-09 
 1.876168760242092e-06  4.583660486803150e-08  4.583660532533430e-08  1.199999980791885e+00  3.299999990371594e+00  3.896003403760128e-09 
 1.876268760242093e-06  4.583660705833443e-08  4.583660606304684e-08  1.199999980791900e+00  3.299999990371581e+00  3.896000478477202e-09 
 1.876368760242093e-06  4.583660656727517e-08  4.583660548666511e-08  1.199999980791863e+00  3.299999990371582e+00  3.896000048333280e-09 
 1.876468760242093e-06  4.583660608271526e-08  4.583660788265058e-08  1.199999980791867e+00  3.299999990371584e+00  3.896002422698717e-09 
 1.876568760242093e-06  4.583660640176055e-08  4.583660611704739e-08  1.199999980791851e+00  3.299999990371586e+00  3.896001770772166e-09 
 1.876668760242093e-06  4.583660726865378e-08  4.583660695966886e-08  1.199999980791828e+00  3.299999990371588e+00  3.896001835914316e-09 
 1.876768760242093e-06  4.583660631623775e-08  4.583660637014047e-08  1.199999980791831e+00  3.299999990371569e+00  3.895999275663092e-09 
 1.876868760242093e-06  4.583660737384433e-08  4.583660759844986e-08  1.199999980791864e+00  3.299999990371584e+00  3.896003799114038e-09 
 1.876968760242093e-06  4.583660533081624e-08  4.583660592287890e-08  1.199999980791851e+00  3.299999990371586e+00  3.896002073789228e-09 
 1.877068760242093e-06  4.583660560880157e-08  4.583660657656184e-08  1.199999980791829e+00  3.299999990371588e+00  3.896001561788340e-09 
 1.877168760242093e-06  4.583660633561506e-08  4.583660634512679e-08  1.199999980791857e+00  3.299999990371568e+00  3.895998983834659e-09 
 1.877268760242093e-06  4.583660738653237e-08  4.583660715805148e-08  1.199999980791870e+00  3.299999990371580e+00  3.896003191393282e-09 
 1.877368760242093e-06  4.583660722030917e-08  4.583660661624137e-08  1.199999980791855e+00  3.299999990371576e+00  3.896001478626747e-09 
 1.877468760242093e-06  4.583660618064905e-08  4.583660694312628e-08  1.199999980791860e+00  3.299999990371573e+00  3.896001574613325e-09 
 1.877568760242093e-06  4.583660739866046e-08  4.583660768515130e-08  1.199999980791843e+00  3.299999990371592e+00  3.896004691915841e-09 
 1.877668760242093e-06  4.583660586904183e-08  4.583660525871675e-08  1.199999980791876e+00  3.299999990371573e+00  3.896000053114594e-09 
 1.877768760242093e-06  4.583660728090167e-08  4.583660755453937e-08  1.199999980791894e+00  3.299999990371590e+00  3.896004292618941e-09 
 1.877868760242093e-06  4.583660421297664e-08  4.583660413185759e-08  1.199999980791881e+00  3.299999990371574e+00  3.895998829001584e-09 
 1.877968760242093e-06  4.583660819842448e-08  4.583660843551637e-08  1.199999980791893e+00  3.299999990371592e+00  3.896004931007958e-09 
 1.878068760242093e-06  4.583660670838679e-08  4.583660658689454e-08  1.199999980791878e+00  3.299999990371575e+00  3.896000231742463e-09 
 1.878168760242093e-06  4.583660514681583e-08  4.583660493592898e-08  1.199999980791863e+00  3.299999990371591e+00  3.896002270698435e-09 
 1.878268760242093e-06  4.583660693312183e-08  4.583660779210977e-08  1.199999980791870e+00  3.299999990371596e+00  3.896003873626583e-09 
 1.878368760242093e-06  4.583660733036827e-08  4.583660679686494e-08  1.199999980791854e+00  3.299999990371582e+00  3.895999817051174e-09 
 1.878468760242093e-06  4.583660618000086e-08  4.583660708194673e-08  1.199999980791858e+00  3.299999990371580e+00  3.896001361123257e-09 
 1.878568760242093e-06  4.583660634147318e-08  4.583660482370880e-08  1.199999980791867e+00  3.299999990371580e+00  3.896000681796762e-09 
 1.878668760242093e-06  4.583660663549809e-08  4.583660645459654e-08  1.199999980791851e+00  3.299999990371581e+00  3.896002109923045e-09 
 1.878768760242093e-06  4.583660855131791e-08  4.583660831693957e-08  1.199999980791829e+00  3.299999990371582e+00  3.896002676330626e-09 
 1.878868760242093e-06  4.583660434276021e-08  4.583660617157612e-08  1.199999980791856e+00  3.299999990371582e+00  3.896001778768746e-09 
 1.878968760242093e-06  4.583660545327314e-08  4.583660661730507e-08  1.199999980791842e+00  3.299999990371583e+00  3.896001696902623e-09 
 1.879068760242093e-06  4.583660761330003e-08  4.583660730444030e-08  1.199999980791876e+00  3.299999990371585e+00  3.896003042149560e-09 
 1.879168760242093e-06  4.583660798231460e-08  4.583660599324166e-08  1.199999980791893e+00  3.299999990371587e+00  3.896001841059549e-09 
 1.879268760242093e-06  4.583660540829270e-08  4.583660662046480e-08  1.199999980791881e+00  3.299999990371588e+00  3.896002062098189e-09 
 1.879368760242093e-06  4.583660479405953e-08  4.583660549614922e-08  1.199999980791892e+00  3.299999990371571e+00  3.895999426539302e-09 
 1.879468760242093e-06  4.583660717197410e-08  4.583660617320892e-08  1.199999980791879e+00  3.299999990371586e+00  3.896002839175531e-09 
 1.879568760242093e-06  4.583660744346999e-08  4.583660705572223e-08  1.199999980791890e+00  3.299999990371588e+00  3.896002914141504e-09 
 1.879668760242093e-06  4.583660385290417e-08  4.583660473829198e-08  1.199999980791848e+00  3.299999990371570e+00  3.895997967104102e-09 
 1.879768760242093e-06  4.583660940293682e-08  4.583660832792223e-08  1.199999980791824e+00  3.299999990371584e+00  3.896003460309313e-09 
 1.879868760242093e-06  4.583660557706865e-08  4.583660615018418e-08  1.199999980791850e+00  3.299999990371590e+00  3.896002850599337e-09 
 1.879968760242093e-06  4.583660700148220e-08  4.583660595135372e-08  1.199999980791858e+00  3.299999990371571e+00  3.895999268428503e-09 
 1.880068760242093e-06  4.583660769258839e-08  4.583660838857188e-08  1.199999980791841e+00  3.299999990371587e+00  3.896004064319799e-09 
 1.880168760242093e-06  4.583660406743635e-08  4.583660604410222e-08  1.199999980791847e+00  3.299999990371591e+00  3.896002695719324e-09 
 1.880268760242093e-06  4.583660582442327e-08  4.583660489580594e-08  1.199999980791857e+00  3.299999990371573e+00  3.895998922350836e-09 
 1.880368760242093e-06  4.583660603372776e-08  4.583660640534596e-08  1.199999980791840e+00  3.299999990371568e+00  3.895999817468358e-09 
 1.880468760242093e-06  4.583660729771225e-08  4.583660774051630e-08  1.199999980791873e+00  3.299999990371583e+00  3.896004313734308e-09 
 1.880568760242093e-06  4.583660859730123e-08  4.583660807434073e-08  1.199999980791888e+00  3.299999990371584e+00  3.896003710351174e-09 
 1.880668760242093e-06  4.583660688307846e-08  4.583660620423884e-08  1.199999980791879e+00  3.299999990371586e+00  3.896001805696136e-09 
 1.880768760242093e-06  4.583660651524641e-08  4.583660580132844e-08  1.199999980791891e+00  3.299999990371590e+00  3.896002146373782e-09 
 1.880868760242093e-06  4.583660531670945e-08  4.583660580037976e-08  1.199999980791849e+00  3.299999990371570e+00  3.895998252252612e-09 
 1.880968760242093e-06  4.583660721536580e-08  4.583660758693157e-08  1.199999980791851e+00  3.299999990371584e+00  3.896003473092500e-09 
 1.881068760242093e-06  4.583660531091139e-08  4.583660599452606e-08  1.199999980791856e+00  3.299999990371589e+00  3.896002549318657e-09 
 1.881168760242093e-06  4.583660854991668e-08  4.583660814031849e-08  1.199999980791838e+00  3.299999990371594e+00  3.896002913001607e-09 
 1.881268760242093e-06  4.583660680062000e-08  4.583660689531702e-08  1.199999980791842e+00  3.299999990371584e+00  3.896000399429053e-09 
 1.881368760242093e-06  4.583660438738480e-08  4.583660597806193e-08  1.199999980791878e+00  3.299999990371584e+00  3.896001707301833e-09 
 1.881468760242093e-06  4.583660484435211e-08  4.583660567630649e-08  1.199999980791870e+00  3.299999990371586e+00  3.896001487210075e-09 
 1.881568760242093e-06  4.583660820855244e-08  4.583660705941790e-08  1.199999980791879e+00  3.299999990371587e+00  3.896002274697352e-09 
 1.881668760242093e-06  4.583660700299088e-08  4.583660563018481e-08  1.199999980791867e+00  3.299999990371590e+00  3.896001434874202e-09 
 1.881768760242093e-06  4.583660693764262e-08  4.583660696911096e-08  1.199999980791849e+00  3.299999990371570e+00  3.895999155814353e-09 
 1.881868760242093e-06  4.583660747849949e-08  4.583660742218223e-08  1.199999980791853e+00  3.299999990371580e+00  3.896003065818772e-09 
 1.881968760242093e-06  4.583660411010108e-08  4.583660566162264e-08  1.199999980791859e+00  3.299999990371578e+00  3.896001644042816e-09 
 1.882068760242093e-06  4.583660547385315e-08  4.583660711138874e-08  1.199999980791841e+00  3.299999990371596e+00  3.896004212013129e-09 
 1.882168760242093e-06  4.583660599031787e-08  4.583660542334625e-08  1.199999980791847e+00  3.299999990371584e+00  3.896000234416030e-09 
 1.882268760242093e-06  4.583660922595574e-08  4.583660781885327e-08  1.199999980791827e+00  3.299999990371583e+00  3.896001571043286e-09 
 1.882368760242093e-06  4.583660693636268e-08  4.583660736352896e-08  1.199999980791829e+00  3.299999990371584e+00  3.896002135207972e-09 
