 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.576568760242070e-06  4.583660608951035e-08  4.583660650339936e-08  1.199999980791872e+00  3.299999990371576e+00  3.896000934485133e-09 
 1.576668760242070e-06  4.583660821186405e-08  4.583660775510183e-08  1.199999980791859e+00  3.299999990371573e+00  3.896001502757116e-09 
 1.576768760242070e-06  4.583660776189393e-08  4.583660784665876e-08  1.199999980791866e+00  3.299999990371592e+00  3.896004625012693e-09 
 1.576868760242070e-06  4.583660523140806e-08  4.583660533658489e-08  1.199999980791876e+00  3.299999990371575e+00  3.895999645671064e-09 
 1.576968760242070e-06  4.583660653085417e-08  4.583660612194044e-08  1.199999980791890e+00  3.299999990371592e+00  3.896003692304776e-09 
 1.577068760242070e-06  4.583660606993329e-08  4.583660724922800e-08  1.199999980791849e+00  3.299999990371575e+00  3.895999962611629e-09 
 1.577168760242070e-06  4.583660739424636e-08  4.583660794902711e-08  1.199999980791824e+00  3.299999990371592e+00  3.896003919545045e-09 
 1.577268760242070e-06  4.583660660938535e-08  4.583660569373837e-08  1.199999980791850e+00  3.299999990371575e+00  3.896000130763324e-09 
 1.577368760242070e-06  4.583660547112215e-08  4.583660500783608e-08  1.199999980791860e+00  3.299999990371593e+00  3.896002816406650e-09 
 1.577468760242070e-06  4.583660573891990e-08  4.583660695261071e-08  1.199999980791842e+00  3.299999990371575e+00  3.895999852645943e-09 
 1.577568760242070e-06  4.583660644681099e-08  4.583660744255095e-08  1.199999980791874e+00  3.299999990371572e+00  3.896001381571694e-09 
 1.577668760242070e-06  4.583660764912097e-08  4.583660656011422e-08  1.199999980791865e+00  3.299999990371587e+00  3.896003565700196e-09 
 1.577768760242070e-06  4.583660765078879e-08  4.583660688261572e-08  1.199999980791872e+00  3.299999990371591e+00  3.896003185602112e-09 
 1.577868760242070e-06  4.583660535492531e-08  4.583660710902551e-08  1.199999980791884e+00  3.299999990371593e+00  3.896002779607816e-09 
 1.577968760242070e-06  4.583660867842648e-08  4.583660706091246e-08  1.199999980791900e+00  3.299999990371580e+00  3.896000089680673e-09 
 1.578068760242070e-06  4.583660485714761e-08  4.583660456468970e-08  1.199999980791887e+00  3.299999990371575e+00  3.895999566624788e-09 
 1.578168760242070e-06  4.583660708248834e-08  4.583660724075060e-08  1.199999980791875e+00  3.299999990371593e+00  3.896003694743394e-09 
 1.578268760242070e-06  4.583660539164727e-08  4.583660517692624e-08  1.199999980791857e+00  3.299999990371576e+00  3.895998676286142e-09 
 1.578368760242070e-06  4.583660618099347e-08  4.583660751537139e-08  1.199999980791836e+00  3.299999990371570e+00  3.896000668909291e-09 
 1.578468760242070e-06  4.583660620089020e-08  4.583660787967261e-08  1.199999980791840e+00  3.299999990371588e+00  3.896004317465150e-09 
 1.578568760242070e-06  4.583660781060146e-08  4.583660634212556e-08  1.199999980791849e+00  3.299999990371593e+00  3.896003231488520e-09 
 1.578668760242070e-06  4.583660633750798e-08  4.583660608227932e-08  1.199999980791829e+00  3.299999990371578e+00  3.895999402298880e-09 
 1.578768760242070e-06  4.583660663043216e-08  4.583660592664012e-08  1.199999980791858e+00  3.299999990371575e+00  3.896000458610315e-09 
 1.578868760242070e-06  4.583660485325304e-08  4.583660644269206e-08  1.199999980791869e+00  3.299999990371573e+00  3.896001408674614e-09 
 1.578968760242070e-06  4.583660622589804e-08  4.583660629586738e-08  1.199999980791882e+00  3.299999990371592e+00  3.896004560539130e-09 
 1.579068760242070e-06  4.583660701040468e-08  4.583660693648952e-08  1.199999980791870e+00  3.299999990371573e+00  3.896000248833063e-09 
 1.579168760242070e-06  4.583660604555922e-08  4.583660750849765e-08  1.199999980791853e+00  3.299999990371591e+00  3.896003548065059e-09 
 1.579268760242070e-06  4.583660729622796e-08  4.583660539097314e-08  1.199999980791857e+00  3.299999990371573e+00  3.895999243875303e-09 
 1.579368760242070e-06  4.583660745845498e-08  4.583660693819077e-08  1.199999980791839e+00  3.299999990371590e+00  3.896003317661759e-09 
 1.579468760242070e-06  4.583660609611703e-08  4.583660631739774e-08  1.199999980791870e+00  3.299999990371572e+00  3.895999831696756e-09 
 1.579568760242070e-06  4.583660678364508e-08  4.583660624274865e-08  1.199999980791887e+00  3.299999990371588e+00  3.896003325884003e-09 
 1.579668760242070e-06  4.583660715354204e-08  4.583660781483583e-08  1.199999980791878e+00  3.299999990371594e+00  3.896003641503798e-09 
 1.579768760242070e-06  4.583660509056000e-08  4.583660538826098e-08  1.199999980791863e+00  3.299999990371581e+00  3.895999309893922e-09 
 1.579868760242070e-06  4.583660710807858e-08  4.583660653666561e-08  1.199999980791870e+00  3.299999990371576e+00  3.896000905550376e-09 
 1.579968760242070e-06  4.583660627863759e-08  4.583660777508987e-08  1.199999980791882e+00  3.299999990371572e+00  3.896002193641705e-09 
 1.580068760242070e-06  4.583660758607443e-08  4.583660776035890e-08  1.199999980791872e+00  3.299999990371587e+00  3.896004180399283e-09 
 1.580168760242070e-06  4.583660572021460e-08  4.583660592723355e-08  1.199999980791881e+00  3.299999990371592e+00  3.896002693100033e-09 
 1.580268760242070e-06  4.583660721688632e-08  4.583660634637934e-08  1.199999980791896e+00  3.299999990371574e+00  3.895999761899085e-09 
 1.580368760242070e-06  4.583660434919335e-08  4.583660507474105e-08  1.199999980791883e+00  3.299999990371588e+00  3.896001918794364e-09 
 1.580468760242070e-06  4.583660789709650e-08  4.583660793877464e-08  1.199999980791896e+00  3.299999990371592e+00  3.896003340136387e-09 
 1.580568760242070e-06  4.583660820431636e-08  4.583660668205104e-08  1.199999980791856e+00  3.299999990371576e+00  3.895999433983108e-09 
 1.580668760242070e-06  4.583660440424857e-08  4.583660557840110e-08  1.199999980791858e+00  3.299999990371569e+00  3.895999695130626e-09 
 1.580768760242070e-06  4.583660701277778e-08  4.583660768123762e-08  1.199999980791866e+00  3.299999990371589e+00  3.896004813795082e-09 
 1.580868760242070e-06  4.583660804983366e-08  4.583660758985498e-08  1.199999980791877e+00  3.299999990371596e+00  3.896004359598475e-09 
 1.580968760242070e-06  4.583660691444033e-08  4.583660561861334e-08  1.199999980791890e+00  3.299999990371586e+00  3.896000583932529e-09 
 1.581068760242070e-06  4.583660537664535e-08  4.583660679226597e-08  1.199999980791876e+00  3.299999990371588e+00  3.896001700718178e-09 
 1.581168760242070e-06  4.583660607569635e-08  4.583660619988554e-08  1.199999980791861e+00  3.299999990371593e+00  3.896001774279365e-09 
 1.581268760242070e-06  4.583660615442245e-08  4.583660646639807e-08  1.199999980791865e+00  3.299999990371580e+00  3.896000053984426e-09 
 1.581368760242070e-06  4.583660681562781e-08  4.583660718205716e-08  1.199999980791876e+00  3.299999990371577e+00  3.896001574190416e-09 
 1.581468760242070e-06  4.583660530591475e-08  4.583660557803666e-08  1.199999980791889e+00  3.299999990371571e+00  3.896000883812157e-09 
 1.581568760242070e-06  4.583660635096138e-08  4.583660616641691e-08  1.199999980791881e+00  3.299999990371590e+00  3.896003727059569e-09 
 1.581668760242070e-06  4.583660597609248e-08  4.583660472575520e-08  1.199999980791866e+00  3.299999990371572e+00  3.895999002637720e-09 
 1.581768760242070e-06  4.583660826551093e-08  4.583660828574919e-08  1.199999980791848e+00  3.299999990371591e+00  3.896004198872283e-09 
 1.581868760242070e-06  4.583660523931450e-08  4.583660523565601e-08  1.199999980791824e+00  3.299999990371574e+00  3.895999191720128e-09 
 1.581968760242070e-06  4.583660844596215e-08  4.583660782694001e-08  1.199999980791852e+00  3.299999990371570e+00  3.896001598426933e-09 
 1.582068760242070e-06  4.583660578093934e-08  4.583660631416103e-08  1.199999980791860e+00  3.299999990371587e+00  3.896004059309351e-09 
 1.582168760242070e-06  4.583660571859807e-08  4.583660787647780e-08  1.199999980791844e+00  3.299999990371594e+00  3.896004232397386e-09 
 1.582268760242070e-06  4.583660630871950e-08  4.583660568504807e-08  1.199999980791876e+00  3.299999990371576e+00  3.896000343742883e-09 
 1.582368760242070e-06  4.583660608895604e-08  4.583660609202667e-08  1.199999980791867e+00  3.299999990371571e+00  3.896000441492659e-09 
 1.582468760242070e-06  4.583660593556739e-08  4.583660740204428e-08  1.199999980791876e+00  3.299999990371587e+00  3.896004400354106e-09 
 1.582568760242070e-06  4.583660718603940e-08  4.583660726867204e-08  1.199999980791889e+00  3.299999990371592e+00  3.896003646934121e-09 
 1.582668760242070e-06  4.583660635875077e-08  4.583660526922978e-08  1.199999980791875e+00  3.299999990371575e+00  3.895999222760140e-09 
 1.582768760242070e-06  4.583660831182908e-08  4.583660866773237e-08  1.199999980791885e+00  3.299999990371592e+00  3.896004585767872e-09 
 1.582868760242070e-06  4.583660570121253e-08  4.583660566126346e-08  1.199999980791900e+00  3.299999990371575e+00  3.895999929187811e-09 
 1.582968760242070e-06  4.583660580112346e-08  4.583660659525527e-08  1.199999980791863e+00  3.299999990371572e+00  3.896000384112597e-09 
 1.583068760242070e-06  4.583660677891054e-08  4.583660663193474e-08  1.199999980791841e+00  3.299999990371590e+00  3.896003765131065e-09 
 1.583168760242070e-06  4.583660408720204e-08  4.583660532665902e-08  1.199999980791871e+00  3.299999990371576e+00  3.896000265249539e-09 
 1.583268760242070e-06  4.583660813640254e-08  4.583660848038954e-08  1.199999980791887e+00  3.299999990371593e+00  3.896004760095682e-09 
 1.583368760242071e-06  4.583660789252629e-08  4.583660691445142e-08  1.199999980791877e+00  3.299999990371578e+00  3.896000434673084e-09 
 1.583468760242071e-06  4.583660681542000e-08  4.583660597190261e-08  1.199999980791888e+00  3.299999990371576e+00  3.896000751737344e-09 
 1.583568760242071e-06  4.583660437767968e-08  4.583660604682434e-08  1.199999980791905e+00  3.299999990371593e+00  3.896004227843816e-09 
 1.583668760242071e-06  4.583660671998236e-08  4.583660623692280e-08  1.199999980791868e+00  3.299999990371581e+00  3.896000170957864e-09 
 1.583768760242071e-06  4.583660650494202e-08  4.583660696594983e-08  1.199999980791874e+00  3.299999990371577e+00  3.896001439270494e-09 
 1.583868760242071e-06  4.583660726452248e-08  4.583660708074617e-08  1.199999980791859e+00  3.299999990371572e+00  3.896001012493642e-09 
 1.583968760242071e-06  4.583660544941025e-08  4.583660640646852e-08  1.199999980791838e+00  3.299999990371590e+00  3.896003510528084e-09 
 1.584068760242071e-06  4.583660837678620e-08  4.583660669953783e-08  1.199999980791869e+00  3.299999990371574e+00  3.896000959733432e-09 
 1.584168760242071e-06  4.583660451238096e-08  4.583660644636541e-08  1.199999980791884e+00  3.299999990371592e+00  3.896004098683247e-09 
 1.584268760242071e-06  4.583660636273245e-08  4.583660504517236e-08  1.199999980791874e+00  3.299999990371576e+00  3.895999287289953e-09 
 1.584368760242071e-06  4.583660752140501e-08  4.583660645539903e-08  1.199999980791859e+00  3.299999990371572e+00  3.895999978965690e-09 
 1.584468760242071e-06  4.583660632260926e-08  4.583660751459470e-08  1.199999980791838e+00  3.299999990371592e+00  3.896004023440377e-09 
 1.584568760242071e-06  4.583660602446006e-08  4.583660639756502e-08  1.199999980791842e+00  3.299999990371576e+00  3.896000174022957e-09 
 1.584668760242071e-06  4.583660726942049e-08  4.583660684878583e-08  1.199999980791852e+00  3.299999990371571e+00  3.896001178756652e-09 
 1.584768760242071e-06  4.583660816360456e-08  4.583660777272161e-08  1.199999980791834e+00  3.299999990371589e+00  3.896004598128430e-09 
 1.584868760242071e-06  4.583660470492754e-08  4.583660502451905e-08  1.199999980791863e+00  3.299999990371593e+00  3.896002750607073e-09 
 1.584968760242071e-06  4.583660456576438e-08  4.583660579296164e-08  1.199999980791850e+00  3.299999990371581e+00  3.895999716480769e-09 
 1.585068760242071e-06  4.583660565752069e-08  4.583660664478505e-08  1.199999980791854e+00  3.299999990371577e+00  3.896000952379920e-09 
 1.585168760242071e-06  4.583660606259384e-08  4.583660569143812e-08  1.199999980791834e+00  3.299999990371574e+00  3.896000077171923e-09 
 1.585268760242071e-06  4.583660932297546e-08  4.583660875567878e-08  1.199999980791839e+00  3.299999990371595e+00  3.896005151015960e-09 
 1.585368760242071e-06  4.583660716053711e-08  4.583660556281021e-08  1.199999980791847e+00  3.299999990371580e+00  3.896000542786194e-09 
 1.585468760242071e-06  4.583660523904612e-08  4.583660541702544e-08  1.199999980791854e+00  3.299999990371578e+00  3.896000722411560e-09 
 1.585568760242071e-06  4.583660570639442e-08  4.583660642082152e-08  1.199999980791834e+00  3.299999990371574e+00  3.896000635028574e-09 
 1.585668760242071e-06  4.583660464922970e-08  4.583660731413970e-08  1.199999980791865e+00  3.299999990371593e+00  3.896004983333899e-09 
 1.585768760242071e-06  4.583660889711377e-08  4.583660748389229e-08  1.199999980791878e+00  3.299999990371578e+00  3.896001428163074e-09 
 1.585868760242071e-06  4.583660889665139e-08  4.583660816312189e-08  1.199999980791892e+00  3.299999990371573e+00  3.896001306007840e-09 
 1.585968760242071e-06  4.583660595590362e-08  4.583660638816908e-08  1.199999980791853e+00  3.299999990371591e+00  3.896003083105429e-09 
 1.586068760242071e-06  4.583660488405012e-08  4.583660679702725e-08  1.199999980791853e+00  3.299999990371595e+00  3.896002915313706e-09 
 1.586168760242071e-06  4.583660494180536e-08  4.583660512819427e-08  1.199999980791832e+00  3.299999990371577e+00  3.895998748869372e-09 
 1.586268760242071e-06  4.583660709631516e-08  4.583660666218252e-08  1.199999980791836e+00  3.299999990371575e+00  3.896000957684311e-09 
 1.586368760242071e-06  4.583660787872682e-08  4.583660784774275e-08  1.199999980791844e+00  3.299999990371593e+00  3.896005126375618e-09 
 1.586468760242071e-06  4.583660647218990e-08  4.583660675579203e-08  1.199999980791881e+00  3.299999990371576e+00  3.896001127114858e-09 
 1.586568760242071e-06  4.583660664037742e-08  4.583660578879207e-08  1.199999980791900e+00  3.299999990371571e+00  3.896000571911404e-09 
 1.586668760242071e-06  4.583660629412709e-08  4.583660742162903e-08  1.199999980791889e+00  3.299999990371590e+00  3.896004269367611e-09 
 1.586768760242071e-06  4.583660651919499e-08  4.583660546505884e-08  1.199999980791902e+00  3.299999990371572e+00  3.895999772805176e-09 
 1.586868760242071e-06  4.583660760919173e-08  4.583660752667098e-08  1.199999980791891e+00  3.299999990371590e+00  3.896003504528357e-09 
 1.586968760242071e-06  4.583660667808304e-08  4.583660612182890e-08  1.199999980791873e+00  3.299999990371595e+00  3.896002438383071e-09 
 1.587068760242071e-06  4.583660567219089e-08  4.583660523670850e-08  1.199999980791881e+00  3.299999990371583e+00  3.895999891717729e-09 
 1.587168760242071e-06  4.583660508743265e-08  4.583660676903898e-08  1.199999980791896e+00  3.299999990371585e+00  3.896002236173585e-09 
 1.587268760242071e-06  4.583660704260732e-08  4.583660675683571e-08  1.199999980791884e+00  3.299999990371582e+00  3.896001482069540e-09 
 1.587368760242071e-06  4.583660750188728e-08  4.583660688881768e-08  1.199999980791870e+00  3.299999990371583e+00  3.896001545768462e-09 
 1.587468760242071e-06  4.583660439216534e-08  4.583660561589556e-08  1.199999980791852e+00  3.299999990371583e+00  3.896000939366434e-09 
 1.587568760242071e-06  4.583660767485684e-08  4.583660794936535e-08  1.199999980791855e+00  3.299999990371584e+00  3.896002636901345e-09 
 1.587668760242071e-06  4.583660667135321e-08  4.583660630353186e-08  1.199999980791836e+00  3.299999990371590e+00  3.896001499918254e-09 
 1.587768760242071e-06  4.583660746286658e-08  4.583660620057856e-08  1.199999980791840e+00  3.299999990371571e+00  3.895999073265544e-09 
 1.587868760242071e-06  4.583660651729519e-08  4.583660727481410e-08  1.199999980791850e+00  3.299999990371585e+00  3.896003676293748e-09 
 1.587968760242071e-06  4.583660621318794e-08  4.583660712558489e-08  1.199999980791857e+00  3.299999990371589e+00  3.896003179972846e-09 
 1.588068760242071e-06  4.583660498288128e-08  4.583660642150835e-08  1.199999980791864e+00  3.299999990371571e+00  3.895999593157162e-09 
 1.588168760242071e-06  4.583660778770421e-08  4.583660760758068e-08  1.199999980791850e+00  3.299999990371587e+00  3.896003906501871e-09 
 1.588268760242071e-06  4.583660435660181e-08  4.583660468129397e-08  1.199999980791826e+00  3.299999990371590e+00  3.896001338622798e-09 
 1.588368760242071e-06  4.583660795403190e-08  4.583660725898971e-08  1.199999980791828e+00  3.299999990371575e+00  3.896000255870454e-09 
 1.588468760242071e-06  4.583660670838577e-08  4.583660808021946e-08  1.199999980791860e+00  3.299999990371593e+00  3.896004748439655e-09 
 1.588568760242071e-06  4.583660674708032e-08  4.583660450280653e-08  1.199999980791871e+00  3.299999990371581e+00  3.895999982192596e-09 
 1.588668760242071e-06  4.583660627818468e-08  4.583660631648664e-08  1.199999980791858e+00  3.299999990371576e+00  3.896000393794612e-09 
 1.588768760242071e-06  4.583660698287189e-08  4.583660752707221e-08  1.199999980791837e+00  3.299999990371593e+00  3.896003823348413e-09 
 1.588868760242071e-06  4.583660438658794e-08  4.583660516044970e-08  1.199999980791840e+00  3.299999990371579e+00  3.895999936573815e-09 
 1.588968760242071e-06  4.583660781063157e-08  4.583660773293071e-08  1.199999980791850e+00  3.299999990371576e+00  3.896001440184252e-09 
 1.589068760242071e-06  4.583660756125907e-08  4.583660715908865e-08  1.199999980791857e+00  3.299999990371572e+00  3.896001250825332e-09 
 1.589168760242071e-06  4.583660660392576e-08  4.583660659372832e-08  1.199999980791865e+00  3.299999990371591e+00  3.896004050531780e-09 
 1.589268760242071e-06  4.583660484683288e-08  4.583660594450846e-08  1.199999980791875e+00  3.299999990371572e+00  3.895999800769427e-09 
 1.589368760242071e-06  4.583660735703656e-08  4.583660733835894e-08  1.199999980791890e+00  3.299999990371585e+00  3.896003694528858e-09 
 1.589468760242071e-06  4.583660526553666e-08  4.583660562072540e-08  1.199999980791849e+00  3.299999990371590e+00  3.896001429660745e-09 
 1.589568760242071e-06  4.583660696515116e-08  4.583660704347472e-08  1.199999980791823e+00  3.299999990371570e+00  3.895999403428336e-09 
 1.589668760242071e-06  4.583660633554201e-08  4.583660748044443e-08  1.199999980791824e+00  3.299999990371582e+00  3.896003128160443e-09 
 1.589768760242071e-06  4.583660727571804e-08  4.583660720609987e-08  1.199999980791855e+00  3.299999990371583e+00  3.896003318199915e-09 
 1.589868760242071e-06  4.583660516857568e-08  4.583660552989961e-08  1.199999980791840e+00  3.299999990371584e+00  3.896001512373440e-09 
 1.589968760242071e-06  4.583660827230523e-08  4.583660695176278e-08  1.199999980791873e+00  3.299999990371585e+00  3.896002464812024e-09 
 1.590068760242071e-06  4.583660705841040e-08  4.583660719459699e-08  1.199999980791890e+00  3.299999990371588e+00  3.896003211777661e-09 
 1.590168760242071e-06  4.583660637962294e-08  4.583660714144855e-08  1.199999980791850e+00  3.299999990371589e+00  3.896001708485948e-09 
 1.590268760242071e-06  4.583660516742521e-08  4.583660546638753e-08  1.199999980791851e+00  3.299999990371569e+00  3.895998643768811e-09 
 1.590368760242071e-06  4.583660601898580e-08  4.583660613878022e-08  1.199999980791858e+00  3.299999990371579e+00  3.896002322011205e-09 
 1.590468760242071e-06  4.583660716164790e-08  4.583660676910592e-08  1.199999980791841e+00  3.299999990371579e+00  3.896001951609614e-09 
 1.590568760242071e-06  4.583660592828040e-08  4.583660601064931e-08  1.199999980791873e+00  3.299999990371578e+00  3.896001824642933e-09 
 1.590668760242071e-06  4.583660585435134e-08  4.583660665066484e-08  1.199999980791890e+00  3.299999990371573e+00  3.896001291101122e-09 
 1.590768760242071e-06  4.583660592696518e-08  4.583660607684487e-08  1.199999980791851e+00  3.299999990371591e+00  3.896002829463929e-09 
 1.590868760242071e-06  4.583660682019348e-08  4.583660730349662e-08  1.199999980791824e+00  3.299999990371577e+00  3.896000327220605e-09 
 1.590968760242071e-06  4.583660898119266e-08  4.583660725618108e-08  1.199999980791825e+00  3.299999990371574e+00  3.896001152699848e-09 
 1.591068760242071e-06  4.583660563361110e-08  4.583660646707133e-08  1.199999980791830e+00  3.299999990371593e+00  3.896003924115459e-09 
 1.591168760242071e-06  4.583660822802604e-08  4.583660780740014e-08  1.199999980791862e+00  3.299999990371580e+00  3.896001864043575e-09 
 1.591268760242071e-06  4.583660574447571e-08  4.583660576210249e-08  1.199999980791850e+00  3.299999990371574e+00  3.896000072252636e-09 
 1.591368760242071e-06  4.583660620169136e-08  4.583660746040398e-08  1.199999980791827e+00  3.299999990371593e+00  3.896003946865913e-09 
 1.591468760242071e-06  4.583660498981353e-08  4.583660649078902e-08  1.199999980791827e+00  3.299999990371574e+00  3.895999763481618e-09 
 1.591568760242071e-06  4.583660488892252e-08  4.583660565750750e-08  1.199999980791832e+00  3.299999990371570e+00  3.896000151907624e-09 
 1.591668760242071e-06  4.583660823043360e-08  4.583660765218527e-08  1.199999980791866e+00  3.299999990371586e+00  3.896004656663303e-09 
 1.591768760242071e-06  4.583660716895148e-08  4.583660614528123e-08  1.199999980791854e+00  3.299999990371591e+00  3.896002951247438e-09 
 1.591868760242071e-06  4.583660613338335e-08  4.583660613322895e-08  1.199999980791832e+00  3.299999990371574e+00  3.895999289639274e-09 
 1.591968760242071e-06  4.583660786604945e-08  4.583660798663999e-08  1.199999980791862e+00  3.299999990371592e+00  3.896004614521901e-09 
 1.592068760242071e-06  4.583660426083698e-08  4.583660521288660e-08  1.199999980791846e+00  3.299999990371575e+00  3.895999248017890e-09 
 1.592168760242071e-06  4.583660560719932e-08  4.583660532503519e-08  1.199999980791850e+00  3.299999990371570e+00  3.896000010159604e-09 
 1.592268760242071e-06  4.583660603132755e-08  4.583660710080947e-08  1.199999980791830e+00  3.299999990371588e+00  3.896003959256563e-09 
 1.592368760242071e-06  4.583660634010532e-08  4.583660718402230e-08  1.199999980791858e+00  3.299999990371593e+00  3.896003812882224e-09 
 1.592468760242071e-06  4.583660934451996e-08  4.583660740869277e-08  1.199999980791844e+00  3.299999990371576e+00  3.896000196394626e-09 
 1.592568760242071e-06  4.583660576208054e-08  4.583660768047169e-08  1.199999980791876e+00  3.299999990371592e+00  3.896004371123103e-09 
 1.592668760242071e-06  4.583660721167621e-08  4.583660540663315e-08  1.199999980791866e+00  3.299999990371576e+00  3.895999506716093e-09 
 1.592768760242071e-06  4.583660556081067e-08  4.583660653995671e-08  1.199999980791874e+00  3.299999990371572e+00  3.896000904960680e-09 
 1.592868760242071e-06  4.583660612673458e-08  4.583660785015085e-08  1.199999980791886e+00  3.299999990371591e+00  3.896005120197011e-09 
 1.592968760242071e-06  4.583660742964362e-08  4.583660544562852e-08  1.199999980791876e+00  3.299999990371572e+00  3.895999491460293e-09 
 1.593068760242071e-06  4.583660781348147e-08  4.583660734528631e-08  1.199999980791862e+00  3.299999990371589e+00  3.896003709794239e-09 
 1.593168760242071e-06  4.583660437181742e-08  4.583660616794536e-08  1.199999980791841e+00  3.299999990371596e+00  3.896002869900242e-09 
 1.593268760242071e-06  4.583660682178660e-08  4.583660645204167e-08  1.199999980791846e+00  3.299999990371582e+00  3.896000281998794e-09 
 1.593368760242071e-06  4.583660674713739e-08  4.583660589084066e-08  1.199999980791883e+00  3.299999990371577e+00  3.896000869524103e-09 
 1.593468760242071e-06  4.583660742958287e-08  4.583660664652393e-08  1.199999980791902e+00  3.299999990371572e+00  3.896000903647511e-09 
 1.593568760242071e-06  4.583660650941173e-08  4.583660730125257e-08  1.199999980791866e+00  3.299999990371589e+00  3.896003629299308e-09 
 1.593668760242071e-06  4.583660559393377e-08  4.583660652699680e-08  1.199999980791843e+00  3.299999990371570e+00  3.895999668668780e-09 
 1.593768760242071e-06  4.583660513311098e-08  4.583660528580158e-08  1.199999980791875e+00  3.299999990371584e+00  3.896002843508126e-09 
 1.593868760242071e-06  4.583660697016167e-08  4.583660779326410e-08  1.199999980791865e+00  3.299999990371590e+00  3.896003341151267e-09 
 1.593968760242071e-06  4.583660565162430e-08  4.583660543337318e-08  1.199999980791872e+00  3.299999990371570e+00  3.895998715884687e-09 
 1.594068760242071e-06  4.583660712301952e-08  4.583660710683671e-08  1.199999980791886e+00  3.299999990371584e+00  3.896003254302008e-09 
 1.594168760242071e-06  4.583660873867316e-08  4.583660717975744e-08  1.199999980791876e+00  3.299999990371587e+00  3.896002660806702e-09 
 1.594268760242071e-06  4.583660421134608e-08  4.583660564741820e-08  1.199999980791861e+00  3.299999990371590e+00  3.896001683107725e-09 
 1.594368760242071e-06  4.583660531932816e-08  4.583660616361740e-08  1.199999980791866e+00  3.299999990371572e+00  3.895999027054008e-09 
 1.594468760242071e-06  4.583660926166552e-08  4.583660855868838e-08  1.199999980791851e+00  3.299999990371588e+00  3.896004173290146e-09 
 1.594568760242071e-06  4.583660710019367e-08  4.583660725597566e-08  1.199999980791827e+00  3.299999990371594e+00  3.896003243841570e-09 
 1.594668760242071e-06  4.583660530338071e-08  4.583660407886708e-08  1.199999980791828e+00  3.299999990371579e+00  3.895998200612326e-09 
 1.594768760242071e-06  4.583660603671763e-08  4.583660628513205e-08  1.199999980791834e+00  3.299999990371573e+00  3.896000233712290e-09 
 1.594868760242071e-06  4.583660852444058e-08  4.583660896614630e-08  1.199999980791869e+00  3.299999990371592e+00  3.896005783475056e-09 
 1.594968760242071e-06  4.583660548943878e-08  4.583660673371699e-08  1.199999980791883e+00  3.299999990371577e+00  3.896000961092597e-09 
 1.595068760242071e-06  4.583660525317488e-08  4.583660608736461e-08  1.199999980791874e+00  3.299999990371594e+00  3.896003433019337e-09 
 1.595168760242071e-06  4.583660831755586e-08  4.583660646487185e-08  1.199999980791857e+00  3.299999990371581e+00  3.896000226206216e-09 
 1.595268760242071e-06  4.583660674749210e-08  4.583660720717431e-08  1.199999980791862e+00  3.299999990371577e+00  3.896001141072163e-09 
 1.595368760242071e-06  4.583660636025035e-08  4.583660602198436e-08  1.199999980791872e+00  3.299999990371571e+00  3.896000487907581e-09 
 1.595468760242071e-06  4.583660649472580e-08  4.583660655681001e-08  1.199999980791885e+00  3.299999990371589e+00  3.896003911178492e-09 
 1.595568760242071e-06  4.583660516559401e-08  4.583660510425312e-08  1.199999980791900e+00  3.299999990371573e+00  3.895999917560050e-09 
 1.595668760242071e-06  4.583660726389530e-08  4.583660695479919e-08  1.199999980791864e+00  3.299999990371590e+00  3.896003114703124e-09 
 1.595768760242071e-06  4.583660566039776e-08  4.583660657050561e-08  1.199999980791867e+00  3.299999990371572e+00  3.896000019593814e-09 
 1.595868760242071e-06  4.583660484255823e-08  4.583660616143835e-08  1.199999980791851e+00  3.299999990371586e+00  3.896002801008701e-09 
 1.595968760242071e-06  4.583660904661317e-08  4.583660815347808e-08  1.199999980791828e+00  3.299999990371588e+00  3.896002784151897e-09 
 1.596068760242071e-06  4.583660583748041e-08  4.583660642458755e-08  1.199999980791856e+00  3.299999990371593e+00  3.896002939963970e-09 
 1.596168760242071e-06  4.583660848429496e-08  4.583660736602364e-08  1.199999980791841e+00  3.299999990371574e+00  3.895999961830562e-09 
 1.596268760242071e-06  4.583660345692910e-08  4.583660548911755e-08  1.199999980791873e+00  3.299999990371591e+00  3.896003273022911e-09 
 1.596368760242071e-06  4.583660763057352e-08  4.583660695299023e-08  1.199999980791863e+00  3.299999990371571e+00  3.895999738259399e-09 
 1.596468760242071e-06  4.583660676935669e-08  4.583660754146252e-08  1.199999980791844e+00  3.299999990371584e+00  3.896003256165227e-09 
 1.596568760242071e-06  4.583660750781886e-08  4.583660753215660e-08  1.199999980791877e+00  3.299999990371587e+00  3.896003737646025e-09 
 1.596668760242071e-06  4.583660430926758e-08  4.583660390823599e-08  1.199999980791892e+00  3.299999990371566e+00  3.895998085962994e-09 
 1.596768760242072e-06  4.583660825402929e-08  4.583660665231404e-08  1.199999980791879e+00  3.299999990371577e+00  3.896002210289727e-09 
 1.596868760242072e-06  4.583660756361679e-08  4.583660823015347e-08  1.199999980791889e+00  3.299999990371575e+00  3.896002374885235e-09 
 1.596968760242072e-06  4.583660442880863e-08  4.583660541172509e-08  1.199999980791906e+00  3.299999990371593e+00  3.896003783114669e-09 
