 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 2.788814267067778e-06  4.583660585685749e-08  4.583660658513155e-08  1.199999980791848e+00  3.299999990371588e+00  3.896002009659344e-09 
 2.788914267067778e-06  4.583660531939933e-08  4.583660586682139e-08  1.199999980791850e+00  3.299999990371592e+00  3.896002021853725e-09 
 2.789014267067778e-06  4.583660667510891e-08  4.583660706037025e-08  1.199999980791829e+00  3.299999990371573e+00  3.895999659165335e-09 
 2.789114267067778e-06  4.583660741605542e-08  4.583660684488626e-08  1.199999980791858e+00  3.299999990371592e+00  3.896003825495312e-09 
 2.789214267067778e-06  4.583660637098444e-08  4.583660617240887e-08  1.199999980791843e+00  3.299999990371574e+00  3.895999745456708e-09 
 2.789314267067777e-06  4.583660605893321e-08  4.583660770384774e-08  1.199999980791876e+00  3.299999990371592e+00  3.896004385475400e-09 
 2.789414267067777e-06  4.583660728207010e-08  4.583660628760137e-08  1.199999980791892e+00  3.299999990371573e+00  3.896000183003310e-09 
 2.789514267067777e-06  4.583660748046706e-08  4.583660732528907e-08  1.199999980791879e+00  3.299999990371590e+00  3.896003618327565e-09 
 2.789614267067777e-06  4.583660783715642e-08  4.583660644206071e-08  1.199999980791889e+00  3.299999990371572e+00  3.895999810139394e-09 
 2.789714267067777e-06  4.583660453916476e-08  4.583660630764474e-08  1.199999980791906e+00  3.299999990371586e+00  3.896003171669224e-09 
 2.789814267067776e-06  4.583660582290527e-08  4.583660679849178e-08  1.199999980791870e+00  3.299999990371591e+00  3.896002566030306e-09 
 2.789914267067776e-06  4.583660502838695e-08  4.583660511687717e-08  1.199999980791876e+00  3.299999990371571e+00  3.895998737015536e-09 
 2.790014267067776e-06  4.583660753816520e-08  4.583660734973264e-08  1.199999980791864e+00  3.299999990371588e+00  3.896003871082010e-09 
 2.790114267067776e-06  4.583660879339620e-08  4.583660706501565e-08  1.199999980791846e+00  3.299999990371594e+00  3.896003304876708e-09 
 2.790214267067776e-06  4.583660652097664e-08  4.583660652490920e-08  1.199999980791852e+00  3.299999990371581e+00  3.896000015962728e-09 
 2.790314267067775e-06  4.583660621811613e-08  4.583660676741200e-08  1.199999980791859e+00  3.299999990371577e+00  3.896000924735433e-09 
 2.790414267067775e-06  4.583660655256778e-08  4.583660584121919e-08  1.199999980791841e+00  3.299999990371574e+00  3.896000361271208e-09 
 2.790514267067775e-06  4.583660508526693e-08  4.583660734829778e-08  1.199999980791847e+00  3.299999990371592e+00  3.896004419213124e-09 
 2.790614267067775e-06  4.583660584059021e-08  4.583660640798590e-08  1.199999980791857e+00  3.299999990371574e+00  3.895999908674512e-09 
 2.790714267067774e-06  4.583660753981015e-08  4.583660592973520e-08  1.199999980791866e+00  3.299999990371571e+00  3.896000263592912e-09 
 2.790814267067774e-06  4.583660813862457e-08  4.583660753425290e-08  1.199999980791878e+00  3.299999990371588e+00  3.896004477191833e-09 
 2.790914267067774e-06  4.583660546434447e-08  4.583660704550713e-08  1.199999980791892e+00  3.299999990371593e+00  3.896003660303055e-09 
 2.791014267067774e-06  4.583660676474024e-08  4.583660646196701e-08  1.199999980791852e+00  3.299999990371580e+00  3.895999386902508e-09 
 2.791114267067774e-06  4.583660592393469e-08  4.583660468551926e-08  1.199999980791828e+00  3.299999990371578e+00  3.895999592250411e-09 
 2.791214267067773e-06  4.583660504654678e-08  4.583660670787120e-08  1.199999980791855e+00  3.299999990371576e+00  3.896001668597199e-09 
 2.791314267067773e-06  4.583660818685953e-08  4.583660834554429e-08  1.199999980791865e+00  3.299999990371573e+00  3.896002509505920e-09 
 2.791414267067773e-06  4.583660557844565e-08  4.583660642242928e-08  1.199999980791876e+00  3.299999990371591e+00  3.896004173648941e-09 
 2.791514267067773e-06  4.583660735592777e-08  4.583660690926478e-08  1.199999980791890e+00  3.299999990371595e+00  3.896003564883941e-09 
 2.791614267067773e-06  4.583660758973421e-08  4.583660643969738e-08  1.199999980791849e+00  3.299999990371580e+00  3.895999347453690e-09 
 2.791714267067772e-06  4.583660672832722e-08  4.583660595274334e-08  1.199999980791824e+00  3.299999990371581e+00  3.896000532367830e-09 
 2.791814267067772e-06  4.583660538639770e-08  4.583660561842863e-08  1.199999980791824e+00  3.299999990371580e+00  3.896001003498039e-09 
 2.791914267067772e-06  4.583660461024508e-08  4.583660666590404e-08  1.199999980791828e+00  3.299999990371580e+00  3.896001586735757e-09 
 2.792014267067772e-06  4.583660725535322e-08  4.583660593734999e-08  1.199999980791834e+00  3.299999990371578e+00  3.896001430639447e-09 
 2.792114267067772e-06  4.583660791669929e-08  4.583660791501498e-08  1.199999980791842e+00  3.299999990371579e+00  3.896002712665793e-09 
 2.792214267067771e-06  4.583660561188354e-08  4.583660607441933e-08  1.199999980791878e+00  3.299999990371576e+00  3.896001692074597e-09 
 2.792314267067771e-06  4.583660597648924e-08  4.583660536533402e-08  1.199999980791870e+00  3.299999990371572e+00  3.896000477095555e-09 
 2.792414267067771e-06  4.583660584534650e-08  4.583660822027430e-08  1.199999980791854e+00  3.299999990371592e+00  3.896004892750538e-09 
 2.792514267067771e-06  4.583660777621452e-08  4.583660577607023e-08  1.199999980791858e+00  3.299999990371577e+00  3.896000384042605e-09 
 2.792614267067771e-06  4.583660548560958e-08  4.583660506709961e-08  1.199999980791866e+00  3.299999990371572e+00  3.896000099307027e-09 
 2.792714267067770e-06  4.583660727632541e-08  4.583660725250122e-08  1.199999980791877e+00  3.299999990371592e+00  3.896004632715727e-09 
 2.792814267067770e-06  4.583660745784560e-08  4.583660742753215e-08  1.199999980791891e+00  3.299999990371578e+00  3.896001286883106e-09 
 2.792914267067770e-06  4.583660522565198e-08  4.583660538827690e-08  1.199999980791851e+00  3.299999990371570e+00  3.895999037652537e-09 
 2.793014267067770e-06  4.583660693171551e-08  4.583660822966624e-08  1.199999980791826e+00  3.299999990371588e+00  3.896003759927355e-09 
 2.793114267067770e-06  4.583660699511526e-08  4.583660623124077e-08  1.199999980791826e+00  3.299999990371594e+00  3.896003078721647e-09 
 2.793214267067769e-06  4.583660647732553e-08  4.583660659865522e-08  1.199999980791857e+00  3.299999990371586e+00  3.896001229542467e-09 
 2.793314267067769e-06  4.583660616513716e-08  4.583660680969730e-08  1.199999980791870e+00  3.299999990371585e+00  3.896002177316945e-09 
 2.793414267067769e-06  4.583660738728791e-08  4.583660700866372e-08  1.199999980791882e+00  3.299999990371588e+00  3.896002531041006e-09 
 2.793514267067769e-06  4.583660608616144e-08  4.583660600218964e-08  1.199999980791872e+00  3.299999990371590e+00  3.896001843786507e-09 
 2.793614267067769e-06  4.583660370899272e-08  4.583660474129494e-08  1.199999980791881e+00  3.299999990371570e+00  3.895998315343205e-09 
 2.793714267067768e-06  4.583660772251956e-08  4.583660813271566e-08  1.199999980791897e+00  3.299999990371586e+00  3.896004141172135e-09 
 2.793814267067768e-06  4.583660642088459e-08  4.583660701210620e-08  1.199999980791884e+00  3.299999990371587e+00  3.896002798688047e-09 
 2.793914267067768e-06  4.583660750074860e-08  4.583660633644084e-08  1.199999980791896e+00  3.299999990371568e+00  3.896000065387695e-09 
 2.794014267067768e-06  4.583660651633681e-08  4.583660602315080e-08  1.199999980791883e+00  3.299999990371583e+00  3.896002548888760e-09 
 2.794114267067768e-06  4.583660595987777e-08  4.583660688897234e-08  1.199999980791895e+00  3.299999990371588e+00  3.896003411606886e-09 
 2.794214267067767e-06  4.583660713293336e-08  4.583660697573895e-08  1.199999980791882e+00  3.299999990371591e+00  3.896002370102972e-09 
 2.794314267067767e-06  4.583660610064038e-08  4.583660629795235e-08  1.199999980791893e+00  3.299999990371575e+00  3.895999540758959e-09 
 2.794414267067767e-06  4.583660739113397e-08  4.583660740319136e-08  1.199999980791853e+00  3.299999990371593e+00  3.896003309847445e-09 
 2.794514267067767e-06  4.583660699413080e-08  4.583660679784471e-08  1.199999980791853e+00  3.299999990371578e+00  3.896000280898068e-09 
 2.794614267067767e-06  4.583660557231306e-08  4.583660569104427e-08  1.199999980791833e+00  3.299999990371575e+00  3.896000363276027e-09 
 2.794714267067766e-06  4.583660502464937e-08  4.583660732220996e-08  1.199999980791863e+00  3.299999990371592e+00  3.896004764790210e-09 
 2.794814267067766e-06  4.583660689633708e-08  4.583660635053612e-08  1.199999980791849e+00  3.299999990371574e+00  3.895999872681855e-09 
 2.794914267067766e-06  4.583660684820659e-08  4.583660784542227e-08  1.199999980791853e+00  3.299999990371592e+00  3.896004195084710e-09 
 2.795014267067766e-06  4.583660767046266e-08  4.583660554490124e-08  1.199999980791833e+00  3.299999990371573e+00  3.895998956683063e-09 
 2.795114267067766e-06  4.583660680962036e-08  4.583660746950607e-08  1.199999980791864e+00  3.299999990371591e+00  3.896004225601571e-09 
 2.795214267067765e-06  4.583660552161841e-08  4.583660485945875e-08  1.199999980791850e+00  3.299999990371595e+00  3.896001671129369e-09 
 2.795314267067765e-06  4.583660624604700e-08  4.583660620136476e-08  1.199999980791827e+00  3.299999990371585e+00  3.895999575048372e-09 
 2.795414267067765e-06  4.583660542997554e-08  4.583660698126793e-08  1.199999980791829e+00  3.299999990371585e+00  3.896001797093467e-09 
 2.795514267067765e-06  4.583660589361200e-08  4.583660698395023e-08  1.199999980791835e+00  3.299999990371587e+00  3.896002281125505e-09 
 2.795614267067764e-06  4.583660604708940e-08  4.583660596574227e-08  1.199999980791870e+00  3.299999990371590e+00  3.896002279302972e-09 
 2.795714267067764e-06  4.583660936351271e-08  4.583660816349813e-08  1.199999980791860e+00  3.299999990371595e+00  3.896003367380205e-09 
 2.795814267067764e-06  4.583660694571032e-08  4.583660582237332e-08  1.199999980791866e+00  3.299999990371582e+00  3.895999712639753e-09 
 2.795914267067764e-06  4.583660514180717e-08  4.583660659107796e-08  1.199999980791877e+00  3.299999990371579e+00  3.896001062580941e-09 
 2.796014267067764e-06  4.583660710425785e-08  4.583660723489896e-08  1.199999980791892e+00  3.299999990371577e+00  3.896001905885032e-09 
 2.796114267067763e-06  4.583660585714870e-08  4.583660571571649e-08  1.199999980791852e+00  3.299999990371572e+00  3.896000252198074e-09 
 2.796214267067763e-06  4.583660734372489e-08  4.583660746517420e-08  1.199999980791828e+00  3.299999990371588e+00  3.896003789916219e-09 
 2.796314267067763e-06  4.583660529299454e-08  4.583660728903275e-08  1.199999980791829e+00  3.299999990371592e+00  3.896003413067818e-09 
 2.796414267067763e-06  4.583660607027425e-08  4.583660551620557e-08  1.199999980791861e+00  3.299999990371576e+00  3.895999735437551e-09 
 2.796514267067763e-06  4.583660741730112e-08  4.583660657630208e-08  1.199999980791874e+00  3.299999990371570e+00  3.896000760563043e-09 
 2.796614267067762e-06  4.583660552967638e-08  4.583660627670340e-08  1.199999980791862e+00  3.299999990371586e+00  3.896003573340742e-09 
 2.796714267067762e-06  4.583660508934225e-08  4.583660580782627e-08  1.199999980791868e+00  3.299999990371591e+00  3.896002823845550e-09 
 2.796814267067762e-06  4.583660803371225e-08  4.583660599486428e-08  1.199999980791853e+00  3.299999990371571e+00  3.895998651221599e-09 
 2.796914267067762e-06  4.583660532940491e-08  4.583660725074288e-08  1.199999980791857e+00  3.299999990371586e+00  3.896003258990711e-09 
 2.797014267067762e-06  4.583660770513470e-08  4.583660837671852e-08  1.199999980791865e+00  3.299999990371593e+00  3.896004265750901e-09 
 2.797114267067761e-06  4.583660770214729e-08  4.583660667389832e-08  1.199999980791849e+00  3.299999990371579e+00  3.896000292924340e-09 
 2.797214267067761e-06  4.583660425735796e-08  4.583660447245774e-08  1.199999980791852e+00  3.299999990371574e+00  3.895999429402340e-09 
 2.797314267067761e-06  4.583660544952401e-08  4.583660631458183e-08  1.199999980791832e+00  3.299999990371571e+00  3.896000161088726e-09 
 2.797414267067761e-06  4.583660742655924e-08  4.583660897019016e-08  1.199999980791862e+00  3.299999990371587e+00  3.896005262632310e-09 
 2.797514267067761e-06  4.583660765357329e-08  4.583660626332425e-08  1.199999980791847e+00  3.299999990371590e+00  3.896002392230308e-09 
 2.797614267067760e-06  4.583660641634880e-08  4.583660681306710e-08  1.199999980791850e+00  3.299999990371592e+00  3.896002371156355e-09 
 2.797714267067760e-06  4.583660498109163e-08  4.583660546848897e-08  1.199999980791856e+00  3.299999990371578e+00  3.895999276654728e-09 
 2.797814267067760e-06  4.583660805151939e-08  4.583660679687822e-08  1.199999980791864e+00  3.299999990371575e+00  3.896001016523202e-09 
 2.797914267067760e-06  4.583660548776491e-08  4.583660562016631e-08  1.199999980791875e+00  3.299999990371572e+00  3.896001044322116e-09 
 2.798014267067760e-06  4.583660862954491e-08  4.583660870829241e-08  1.199999980791863e+00  3.299999990371593e+00  3.896005746455324e-09 
 2.798114267067759e-06  4.583660566485199e-08  4.583660568500300e-08  1.199999980791869e+00  3.299999990371577e+00  3.896000360032233e-09 
 2.798214267067759e-06  4.583660447317279e-08  4.583660621809769e-08  1.199999980791880e+00  3.299999990371572e+00  3.896000858888454e-09 
 2.798314267067759e-06  4.583660721221255e-08  4.583660737313978e-08  1.199999980791868e+00  3.299999990371589e+00  3.896004116174333e-09 
 2.798414267067759e-06  4.583660537924939e-08  4.583660579745182e-08  1.199999980791850e+00  3.299999990371595e+00  3.896002438968102e-09 
 2.798514267067759e-06  4.583660727741878e-08  4.583660646676666e-08  1.199999980791852e+00  3.299999990371584e+00  3.896000048417267e-09 
 2.798614267067758e-06  4.583660853818367e-08  4.583660818155781e-08  1.199999980791833e+00  3.299999990371583e+00  3.896002088179428e-09 
 2.798714267067758e-06  4.583660794933366e-08  4.583660774594840e-08  1.199999980791864e+00  3.299999990371589e+00  3.896003324948459e-09 
 2.798814267067758e-06  4.583660338908219e-08  4.583660392971787e-08  1.199999980791850e+00  3.299999990371568e+00  3.895997522711085e-09 
 2.798914267067758e-06  4.583660578289764e-08  4.583660575471697e-08  1.199999980791827e+00  3.299999990371582e+00  3.896001740786424e-09 
 2.799014267067758e-06  4.583660765017379e-08  4.583660682769756e-08  1.199999980791829e+00  3.299999990371585e+00  3.896002723726502e-09 
 2.799114267067757e-06  4.583660664418632e-08  4.583660701503896e-08  1.199999980791861e+00  3.299999990371588e+00  3.896003024108516e-09 
 2.799214267067757e-06  4.583660648037742e-08  4.583660659052098e-08  1.199999980791848e+00  3.299999990371590e+00  3.896002010800379e-09 
 2.799314267067757e-06  4.583660601807745e-08  4.583660611842860e-08  1.199999980791851e+00  3.299999990371572e+00  3.895999239619040e-09 
 2.799414267067757e-06  4.583660853401940e-08  4.583660855551401e-08  1.199999980791832e+00  3.299999990371587e+00  3.896003510170191e-09 
 2.799514267067757e-06  4.583660574222471e-08  4.583660747752030e-08  1.199999980791862e+00  3.299999990371593e+00  3.896004098465908e-09 
 2.799614267067756e-06  4.583660497769052e-08  4.583660506212425e-08  1.199999980791874e+00  3.299999990371576e+00  3.895999540187499e-09 
 2.799714267067756e-06  4.583660827454646e-08  4.583660680722674e-08  1.199999980791888e+00  3.299999990371569e+00  3.896000645584093e-09 
 2.799814267067756e-06  4.583660550712038e-08  4.583660610533332e-08  1.199999980791879e+00  3.299999990371581e+00  3.896002860619907e-09 
 2.799914267067756e-06  4.583660650477647e-08  4.583660566119757e-08  1.199999980791891e+00  3.299999990371584e+00  3.896002130056533e-09 
 2.800014267067755e-06  4.583660727637698e-08  4.583660790306291e-08  1.199999980791850e+00  3.299999990371589e+00  3.896002583531541e-09 
 2.800114267067755e-06  4.583660780226673e-08  4.583660746937649e-08  1.199999980791825e+00  3.299999990371592e+00  3.896002223057042e-09 
 2.800214267067755e-06  4.583660470404739e-08  4.583660442056537e-08  1.199999980791851e+00  3.299999990371577e+00  3.895999117515010e-09 
 2.800314267067755e-06  4.583660701386324e-08  4.583660830213290e-08  1.199999980791861e+00  3.299999990371595e+00  3.896004634254678e-09 
 2.800414267067755e-06  4.583660644985510e-08  4.583660682700971e-08  1.199999980791870e+00  3.299999990371577e+00  3.896000420815323e-09 
 2.800514267067754e-06  4.583660693660815e-08  4.583660562999734e-08  1.199999980791856e+00  3.299999990371571e+00  3.896000197036555e-09 
 2.800614267067754e-06  4.583660641022243e-08  4.583660724782382e-08  1.199999980791835e+00  3.299999990371588e+00  3.896003546376442e-09 
 2.800714267067754e-06  4.583660628454291e-08  4.583660743112779e-08  1.199999980791839e+00  3.299999990371592e+00  3.896003447799314e-09 
 2.800814267067754e-06  4.583660607843098e-08  4.583660447943881e-08  1.199999980791873e+00  3.299999990371576e+00  3.895999415754765e-09 
 2.800914267067754e-06  4.583660627260287e-08  4.583660606763141e-08  1.199999980791863e+00  3.299999990371573e+00  3.896000349744281e-09 
 2.801014267067753e-06  4.583660535157129e-08  4.583660621144510e-08  1.199999980791845e+00  3.299999990371593e+00  3.896003536161632e-09 
 2.801114267067753e-06  4.583660579711698e-08  4.583660624698863e-08  1.199999980791852e+00  3.299999990371579e+00  3.896000359179678e-09 
 2.801214267067753e-06  4.583660716518987e-08  4.583660784843776e-08  1.199999980791859e+00  3.299999990371576e+00  3.896001265022650e-09 
 2.801314267067753e-06  4.583660732491138e-08  4.583660686414516e-08  1.199999980791842e+00  3.299999990371573e+00  3.896000812024758e-09 
 2.801414267067753e-06  4.583660753480280e-08  4.583660759443135e-08  1.199999980791848e+00  3.299999990371594e+00  3.896004847720002e-09 
 2.801514267067752e-06  4.583660521486221e-08  4.583660523649129e-08  1.199999980791827e+00  3.299999990371579e+00  3.895999649848818e-09 
 2.801614267067752e-06  4.583660501956066e-08  4.583660643960292e-08  1.199999980791830e+00  3.299999990371575e+00  3.896000948401981e-09 
 2.801714267067752e-06  4.583660582316166e-08  4.583660758987707e-08  1.199999980791862e+00  3.299999990371593e+00  3.896004977717738e-09 
 2.801814267067752e-06  4.583660737669590e-08  4.583660564951465e-08  1.199999980791874e+00  3.299999990371578e+00  3.896000217575910e-09 
 2.801914267067752e-06  4.583660733942364e-08  4.583660790945798e-08  1.199999980791889e+00  3.299999990371576e+00  3.896001775895199e-09 
 2.802014267067751e-06  4.583660517686748e-08  4.583660607353703e-08  1.199999980791906e+00  3.299999990371571e+00  3.896001138625793e-09 
 2.802114267067751e-06  4.583660614576903e-08  4.583660615151235e-08  1.199999980791870e+00  3.299999990371588e+00  3.896003280021729e-09 
 2.802214267067751e-06  4.583660964022543e-08  4.583660828554702e-08  1.199999980791849e+00  3.299999990371594e+00  3.896003801675164e-09 
 2.802314267067751e-06  4.583660459042413e-08  4.583660538766382e-08  1.199999980791825e+00  3.299999990371579e+00  3.895999237481067e-09 
 2.802414267067751e-06  4.583660677090489e-08  4.583660682103700e-08  1.199999980791826e+00  3.299999990371573e+00  3.896000603721415e-09 
 2.802514267067750e-06  4.583660743429030e-08  4.583660777107712e-08  1.199999980791832e+00  3.299999990371591e+00  3.896004471918237e-09 
 2.802614267067750e-06  4.583660573187824e-08  4.583660530520443e-08  1.199999980791838e+00  3.299999990371575e+00  3.895999809517014e-09 
 2.802714267067750e-06  4.583660585974268e-08  4.583660718845481e-08  1.199999980791847e+00  3.299999990371592e+00  3.896003914194725e-09 
 2.802814267067750e-06  4.583660656681680e-08  4.583660549506625e-08  1.199999980791884e+00  3.299999990371576e+00  3.896000188919769e-09 
 2.802914267067750e-06  4.583660608166822e-08  4.583660537394154e-08  1.199999980791903e+00  3.299999990371573e+00  3.896000252715575e-09 
 2.803014267067749e-06  4.583660717247360e-08  4.583660799452162e-08  1.199999980791867e+00  3.299999990371592e+00  3.896004370558611e-09 
 2.803114267067749e-06  4.583660681055434e-08  4.583660552438452e-08  1.199999980791872e+00  3.299999990371575e+00  3.895999835936119e-09 
 2.803214267067749e-06  4.583660736545659e-08  4.583660785417236e-08  1.199999980791884e+00  3.299999990371572e+00  3.896001677450113e-09 
 2.803314267067749e-06  4.583660764457217e-08  4.583660792282797e-08  1.199999980791900e+00  3.299999990371588e+00  3.896004542929552e-09 
 2.803414267067749e-06  4.583660551971631e-08  4.583660587448962e-08  1.199999980791889e+00  3.299999990371595e+00  3.896003010985302e-09 
 2.803514267067748e-06  4.583660647774201e-08  4.583660654833564e-08  1.199999980791902e+00  3.299999990371583e+00  3.896000799730491e-09 
 2.803614267067748e-06  4.583660563600851e-08  4.583660453530927e-08  1.199999980791891e+00  3.299999990371582e+00  3.896000047041952e-09 
 2.803714267067748e-06  4.583660605958213e-08  4.583660751385502e-08  1.199999980791873e+00  3.299999990371583e+00  3.896001846256757e-09 
 2.803814267067748e-06  4.583660757234534e-08  4.583660735019623e-08  1.199999980791881e+00  3.299999990371582e+00  3.896002059644227e-09 
 2.803914267067748e-06  4.583660559565388e-08  4.583660578688397e-08  1.199999980791869e+00  3.299999990371582e+00  3.896001204069066e-09 
 2.804014267067747e-06  4.583660657874147e-08  4.583660559908386e-08  1.199999980791878e+00  3.299999990371581e+00  3.896001599569449e-09 
 2.804114267067747e-06  4.583660725984113e-08  4.583660797882227e-08  1.199999980791891e+00  3.299999990371584e+00  3.896002993789818e-09 
 2.804214267067747e-06  4.583660418441656e-08  4.583660595019790e-08  1.199999980791851e+00  3.299999990371585e+00  3.896001256926194e-09 
 2.804314267067747e-06  4.583660692285686e-08  4.583660684608179e-08  1.199999980791826e+00  3.299999990371586e+00  3.896001663095368e-09 
 2.804414267067747e-06  4.583660803112007e-08  4.583660737004725e-08  1.199999980791853e+00  3.299999990371589e+00  3.896002983361146e-09 
 2.804514267067746e-06  4.583660794956771e-08  4.583660749602836e-08  1.199999980791864e+00  3.299999990371594e+00  3.896003108751588e-09 
 2.804614267067746e-06  4.583660422210070e-08  4.583660548813559e-08  1.199999980791873e+00  3.299999990371579e+00  3.895999570472364e-09 
 2.804714267067746e-06  4.583660592219345e-08  4.583660592052762e-08  1.199999980791886e+00  3.299999990371577e+00  3.896000847309166e-09 
 2.804814267067746e-06  4.583660532967774e-08  4.583660574814071e-08  1.199999980791903e+00  3.299999990371572e+00  3.896000790029380e-09 
 2.804914267067745e-06  4.583660721120970e-08  4.583660744936338e-08  1.199999980791892e+00  3.299999990371590e+00  3.896004183197207e-09 
 2.805014267067745e-06  4.583660585066805e-08  4.583660607298641e-08  1.199999980791848e+00  3.299999990371572e+00  3.895998652672678e-09 
 2.805114267067745e-06  4.583660874257636e-08  4.583660771917989e-08  1.199999980791849e+00  3.299999990371590e+00  3.896003914487340e-09 
 2.805214267067745e-06  4.583660537390242e-08  4.583660505954280e-08  1.199999980791827e+00  3.299999990371572e+00  3.895998833392928e-09 
 2.805314267067745e-06  4.583660815172227e-08  4.583660846521787e-08  1.199999980791830e+00  3.299999990371588e+00  3.896004118399131e-09 
 2.805414267067744e-06  4.583660674254524e-08  4.583660750295286e-08  1.199999980791835e+00  3.299999990371593e+00  3.896003265312484e-09 
 2.805514267067744e-06  4.583660649270303e-08  4.583660533800963e-08  1.199999980791844e+00  3.299999990371578e+00  3.895999315069241e-09 
 2.805614267067744e-06  4.583660648582728e-08  4.583660671741324e-08  1.199999980791880e+00  3.299999990371576e+00  3.896001488968390e-09 
 2.805714267067744e-06  4.583660692251360e-08  4.583660763791164e-08  1.199999980791873e+00  3.299999990371595e+00  3.896004835637203e-09 
 2.805814267067744e-06  4.583660567272284e-08  4.583660547945644e-08  1.199999980791882e+00  3.299999990371582e+00  3.896000527499291e-09 
 2.805914267067743e-06  4.583660741884736e-08  4.583660674838242e-08  1.199999980791872e+00  3.299999990371579e+00  3.896001167089234e-09 
 2.806014267067743e-06  4.583660457373532e-08  4.583660457520121e-08  1.199999980791855e+00  3.299999990371574e+00  3.895999562652992e-09 
 2.806114267067743e-06  4.583660797784488e-08  4.583660788282305e-08  1.199999980791834e+00  3.299999990371573e+00  3.896001268150800e-09 
 2.806214267067743e-06  4.583660685215909e-08  4.583660821073365e-08  1.199999980791863e+00  3.299999990371593e+00  3.896005247969029e-09 
 2.806314267067743e-06  4.583660332341207e-08  4.583660393392682e-08  1.199999980791849e+00  3.299999990371578e+00  3.895999374273399e-09 
 2.806414267067742e-06  4.583660798615718e-08  4.583660642394276e-08  1.199999980791853e+00  3.299999990371573e+00  3.896000729846723e-09 
 2.806514267067742e-06  4.583660780479389e-08  4.583660885002883e-08  1.199999980791860e+00  3.299999990371593e+00  3.896005361484676e-09 
 2.806614267067742e-06  4.583660773742590e-08  4.583660694882747e-08  1.199999980791867e+00  3.299999990371577e+00  3.896000917495300e-09 
 2.806714267067742e-06  4.583660451368889e-08  4.583660498130562e-08  1.199999980791878e+00  3.299999990371592e+00  3.896002530300462e-09 
 2.806814267067742e-06  4.583660561968117e-08  4.583660697377467e-08  1.199999980791865e+00  3.299999990371574e+00  3.895999798502494e-09 
 2.806914267067741e-06  4.583660512558266e-08  4.583660675898818e-08  1.199999980791873e+00  3.299999990371591e+00  3.896003301729969e-09 
 2.807014267067741e-06  4.583660822081276e-08  4.583660701063808e-08  1.199999980791886e+00  3.299999990371595e+00  3.896002961823200e-09 
 2.807114267067741e-06  4.583660700610114e-08  4.583660532278087e-08  1.199999980791876e+00  3.299999990371584e+00  3.895999786685073e-09 
 2.807214267067741e-06  4.583660723883200e-08  4.583660792523751e-08  1.199999980791887e+00  3.299999990371585e+00  3.896002489811069e-09 
 2.807314267067741e-06  4.583660560051905e-08  4.583660616458956e-08  1.199999980791878e+00  3.299999990371585e+00  3.896001662211044e-09 
 2.807414267067740e-06  4.583660708352923e-08  4.583660678387944e-08  1.199999980791863e+00  3.299999990371588e+00  3.896001809257079e-09 
 2.807514267067740e-06  4.583660528368419e-08  4.583660645336506e-08  1.199999980791868e+00  3.299999990371570e+00  3.895999324399400e-09 
 2.807614267067740e-06  4.583660669460685e-08  4.583660645890075e-08  1.199999980791854e+00  3.299999990371582e+00  3.896002606533862e-09 
 2.807714267067740e-06  4.583660740076582e-08  4.583660667252719e-08  1.199999980791831e+00  3.299999990371583e+00  3.896002425137594e-09 
 2.807814267067740e-06  4.583660559937770e-08  4.583660595546689e-08  1.199999980791860e+00  3.299999990371584e+00  3.896002026485174e-09 
 2.807914267067739e-06  4.583660707741040e-08  4.583660661290140e-08  1.199999980791846e+00  3.299999990371586e+00  3.896002100890732e-09 
 2.808014267067739e-06  4.583660648383148e-08  4.583660680177112e-08  1.199999980791854e+00  3.299999990371588e+00  3.896002319494295e-09 
 2.808114267067739e-06  4.583660723866178e-08  4.583660638772002e-08  1.199999980791835e+00  3.299999990371568e+00  3.895998737255895e-09 
 2.808214267067739e-06  4.583660675970123e-08  4.583660747926752e-08  1.199999980791840e+00  3.299999990371582e+00  3.896003202029441e-09 
 2.808314267067739e-06  4.583660530703827e-08  4.583660592199172e-08  1.199999980791875e+00  3.299999990371581e+00  3.896002314698232e-09 
 2.808414267067738e-06  4.583660723545758e-08  4.583660673911265e-08  1.199999980791865e+00  3.299999990371583e+00  3.896002257946363e-09 
 2.808514267067738e-06  4.583660412830221e-08  4.583660575885708e-08  1.199999980791874e+00  3.299999990371582e+00  3.896001350184363e-09 
 2.808614267067738e-06  4.583660804808800e-08  4.583660671758863e-08  1.199999980791887e+00  3.299999990371581e+00  3.896001670300870e-09 
 2.808714267067738e-06  4.583660530758647e-08  4.583660674048472e-08  1.199999980791904e+00  3.299999990371578e+00  3.896001795534221e-09 
 2.808814267067738e-06  4.583660710213611e-08  4.583660674123020e-08  1.199999980791867e+00  3.299999990371576e+00  3.896000907820119e-09 
 2.808914267067737e-06  4.583660751399895e-08  4.583660750074579e-08  1.199999980791846e+00  3.299999990371595e+00  3.896004098736948e-09 
 2.809014267067737e-06  4.583660762501392e-08  4.583660677056463e-08  1.199999980791878e+00  3.299999990371579e+00  3.896000683673859e-09 
 2.809114267067737e-06  4.583660429841247e-08  4.583660548461557e-08  1.199999980791869e+00  3.299999990371574e+00  3.896000031403801e-09 
 2.809214267067737e-06  4.583660712942374e-08  4.583660740343637e-08  1.199999980791852e+00  3.299999990371591e+00  3.896003514368185e-09 
