 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.506741802931470e-06  1.199999980791834e+00  1.199999980791824e+00  4.583660566941893e-08  3.896000812990964e-09  3.299999990371551e+00 
 1.506841802931470e-06  1.199999980791860e+00  1.199999980791808e+00  4.583660702258468e-08  3.895999700217050e-09  3.299999990371547e+00 
 1.506941802931470e-06  1.199999980791842e+00  1.199999980791782e+00  4.583660581632046e-08  3.896000192299272e-09  3.299999990371541e+00 
 1.507041802931470e-06  1.199999980791869e+00  1.199999980791782e+00  4.583660784663540e-08  3.896004250733589e-09  3.299999990371554e+00 
 1.507141802931470e-06  1.199999980791877e+00  1.199999980791782e+00  4.583660615362428e-08  3.896000892775768e-09  3.299999990371557e+00 
 1.507241802931470e-06  1.199999980791886e+00  1.199999980791809e+00  4.583660578776850e-08  3.896001968193517e-09  3.299999990371562e+00 
 1.507341802931470e-06  1.199999980791896e+00  1.199999980791793e+00  4.583660679510082e-08  3.896002206217966e-09  3.299999990371568e+00 
 1.507441802931470e-06  1.199999980791878e+00  1.199999980791822e+00  4.583660667978559e-08  3.895999960095073e-09  3.299999990371549e+00 
 1.507541802931470e-06  1.199999980791857e+00  1.199999980791809e+00  4.583660669096476e-08  3.896000898107677e-09  3.299999990371544e+00 
 1.507641802931470e-06  1.199999980791830e+00  1.199999980791784e+00  4.583660606818304e-08  3.896003963185869e-09  3.299999990371559e+00 
 1.507741802931470e-06  1.199999980791827e+00  1.199999980791782e+00  4.583660559144841e-08  3.896001903083903e-09  3.299999990371566e+00 
 1.507841802931470e-06  1.199999980791826e+00  1.199999980791785e+00  4.583660690976831e-08  3.896000692926482e-09  3.299999990371571e+00 
 1.507941802931470e-06  1.199999980791827e+00  1.199999980791815e+00  4.583660701970324e-08  3.896000271397211e-09  3.299999990371563e+00 
 1.508041802931470e-06  1.199999980791852e+00  1.199999980791828e+00  4.583660877988813e-08  3.896003029020848e-09  3.299999990371568e+00 
 1.508141802931470e-06  1.199999980791857e+00  1.199999980791836e+00  4.583660564514651e-08  3.895999612613490e-09  3.299999990371549e+00 
 1.508241802931470e-06  1.199999980791860e+00  1.199999980791824e+00  4.583660668085592e-08  3.895999294092530e-09  3.299999990371542e+00 
 1.508341802931470e-06  1.199999980791864e+00  1.199999980791802e+00  4.583660614450196e-08  3.896003856733323e-09  3.299999990371556e+00 
 1.508441802931470e-06  1.199999980791867e+00  1.199999980791831e+00  4.583660562473952e-08  3.896002925156646e-09  3.299999990371553e+00 
 1.508541802931470e-06  1.199999980791872e+00  1.199999980791845e+00  4.583660686989816e-08  3.896002906885652e-09  3.299999990371551e+00 
 1.508641802931470e-06  1.199999980791878e+00  1.199999980791834e+00  4.583660706744078e-08  3.895999799514897e-09  3.299999990371547e+00 
 1.508741802931470e-06  1.199999980791887e+00  1.199999980791842e+00  4.583660574805629e-08  3.896000962549706e-09  3.299999990371543e+00 
 1.508841802931470e-06  1.199999980791872e+00  1.199999980791853e+00  4.583660600954705e-08  3.896001295171826e-09  3.299999990371556e+00 
 1.508941802931470e-06  1.199999980791876e+00  1.199999980791814e+00  4.583660689369564e-08  3.896001255479421e-09  3.299999990371560e+00 
 1.509041802931470e-06  1.199999980791858e+00  1.199999980791813e+00  4.583660739899937e-08  3.896001666466580e-09  3.299999990371564e+00 
 1.509141802931470e-06  1.199999980791832e+00  1.199999980791790e+00  4.583660573165654e-08  3.896004309682484e-09  3.299999990371572e+00 
 1.509241802931470e-06  1.199999980791856e+00  1.199999980791820e+00  4.583660802935365e-08  3.896003180805578e-09  3.299999990371560e+00 
 1.509341802931470e-06  1.199999980791862e+00  1.199999980791805e+00  4.583660745586608e-08  3.896001425755006e-09  3.299999990371560e+00 
 1.509441802931470e-06  1.199999980791866e+00  1.199999980791778e+00  4.583660594660507e-08  3.896000064464062e-09  3.299999990371565e+00 
 1.509541802931470e-06  1.199999980791872e+00  1.199999980791775e+00  4.583660504319727e-08  3.895999008616583e-09  3.299999990371548e+00 
 1.509641802931470e-06  1.199999980791878e+00  1.199999980791776e+00  4.583660690283858e-08  3.895998753904601e-09  3.299999990371540e+00 
 1.509741802931470e-06  1.199999980791887e+00  1.199999980791776e+00  4.583660655457477e-08  3.896003300021230e-09  3.299999990371556e+00 
 1.509841802931470e-06  1.199999980791897e+00  1.199999980791776e+00  4.583660576640738e-08  3.896003635288440e-09  3.299999990371560e+00 
 1.509941802931470e-06  1.199999980791879e+00  1.199999980791778e+00  4.583660689590373e-08  3.896000934325944e-09  3.299999990371563e+00 
 1.510041802931470e-06  1.199999980791884e+00  1.199999980791807e+00  4.583660758193562e-08  3.896002685858117e-09  3.299999990371568e+00 
 1.510141802931470e-06  1.199999980791893e+00  1.199999980791814e+00  4.583660539183622e-08  3.895999661165715e-09  3.299999990371551e+00 
 1.510241802931470e-06  1.199999980791848e+00  1.199999980791796e+00  4.583660663673226e-08  3.896001292957666e-09  3.299999990371547e+00 
 1.510341802931470e-06  1.199999980791840e+00  1.199999980791799e+00  4.583660549933497e-08  3.895997632227598e-09  3.299999990371538e+00 
 1.510441802931470e-06  1.199999980791868e+00  1.199999980791808e+00  4.583660707317634e-08  3.896001160405015e-09  3.299999990371546e+00 
 1.510541802931470e-06  1.199999980791851e+00  1.199999980791812e+00  4.583660689261431e-08  3.895999976275164e-09  3.299999990371538e+00 
 1.510641802931470e-06  1.199999980791849e+00  1.199999980791792e+00  4.583660734843018e-08  3.896004191221904e-09  3.299999990371546e+00 
 1.510741802931470e-06  1.199999980791823e+00  1.199999980791816e+00  4.583660492025228e-08  3.896005003003316e-09  3.299999990371561e+00 
 1.510841802931470e-06  1.199999980791843e+00  1.199999980791826e+00  4.583660705059181e-08  3.896001617656780e-09  3.299999990371568e+00 
 1.510941802931470e-06  1.199999980791851e+00  1.199999980791835e+00  4.583660667893756e-08  3.895999251269900e-09  3.299999990371551e+00 
 1.511041802931470e-06  1.199999980791852e+00  1.199999980791820e+00  4.583660527190747e-08  3.895999521296128e-09  3.299999990371549e+00 
 1.511141802931470e-06  1.199999980791827e+00  1.199999980791800e+00  4.583660655061267e-08  3.896000231705489e-09  3.299999990371545e+00 
 1.511241802931470e-06  1.199999980791824e+00  1.199999980791832e+00  4.583660859463145e-08  3.896001430515647e-09  3.299999990371537e+00 
 1.511341802931470e-06  1.199999980791848e+00  1.199999980791819e+00  4.583660653837943e-08  3.896001950093550e-09  3.299999990371547e+00 
 1.511441802931470e-06  1.199999980791826e+00  1.199999980791798e+00  4.583660675315334e-08  3.896002278734627e-09  3.299999990371540e+00 
 1.511541802931470e-06  1.199999980791849e+00  1.199999980791827e+00  4.583660652508215e-08  3.896004259482322e-09  3.299999990371552e+00 
 1.511641802931470e-06  1.199999980791852e+00  1.199999980791839e+00  4.583660714071940e-08  3.896003305725251e-09  3.299999990371552e+00 
 1.511741802931470e-06  1.199999980791854e+00  1.199999980791849e+00  4.583660394145731e-08  3.895999837165128e-09  3.299999990371544e+00 
 1.511841802931470e-06  1.199999980791830e+00  1.199999980791809e+00  4.583660696129133e-08  3.896001849232842e-09  3.299999990371559e+00 
 1.511941802931470e-06  1.199999980791828e+00  1.199999980791784e+00  4.583660882838490e-08  3.896003913149838e-09  3.299999990371564e+00 
 1.512041802931470e-06  1.199999980791853e+00  1.199999980791807e+00  4.583660614675219e-08  3.896001397554510e-09  3.299999990371567e+00 
 1.512141802931470e-06  1.199999980791858e+00  1.199999980791814e+00  4.583660639807427e-08  3.895999371905157e-09  3.299999990371550e+00 
 1.512241802931470e-06  1.199999980791861e+00  1.199999980791817e+00  4.583660419136023e-08  3.896000120166395e-09  3.299999990371548e+00 
 1.512341802931470e-06  1.199999980791839e+00  1.199999980791799e+00  4.583660660930919e-08  3.896001564062431e-09  3.299999990371544e+00 
 1.512441802931470e-06  1.199999980791864e+00  1.199999980791804e+00  4.583660789540538e-08  3.896003164944391e-09  3.299999990371559e+00 
 1.512541802931470e-06  1.199999980791847e+00  1.199999980791838e+00  4.583660756576300e-08  3.896004106812507e-09  3.299999990371564e+00 
 1.512641802931470e-06  1.199999980791818e+00  1.199999980791853e+00  4.583660582214509e-08  3.896001724839385e-09  3.299999990371570e+00 
 1.512741802931470e-06  1.199999980791812e+00  1.199999980791840e+00  4.583660616907245e-08  3.895998975483290e-09  3.299999990371554e+00 
 1.512841802931470e-06  1.199999980791834e+00  1.199999980791850e+00  4.583660716996077e-08  3.896001085626317e-09  3.299999990371556e+00 
 1.512941802931470e-06  1.199999980791865e+00  1.199999980791836e+00  4.583660739011830e-08  3.896001327250266e-09  3.299999990371558e+00 
 1.513041802931470e-06  1.199999980791874e+00  1.199999980791816e+00  4.583660573313914e-08  3.896000611015131e-09  3.299999990371560e+00 
 1.513141802931470e-06  1.199999980791857e+00  1.199999980791819e+00  4.583660725495981e-08  3.896003927998238e-09  3.299999990371565e+00 
 1.513241802931470e-06  1.199999980791856e+00  1.199999980791801e+00  4.583660759672064e-08  3.896003738868896e-09  3.299999990371571e+00 
 1.513341802931470e-06  1.199999980791832e+00  1.199999980791828e+00  4.583660400947532e-08  3.896001221638621e-09  3.299999990371557e+00 
 1.513441802931470e-06  1.199999980791855e+00  1.199999980791842e+00  4.583660677112312e-08  3.896001019571840e-09  3.299999990371559e+00 
 1.513541802931470e-06  1.199999980791860e+00  1.199999980791856e+00  4.583660741313149e-08  3.896000719801887e-09  3.299999990371563e+00 
 1.513641802931471e-06  1.199999980791863e+00  1.199999980791844e+00  4.583660747319966e-08  3.896002221170060e-09  3.299999990371568e+00 
 1.513741802931471e-06  1.199999980791867e+00  1.199999980791849e+00  4.583660359987494e-08  3.895998682863886e-09  3.299999990371548e+00 
 1.513841802931471e-06  1.199999980791846e+00  1.199999980791835e+00  4.583660634947385e-08  3.896000824563830e-09  3.299999990371545e+00 
 1.513941802931471e-06  1.199999980791843e+00  1.199999980791817e+00  4.583660702727618e-08  3.895998367067504e-09  3.299999990371536e+00 
 1.514041802931471e-06  1.199999980791847e+00  1.199999980791795e+00  4.583660717483748e-08  3.896000865355646e-09  3.299999990371542e+00 
 1.514141802931471e-06  1.199999980791823e+00  1.199999980791823e+00  4.583660780369327e-08  3.896006175530170e-09  3.299999990371560e+00 
 1.514241802931471e-06  1.199999980791843e+00  1.199999980791834e+00  4.583660744411464e-08  3.896004366947726e-09  3.299999990371563e+00 
 1.514341802931471e-06  1.199999980791876e+00  1.199999980791844e+00  4.583660587928913e-08  3.896001460491343e-09  3.299999990371566e+00 
 1.514441802931471e-06  1.199999980791888e+00  1.199999980791833e+00  4.583660714062655e-08  3.896003264459212e-09  3.299999990371575e+00 
 1.514541802931471e-06  1.199999980791900e+00  1.199999980791811e+00  4.583660373309942e-08  3.896001043476318e-09  3.299999990371565e+00 
 1.514641802931471e-06  1.199999980791857e+00  1.199999980791791e+00  4.583660819657861e-08  3.896001643590639e-09  3.299999990371568e+00 
 1.514741802931471e-06  1.199999980791827e+00  1.199999980791818e+00  4.583660737348485e-08  3.895998915272675e-09  3.299999990371551e+00 
 1.514841802931471e-06  1.199999980791821e+00  1.199999980791800e+00  4.583660423634865e-08  3.895999575505147e-09  3.299999990371548e+00 
 1.514941802931471e-06  1.199999980791845e+00  1.199999980791831e+00  4.583660670022705e-08  3.896002013880022e-09  3.299999990371545e+00 
 1.515041802931471e-06  1.199999980791878e+00  1.199999980791816e+00  4.583660525497754e-08  3.895998599546383e-09  3.299999990371537e+00 
 1.515141802931471e-06  1.199999980791890e+00  1.199999980791794e+00  4.583660709866884e-08  3.896002253219702e-09  3.299999990371548e+00 
 1.515241802931471e-06  1.199999980791871e+00  1.199999980791799e+00  4.583660822131347e-08  3.896002183104284e-09  3.299999990371541e+00 
 1.515341802931471e-06  1.199999980791848e+00  1.199999980791833e+00  4.583660802558265e-08  3.896004774435168e-09  3.299999990371552e+00 
 1.515441802931471e-06  1.199999980791843e+00  1.199999980791847e+00  4.583660569562409e-08  3.896000283796311e-09  3.299999990371547e+00 
 1.515541802931471e-06  1.199999980791846e+00  1.199999980791834e+00  4.583660693244313e-08  3.896000437816568e-09  3.299999990371544e+00 
 1.515641802931471e-06  1.199999980791878e+00  1.199999980791838e+00  4.583660496343846e-08  3.896003269075553e-09  3.299999990371557e+00 
 1.515741802931471e-06  1.199999980791864e+00  1.199999980791820e+00  4.583660535872889e-08  3.896002678496698e-09  3.299999990371562e+00 
 1.515841802931471e-06  1.199999980791840e+00  1.199999980791799e+00  4.583660680195657e-08  3.896001081275712e-09  3.299999990371566e+00 
 1.515941802931471e-06  1.199999980791866e+00  1.199999980791806e+00  4.583660882854899e-08  3.896001485876508e-09  3.299999990371570e+00 
 1.516041802931471e-06  1.199999980791848e+00  1.199999980791809e+00  4.583660688743373e-08  3.895999399247393e-09  3.299999990371553e+00 
 1.516141802931471e-06  1.199999980791845e+00  1.199999980791813e+00  4.583660576472803e-08  3.896000427344834e-09  3.299999990371550e+00 
 1.516241802931471e-06  1.199999980791875e+00  1.199999980791817e+00  4.583660572669206e-08  3.896000914650200e-09  3.299999990371548e+00 
 1.516341802931471e-06  1.199999980791886e+00  1.199999980791824e+00  4.583660712696852e-08  3.896000871067112e-09  3.299999990371544e+00 
 1.516441802931471e-06  1.199999980791898e+00  1.199999980791807e+00  4.583660776650991e-08  3.896003063922776e-09  3.299999990371557e+00 
 1.516541802931471e-06  1.199999980791881e+00  1.199999980791780e+00  4.583660593973347e-08  3.896001877185447e-09  3.299999990371564e+00 
 1.516641802931471e-06  1.199999980791886e+00  1.199999980791804e+00  4.583660602534055e-08  3.896002417522799e-09  3.299999990371571e+00 
 1.516741802931471e-06  1.199999980791871e+00  1.199999980791841e+00  4.583660669147986e-08  3.895999934334302e-09  3.299999990371554e+00 
 1.516841802931471e-06  1.199999980791848e+00  1.199999980791857e+00  4.583660605840619e-08  3.896003303279602e-09  3.299999990371556e+00 
 1.516941802931471e-06  1.199999980791844e+00  1.199999980791817e+00  4.583660525409757e-08  3.895999567211548e-09  3.299999990371556e+00 
 1.517041802931471e-06  1.199999980791873e+00  1.199999980791819e+00  4.583660706776271e-08  3.896001146924400e-09  3.299999990371561e+00 
 1.517141802931471e-06  1.199999980791858e+00  1.199999980791825e+00  4.583660720671763e-08  3.896000923848759e-09  3.299999990371562e+00 
 1.517241802931471e-06  1.199999980791858e+00  1.199999980791809e+00  4.583660743520064e-08  3.896004385012603e-09  3.299999990371570e+00 
 1.517341802931471e-06  1.199999980791861e+00  1.199999980791785e+00  4.583660685735174e-08  3.896000823830044e-09  3.299999990371554e+00 
 1.517441802931471e-06  1.199999980791863e+00  1.199999980791783e+00  4.583660590736576e-08  3.895999230088831e-09  3.299999990371552e+00 
 1.517541802931471e-06  1.199999980791842e+00  1.199999980791808e+00  4.583660424198100e-08  3.895999824620300e-09  3.299999990371549e+00 
 1.517641802931471e-06  1.199999980791868e+00  1.199999980791820e+00  4.583660837589005e-08  3.896001385926292e-09  3.299999990371546e+00 
 1.517741802931471e-06  1.199999980791876e+00  1.199999980791828e+00  4.583660740273649e-08  3.896000791451964e-09  3.299999990371534e+00 
 1.517841802931471e-06  1.199999980791884e+00  1.199999980791809e+00  4.583660477571103e-08  3.896002722043902e-09  3.299999990371547e+00 
 1.517941802931471e-06  1.199999980791894e+00  1.199999980791783e+00  4.583660480864234e-08  3.896000113440126e-09  3.299999990371538e+00 
 1.518041802931471e-06  1.199999980791875e+00  1.199999980791809e+00  4.583660735593864e-08  3.896002468391830e-09  3.299999990371548e+00 
 1.518141802931471e-06  1.199999980791853e+00  1.199999980791820e+00  4.583660854394282e-08  3.896000737001270e-09  3.299999990371544e+00 
 1.518241802931471e-06  1.199999980791851e+00  1.199999980791799e+00  4.583660472055597e-08  3.896003677391653e-09  3.299999990371560e+00 
 1.518341802931471e-06  1.199999980791825e+00  1.199999980791831e+00  4.583660846087994e-08  3.896003625227250e-09  3.299999990371566e+00 
 1.518441802931471e-06  1.199999980791820e+00  1.199999980791846e+00  4.583660722039380e-08  3.895999294069378e-09  3.299999990371547e+00 
 1.518541802931471e-06  1.199999980791819e+00  1.199999980791860e+00  4.583660578421263e-08  3.895998908513605e-09  3.299999990371542e+00 
 1.518641802931471e-06  1.199999980791843e+00  1.199999980791845e+00  4.583660604054447e-08  3.896004338272726e-09  3.299999990371559e+00 
 1.518741802931471e-06  1.199999980791875e+00  1.199999980791828e+00  4.583660567092116e-08  3.896002156235947e-09  3.299999990371561e+00 
 1.518841802931471e-06  1.199999980791888e+00  1.199999980791836e+00  4.583660879196810e-08  3.896002160695907e-09  3.299999990371568e+00 
 1.518941802931471e-06  1.199999980791874e+00  1.199999980791845e+00  4.583660541808698e-08  3.896000976976330e-09  3.299999990371550e+00 
 1.519041802931471e-06  1.199999980791878e+00  1.199999980791835e+00  4.583660690821048e-08  3.896002007192467e-09  3.299999990371548e+00 
 1.519141802931471e-06  1.199999980791860e+00  1.199999980791842e+00  4.583660551672060e-08  3.895998952290458e-09  3.299999990371541e+00 
 1.519241802931471e-06  1.199999980791860e+00  1.199999980791856e+00  4.583660770793955e-08  3.896002835371103e-09  3.299999990371556e+00 
 1.519341802931471e-06  1.199999980791862e+00  1.199999980791812e+00  4.583660417036947e-08  3.896000757266453e-09  3.299999990371557e+00 
 1.519441802931471e-06  1.199999980791840e+00  1.199999980791813e+00  4.583660809623510e-08  3.896002624202333e-09  3.299999990371559e+00 
 1.519541802931471e-06  1.199999980791866e+00  1.199999980791792e+00  4.583660776310740e-08  3.896002983822121e-09  3.299999990371563e+00 
 1.519641802931471e-06  1.199999980791874e+00  1.199999980791818e+00  4.583660615183532e-08  3.896004125031070e-09  3.299999990371572e+00 
 1.519741802931471e-06  1.199999980791880e+00  1.199999980791828e+00  4.583660641881560e-08  3.895998904763440e-09  3.299999990371554e+00 
 1.519841802931471e-06  1.199999980791890e+00  1.199999980791838e+00  4.583660754675744e-08  3.896001185823382e-09  3.299999990371554e+00 
 1.519941802931471e-06  1.199999980791845e+00  1.199999980791850e+00  4.583660614861435e-08  3.896001445465663e-09  3.299999990371552e+00 
 1.520041802931471e-06  1.199999980791842e+00  1.199999980791808e+00  4.583660545378830e-08  3.896000533560478e-09  3.299999990371550e+00 
 1.520141802931471e-06  1.199999980791872e+00  1.199999980791806e+00  4.583660731552263e-08  3.896001938564718e-09  3.299999990371549e+00 
 1.520241802931471e-06  1.199999980791882e+00  1.199999980791780e+00  4.583660573853391e-08  3.896001674925121e-09  3.299999990371544e+00 
 1.520341802931471e-06  1.199999980791892e+00  1.199999980791779e+00  4.583660770617166e-08  3.896002879166146e-09  3.299999990371556e+00 
 1.520441802931471e-06  1.199999980791873e+00  1.199999980791805e+00  4.583660654945340e-08  3.896001181726216e-09  3.299999990371563e+00 
 1.520541802931471e-06  1.199999980791850e+00  1.199999980791814e+00  4.583660738502588e-08  3.896003141095909e-09  3.299999990371572e+00 
 1.520641802931471e-06  1.199999980791846e+00  1.199999980791818e+00  4.583660552192827e-08  3.895998063850749e-09  3.299999990371560e+00 
 1.520741802931471e-06  1.199999980791876e+00  1.199999980791798e+00  4.583660552206668e-08  3.895999957330518e-09  3.299999990371562e+00 
 1.520841802931471e-06  1.199999980791887e+00  1.199999980791800e+00  4.583660573176858e-08  3.896001677904631e-09  3.299999990371570e+00 
 1.520941802931471e-06  1.199999980791873e+00  1.199999980791834e+00  4.583660671935493e-08  3.896000406920659e-09  3.299999990371561e+00 
 1.521041802931471e-06  1.199999980791851e+00  1.199999980791826e+00  4.583660848472402e-08  3.896003981966373e-09  3.299999990371565e+00 
 1.521141802931471e-06  1.199999980791823e+00  1.199999980791831e+00  4.583660611007937e-08  3.896003213410498e-09  3.299999990371569e+00 
 1.521241802931471e-06  1.199999980791817e+00  1.199999980791816e+00  4.583660686115750e-08  3.896003378336374e-09  3.299999990371577e+00 
 1.521341802931471e-06  1.199999980791839e+00  1.199999980791817e+00  4.583660535031608e-08  3.896000933565358e-09  3.299999990371569e+00 
 1.521441802931471e-06  1.199999980791845e+00  1.199999980791823e+00  4.583660615335870e-08  3.896000563591707e-09  3.299999990371554e+00 
 1.521541802931471e-06  1.199999980791876e+00  1.199999980791829e+00  4.583660545290034e-08  3.895999687213094e-09  3.299999990371552e+00 
 1.521641802931471e-06  1.199999980791863e+00  1.199999980791815e+00  4.583660819495752e-08  3.896002308295713e-09  3.299999990371554e+00 
 1.521741802931471e-06  1.199999980791864e+00  1.199999980791791e+00  4.583660598832355e-08  3.895999451499781e-09  3.299999990371555e+00 
 1.521841802931471e-06  1.199999980791868e+00  1.199999980791793e+00  4.583660664428293e-08  3.896000577557372e-09  3.299999990371554e+00 
 1.521941802931471e-06  1.199999980791874e+00  1.199999980791798e+00  4.583660719599964e-08  3.896000728110010e-09  3.299999990371555e+00 
 1.522041802931471e-06  1.199999980791881e+00  1.199999980791830e+00  4.583660602926272e-08  3.896003034747659e-09  3.299999990371555e+00 
 1.522141802931471e-06  1.199999980791864e+00  1.199999980791845e+00  4.583660695659446e-08  3.896002371228832e-09  3.299999990371557e+00 
 1.522241802931471e-06  1.199999980791865e+00  1.199999980791860e+00  4.583660750319021e-08  3.896001950735085e-09  3.299999990371562e+00 
 1.522341802931471e-06  1.199999980791844e+00  1.199999980791848e+00  4.583660744933425e-08  3.896003899278885e-09  3.299999990371568e+00 
 1.522441802931471e-06  1.199999980791870e+00  1.199999980791828e+00  4.583660509479418e-08  3.896000612387135e-09  3.299999990371550e+00 
 1.522541802931471e-06  1.199999980791881e+00  1.199999980791834e+00  4.583660703817773e-08  3.896000097765797e-09  3.299999990371545e+00 
 1.522641802931471e-06  1.199999980791891e+00  1.199999980791815e+00  4.583660398503189e-08  3.895999916402882e-09  3.299999990371537e+00 
 1.522741802931471e-06  1.199999980791872e+00  1.199999980791795e+00  4.583660818967755e-08  3.896001229865993e-09  3.299999990371544e+00 
 1.522841802931471e-06  1.199999980791850e+00  1.199999980791824e+00  4.583660863280578e-08  3.896005146130894e-09  3.299999990371563e+00 
 1.522941802931471e-06  1.199999980791846e+00  1.199999980791832e+00  4.583660484886154e-08  3.896003673025359e-09  3.299999990371572e+00 
 1.523041802931471e-06  1.199999980791876e+00  1.199999980791841e+00  4.583660474485569e-08  3.896000403910897e-09  3.299999990371558e+00 
 1.523141802931471e-06  1.199999980791862e+00  1.199999980791855e+00  4.583660680064568e-08  3.895999487430879e-09  3.299999990371556e+00 
 1.523241802931471e-06  1.199999980791863e+00  1.199999980791816e+00  4.583660702891174e-08  3.896000681113663e-09  3.299999990371560e+00 
 1.523341802931471e-06  1.199999980791841e+00  1.199999980791792e+00  4.583660855404155e-08  3.896001749222599e-09  3.299999990371564e+00 
 1.523441802931471e-06  1.199999980791867e+00  1.199999980791792e+00  4.583660630131494e-08  3.896004570692628e-09  3.299999990371570e+00 
 1.523541802931471e-06  1.199999980791848e+00  1.199999980791796e+00  4.583660638922416e-08  3.896001463380289e-09  3.299999990371552e+00 
 1.523641802931471e-06  1.199999980791845e+00  1.199999980791826e+00  4.583660453693724e-08  3.896000376154710e-09  3.299999990371549e+00 
 1.523741802931471e-06  1.199999980791874e+00  1.199999980791816e+00  4.583660820914305e-08  3.895999743401510e-09  3.299999990371545e+00 
 1.523841802931471e-06  1.199999980791858e+00  1.199999980791818e+00  4.583660594157590e-08  3.895997550634418e-09  3.299999990371536e+00 
 1.523941802931471e-06  1.199999980791833e+00  1.199999980791800e+00  4.583660709702756e-08  3.896000887997826e-09  3.299999990371544e+00 
 1.524041802931471e-06  1.199999980791856e+00  1.199999980791828e+00  4.583660586750107e-08  3.895999587680317e-09  3.299999990371536e+00 
 1.524141802931471e-06  1.199999980791862e+00  1.199999980791813e+00  4.583660587230172e-08  3.896003491593005e-09  3.299999990371548e+00 
 1.524241802931471e-06  1.199999980791865e+00  1.199999980791817e+00  4.583660680421171e-08  3.896001295908090e-09  3.299999990371540e+00 
 1.524341802931471e-06  1.199999980791844e+00  1.199999980791797e+00  4.583660732575552e-08  3.896002397161127e-09  3.299999990371551e+00 
 1.524441802931471e-06  1.199999980791870e+00  1.199999980791827e+00  4.583660723801996e-08  3.896001401986632e-09  3.299999990371546e+00 
 1.524541802931471e-06  1.199999980791880e+00  1.199999980791812e+00  4.583660545581308e-08  3.895998536484371e-09  3.299999990371538e+00 
 1.524641802931471e-06  1.199999980791891e+00  1.199999980791813e+00  4.583660596443579e-08  3.896003438987376e-09  3.299999990371548e+00 
 1.524741802931471e-06  1.199999980791845e+00  1.199999980791793e+00  4.583660662688068e-08  3.896001476591266e-09  3.299999990371543e+00 
 1.524841802931471e-06  1.199999980791868e+00  1.199999980791795e+00  4.583660618121272e-08  3.896003652467618e-09  3.299999990371558e+00 
 1.524941802931471e-06  1.199999980791876e+00  1.199999980791828e+00  4.583660871090897e-08  3.896003776095933e-09  3.299999990371565e+00 
 1.525041802931471e-06  1.199999980791884e+00  1.199999980791813e+00  4.583660598649155e-08  3.896002549700054e-09  3.299999990371572e+00 
 1.525141802931471e-06  1.199999980791868e+00  1.199999980791815e+00  4.583660631124605e-08  3.896000952606382e-09  3.299999990371560e+00 
 1.525241802931471e-06  1.199999980791871e+00  1.199999980791795e+00  4.583660557749193e-08  3.896002251792424e-09  3.299999990371564e+00 
 1.525341802931471e-06  1.199999980791850e+00  1.199999980791798e+00  4.583660689235263e-08  3.896002460830898e-09  3.299999990371570e+00 
 1.525441802931471e-06  1.199999980791848e+00  1.199999980791806e+00  4.583660726190696e-08  3.896002039588625e-09  3.299999990371578e+00 
 1.525541802931471e-06  1.199999980791822e+00  1.199999980791782e+00  4.583660520440277e-08  3.895999892986650e-09  3.299999990371572e+00 
 1.525641802931471e-06  1.199999980791817e+00  1.199999980791811e+00  4.583660813290784e-08  3.896000194632873e-09  3.299999990371558e+00 
 1.525741802931471e-06  1.199999980791840e+00  1.199999980791816e+00  4.583660465630538e-08  3.896001159529650e-09  3.299999990371560e+00 
 1.525841802931471e-06  1.199999980791872e+00  1.199999980791800e+00  4.583660838607149e-08  3.896003116181356e-09  3.299999990371565e+00 
 1.525941802931471e-06  1.199999980791883e+00  1.199999980791804e+00  4.583660775095275e-08  3.896003964712773e-09  3.299999990371571e+00 
 1.526041802931471e-06  1.199999980791893e+00  1.199999980791834e+00  4.583660399381369e-08  3.895998060337490e-09  3.299999990371553e+00 
 1.526141802931471e-06  1.199999980791849e+00  1.199999980791824e+00  4.583660633555597e-08  3.895999961134661e-09  3.299999990371552e+00 
 1.526241802931471e-06  1.199999980791842e+00  1.199999980791832e+00  4.583660719778231e-08  3.896001541595140e-09  3.299999990371552e+00 
 1.526341802931471e-06  1.199999980791871e+00  1.199999980791817e+00  4.583660706727449e-08  3.896001477918771e-09  3.299999990371548e+00 
 1.526441802931471e-06  1.199999980791855e+00  1.199999980791821e+00  4.583660730546762e-08  3.896001864822105e-09  3.299999990371543e+00 
 1.526541802931471e-06  1.199999980791828e+00  1.199999980791801e+00  4.583660622424368e-08  3.896004409415916e-09  3.299999990371557e+00 
 1.526641802931471e-06  1.199999980791824e+00  1.199999980791828e+00  4.583660472260827e-08  3.896002202958192e-09  3.299999990371563e+00 
 1.526741802931471e-06  1.199999980791824e+00  1.199999980791844e+00  4.583660864844389e-08  3.896002941644825e-09  3.299999990371571e+00 
 1.526841802931471e-06  1.199999980791848e+00  1.199999980791857e+00  4.583660581342077e-08  3.895998352568029e-09  3.299999990371552e+00 
 1.526941802931472e-06  1.199999980791827e+00  1.199999980791819e+00  4.583660685375404e-08  3.896000481206183e-09  3.299999990371553e+00 
 1.527041802931472e-06  1.199999980791823e+00  1.199999980791793e+00  4.583660558403691e-08  3.896001073326478e-09  3.299999990371551e+00 
 1.527141802931472e-06  1.199999980791822e+00  1.199999980791795e+00  4.583660704522014e-08  3.896001868556509e-09  3.299999990371549e+00 
