 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.014375924392542e-06  4.583660582477170e-08  4.583660637204582e-08  1.199999980791858e+00  3.299999991010032e+00  1.836580707167440e-09 
 1.014475924392542e-06  4.583660685284505e-08  4.583660658654380e-08  1.199999980791821e+00  3.299999991010039e+00  1.836581262347909e-09 
 1.014575924392542e-06  4.583660723107539e-08  4.583660588345382e-08  1.199999980791801e+00  3.299999991010024e+00  1.836579170882515e-09 
 1.014675924392542e-06  4.583660605607059e-08  4.583660617840131e-08  1.199999980791838e+00  3.299999991010021e+00  1.836580481633200e-09 
 1.014775924392542e-06  4.583660604449350e-08  4.583660682225764e-08  1.199999980791861e+00  3.299999991010039e+00  1.836583219602455e-09 
 1.014875924392542e-06  4.583660543644742e-08  4.583660693750395e-08  1.199999980791855e+00  3.299999991010028e+00  1.836579720831225e-09 
 1.014975924392542e-06  4.583660795122725e-08  4.583660682978250e-08  1.199999980791819e+00  3.299999991010035e+00  1.836581285257216e-09 
 1.015075924392542e-06  4.583660659988323e-08  4.583660559070546e-08  1.199999980791826e+00  3.299999991010039e+00  1.836581032725143e-09 
 1.015175924392542e-06  4.583660562860364e-08  4.583660672132258e-08  1.199999980791840e+00  3.299999991010028e+00  1.836579839084197e-09 
 1.015275924392542e-06  4.583660607504983e-08  4.583660522488928e-08  1.199999980791834e+00  3.299999991010025e+00  1.836579959626613e-09 
 1.015375924392542e-06  4.583660665050219e-08  4.583660737159697e-08  1.199999980791849e+00  3.299999991010032e+00  1.836581918077720e-09 
 1.015475924392542e-06  4.583660678034986e-08  4.583660755284835e-08  1.199999980791813e+00  3.299999991010037e+00  1.836581324535398e-09 
 1.015575924392542e-06  4.583660592272603e-08  4.583660622349591e-08  1.199999980791819e+00  3.299999991010021e+00  1.836579694324539e-09 
 1.015675924392542e-06  4.583660735620633e-08  4.583660517813960e-08  1.199999980791832e+00  3.299999991010016e+00  1.836580298643429e-09 
 1.015775924392542e-06  4.583660574377248e-08  4.583660653144840e-08  1.199999980791824e+00  3.299999991010040e+00  1.836582463526846e-09 
 1.015875924392542e-06  4.583660690695943e-08  4.583660582713068e-08  1.199999980791837e+00  3.299999991010031e+00  1.836579968691545e-09 
 1.015975924392542e-06  4.583660689412312e-08  4.583660726210181e-08  1.199999980791856e+00  3.299999991010035e+00  1.836581651711466e-09 
 1.016075924392542e-06  4.583660647847068e-08  4.583660670891664e-08  1.199999980791848e+00  3.299999991010017e+00  1.836579637619930e-09 
 1.016175924392542e-06  4.583660722085006e-08  4.583660796928793e-08  1.199999980791835e+00  3.299999991010033e+00  1.836582428071819e-09 
 1.016275924392542e-06  4.583660703289229e-08  4.583660680469207e-08  1.199999980791849e+00  3.299999991010044e+00  1.836582228338942e-09 
 1.016375924392542e-06  4.583660456498003e-08  4.583660581000311e-08  1.199999980791840e+00  3.299999991010039e+00  1.836580207490851e-09 
 1.016475924392542e-06  4.583660633442556e-08  4.583660710191502e-08  1.199999980791856e+00  3.299999991010024e+00  1.836579559703337e-09 
 1.016575924392542e-06  4.583660673660655e-08  4.583660632965239e-08  1.199999980791822e+00  3.299999991010019e+00  1.836579642536310e-09 
 1.016675924392542e-06  4.583660576031717e-08  4.583660588067385e-08  1.199999980791804e+00  3.299999991010043e+00  1.836582548308761e-09 
 1.016775924392542e-06  4.583660801575155e-08  4.583660602825920e-08  1.199999980791815e+00  3.299999991010039e+00  1.836580451000416e-09 
 1.016875924392542e-06  4.583660680019761e-08  4.583660659023317e-08  1.199999980791802e+00  3.299999991010026e+00  1.836579871285164e-09 
 1.016975924392542e-06  4.583660531543298e-08  4.583660719916204e-08  1.199999980791814e+00  3.299999991010019e+00  1.836580510310273e-09 
 1.017075924392542e-06  4.583660695857186e-08  4.583660641158472e-08  1.199999980791826e+00  3.299999991010019e+00  1.836580713889550e-09 
 1.017175924392542e-06  4.583660798339687e-08  4.583660748770530e-08  1.199999980791842e+00  3.299999991010017e+00  1.836581437507964e-09 
 1.017275924392542e-06  4.583660616379613e-08  4.583660578433804e-08  1.199999980791836e+00  3.299999991010031e+00  1.836581272739421e-09 
 1.017375924392542e-06  4.583660675381805e-08  4.583660630833826e-08  1.199999980791826e+00  3.299999991010042e+00  1.836581623089486e-09 
 1.017475924392542e-06  4.583660554737903e-08  4.583660678513279e-08  1.199999980791813e+00  3.299999991010038e+00  1.836579820609794e-09 
 1.017575924392542e-06  4.583660550365974e-08  4.583660594050103e-08  1.199999980791795e+00  3.299999991010029e+00  1.836579503154807e-09 
 1.017675924392542e-06  4.583660590844284e-08  4.583660644602027e-08  1.199999980791831e+00  3.299999991010031e+00  1.836581213815869e-09 
 1.017775924392542e-06  4.583660772091082e-08  4.583660629854890e-08  1.199999980791824e+00  3.299999991010037e+00  1.836580804010999e-09 
 1.017875924392542e-06  4.583660797739306e-08  4.583660797058788e-08  1.199999980791811e+00  3.299999991010023e+00  1.836580431457183e-09 
 1.017975924392542e-06  4.583660477801344e-08  4.583660536287225e-08  1.199999980791794e+00  3.299999991010024e+00  1.836579886373081e-09 
 1.018075924392542e-06  4.583660649437931e-08  4.583660726060784e-08  1.199999980791830e+00  3.299999991010026e+00  1.836581921177470e-09 
 1.018175924392542e-06  4.583660687630186e-08  4.583660645357967e-08  1.199999980791848e+00  3.299999991010029e+00  1.836581708540208e-09 
 1.018275924392542e-06  4.583660672807492e-08  4.583660625201927e-08  1.199999980791813e+00  3.299999991010034e+00  1.836581062884724e-09 
 1.018375924392542e-06  4.583660664329316e-08  4.583660555493536e-08  1.199999980791819e+00  3.299999991010017e+00  1.836578578451120e-09 
 1.018475924392542e-06  4.583660663022411e-08  4.583660906027623e-08  1.199999980791832e+00  3.299999991010035e+00  1.836583209328986e-09 
 1.018575924392542e-06  4.583660603335329e-08  4.583660497768341e-08  1.199999980791824e+00  3.299999991010020e+00  1.836579494485234e-09 
 1.018675924392542e-06  4.583660665594264e-08  4.583660738913097e-08  1.199999980791837e+00  3.299999991010039e+00  1.836582687715575e-09 
 1.018775924392542e-06  4.583660805620950e-08  4.583660732404394e-08  1.199999980791855e+00  3.299999991010028e+00  1.836580789269251e-09 
 1.018875924392542e-06  4.583660591122087e-08  4.583660610566660e-08  1.199999980791821e+00  3.299999991010024e+00  1.836579626884961e-09 
 1.018975924392542e-06  4.583660680603704e-08  4.583660625073864e-08  1.199999980791830e+00  3.299999991010021e+00  1.836580407481137e-09 
 1.019075924392542e-06  4.583660523706574e-08  4.583660681275331e-08  1.199999980791846e+00  3.299999991010041e+00  1.836583074925767e-09 
 1.019175924392542e-06  4.583660531386512e-08  4.583660569141771e-08  1.199999980791842e+00  3.299999991010029e+00  1.836579421254630e-09 
 1.019275924392542e-06  4.583660742877665e-08  4.583660745908614e-08  1.199999980791833e+00  3.299999991010032e+00  1.836581253817219e-09 
 1.019375924392542e-06  4.583660716443298e-08  4.583660672876609e-08  1.199999980791848e+00  3.299999991010035e+00  1.836581100923326e-09 
 1.019475924392542e-06  4.583660694022311e-08  4.583660578848242e-08  1.199999980791838e+00  3.299999991010024e+00  1.836579500501023e-09 
 1.019575924392542e-06  4.583660471228932e-08  4.583660605932751e-08  1.199999980791855e+00  3.299999991010020e+00  1.836580327221515e-09 
 1.019675924392542e-06  4.583660641977319e-08  4.583660680972713e-08  1.199999980791821e+00  3.299999991010043e+00  1.836582511310411e-09 
 1.019775924392542e-06  4.583660654265762e-08  4.583660555080899e-08  1.199999980791801e+00  3.299999991010029e+00  1.836578856565083e-09 
 1.019875924392542e-06  4.583660811389395e-08  4.583660891935387e-08  1.199999980791839e+00  3.299999991010035e+00  1.836582894013961e-09 
 1.019975924392542e-06  4.583660609085098e-08  4.583660485517955e-08  1.199999980791834e+00  3.299999991010019e+00  1.836578110734577e-09 
 1.020075924392542e-06  4.583660649727384e-08  4.583660766769503e-08  1.199999980791851e+00  3.299999991010043e+00  1.836583037338154e-09 
 1.020175924392542e-06  4.583660800983680e-08  4.583660729497550e-08  1.199999980791842e+00  3.299999991010035e+00  1.836580427245954e-09 
 1.020275924392542e-06  4.583660519019221e-08  4.583660476412319e-08  1.199999980791833e+00  3.299999991010021e+00  1.836578815325176e-09 
 1.020375924392542e-06  4.583660585435203e-08  4.583660647760866e-08  1.199999980791848e+00  3.299999991010038e+00  1.836582576438610e-09 
 1.020475924392542e-06  4.583660550034549e-08  4.583660545403696e-08  1.199999980791812e+00  3.299999991010024e+00  1.836579343916684e-09 
 1.020575924392542e-06  4.583660919204072e-08  4.583660848687406e-08  1.199999980791818e+00  3.299999991010022e+00  1.836581828917826e-09 
 1.020675924392542e-06  4.583660508845406e-08  4.583660636556643e-08  1.199999980791831e+00  3.299999991010020e+00  1.836580669980461e-09 
 1.020775924392542e-06  4.583660746247638e-08  4.583660813187464e-08  1.199999980791823e+00  3.299999991010043e+00  1.836583075367461e-09 
 1.020875924392542e-06  4.583660627655844e-08  4.583660508537105e-08  1.199999980791809e+00  3.299999991010034e+00  1.836579250145416e-09 
 1.020975924392542e-06  4.583660548348596e-08  4.583660659221790e-08  1.199999980791791e+00  3.299999991010021e+00  1.836579560018462e-09 
 1.021075924392542e-06  4.583660711500606e-08  4.583660727174244e-08  1.199999980791826e+00  3.299999991010041e+00  1.836583183559711e-09 
 1.021175924392542e-06  4.583660698173332e-08  4.583660594413107e-08  1.199999980791844e+00  3.299999991010031e+00  1.836579804061457e-09 
 1.021275924392542e-06  4.583660711565279e-08  4.583660753494124e-08  1.199999980791866e+00  3.299999991010031e+00  1.836581500940321e-09 
 1.021375924392542e-06  4.583660478719924e-08  4.583660528973192e-08  1.199999980791861e+00  3.299999991010035e+00  1.836580877109701e-09 
 1.021475924392542e-06  4.583660627026425e-08  4.583660572545206e-08  1.199999980791852e+00  3.299999991010023e+00  1.836578957421798e-09 
 1.021575924392542e-06  4.583660788182519e-08  4.583660723161259e-08  1.199999980791840e+00  3.299999991010020e+00  1.836580119490517e-09 
 1.021675924392542e-06  4.583660634192212e-08  4.583660820661954e-08  1.199999980791856e+00  3.299999991010040e+00  1.836583499026448e-09 
 1.021775924392542e-06  4.583660560176161e-08  4.583660500195869e-08  1.199999980791847e+00  3.299999991010029e+00  1.836579107995096e-09 
 1.021875924392542e-06  4.583660767543788e-08  4.583660694932568e-08  1.199999980791809e+00  3.299999991010031e+00  1.836581062827489e-09 
 1.021975924392542e-06  4.583660578315204e-08  4.583660664648247e-08  1.199999980791814e+00  3.299999991010037e+00  1.836581713024223e-09 
 1.022075924392542e-06  4.583660790656973e-08  4.583660704786396e-08  1.199999980791825e+00  3.299999991010020e+00  1.836579421739829e-09 
 1.022175924392542e-06  4.583660550242089e-08  4.583660573337674e-08  1.199999980791815e+00  3.299999991010038e+00  1.836582359590043e-09 
 1.022275924392542e-06  4.583660530586998e-08  4.583660529642262e-08  1.199999980791798e+00  3.299999991010019e+00  1.836578250284329e-09 
 1.022375924392542e-06  4.583660557193941e-08  4.583660596995941e-08  1.199999980791809e+00  3.299999991010016e+00  1.836580311813947e-09 
 1.022475924392542e-06  4.583660919773917e-08  4.583660912262056e-08  1.199999980791821e+00  3.299999991010036e+00  1.836583834304960e-09 
 1.022575924392542e-06  4.583660507272253e-08  4.583660553161132e-08  1.199999980791836e+00  3.299999991010039e+00  1.836580760440009e-09 
 1.022675924392542e-06  4.583660633716649e-08  4.583660551039978e-08  1.199999980791855e+00  3.299999991010030e+00  1.836579430239260e-09 
 1.022775924392542e-06  4.583660785896926e-08  4.583660700626841e-08  1.199999980791822e+00  3.299999991010031e+00  1.836580573684976e-09 
 1.022875924392542e-06  4.583660472077240e-08  4.583660630298724e-08  1.199999980791829e+00  3.299999991010039e+00  1.836581653934247e-09 
 1.022975924392542e-06  4.583660751973898e-08  4.583660802589309e-08  1.199999980791845e+00  3.299999991010027e+00  1.836579940606687e-09 
 1.023075924392543e-06  4.583660489396503e-08  4.583660547472557e-08  1.199999980791866e+00  3.299999991010031e+00  1.836580615540316e-09 
 1.023175924392543e-06  4.583660747899505e-08  4.583660555562407e-08  1.199999980791836e+00  3.299999991010033e+00  1.836581096197370e-09 
 1.023275924392543e-06  4.583660778165323e-08  4.583660773904274e-08  1.199999980791848e+00  3.299999991010016e+00  1.836579054816917e-09 
 1.023375924392543e-06  4.583660635083726e-08  4.583660677317850e-08  1.199999980791812e+00  3.299999991010032e+00  1.836581683849976e-09 
 1.023475924392543e-06  4.583660776457135e-08  4.583660742654959e-08  1.199999980791818e+00  3.299999991010036e+00  1.836581629601159e-09 
 1.023575924392543e-06  4.583660456343431e-08  4.583660553206815e-08  1.199999980791803e+00  3.299999991010017e+00  1.836579080757657e-09 
 1.023675924392543e-06  4.583660754312647e-08  4.583660830000938e-08  1.199999980791842e+00  3.299999991010036e+00  1.836583152661743e-09 
 1.023775924392543e-06  4.583660700202050e-08  4.583660634679958e-08  1.199999980791864e+00  3.299999991010025e+00  1.836579897160574e-09 
 1.023875924392543e-06  4.583660522674366e-08  4.583660488226377e-08  1.199999980791834e+00  3.299999991010024e+00  1.836579434622780e-09 
 1.023975924392543e-06  4.583660766812076e-08  4.583660746708954e-08  1.199999980791847e+00  3.299999991010025e+00  1.836580995284862e-09 
 1.024075924392543e-06  4.583660625269811e-08  4.583660530909816e-08  1.199999980791810e+00  3.299999991010024e+00  1.836579863632939e-09 
 1.024175924392543e-06  4.583660715960975e-08  4.583660724612529e-08  1.199999980791816e+00  3.299999991010025e+00  1.836580936674867e-09 
 1.024275924392543e-06  4.583660492871762e-08  4.583660633036089e-08  1.199999980791802e+00  3.299999991010026e+00  1.836580682711934e-09 
 1.024375924392543e-06  4.583660656397560e-08  4.583660761579909e-08  1.199999980791814e+00  3.299999991010028e+00  1.836580981153161e-09 
 1.024475924392543e-06  4.583660733364071e-08  4.583660553539104e-08  1.199999980791826e+00  3.299999991010028e+00  1.836580829895808e-09 
 1.024575924392543e-06  4.583660714248952e-08  4.583660599952376e-08  1.199999980791816e+00  3.299999991010031e+00  1.836580534748212e-09 
 1.024675924392543e-06  4.583660695685692e-08  4.583660731508062e-08  1.199999980791826e+00  3.299999991010034e+00  1.836581930068151e-09 
 1.024775924392543e-06  4.583660696155360e-08  4.583660724111339e-08  1.199999980791842e+00  3.299999991010019e+00  1.836579946177255e-09 
 1.024875924392543e-06  4.583660590146187e-08  4.583660620097724e-08  1.199999980791836e+00  3.299999991010015e+00  1.836579224249552e-09 
 1.024975924392543e-06  4.583660584627654e-08  4.583660679955832e-08  1.199999980791852e+00  3.299999991010033e+00  1.836582461279042e-09 
 1.025075924392543e-06  4.583660546169957e-08  4.583660620597200e-08  1.199999980791842e+00  3.299999991010039e+00  1.836581108800745e-09 
 1.025175924392543e-06  4.583660715568882e-08  4.583660606145611e-08  1.199999980791859e+00  3.299999991010033e+00  1.836579970883466e-09 
 1.025275924392543e-06  4.583660673814843e-08  4.583660660903163e-08  1.199999980791826e+00  3.299999991010018e+00  1.836579827902785e-09 
 1.025375924392543e-06  4.583660713149365e-08  4.583660828971785e-08  1.199999980791836e+00  3.299999991010031e+00  1.836582691919772e-09 
 1.025475924392543e-06  4.583660489348437e-08  4.583660567005720e-08  1.199999980791828e+00  3.299999991010036e+00  1.836580530241278e-09 
 1.025575924392543e-06  4.583660642469956e-08  4.583660695374554e-08  1.199999980791840e+00  3.299999991010024e+00  1.836579996607278e-09 
 1.025675924392543e-06  4.583660697243354e-08  4.583660657085770e-08  1.199999980791834e+00  3.299999991010023e+00  1.836580327175163e-09 
 1.025775924392543e-06  4.583660467202165e-08  4.583660500641508e-08  1.199999980791823e+00  3.299999991010023e+00  1.836580127519864e-09 
 1.025875924392543e-06  4.583660735287170e-08  4.583660596962161e-08  1.199999980791834e+00  3.299999991010022e+00  1.836581025510203e-09 
 1.025975924392543e-06  4.583660706452745e-08  4.583660725458250e-08  1.199999980791853e+00  3.299999991010019e+00  1.836580915684244e-09 
 1.026075924392543e-06  4.583660657792803e-08  4.583660781315654e-08  1.199999980791819e+00  3.299999991010036e+00  1.836581834623983e-09 
 1.026175924392543e-06  4.583660706273081e-08  4.583660653774760e-08  1.199999980791827e+00  3.299999991010042e+00  1.836581354212639e-09 
 1.026275924392543e-06  4.583660804452942e-08  4.583660693584856e-08  1.199999980791816e+00  3.299999991010031e+00  1.836580002842902e-09 
 1.026375924392543e-06  4.583660605895681e-08  4.583660527818716e-08  1.199999980791800e+00  3.299999991010030e+00  1.836579632261455e-09 
 1.026475924392543e-06  4.583660569174923e-08  4.583660603580243e-08  1.199999980791838e+00  3.299999991010031e+00  1.836581213110111e-09 
 1.026575924392543e-06  4.583660523365739e-08  4.583660605121723e-08  1.199999980791833e+00  3.299999991010038e+00  1.836580916386208e-09 
 1.026675924392543e-06  4.583660721370431e-08  4.583660787191118e-08  1.199999980791848e+00  3.299999991010024e+00  1.836579498206805e-09 
 1.026775924392543e-06  4.583660848706042e-08  4.583660772598979e-08  1.199999980791839e+00  3.299999991010021e+00  1.836580251335014e-09 
 1.026875924392543e-06  4.583660610926059e-08  4.583660630580082e-08  1.199999980791830e+00  3.299999991010017e+00  1.836580547883319e-09 
 1.026975924392543e-06  4.583660467104557e-08  4.583660587049886e-08  1.199999980791843e+00  3.299999991010038e+00  1.836582890310800e-09 
 1.027075924392543e-06  4.583660735781231e-08  4.583660654935602e-08  1.199999980791837e+00  3.299999991010022e+00  1.836579125328982e-09 
 1.027175924392543e-06  4.583660638675633e-08  4.583660612479129e-08  1.199999980791854e+00  3.299999991010017e+00  1.836580496684221e-09 
 1.027275924392543e-06  4.583660680539285e-08  4.583660654367998e-08  1.199999980791819e+00  3.299999991010031e+00  1.836581197619460e-09 
 1.027375924392543e-06  4.583660555982963e-08  4.583660777573260e-08  1.199999980791826e+00  3.299999991010040e+00  1.836582096744923e-09 
 1.027475924392543e-06  4.583660539571915e-08  4.583660518891059e-08  1.199999980791840e+00  3.299999991010034e+00  1.836579379322501e-09 
 1.027575924392543e-06  4.583660687152121e-08  4.583660543333984e-08  1.199999980791834e+00  3.299999991010022e+00  1.836579312015130e-09 
 1.027675924392543e-06  4.583660798207205e-08  4.583660895986642e-08  1.199999980791851e+00  3.299999991010038e+00  1.836582612785889e-09 
 1.027775924392543e-06  4.583660481205675e-08  4.583660478181013e-08  1.199999980791841e+00  3.299999991010024e+00  1.836579365574179e-09 
 1.027875924392543e-06  4.583660509242836e-08  4.583660574480165e-08  1.199999980791832e+00  3.299999991010021e+00  1.836579535166254e-09 
 1.027975924392543e-06  4.583660769721154e-08  4.583660797091443e-08  1.199999980791822e+00  3.299999991010041e+00  1.836582861567835e-09 
 1.028075924392543e-06  4.583660600104615e-08  4.583660592070022e-08  1.199999980791832e+00  3.299999991010028e+00  1.836579729138042e-09 
 1.028175924392543e-06  4.583660872220948e-08  4.583660720458391e-08  1.199999980791850e+00  3.299999991010025e+00  1.836580561576326e-09 
 1.028275924392543e-06  4.583660471394245e-08  4.583660601631685e-08  1.199999980791815e+00  3.299999991010025e+00  1.836580238907900e-09 
 1.028375924392543e-06  4.583660655583614e-08  4.583660618697487e-08  1.199999980791796e+00  3.299999991010028e+00  1.836580693754080e-09 
 1.028475924392543e-06  4.583660765236920e-08  4.583660741288907e-08  1.199999980791831e+00  3.299999991010033e+00  1.836581865199256e-09 
 1.028575924392543e-06  4.583660686437114e-08  4.583660743476176e-08  1.199999980791824e+00  3.299999991010034e+00  1.836580856267157e-09 
 1.028675924392543e-06  4.583660561610306e-08  4.583660641434558e-08  1.199999980791811e+00  3.299999991010040e+00  1.836580978387177e-09 
 1.028775924392543e-06  4.583660776091965e-08  4.583660595991914e-08  1.199999980791793e+00  3.299999991010032e+00  1.836579528993954e-09 
 1.028875924392543e-06  4.583660579969605e-08  4.583660673528948e-08  1.199999980791802e+00  3.299999991010016e+00  1.836579031688215e-09 
 1.028975924392543e-06  4.583660667884562e-08  4.583660711051582e-08  1.199999980791844e+00  3.299999991010031e+00  1.836582354877989e-09 
 1.029075924392543e-06  4.583660731178710e-08  4.583660663183364e-08  1.199999980791867e+00  3.299999991010037e+00  1.836581820339893e-09 
 1.029175924392543e-06  4.583660707051838e-08  4.583660549650350e-08  1.199999980791836e+00  3.299999991010021e+00  1.836578235988927e-09 
 1.029275924392543e-06  4.583660591822978e-08  4.583660804537919e-08  1.199999980791824e+00  3.299999991010041e+00  1.836582470785543e-09 
 1.029375924392543e-06  4.583660690762895e-08  4.583660638072554e-08  1.199999980791809e+00  3.299999991010033e+00  1.836579227023265e-09 
 1.029475924392543e-06  4.583660587957285e-08  4.583660551245126e-08  1.199999980791791e+00  3.299999991010014e+00  1.836578653998628e-09 
 1.029575924392543e-06  4.583660734368311e-08  4.583660689218887e-08  1.199999980791827e+00  3.299999991010029e+00  1.836582221225382e-09 
 1.029675924392543e-06  4.583660372169347e-08  4.583660502280303e-08  1.199999980791819e+00  3.299999991010035e+00  1.836581071855191e-09 
 1.029775924392543e-06  4.583660595355014e-08  4.583660541466987e-08  1.199999980791830e+00  3.299999991010022e+00  1.836579607303177e-09 
 1.029875924392543e-06  4.583660754258757e-08  4.583660810168866e-08  1.199999980791821e+00  3.299999991010017e+00  1.836579705380258e-09 
 1.029975924392543e-06  4.583660843915585e-08  4.583660824371866e-08  1.199999980791807e+00  3.299999991010033e+00  1.836582393379793e-09 
 1.030075924392543e-06  4.583660598575897e-08  4.583660574909132e-08  1.199999980791787e+00  3.299999991010015e+00  1.836579015758481e-09 
 1.030175924392543e-06  4.583660578808625e-08  4.583660568509136e-08  1.199999980791821e+00  3.299999991010032e+00  1.836581299516206e-09 
 1.030275924392543e-06  4.583660580866505e-08  4.583660613875419e-08  1.199999980791838e+00  3.299999991010041e+00  1.836581832792663e-09 
 1.030375924392543e-06  4.583660638124109e-08  4.583660800288398e-08  1.199999980791858e+00  3.299999991010030e+00  1.836580682247244e-09 
 1.030475924392543e-06  4.583660676865231e-08  4.583660650411480e-08  1.199999980791826e+00  3.299999991010030e+00  1.836579768671469e-09 
 1.030575924392543e-06  4.583660663447516e-08  4.583660592720673e-08  1.199999980791809e+00  3.299999991010031e+00  1.836580371613422e-09 
 1.030675924392543e-06  4.583660702878278e-08  4.583660748924072e-08  1.199999980791791e+00  3.299999991010038e+00  1.836581296689220e-09 
 1.030775924392543e-06  4.583660593925392e-08  4.583660482852014e-08  1.199999980791825e+00  3.299999991010020e+00  1.836578650449315e-09 
 1.030875924392543e-06  4.583660773373033e-08  4.583660771017487e-08  1.199999980791844e+00  3.299999991010037e+00  1.836582529585640e-09 
 1.030975924392543e-06  4.583660359781317e-08  4.583660526969581e-08  1.199999980791865e+00  3.299999991010039e+00  1.836580419222979e-09 
 1.031075924392543e-06  4.583660497145247e-08  4.583660532841119e-08  1.199999980791834e+00  3.299999991010034e+00  1.836579358749482e-09 
 1.031175924392543e-06  4.583660846807564e-08  4.583660716624591e-08  1.199999980791847e+00  3.299999991010024e+00  1.836579919065997e-09 
 1.031275924392543e-06  4.583660820696121e-08  4.583660881269820e-08  1.199999980791868e+00  3.299999991010021e+00  1.836581279971943e-09 
 1.031375924392543e-06  4.583660685311326e-08  4.583660643626317e-08  1.199999980791863e+00  3.299999991010016e+00  1.836580012640596e-09 
 1.031475924392543e-06  4.583660461827829e-08  4.583660550476074e-08  1.199999980791854e+00  3.299999991010034e+00  1.836581854962662e-09 
 1.031575924392543e-06  4.583660649897428e-08  4.583660712221876e-08  1.199999980791841e+00  3.299999991010042e+00  1.836581024352848e-09 
 1.031675924392543e-06  4.583660781512418e-08  4.583660734519054e-08  1.199999980791857e+00  3.299999991010028e+00  1.836579865525496e-09 
 1.031775924392543e-06  4.583660570166925e-08  4.583660636976605e-08  1.199999980791850e+00  3.299999991010028e+00  1.836580167233311e-09 
 1.031875924392543e-06  4.583660566792312e-08  4.583660606550107e-08  1.199999980791837e+00  3.299999991010031e+00  1.836580506642325e-09 
 1.031975924392543e-06  4.583660765544198e-08  4.583660764062771e-08  1.199999980791852e+00  3.299999991010037e+00  1.836581793937737e-09 
 1.032075924392543e-06  4.583660725555664e-08  4.583660604780207e-08  1.199999980791844e+00  3.299999991010021e+00  1.836578453127483e-09 
 1.032175924392543e-06  4.583660578904641e-08  4.583660551140206e-08  1.199999980791835e+00  3.299999991010034e+00  1.836581061565749e-09 
 1.032275924392543e-06  4.583660816187501e-08  4.583660686714173e-08  1.199999980791851e+00  3.299999991010018e+00  1.836579774720541e-09 
 1.032375924392543e-06  4.583660627858353e-08  4.583660681736812e-08  1.199999980791816e+00  3.299999991010033e+00  1.836580945743440e-09 
 1.032475924392543e-06  4.583660677181307e-08  4.583660700145089e-08  1.199999980791796e+00  3.299999991010018e+00  1.836579062532663e-09 
 1.032575924392543e-06  4.583660469319820e-08  4.583660711936789e-08  1.199999980791805e+00  3.299999991010035e+00  1.836582073459174e-09 
 1.032675924392543e-06  4.583660459518935e-08  4.583660443775323e-08  1.199999980791815e+00  3.299999991010017e+00  1.836578949038201e-09 
 1.032775924392543e-06  4.583660738105132e-08  4.583660755770759e-08  1.199999980791828e+00  3.299999991010032e+00  1.836582128286269e-09 
 1.032875924392543e-06  4.583660692718641e-08  4.583660611594627e-08  1.199999980791844e+00  3.299999991010018e+00  1.836579428047863e-09 
 1.032975924392543e-06  4.583660768715774e-08  4.583660823143567e-08  1.199999980791866e+00  3.299999991010039e+00  1.836583216063325e-09 
 1.033075924392543e-06  4.583660580567591e-08  4.583660604379850e-08  1.199999980791861e+00  3.299999991010026e+00  1.836579262349984e-09 
 1.033175924392543e-06  4.583660678499194e-08  4.583660609422297e-08  1.199999980791852e+00  3.299999991010024e+00  1.836580096220169e-09 
 1.033275924392543e-06  4.583660552559121e-08  4.583660601728659e-08  1.199999980791814e+00  3.299999991010024e+00  1.836580465208309e-09 
 1.033375924392543e-06  4.583660894033537e-08  4.583660777180062e-08  1.199999980791820e+00  3.299999991010025e+00  1.836581253164102e-09 
 1.033475924392543e-06  4.583660508962346e-08  4.583660539959463e-08  1.199999980791832e+00  3.299999991010023e+00  1.836579724655568e-09 
 1.033575924392543e-06  4.583660778665081e-08  4.583660711692192e-08  1.199999980791824e+00  3.299999991010021e+00  1.836580562065386e-09 
 1.033675924392543e-06  4.583660478616063e-08  4.583660608771627e-08  1.199999980791811e+00  3.299999991010018e+00  1.836579756405496e-09 
 1.033775924392543e-06  4.583660532558833e-08  4.583660685049406e-08  1.199999980791793e+00  3.299999991010039e+00  1.836582192094390e-09 
 1.033875924392543e-06  4.583660795097262e-08  4.583660617343705e-08  1.199999980791828e+00  3.299999991010028e+00  1.836580588165448e-09 
 1.033975924392543e-06  4.583660574168629e-08  4.583660709420396e-08  1.199999980791848e+00  3.299999991010025e+00  1.836580493195452e-09 
 1.034075924392543e-06  4.583660653181907e-08  4.583660620464997e-08  1.199999980791813e+00  3.299999991010023e+00  1.836580116503049e-09 
 1.034175924392543e-06  4.583660792627768e-08  4.583660752121676e-08  1.199999980791794e+00  3.299999991010021e+00  1.836580919434365e-09 
 1.034275924392543e-06  4.583660620000383e-08  4.583660647083813e-08  1.199999980791802e+00  3.299999991010020e+00  1.836580919861961e-09 
 1.034375924392543e-06  4.583660558691782e-08  4.583660594724374e-08  1.199999980791817e+00  3.299999991010014e+00  1.836580199576195e-09 
 1.034475924392543e-06  4.583660801049856e-08  4.583660690040604e-08  1.199999980791806e+00  3.299999991010035e+00  1.836582020836473e-09 
 1.034575924392543e-06  4.583660464299769e-08  4.583660578159000e-08  1.199999980791813e+00  3.299999991010019e+00  1.836578656203840e-09 
 1.034675924392543e-06  4.583660788693873e-08  4.583660820334748e-08  1.199999980791799e+00  3.299999991010039e+00  1.836582700449724e-09 
 1.034775924392543e-06  4.583660521819609e-08  4.583660533180980e-08  1.199999980791810e+00  3.299999991010031e+00  1.836580039230257e-09 
