 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.467541802931467e-06  1.199999980791844e+00  1.199999980791840e+00  4.583660860639103e-08  3.896003008565264e-09  3.299999990371566e+00 
 1.467641802931467e-06  1.199999980791852e+00  1.199999980791848e+00  4.583660389300687e-08  3.895997464960517e-09  3.299999990371547e+00 
 1.467741802931467e-06  1.199999980791855e+00  1.199999980791810e+00  4.583660775251520e-08  3.895999529379509e-09  3.299999990371543e+00 
 1.467841802931467e-06  1.199999980791857e+00  1.199999980791806e+00  4.583660680388290e-08  3.896002538102951e-09  3.299999990371556e+00 
 1.467941802931467e-06  1.199999980791859e+00  1.199999980791810e+00  4.583660716833749e-08  3.896002343848807e-09  3.299999990371558e+00 
 1.468041802931467e-06  1.199999980791836e+00  1.199999980791814e+00  4.583660751503038e-08  3.896001389343047e-09  3.299999990371562e+00 
 1.468141802931467e-06  1.199999980791860e+00  1.199999980791793e+00  4.583660607501621e-08  3.896003071884544e-09  3.299999990371566e+00 
 1.468241802931467e-06  1.199999980791840e+00  1.199999980791821e+00  4.583660753994699e-08  3.896003549120423e-09  3.299999990371573e+00 
 1.468341802931467e-06  1.199999980791840e+00  1.199999980791829e+00  4.583660408203492e-08  3.896000784928749e-09  3.299999990371563e+00 
 1.468441802931467e-06  1.199999980791869e+00  1.199999980791815e+00  4.583660691989594e-08  3.896002617085787e-09  3.299999990371570e+00 
 1.468541802931467e-06  1.199999980791878e+00  1.199999980791792e+00  4.583660657648945e-08  3.895998060962342e-09  3.299999990371552e+00 
 1.468641802931467e-06  1.199999980791888e+00  1.199999980791794e+00  4.583660740767810e-08  3.896000731950968e-09  3.299999990371548e+00 
 1.468741802931467e-06  1.199999980791899e+00  1.199999980791821e+00  4.583660426453497e-08  3.896000264531815e-09  3.299999990371538e+00 
 1.468841802931467e-06  1.199999980791856e+00  1.199999980791834e+00  4.583660706099270e-08  3.896004076758314e-09  3.299999990371553e+00 
 1.468941802931467e-06  1.199999980791824e+00  1.199999980791843e+00  4.583660555138261e-08  3.895999821837636e-09  3.299999990371548e+00 
 1.469041802931467e-06  1.199999980791820e+00  1.199999980791860e+00  4.583660808609386e-08  3.896000722969875e-09  3.299999990371544e+00 
 1.469141802931467e-06  1.199999980791843e+00  1.199999980791849e+00  4.583660789878222e-08  3.896002968042271e-09  3.299999990371558e+00 
 1.469241802931467e-06  1.199999980791875e+00  1.199999980791830e+00  4.583660740730919e-08  3.896004391204011e-09  3.299999990371563e+00 
 1.469341802931467e-06  1.199999980791887e+00  1.199999980791808e+00  4.583660581311022e-08  3.896003217871264e-09  3.299999990371566e+00 
 1.469441802931467e-06  1.199999980791873e+00  1.199999980791806e+00  4.583660561732188e-08  3.896000647257702e-09  3.299999990371573e+00 
 1.469541802931467e-06  1.199999980791852e+00  1.199999980791782e+00  4.583660507765202e-08  3.895998891418407e-09  3.299999990371562e+00 
 1.469641802931467e-06  1.199999980791850e+00  1.199999980791784e+00  4.583660734904875e-08  3.896002081670408e-09  3.299999990371571e+00 
 1.469741802931467e-06  1.199999980791824e+00  1.199999980791810e+00  4.583660506778542e-08  3.895999521412193e-09  3.299999990371552e+00 
 1.469841802931467e-06  1.199999980791845e+00  1.199999980791797e+00  4.583660817947832e-08  3.896002061754110e-09  3.299999990371552e+00 
 1.469941802931467e-06  1.199999980791878e+00  1.199999980791800e+00  4.583660757760807e-08  3.896002715590708e-09  3.299999990371550e+00 
 1.470041802931467e-06  1.199999980791890e+00  1.199999980791832e+00  4.583660560560358e-08  3.896000262761234e-09  3.299999990371542e+00 
 1.470141802931467e-06  1.199999980791871e+00  1.199999980791845e+00  4.583660604969586e-08  3.896001061163291e-09  3.299999990371553e+00 
 1.470241802931467e-06  1.199999980791873e+00  1.199999980791858e+00  4.583660550816120e-08  3.896001353563207e-09  3.299999990371554e+00 
 1.470341802931467e-06  1.199999980791854e+00  1.199999980791848e+00  4.583660806130950e-08  3.896003111743049e-09  3.299999990371554e+00 
 1.470441802931467e-06  1.199999980791852e+00  1.199999980791828e+00  4.583660725310103e-08  3.896001209370183e-09  3.299999990371555e+00 
 1.470541802931467e-06  1.199999980791828e+00  1.199999980791806e+00  4.583660578867085e-08  3.896000154220241e-09  3.299999990371558e+00 
 1.470641802931467e-06  1.199999980791850e+00  1.199999980791807e+00  4.583660724463872e-08  3.896002227512574e-09  3.299999990371561e+00 
 1.470741802931467e-06  1.199999980791854e+00  1.199999980791811e+00  4.583660765609214e-08  3.896002924249657e-09  3.299999990371565e+00 
 1.470841802931467e-06  1.199999980791856e+00  1.199999980791812e+00  4.583660457651225e-08  3.896003557795179e-09  3.299999990371574e+00 
 1.470941802931467e-06  1.199999980791833e+00  1.199999980791817e+00  4.583660634597831e-08  3.895999365991621e-09  3.299999990371565e+00 
 1.471041802931467e-06  1.199999980791857e+00  1.199999980791826e+00  4.583660821969716e-08  3.895999921779937e-09  3.299999990371550e+00 
 1.471141802931467e-06  1.199999980791837e+00  1.199999980791807e+00  4.583660566222147e-08  3.896000154683716e-09  3.299999990371544e+00 
 1.471241802931467e-06  1.199999980791862e+00  1.199999980791783e+00  4.583660753080323e-08  3.896001359865589e-09  3.299999990371558e+00 
 1.471341802931467e-06  1.199999980791870e+00  1.199999980791807e+00  4.583660605475263e-08  3.896000794613011e-09  3.299999990371563e+00 
 1.471441802931467e-06  1.199999980791876e+00  1.199999980791787e+00  4.583660585315378e-08  3.896003288679835e-09  3.299999990371572e+00 
 1.471541802931467e-06  1.199999980791858e+00  1.199999980791814e+00  4.583660666743811e-08  3.896001408293387e-09  3.299999990371557e+00 
 1.471641802931467e-06  1.199999980791832e+00  1.199999980791823e+00  4.583660586192962e-08  3.896001921278609e-09  3.299999990371556e+00 
 1.471741802931467e-06  1.199999980791856e+00  1.199999980791804e+00  4.583660526152192e-08  3.895999650956832e-09  3.299999990371559e+00 
 1.471841802931467e-06  1.199999980791862e+00  1.199999980791807e+00  4.583660839986476e-08  3.896002505705126e-09  3.299999990371565e+00 
 1.471941802931467e-06  1.199999980791839e+00  1.199999980791810e+00  4.583660756546272e-08  3.896003497700532e-09  3.299999990371573e+00 
 1.472041802931467e-06  1.199999980791839e+00  1.199999980791790e+00  4.583660668245492e-08  3.896001161752499e-09  3.299999990371561e+00 
 1.472141802931467e-06  1.199999980791843e+00  1.199999980791789e+00  4.583660424204689e-08  3.896002264319659e-09  3.299999990371564e+00 
 1.472241802931467e-06  1.199999980791848e+00  1.199999980791794e+00  4.583660696177549e-08  3.896002560335654e-09  3.299999990371572e+00 
 1.472341802931467e-06  1.199999980791848e+00  1.199999980791798e+00  4.583660501855207e-08  3.895998379636206e-09  3.299999990371556e+00 
 1.472441802931467e-06  1.199999980791823e+00  1.199999980791809e+00  4.583660835492923e-08  3.896002246344085e-09  3.299999990371558e+00 
 1.472541802931467e-06  1.199999980791843e+00  1.199999980791788e+00  4.583660740064102e-08  3.896003167392731e-09  3.299999990371561e+00 
 1.472641802931467e-06  1.199999980791876e+00  1.199999980791815e+00  4.583660765106228e-08  3.896002630111872e-09  3.299999990371565e+00 
 1.472741802931467e-06  1.199999980791888e+00  1.199999980791794e+00  4.583660435235967e-08  3.896000297747260e-09  3.299999990371570e+00 
 1.472841802931467e-06  1.199999980791874e+00  1.199999980791824e+00  4.583660639659176e-08  3.896000008525497e-09  3.299999990371557e+00 
 1.472941802931467e-06  1.199999980791877e+00  1.199999980791834e+00  4.583660596997755e-08  3.896002110377345e-09  3.299999990371560e+00 
 1.473041802931467e-06  1.199999980791884e+00  1.199999980791821e+00  4.583660708972043e-08  3.896000386332720e-09  3.299999990371564e+00 
 1.473141802931467e-06  1.199999980791869e+00  1.199999980791802e+00  4.583660877081235e-08  3.896002139531950e-09  3.299999990371572e+00 
 1.473241802931467e-06  1.199999980791873e+00  1.199999980791830e+00  4.583660575520284e-08  3.896002582403837e-09  3.299999990371565e+00 
 1.473341802931467e-06  1.199999980791880e+00  1.199999980791844e+00  4.583660725168438e-08  3.896004282180346e-09  3.299999990371571e+00 
 1.473441802931467e-06  1.199999980791888e+00  1.199999980791830e+00  4.583660523900424e-08  3.895998291453563e-09  3.299999990371552e+00 
 1.473541802931467e-06  1.199999980791900e+00  1.199999980791837e+00  4.583660559497821e-08  3.895997692302121e-09  3.299999990371547e+00 
 1.473641802931467e-06  1.199999980791883e+00  1.199999980791847e+00  4.583660560879597e-08  3.895998878892039e-09  3.299999990371542e+00 
 1.473741802931468e-06  1.199999980791890e+00  1.199999980791864e+00  4.583660915160019e-08  3.896005415566291e-09  3.299999990371557e+00 
 1.473841802931468e-06  1.199999980791843e+00  1.199999980791826e+00  4.583660742259522e-08  3.896002804569408e-09  3.299999990371561e+00 
 1.473941802931468e-06  1.199999980791840e+00  1.199999980791830e+00  4.583660605469093e-08  3.896002660118356e-09  3.299999990371565e+00 
 1.474041802931468e-06  1.199999980791868e+00  1.199999980791837e+00  4.583660508835323e-08  3.895999760693838e-09  3.299999990371548e+00 
 1.474141802931468e-06  1.199999980791876e+00  1.199999980791824e+00  4.583660684000406e-08  3.896000826716450e-09  3.299999990371540e+00 
 1.474241802931468e-06  1.199999980791858e+00  1.199999980791830e+00  4.583660805493477e-08  3.896001849909692e-09  3.299999990371551e+00 
 1.474341802931468e-06  1.199999980791857e+00  1.199999980791835e+00  4.583660443420593e-08  3.896000700431083e-09  3.299999990371545e+00 
 1.474441802931468e-06  1.199999980791859e+00  1.199999980791846e+00  4.583660581179182e-08  3.896003794980801e-09  3.299999990371560e+00 
 1.474541802931468e-06  1.199999980791862e+00  1.199999980791864e+00  4.583660882699820e-08  3.896004986648153e-09  3.299999990371568e+00 
 1.474641802931468e-06  1.199999980791866e+00  1.199999980791826e+00  4.583660611285419e-08  3.896000871403382e-09  3.299999990371573e+00 
 1.474741802931468e-06  1.199999980791846e+00  1.199999980791829e+00  4.583660665120451e-08  3.896000476225657e-09  3.299999990371564e+00 
 1.474841802931468e-06  1.199999980791847e+00  1.199999980791836e+00  4.583660614333911e-08  3.896000588439968e-09  3.299999990371571e+00 
 1.474941802931468e-06  1.199999980791877e+00  1.199999980791847e+00  4.583660529299235e-08  3.896000125307735e-09  3.299999990371559e+00 
 1.475041802931468e-06  1.199999980791863e+00  1.199999980791864e+00  4.583660863597826e-08  3.896003453109310e-09  3.299999990371562e+00 
 1.475141802931468e-06  1.199999980791864e+00  1.199999980791825e+00  4.583660579584632e-08  3.896001174573089e-09  3.299999990371566e+00 
 1.475241802931468e-06  1.199999980791867e+00  1.199999980791801e+00  4.583660622412631e-08  3.895997563938277e-09  3.299999990371548e+00 
 1.475341802931468e-06  1.199999980791872e+00  1.199999980791806e+00  4.583660745977080e-08  3.896000889579203e-09  3.299999990371546e+00 
 1.475441802931468e-06  1.199999980791854e+00  1.199999980791807e+00  4.583660505909078e-08  3.896003499389432e-09  3.299999990371559e+00 
 1.475541802931468e-06  1.199999980791826e+00  1.199999980791786e+00  4.583660673759940e-08  3.896003621665048e-09  3.299999990371563e+00 
 1.475641802931468e-06  1.199999980791847e+00  1.199999980791812e+00  4.583660770988420e-08  3.896002364197738e-09  3.299999990371568e+00 
 1.475741802931468e-06  1.199999980791855e+00  1.199999980791820e+00  4.583660694777573e-08  3.895998286439479e-09  3.299999990371548e+00 
 1.475841802931468e-06  1.199999980791832e+00  1.199999980791827e+00  4.583660580806940e-08  3.896001254838150e-09  3.299999990371546e+00 
 1.475941802931468e-06  1.199999980791831e+00  1.199999980791809e+00  4.583660524431872e-08  3.895999007468261e-09  3.299999990371535e+00 
 1.476041802931468e-06  1.199999980791858e+00  1.199999980791784e+00  4.583660574362272e-08  3.895999624649462e-09  3.299999990371543e+00 
 1.476141802931468e-06  1.199999980791865e+00  1.199999980791810e+00  4.583660778270819e-08  3.896004185772067e-09  3.299999990371561e+00 
 1.476241802931468e-06  1.199999980791844e+00  1.199999980791789e+00  4.583660574574746e-08  3.896003066030382e-09  3.299999990371569e+00 
 1.476341802931468e-06  1.199999980791870e+00  1.199999980791791e+00  4.583660680573797e-08  3.896003677256767e-09  3.299999990371576e+00 
 1.476441802931468e-06  1.199999980791880e+00  1.199999980791798e+00  4.583660829400115e-08  3.896002721153660e-09  3.299999990371568e+00 
 1.476541802931468e-06  1.199999980791864e+00  1.199999980791803e+00  4.583660547882491e-08  3.895998241323004e-09  3.299999990371548e+00 
 1.476641802931468e-06  1.199999980791840e+00  1.199999980791839e+00  4.583660709580371e-08  3.895999065113672e-09  3.299999990371544e+00 
 1.476741802931468e-06  1.199999980791865e+00  1.199999980791831e+00  4.583660728599696e-08  3.896000212298068e-09  3.299999990371540e+00 
 1.476841802931468e-06  1.199999980791873e+00  1.199999980791811e+00  4.583660637543235e-08  3.896002760308231e-09  3.299999990371553e+00 
 1.476941802931468e-06  1.199999980791880e+00  1.199999980791783e+00  4.583660405919644e-08  3.896000853760626e-09  3.299999990371556e+00 
 1.477041802931468e-06  1.199999980791890e+00  1.199999980791811e+00  4.583660852023548e-08  3.896004632116559e-09  3.299999990371559e+00 
 1.477141802931468e-06  1.199999980791845e+00  1.199999980791816e+00  4.583660608739354e-08  3.896003456591833e-09  3.299999990371560e+00 
 1.477241802931468e-06  1.199999980791868e+00  1.199999980791825e+00  4.583660716313011e-08  3.896001931671118e-09  3.299999990371566e+00 
 1.477341802931468e-06  1.199999980791875e+00  1.199999980791833e+00  4.583660677997353e-08  3.896000519606709e-09  3.299999990371547e+00 
 1.477441802931468e-06  1.199999980791883e+00  1.199999980791843e+00  4.583660569196071e-08  3.895999065917338e-09  3.299999990371539e+00 
 1.477541802931468e-06  1.199999980791894e+00  1.199999980791853e+00  4.583660458542175e-08  3.895999780453667e-09  3.299999990371551e+00 
 1.477641802931468e-06  1.199999980791850e+00  1.199999980791839e+00  4.583660651044303e-08  3.896000189538630e-09  3.299999990371550e+00 
 1.477741802931468e-06  1.199999980791819e+00  1.199999980791826e+00  4.583660868762875e-08  3.896003426168468e-09  3.299999990371547e+00 
 1.477841802931468e-06  1.199999980791837e+00  1.199999980791803e+00  4.583660618640036e-08  3.896004256963432e-09  3.299999990371559e+00 
 1.477941802931468e-06  1.199999980791868e+00  1.199999980791834e+00  4.583660754679042e-08  3.896001349989007e-09  3.299999990371563e+00 
 1.478041802931468e-06  1.199999980791878e+00  1.199999980791843e+00  4.583660450894454e-08  3.896000915405244e-09  3.299999990371568e+00 
 1.478141802931468e-06  1.199999980791887e+00  1.199999980791833e+00  4.583660755857022e-08  3.895998332124272e-09  3.299999990371549e+00 
 1.478241802931468e-06  1.199999980791898e+00  1.199999980791814e+00  4.583660614099045e-08  3.896001557578211e-09  3.299999990371545e+00 
 1.478341802931468e-06  1.199999980791881e+00  1.199999980791791e+00  4.583660672203998e-08  3.896000399392335e-09  3.299999990371536e+00 
 1.478441802931468e-06  1.199999980791887e+00  1.199999980791816e+00  4.583660635372113e-08  3.896003115516734e-09  3.299999990371545e+00 
 1.478541802931468e-06  1.199999980791897e+00  1.199999980791825e+00  4.583660699128963e-08  3.896001914605491e-09  3.299999990371538e+00 
 1.478641802931468e-06  1.199999980791853e+00  1.199999980791833e+00  4.583660617424517e-08  3.896004122653771e-09  3.299999990371551e+00 
 1.478741802931468e-06  1.199999980791848e+00  1.199999980791843e+00  4.583660549251144e-08  3.895999804682319e-09  3.299999990371547e+00 
 1.478841802931468e-06  1.199999980791847e+00  1.199999980791831e+00  4.583660522873585e-08  3.896000344902999e-09  3.299999990371544e+00 
 1.478941802931468e-06  1.199999980791851e+00  1.199999980791841e+00  4.583660876111135e-08  3.896005174989509e-09  3.299999990371560e+00 
 1.479041802931468e-06  1.199999980791826e+00  1.199999980791851e+00  4.583660614467775e-08  3.896001142178852e-09  3.299999990371567e+00 
 1.479141802931468e-06  1.199999980791822e+00  1.199999980791813e+00  4.583660750413269e-08  3.895998523787676e-09  3.299999990371549e+00 
 1.479241802931468e-06  1.199999980791847e+00  1.199999980791788e+00  4.583660739896150e-08  3.896000008503453e-09  3.299999990371546e+00 
 1.479341802931468e-06  1.199999980791880e+00  1.199999980791784e+00  4.583660427298318e-08  3.895999426523401e-09  3.299999990371537e+00 
 1.479441802931468e-06  1.199999980791867e+00  1.199999980791814e+00  4.583660720676046e-08  3.896001905748800e-09  3.299999990371545e+00 
 1.479541802931468e-06  1.199999980791844e+00  1.199999980791822e+00  4.583660655631672e-08  3.896005055956845e-09  3.299999990371561e+00 
 1.479641802931468e-06  1.199999980791845e+00  1.199999980791831e+00  4.583660719422586e-08  3.896003480600634e-09  3.299999990371569e+00 
 1.479741802931468e-06  1.199999980791876e+00  1.199999980791843e+00  4.583660703655591e-08  3.895999564066188e-09  3.299999990371552e+00 
 1.479841802931468e-06  1.199999980791888e+00  1.199999980791854e+00  4.583660576011434e-08  3.896001962243846e-09  3.299999990371549e+00 
 1.479941802931468e-06  1.199999980791874e+00  1.199999980791816e+00  4.583660681544213e-08  3.896001357923642e-09  3.299999990371544e+00 
 1.480041802931468e-06  1.199999980791852e+00  1.199999980791813e+00  4.583660484551719e-08  3.896004090746444e-09  3.299999990371560e+00 
 1.480141802931468e-06  1.199999980791824e+00  1.199999980791818e+00  4.583660682125144e-08  3.896002433897059e-09  3.299999990371566e+00 
 1.480241802931468e-06  1.199999980791844e+00  1.199999980791802e+00  4.583660805450692e-08  3.895998060599483e-09  3.299999990371546e+00 
 1.480341802931468e-06  1.199999980791878e+00  1.199999980791833e+00  4.583660770159223e-08  3.896000619198075e-09  3.299999990371540e+00 
 1.480441802931468e-06  1.199999980791864e+00  1.199999980791843e+00  4.583660500143804e-08  3.896002982694724e-09  3.299999990371552e+00 
 1.480541802931468e-06  1.199999980791840e+00  1.199999980791831e+00  4.583660656606540e-08  3.896001280738634e-09  3.299999990371549e+00 
 1.480641802931468e-06  1.199999980791866e+00  1.199999980791815e+00  4.583660733112665e-08  3.896002119451560e-09  3.299999990371547e+00 
 1.480741802931468e-06  1.199999980791874e+00  1.199999980791813e+00  4.583660482288541e-08  3.896001745764988e-09  3.299999990371559e+00 
 1.480841802931468e-06  1.199999980791857e+00  1.199999980791792e+00  4.583660682474830e-08  3.896002290881743e-09  3.299999990371566e+00 
 1.480941802931468e-06  1.199999980791856e+00  1.199999980791821e+00  4.583660689622674e-08  3.896000380828189e-09  3.299999990371549e+00 
 1.481041802931468e-06  1.199999980791832e+00  1.199999980791805e+00  4.583660525109519e-08  3.896000365073863e-09  3.299999990371544e+00 
 1.481141802931468e-06  1.199999980791857e+00  1.199999980791781e+00  4.583660723425930e-08  3.896004119681187e-09  3.299999990371559e+00 
 1.481241802931468e-06  1.199999980791862e+00  1.199999980791782e+00  4.583660893586675e-08  3.896004640230903e-09  3.299999990371566e+00 
 1.481341802931468e-06  1.199999980791866e+00  1.199999980791783e+00  4.583660639627987e-08  3.896002097318310e-09  3.299999990371574e+00 
 1.481441802931468e-06  1.199999980791846e+00  1.199999980791787e+00  4.583660669815172e-08  3.896001413429928e-09  3.299999990371566e+00 
 1.481541802931468e-06  1.199999980791847e+00  1.199999980791816e+00  4.583660605141125e-08  3.896001131246069e-09  3.299999990371571e+00 
 1.481641802931468e-06  1.199999980791821e+00  1.199999980791827e+00  4.583660683715515e-08  3.896000361746996e-09  3.299999990371558e+00 
 1.481741802931468e-06  1.199999980791816e+00  1.199999980791834e+00  4.583660444280226e-08  3.896002129039006e-09  3.299999990371560e+00 
 1.481841802931468e-06  1.199999980791812e+00  1.199999980791818e+00  4.583660515219815e-08  3.895999854674307e-09  3.299999990371561e+00 
 1.481941802931468e-06  1.199999980791834e+00  1.199999980791797e+00  4.583660685092462e-08  3.896002402891127e-09  3.299999990371569e+00 
 1.482041802931468e-06  1.199999980791865e+00  1.199999980791828e+00  4.583660795435290e-08  3.896000749628828e-09  3.299999990371550e+00 
 1.482141802931468e-06  1.199999980791873e+00  1.199999980791840e+00  4.583660700863271e-08  3.895999136850349e-09  3.299999990371543e+00 
 1.482241802931468e-06  1.199999980791881e+00  1.199999980791829e+00  4.583660748756076e-08  3.896002728115046e-09  3.299999990371556e+00 
 1.482341802931468e-06  1.199999980791890e+00  1.199999980791834e+00  4.583660598341205e-08  3.896001515745970e-09  3.299999990371558e+00 
 1.482441802931468e-06  1.199999980791871e+00  1.199999980791845e+00  4.583660720303202e-08  3.896002136595485e-09  3.299999990371562e+00 
 1.482541802931468e-06  1.199999980791848e+00  1.199999980791833e+00  4.583660598483520e-08  3.896003942897381e-09  3.299999990371567e+00 
 1.482641802931468e-06  1.199999980791844e+00  1.199999980791840e+00  4.583660589840005e-08  3.896004328504504e-09  3.299999990371575e+00 
 1.482741802931468e-06  1.199999980791848e+00  1.199999980791853e+00  4.583660650407772e-08  3.895999864335252e-09  3.299999990371566e+00 
 1.482841802931468e-06  1.199999980791849e+00  1.199999980791839e+00  4.583660638064771e-08  3.895998835016756e-09  3.299999990371548e+00 
 1.482941802931468e-06  1.199999980791849e+00  1.199999980791821e+00  4.583660537249039e-08  3.895999982695610e-09  3.299999990371541e+00 
 1.483041802931468e-06  1.199999980791848e+00  1.199999980791824e+00  4.583660572155146e-08  3.896000825041265e-09  3.299999990371553e+00 
 1.483141802931468e-06  1.199999980791822e+00  1.199999980791834e+00  4.583660845544286e-08  3.896001956746654e-09  3.299999990371555e+00 
 1.483241802931468e-06  1.199999980791817e+00  1.199999980791844e+00  4.583660625228832e-08  3.896001619182102e-09  3.299999990371559e+00 
 1.483341802931468e-06  1.199999980791814e+00  1.199999980791856e+00  4.583660552767474e-08  3.896003854124205e-09  3.299999990371562e+00 
 1.483441802931468e-06  1.199999980791835e+00  1.199999980791843e+00  4.583660683665580e-08  3.896003485258139e-09  3.299999990371569e+00 
 1.483541802931468e-06  1.199999980791841e+00  1.199999980791830e+00  4.583660800071347e-08  3.896000649140883e-09  3.299999990371551e+00 
 1.483641802931468e-06  1.199999980791872e+00  1.199999980791812e+00  4.583660753618222e-08  3.896001240869512e-09  3.299999990371547e+00 
 1.483741802931468e-06  1.199999980791882e+00  1.199999980791809e+00  4.583660425561128e-08  3.895997835667490e-09  3.299999990371537e+00 
 1.483841802931468e-06  1.199999980791866e+00  1.199999980791814e+00  4.583660722912896e-08  3.896002340749601e-09  3.299999990371548e+00 
 1.483941802931468e-06  1.199999980791868e+00  1.199999980791795e+00  4.583660725823258e-08  3.896001754216474e-09  3.299999990371544e+00 
 1.484041802931468e-06  1.199999980791872e+00  1.199999980791820e+00  4.583660497250704e-08  3.896003943169207e-09  3.299999990371559e+00 
 1.484141802931468e-06  1.199999980791852e+00  1.199999980791833e+00  4.583660854946739e-08  3.896004368646683e-09  3.299999990371563e+00 
 1.484241802931468e-06  1.199999980791850e+00  1.199999980791843e+00  4.583660650218851e-08  3.896002146506553e-09  3.299999990371566e+00 
 1.484341802931468e-06  1.199999980791849e+00  1.199999980791831e+00  4.583660733109226e-08  3.896001430302067e-09  3.299999990371573e+00 
 1.484441802931468e-06  1.199999980791850e+00  1.199999980791811e+00  4.583660526157095e-08  3.896000340670292e-09  3.299999990371565e+00 
 1.484541802931468e-06  1.199999980791825e+00  1.199999980791788e+00  4.583660711768363e-08  3.896000441652487e-09  3.299999990371570e+00 
 1.484641802931468e-06  1.199999980791846e+00  1.199999980791790e+00  4.583660725191763e-08  3.895999627033260e-09  3.299999990371559e+00 
 1.484741802931468e-06  1.199999980791854e+00  1.199999980791820e+00  4.583660625252237e-08  3.896001207389370e-09  3.299999990371561e+00 
 1.484841802931468e-06  1.199999980791857e+00  1.199999980791829e+00  4.583660588642876e-08  3.896001812045203e-09  3.299999990371566e+00 
 1.484941802931468e-06  1.199999980791859e+00  1.199999980791840e+00  4.583660745970889e-08  3.896002677459087e-09  3.299999990371574e+00 
 1.485041802931468e-06  1.199999980791837e+00  1.199999980791849e+00  4.583660407002185e-08  3.895999964787905e-09  3.299999990371562e+00 
 1.485141802931468e-06  1.199999980791862e+00  1.199999980791838e+00  4.583660856665818e-08  3.896002567247653e-09  3.299999990371568e+00 
 1.485241802931468e-06  1.199999980791844e+00  1.199999980791820e+00  4.583660695603387e-08  3.895999787698959e-09  3.299999990371549e+00 
 1.485341802931468e-06  1.199999980791870e+00  1.199999980791798e+00  4.583660580278753e-08  3.896000549589327e-09  3.299999990371543e+00 
 1.485441802931468e-06  1.199999980791881e+00  1.199999980791825e+00  4.583660626689746e-08  3.896002388762008e-09  3.299999990371558e+00 
 1.485541802931468e-06  1.199999980791891e+00  1.199999980791809e+00  4.583660564653777e-08  3.896001602127520e-09  3.299999990371560e+00 
 1.485641802931468e-06  1.199999980791872e+00  1.199999980791809e+00  4.583660568690188e-08  3.896002107226538e-09  3.299999990371566e+00 
 1.485741802931468e-06  1.199999980791875e+00  1.199999980791816e+00  4.583660851483081e-08  3.896003824618602e-09  3.299999990371573e+00 
 1.485841802931468e-06  1.199999980791856e+00  1.199999980791820e+00  4.583660548187492e-08  3.896000182617143e-09  3.299999990371560e+00 
 1.485941802931468e-06  1.199999980791829e+00  1.199999980791826e+00  4.583660537114705e-08  3.896001490712144e-09  3.299999990371564e+00 
 1.486041802931468e-06  1.199999980791851e+00  1.199999980791835e+00  4.583660728630148e-08  3.896002793371780e-09  3.299999990371572e+00 
 1.486141802931468e-06  1.199999980791855e+00  1.199999980791846e+00  4.583660672242002e-08  3.895999838005843e-09  3.299999990371556e+00 
 1.486241802931468e-06  1.199999980791831e+00  1.199999980791861e+00  4.583660699347646e-08  3.896001431857086e-09  3.299999990371554e+00 
 1.486341802931468e-06  1.199999980791829e+00  1.199999980791821e+00  4.583660523854156e-08  3.896000886368863e-09  3.299999990371553e+00 
 1.486441802931468e-06  1.199999980791855e+00  1.199999980791799e+00  4.583660821231407e-08  3.896002894685974e-09  3.299999990371553e+00 
 1.486541802931468e-06  1.199999980791834e+00  1.199999980791828e+00  4.583660750889416e-08  3.896000701898865e-09  3.299999990371548e+00 
 1.486641802931468e-06  1.199999980791833e+00  1.199999980791839e+00  4.583660569728849e-08  3.896000309480315e-09  3.299999990371540e+00 
 1.486741802931468e-06  1.199999980791860e+00  1.199999980791854e+00  4.583660761784901e-08  3.896003655519925e-09  3.299999990371549e+00 
 1.486841802931468e-06  1.199999980791842e+00  1.199999980791812e+00  4.583660540854048e-08  3.896001481263277e-09  3.299999990371543e+00 
 1.486941802931468e-06  1.199999980791868e+00  1.199999980791812e+00  4.583660708842993e-08  3.895999605541561e-09  3.299999990371534e+00 
 1.487041802931469e-06  1.199999980791878e+00  1.199999980791813e+00  4.583660450743200e-08  3.895999546761379e-09  3.299999990371538e+00 
 1.487141802931469e-06  1.199999980791860e+00  1.199999980791791e+00  4.583660540015508e-08  3.896001943649616e-09  3.299999990371551e+00 
 1.487241802931469e-06  1.199999980791834e+00  1.199999980791795e+00  4.583660805306515e-08  3.896002132293223e-09  3.299999990371548e+00 
 1.487341802931469e-06  1.199999980791858e+00  1.199999980791825e+00  4.583660548762497e-08  3.896000602825537e-09  3.299999990371537e+00 
 1.487441802931469e-06  1.199999980791864e+00  1.199999980791837e+00  4.583660700346704e-08  3.896002212687355e-09  3.299999990371544e+00 
 1.487541802931469e-06  1.199999980791869e+00  1.199999980791851e+00  4.583660904381735e-08  3.896005060131034e-09  3.299999990371557e+00 
 1.487641802931469e-06  1.199999980791849e+00  1.199999980791809e+00  4.583660569811315e-08  3.896002730348964e-09  3.299999990371560e+00 
 1.487741802931469e-06  1.199999980791846e+00  1.199999980791780e+00  4.583660510352024e-08  3.895999636245033e-09  3.299999990371562e+00 
 1.487841802931469e-06  1.199999980791876e+00  1.199999980791805e+00  4.583660731467916e-08  3.896002879410804e-09  3.299999990371570e+00 
 1.487941802931469e-06  1.199999980791862e+00  1.199999980791843e+00  4.583660901601398e-08  3.896004029418330e-09  3.299999990371577e+00 
