 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.058275924392545e-06  4.583660689526441e-08  4.583660608234208e-08  1.199999980791850e+00  3.299999991010010e+00  1.836579198098483e-09 
 1.058375924392545e-06  4.583660807101398e-08  4.583660850027980e-08  1.199999980791815e+00  3.299999991010017e+00  1.836581134941818e-09 
 1.058475924392545e-06  4.583660609085722e-08  4.583660714624599e-08  1.199999980791822e+00  3.299999991010032e+00  1.836581703264571e-09 
 1.058575924392545e-06  4.583660665758878e-08  4.583660631612546e-08  1.199999980791835e+00  3.299999991010035e+00  1.836580264502012e-09 
 1.058675924392545e-06  4.583660609962309e-08  4.583660454787889e-08  1.199999980791854e+00  3.299999991010019e+00  1.836578298280344e-09 
 1.058775924392545e-06  4.583660585647477e-08  4.583660730585295e-08  1.199999980791847e+00  3.299999991010036e+00  1.836581642265887e-09 
 1.058875924392545e-06  4.583660550709345e-08  4.583660559477522e-08  1.199999980791838e+00  3.299999991010020e+00  1.836579055215602e-09 
 1.058975924392545e-06  4.583660507780205e-08  4.583660553316080e-08  1.199999980791829e+00  3.299999991010013e+00  1.836579141538059e-09 
 1.059075924392545e-06  4.583660750577947e-08  4.583660783278368e-08  1.199999980791842e+00  3.299999991010030e+00  1.836582120876534e-09 
 1.059175924392545e-06  4.583660800773875e-08  4.583660866751919e-08  1.199999980791836e+00  3.299999991010030e+00  1.836580632788648e-09 
 1.059275924392545e-06  4.583660809185146e-08  4.583660690976486e-08  1.199999980791852e+00  3.299999991010032e+00  1.836580322499229e-09 
 1.059375924392545e-06  4.583660494894199e-08  4.583660574664763e-08  1.199999980791818e+00  3.299999991010032e+00  1.836579762079532e-09 
 1.059475924392545e-06  4.583660652571976e-08  4.583660644558883e-08  1.199999980791825e+00  3.299999991010039e+00  1.836580480062444e-09 
 1.059575924392545e-06  4.583660686625594e-08  4.583660589747089e-08  1.199999980791840e+00  3.299999991010023e+00  1.836578610221553e-09 
 1.059675924392545e-06  4.583660678823642e-08  4.583660720725162e-08  1.199999980791860e+00  3.299999991010014e+00  1.836579731175104e-09 
 1.059775924392545e-06  4.583660499919717e-08  4.583660543569800e-08  1.199999980791853e+00  3.299999991010022e+00  1.836580286172423e-09 
 1.059875924392545e-06  4.583660756290437e-08  4.583660708457843e-08  1.199999980791841e+00  3.299999991010024e+00  1.836580520537557e-09 
 1.059975924392545e-06  4.583660708200546e-08  4.583660660340436e-08  1.199999980791858e+00  3.299999991010024e+00  1.836580215446810e-09 
 1.060075924392545e-06  4.583660663643063e-08  4.583660714262744e-08  1.199999980791851e+00  3.299999991010021e+00  1.836580021586627e-09 
 1.060175924392545e-06  4.583660703594939e-08  4.583660593916064e-08  1.199999980791813e+00  3.299999991010013e+00  1.836578851538730e-09 
 1.060275924392545e-06  4.583660608337884e-08  4.583660644874389e-08  1.199999980791793e+00  3.299999991010027e+00  1.836581000443991e-09 
 1.060375924392545e-06  4.583660796101105e-08  4.583660787064586e-08  1.199999980791828e+00  3.299999991010033e+00  1.836581151892521e-09 
 1.060475924392545e-06  4.583660499132358e-08  4.583660534471863e-08  1.199999980791847e+00  3.299999991010034e+00  1.836579615540331e-09 
 1.060575924392545e-06  4.583660637202055e-08  4.583660650472241e-08  1.199999980791869e+00  3.299999991010014e+00  1.836578835298738e-09 
 1.060675924392545e-06  4.583660576802582e-08  4.583660663866822e-08  1.199999980791866e+00  3.299999991010024e+00  1.836580495711591e-09 
 1.060775924392545e-06  4.583660790220019e-08  4.583660771173148e-08  1.199999980791857e+00  3.299999991010026e+00  1.836580193187255e-09 
 1.060875924392545e-06  4.583660655029486e-08  4.583660555020446e-08  1.199999980791820e+00  3.299999991010030e+00  1.836579231155854e-09 
 1.060975924392545e-06  4.583660683449602e-08  4.583660727421877e-08  1.199999980791827e+00  3.299999991010028e+00  1.836580701243328e-09 
 1.061075924392545e-06  4.583660708545917e-08  4.583660658926109e-08  1.199999980791842e+00  3.299999991010024e+00  1.836579513617636e-09 
 1.061175924392545e-06  4.583660389832636e-08  4.583660487376974e-08  1.199999980791836e+00  3.299999991010020e+00  1.836579333877306e-09 
 1.061275924392545e-06  4.583660660315910e-08  4.583660779330041e-08  1.199999980791853e+00  3.299999991010038e+00  1.836582010540308e-09 
 1.061375924392545e-06  4.583660912080262e-08  4.583660724172135e-08  1.199999980791844e+00  3.299999991010019e+00  1.836578576583147e-09 
 1.061475924392545e-06  4.583660625402308e-08  4.583660672107431e-08  1.199999980791835e+00  3.299999991010029e+00  1.836580465268950e-09 
 1.061575924392545e-06  4.583660585071649e-08  4.583660649051504e-08  1.199999980791850e+00  3.299999991010030e+00  1.836580256920662e-09 
 1.061675924392545e-06  4.583660680377840e-08  4.583660634453822e-08  1.199999980791815e+00  3.299999991010031e+00  1.836580327772083e-09 
 1.061775924392545e-06  4.583660654734602e-08  4.583660532597691e-08  1.199999980791796e+00  3.299999991010034e+00  1.836579635832502e-09 
 1.061875924392545e-06  4.583660586641817e-08  4.583660544276845e-08  1.199999980791830e+00  3.299999991010013e+00  1.836578368994742e-09 
 1.061975924392545e-06  4.583660583977948e-08  4.583660631913739e-08  1.199999980791851e+00  3.299999991010024e+00  1.836581328011595e-09 
 1.062075924392545e-06  4.583660666319821e-08  4.583660708875956e-08  1.199999980791843e+00  3.299999991010024e+00  1.836580391987756e-09 
 1.062175924392545e-06  4.583660650641860e-08  4.583660730048850e-08  1.199999980791861e+00  3.299999991010023e+00  1.836580241991624e-09 
 1.062275924392545e-06  4.583660699511730e-08  4.583660587229234e-08  1.199999980791854e+00  3.299999991010014e+00  1.836578801101928e-09 
 1.062375924392545e-06  4.583660705540286e-08  4.583660757712078e-08  1.199999980791843e+00  3.299999991010029e+00  1.836581669753533e-09 
 1.062475924392545e-06  4.583660562321968e-08  4.583660648308857e-08  1.199999980791834e+00  3.299999991010030e+00  1.836579615975334e-09 
 1.062575924392545e-06  4.583660711578913e-08  4.583660753540831e-08  1.199999980791848e+00  3.299999991010030e+00  1.836580868244092e-09 
 1.062675924392545e-06  4.583660602416979e-08  4.583660630136192e-08  1.199999980791839e+00  3.299999991010030e+00  1.836579869146987e-09 
 1.062775924392545e-06  4.583660449175775e-08  4.583660468939923e-08  1.199999980791829e+00  3.299999991010028e+00  1.836578890079199e-09 
 1.062875924392545e-06  4.583660738630917e-08  4.583660718389401e-08  1.199999980791843e+00  3.299999991010027e+00  1.836580294718069e-09 
 1.062975924392545e-06  4.583660929192091e-08  4.583660762210990e-08  1.199999980791864e+00  3.299999991010024e+00  1.836580544723612e-09 
 1.063075924392546e-06  4.583660393791051e-08  4.583660502984132e-08  1.199999980791858e+00  3.299999991010024e+00  1.836579207011831e-09 
 1.063175924392546e-06  4.583660477349955e-08  4.583660523022621e-08  1.199999980791821e+00  3.299999991010015e+00  1.836578393186927e-09 
 1.063275924392546e-06  4.583660767643589e-08  4.583660767835848e-08  1.199999980791830e+00  3.299999991010031e+00  1.836581809568666e-09 
 1.063375924392546e-06  4.583660915995884e-08  4.583660755754934e-08  1.199999980791819e+00  3.299999991010032e+00  1.836580638510733e-09 
 1.063475924392546e-06  4.583660600171357e-08  4.583660612042541e-08  1.199999980791803e+00  3.299999991010035e+00  1.836579801058205e-09 
 1.063575924392546e-06  4.583660513431645e-08  4.583660654234350e-08  1.199999980791815e+00  3.299999991010016e+00  1.836578092704021e-09 
 1.063675924392546e-06  4.583660653653621e-08  4.583660680121921e-08  1.199999980791803e+00  3.299999991010027e+00  1.836580933603837e-09 
 1.063775924392546e-06  4.583660679950131e-08  4.583660641311402e-08  1.199999980791840e+00  3.299999991010028e+00  1.836580781000306e-09 
 1.063875924392546e-06  4.583660789800505e-08  4.583660726637637e-08  1.199999980791863e+00  3.299999991010026e+00  1.836580172954391e-09 
 1.063975924392546e-06  4.583660697818674e-08  4.583660731460370e-08  1.199999980791832e+00  3.299999991010021e+00  1.836579828432479e-09 
 1.064075924392546e-06  4.583660585801262e-08  4.583660694718796e-08  1.199999980791817e+00  3.299999991010035e+00  1.836581178932944e-09 
 1.064175924392546e-06  4.583660617777218e-08  4.583660471404174e-08  1.199999980791800e+00  3.299999991010018e+00  1.836577641750668e-09 
 1.064275924392546e-06  4.583660744331357e-08  4.583660672229922e-08  1.199999980791837e+00  3.299999991010029e+00  1.836580912854184e-09 
 1.064375924392546e-06  4.583660723636265e-08  4.583660782520257e-08  1.199999980791859e+00  3.299999991010035e+00  1.836581398825171e-09 
 1.064475924392546e-06  4.583660577911927e-08  4.583660563305459e-08  1.199999980791827e+00  3.299999991010016e+00  1.836578017972445e-09 
 1.064575924392546e-06  4.583660555843973e-08  4.583660648585106e-08  1.199999980791838e+00  3.299999991010030e+00  1.836580831176610e-09 
 1.064675924392546e-06  4.583660701365578e-08  4.583660744848249e-08  1.199999980791831e+00  3.299999991010031e+00  1.836580162967163e-09 
 1.064775924392546e-06  4.583660610708952e-08  4.583660674692261e-08  1.199999980791845e+00  3.299999991010037e+00  1.836580578260949e-09 
 1.064875924392546e-06  4.583660548760090e-08  4.583660458097720e-08  1.199999980791839e+00  3.299999991010021e+00  1.836578026743296e-09 
 1.064975924392546e-06  4.583660709982430e-08  4.583660642364024e-08  1.199999980791857e+00  3.299999991010039e+00  1.836581329388991e-09 
 1.065075924392546e-06  4.583660665064671e-08  4.583660660859742e-08  1.199999980791849e+00  3.299999991010025e+00  1.836578880543767e-09 
 1.065175924392546e-06  4.583660574246834e-08  4.583660568301085e-08  1.199999980791811e+00  3.299999991010019e+00  1.836578698293526e-09 
 1.065275924392546e-06  4.583660874681579e-08  4.583660901185753e-08  1.199999980791817e+00  3.299999991010036e+00  1.836582081905002e-09 
 1.065375924392546e-06  4.583660608689915e-08  4.583660776222139e-08  1.199999980791830e+00  3.299999991010040e+00  1.836580848685537e-09 
 1.065475924392546e-06  4.583660660865757e-08  4.583660608469974e-08  1.199999980791846e+00  3.299999991010025e+00  1.836578604839526e-09 
 1.065575924392546e-06  4.583660581238336e-08  4.583660584603349e-08  1.199999980791842e+00  3.299999991010017e+00  1.836578922106745e-09 
 1.065675924392546e-06  4.583660617064797e-08  4.583660693066774e-08  1.199999980791833e+00  3.299999991010035e+00  1.836581494272516e-09 
 1.065775924392546e-06  4.583660564370891e-08  4.583660583768219e-08  1.199999980791847e+00  3.299999991010016e+00  1.836578931812576e-09 
 1.065875924392546e-06  4.583660788123656e-08  4.583660653551485e-08  1.199999980791843e+00  3.299999991010024e+00  1.836580507598147e-09 
 1.065975924392546e-06  4.583660706637314e-08  4.583660612757639e-08  1.199999980791860e+00  3.299999991010016e+00  1.836579746800458e-09 
 1.066075924392546e-06  4.583660540494641e-08  4.583660640815393e-08  1.199999980791853e+00  3.299999991010032e+00  1.836581011307743e-09 
 1.066175924392546e-06  4.583660709279743e-08  4.583660730454700e-08  1.199999980791840e+00  3.299999991010031e+00  1.836580016194885e-09 
 1.066275924392546e-06  4.583660608845988e-08  4.583660649012988e-08  1.199999980791856e+00  3.299999991010033e+00  1.836580135375905e-09 
 1.066375924392546e-06  4.583660539759010e-08  4.583660592269124e-08  1.199999980791822e+00  3.299999991010030e+00  1.836579413604915e-09 
 1.066475924392546e-06  4.583660727129941e-08  4.583660516221421e-08  1.199999980791804e+00  3.299999991010034e+00  1.836579508890441e-09 
 1.066575924392546e-06  4.583660808882989e-08  4.583660735521168e-08  1.199999980791842e+00  3.299999991010035e+00  1.836580779170072e-09 
 1.066675924392546e-06  4.583660673807414e-08  4.583660681745007e-08  1.199999980791838e+00  3.299999991010018e+00  1.836578216004521e-09 
 1.066775924392546e-06  4.583660507408460e-08  4.583660551876667e-08  1.199999980791829e+00  3.299999991010033e+00  1.836580712126744e-09 
 1.066875924392546e-06  4.583660615266636e-08  4.583660720375147e-08  1.199999980791842e+00  3.299999991010039e+00  1.836581356660587e-09 
 1.066975924392546e-06  4.583660795721634e-08  4.583660706542801e-08  1.199999980791862e+00  3.299999991010021e+00  1.836578428366772e-09 
 1.067075924392546e-06  4.583660710970477e-08  4.583660736500999e-08  1.199999980791857e+00  3.299999991010012e+00  1.836579012543498e-09 
 1.067175924392546e-06  4.583660574282098e-08  4.583660685650040e-08  1.199999980791821e+00  3.299999991010024e+00  1.836580368709503e-09 
 1.067275924392546e-06  4.583660713355799e-08  4.583660648456066e-08  1.199999980791828e+00  3.299999991010019e+00  1.836579603643001e-09 
 1.067375924392546e-06  4.583660598177411e-08  4.583660706094537e-08  1.199999980791843e+00  3.299999991010035e+00  1.836581753106786e-09 
 1.067475924392546e-06  4.583660383357291e-08  4.583660458006916e-08  1.199999980791862e+00  3.299999991010014e+00  1.836577508891783e-09 
 1.067575924392546e-06  4.583660689410923e-08  4.583660644703332e-08  1.199999980791856e+00  3.299999991010025e+00  1.836580990350862e-09 
 1.067675924392546e-06  4.583660801190397e-08  4.583660743753442e-08  1.199999980791845e+00  3.299999991010021e+00  1.836580264726868e-09 
 1.067775924392546e-06  4.583660738984898e-08  4.583660634369434e-08  1.199999980791836e+00  3.299999991010016e+00  1.836579081541543e-09 
 1.067875924392546e-06  4.583660592814294e-08  4.583660663135099e-08  1.199999980791826e+00  3.299999991010029e+00  1.836580469144754e-09 
 1.067975924392546e-06  4.583660451609683e-08  4.583660637093036e-08  1.199999980791838e+00  3.299999991010033e+00  1.836580009945215e-09 
 1.068075924392546e-06  4.583660658398010e-08  4.583660648280369e-08  1.199999980791831e+00  3.299999991010038e+00  1.836580395802512e-09 
 1.068175924392546e-06  4.583660570675021e-08  4.583660554707949e-08  1.199999980791819e+00  3.299999991010019e+00  1.836578056909600e-09 
 1.068275924392546e-06  4.583660691229965e-08  4.583660772125538e-08  1.199999980791830e+00  3.299999991010037e+00  1.836581949240696e-09 
 1.068375924392546e-06  4.583660677946421e-08  4.583660581995099e-08  1.199999980791820e+00  3.299999991010018e+00  1.836578471727226e-09 
 1.068475924392546e-06  4.583660547699045e-08  4.583660635536360e-08  1.199999980791831e+00  3.299999991010033e+00  1.836581001790878e-09 
 1.068575924392546e-06  4.583660843163635e-08  4.583660853418835e-08  1.199999980791848e+00  3.299999991010036e+00  1.836581010349625e-09 
 1.068675924392546e-06  4.583660471790589e-08  4.583660451194136e-08  1.199999980791838e+00  3.299999991010018e+00  1.836578084050571e-09 
 1.068775924392546e-06  4.583660882678788e-08  4.583660746778854e-08  1.199999980791830e+00  3.299999991010031e+00  1.836581146689987e-09 
 1.068875924392546e-06  4.583660592878351e-08  4.583660642635635e-08  1.199999980791842e+00  3.299999991010034e+00  1.836580172375272e-09 
 1.068975924392546e-06  4.583660500787525e-08  4.583660740418794e-08  1.199999980791862e+00  3.299999991010039e+00  1.836580567018852e-09 
 1.069075924392546e-06  4.583660902963776e-08  4.583660718648507e-08  1.199999980791831e+00  3.299999991010022e+00  1.836578653066666e-09 
 1.069175924392546e-06  4.583660657071649e-08  4.583660488806248e-08  1.199999980791816e+00  3.299999991010010e+00  1.836578010294012e-09 
 1.069275924392546e-06  4.583660668367719e-08  4.583660736761734e-08  1.199999980791800e+00  3.299999991010022e+00  1.836581136358121e-09 
 1.069375924392546e-06  4.583660709156735e-08  4.583660840716055e-08  1.199999980791811e+00  3.299999991010040e+00  1.836582179111698e-09 
 1.069475924392546e-06  4.583660342534498e-08  4.583660476875450e-08  1.199999980791796e+00  3.299999991010023e+00  1.836577564507052e-09 
 1.069575924392546e-06  4.583660609752582e-08  4.583660689188166e-08  1.199999980791806e+00  3.299999991010011e+00  1.836578873058210e-09 
 1.069675924392546e-06  4.583660842099898e-08  4.583660682774344e-08  1.199999980791817e+00  3.299999991010019e+00  1.836581481156750e-09 
 1.069775924392546e-06  4.583660696801525e-08  4.583660671191864e-08  1.199999980791804e+00  3.299999991010034e+00  1.836581402359082e-09 
 1.069875924392546e-06  4.583660590382319e-08  4.583660628566579e-08  1.199999980791811e+00  3.299999991010036e+00  1.836580232146475e-09 
 1.069975924392546e-06  4.583660787334538e-08  4.583660688761851e-08  1.199999980791796e+00  3.299999991010016e+00  1.836578216347873e-09 
 1.070075924392546e-06  4.583660403032444e-08  4.583660560467558e-08  1.199999980791833e+00  3.299999991010024e+00  1.836580543082988e-09 
 1.070175924392546e-06  4.583660710212279e-08  4.583660723731478e-08  1.199999980791854e+00  3.299999991010021e+00  1.836580320159803e-09 
 1.070275924392546e-06  4.583660715635936e-08  4.583660611730227e-08  1.199999980791819e+00  3.299999991010013e+00  1.836578129163629e-09 
 1.070375924392546e-06  4.583660702606621e-08  4.583660682919952e-08  1.199999980791828e+00  3.299999991010026e+00  1.836580856689246e-09 
 1.070475924392546e-06  4.583660473999619e-08  4.583660617651101e-08  1.199999980791843e+00  3.299999991010024e+00  1.836579920232249e-09 
 1.070575924392546e-06  4.583660512195769e-08  4.583660608509428e-08  1.199999980791863e+00  3.299999991010021e+00  1.836579853564630e-09 
 1.070675924392546e-06  4.583660790091731e-08  4.583660658207045e-08  1.199999980791858e+00  3.299999991010038e+00  1.836581774020559e-09 
 1.070775924392546e-06  4.583660603227947e-08  4.583660529126351e-08  1.199999980791848e+00  3.299999991010022e+00  1.836578580727735e-09 
 1.070875924392546e-06  4.583660739112411e-08  4.583660802865725e-08  1.199999980791834e+00  3.299999991010013e+00  1.836579516615197e-09 
 1.070975924392546e-06  4.583660728140154e-08  4.583660820580914e-08  1.199999980791849e+00  3.299999991010023e+00  1.836581372302278e-09 
 1.071075924392546e-06  4.583660565732519e-08  4.583660656880383e-08  1.199999980791840e+00  3.299999991010020e+00  1.836579302193548e-09 
 1.071175924392546e-06  4.583660700309736e-08  4.583660620536292e-08  1.199999980791856e+00  3.299999991010039e+00  1.836581060568868e-09 
 1.071275924392546e-06  4.583660608891415e-08  4.583660540618360e-08  1.199999980791822e+00  3.299999991010021e+00  1.836577705263790e-09 
 1.071375924392546e-06  4.583660567781304e-08  4.583660674441332e-08  1.199999980791831e+00  3.299999991010035e+00  1.836581088448847e-09 
 1.071475924392546e-06  4.583660751012348e-08  4.583660675882414e-08  1.199999980791820e+00  3.299999991010016e+00  1.836578281665176e-09 
 1.071575924392546e-06  4.583660466892477e-08  4.583660547359642e-08  1.199999980791805e+00  3.299999991010031e+00  1.836580613989396e-09 
 1.071675924392546e-06  4.583660721773198e-08  4.583660817426329e-08  1.199999980791812e+00  3.299999991010031e+00  1.836580815978997e-09 
 1.071775924392546e-06  4.583660602752824e-08  4.583660637222207e-08  1.199999980791798e+00  3.299999991010032e+00  1.836579409411596e-09 
 1.071875924392546e-06  4.583660572151582e-08  4.583660506059324e-08  1.199999980791834e+00  3.299999991010031e+00  1.836579578928949e-09 
 1.071975924392546e-06  4.583660753039337e-08  4.583660695336322e-08  1.199999980791856e+00  3.299999991010028e+00  1.836580220688235e-09 
 1.072075924392546e-06  4.583660780940033e-08  4.583660724699303e-08  1.199999980791823e+00  3.299999991010026e+00  1.836579014973603e-09 
 1.072175924392546e-06  4.583660591182328e-08  4.583660640834724e-08  1.199999980791830e+00  3.299999991010021e+00  1.836579880383054e-09 
 1.072275924392546e-06  4.583660595664042e-08  4.583660659458207e-08  1.199999980791847e+00  3.299999991010032e+00  1.836580783147224e-09 
 1.072375924392546e-06  4.583660790839145e-08  4.583660750376844e-08  1.199999980791869e+00  3.299999991010035e+00  1.836580313136905e-09 
 1.072475924392546e-06  4.583660476539546e-08  4.583660553528753e-08  1.199999980791865e+00  3.299999991010013e+00  1.836577698786258e-09 
 1.072575924392546e-06  4.583660796845533e-08  4.583660788541061e-08  1.199999980791858e+00  3.299999991010029e+00  1.836581418364344e-09 
 1.072675924392546e-06  4.583660618546990e-08  4.583660528302655e-08  1.199999980791822e+00  3.299999991010028e+00  1.836579404779104e-09 
 1.072775924392546e-06  4.583660459260803e-08  4.583660596973671e-08  1.199999980791829e+00  3.299999991010028e+00  1.836579453427379e-09 
 1.072875924392546e-06  4.583660507041544e-08  4.583660594054628e-08  1.199999980791845e+00  3.299999991010028e+00  1.836579894722878e-09 
 1.072975924392546e-06  4.583661017212274e-08  4.583660854573356e-08  1.199999980791866e+00  3.299999991010024e+00  1.836580324102088e-09 
 1.073075924392546e-06  4.583660413629411e-08  4.583660512330863e-08  1.199999980791860e+00  3.299999991010019e+00  1.836578992656609e-09 
 1.073175924392546e-06  4.583660559104637e-08  4.583660734539983e-08  1.199999980791851e+00  3.299999991010032e+00  1.836580973740439e-09 
 1.073275924392546e-06  4.583660844234544e-08  4.583660711379856e-08  1.199999980791812e+00  3.299999991010014e+00  1.836577980261187e-09 
 1.073375924392546e-06  4.583660500699687e-08  4.583660557619247e-08  1.199999980791817e+00  3.299999991010024e+00  1.836580702409299e-09 
 1.073475924392546e-06  4.583660758173854e-08  4.583660712388584e-08  1.199999980791830e+00  3.299999991010020e+00  1.836580288146460e-09 
 1.073575924392546e-06  4.583660697633905e-08  4.583660672720094e-08  1.199999980791821e+00  3.299999991010033e+00  1.836580685477637e-09 
 1.073675924392546e-06  4.583660685771853e-08  4.583660565157080e-08  1.199999980791805e+00  3.299999991010017e+00  1.836578108640581e-09 
 1.073775924392546e-06  4.583660619058469e-08  4.583660638081844e-08  1.199999980791813e+00  3.299999991010031e+00  1.836581060076799e-09 
 1.073875924392546e-06  4.583660776795860e-08  4.583660837028357e-08  1.199999980791798e+00  3.299999991010032e+00  1.836580669146201e-09 
 1.073975924392546e-06  4.583660504204676e-08  4.583660517972549e-08  1.199999980791808e+00  3.299999991010026e+00  1.836578863061302e-09 
 1.074075924392546e-06  4.583660507132614e-08  4.583660665703646e-08  1.199999980791820e+00  3.299999991010018e+00  1.836579132468823e-09 
 1.074175924392546e-06  4.583660794478925e-08  4.583660698174347e-08  1.199999980791810e+00  3.299999991010031e+00  1.836580694673988e-09 
 1.074275924392546e-06  4.583660614823364e-08  4.583660718389445e-08  1.199999980791792e+00  3.299999991010027e+00  1.836579687541233e-09 
 1.074375924392546e-06  4.583660698524467e-08  4.583660542001182e-08  1.199999980791800e+00  3.299999991010024e+00  1.836579309193773e-09 
 1.074475924392546e-06  4.583660572669086e-08  4.583660569452120e-08  1.199999980791814e+00  3.299999991010016e+00  1.836578892513675e-09 
 1.074575924392546e-06  4.583660796819704e-08  4.583660778241123e-08  1.199999980791829e+00  3.299999991010028e+00  1.836580971060937e-09 
 1.074675924392546e-06  4.583660752825487e-08  4.583660745790385e-08  1.199999980791820e+00  3.299999991010022e+00  1.836579509534642e-09 
 1.074775924392546e-06  4.583660597530249e-08  4.583660635191392e-08  1.199999980791832e+00  3.299999991010018e+00  1.836579302104763e-09 
 1.074875924392546e-06  4.583660444467816e-08  4.583660641306487e-08  1.199999980791823e+00  3.299999991010031e+00  1.836580492472304e-09 
 1.074975924392546e-06  4.583660769549439e-08  4.583660642783167e-08  1.199999980791835e+00  3.299999991010032e+00  1.836580032181034e-09 
 1.075075924392546e-06  4.583660494042551e-08  4.583660499180162e-08  1.199999980791854e+00  3.299999991010030e+00  1.836579136313434e-09 
 1.075175924392546e-06  4.583660553195610e-08  4.583660572025590e-08  1.199999980791847e+00  3.299999991010031e+00  1.836579181339006e-09 
 1.075275924392546e-06  4.583660778720127e-08  4.583660678068465e-08  1.199999980791864e+00  3.299999991010015e+00  1.836578478527920e-09 
 1.075375924392546e-06  4.583660556738739e-08  4.583660767260027e-08  1.199999980791833e+00  3.299999991010027e+00  1.836580903883605e-09 
 1.075475924392546e-06  4.583660631852637e-08  4.583660634150300e-08  1.199999980791818e+00  3.299999991010024e+00  1.836579600038185e-09 
 1.075575924392546e-06  4.583660759096452e-08  4.583660713793191e-08  1.199999980791829e+00  3.299999991010020e+00  1.836579886407931e-09 
 1.075675924392546e-06  4.583660853677221e-08  4.583660803255449e-08  1.199999980791819e+00  3.299999991010036e+00  1.836581005879497e-09 
 1.075775924392546e-06  4.583660473520865e-08  4.583660471429522e-08  1.199999980791803e+00  3.299999991010020e+00  1.836577977208173e-09 
 1.075875924392546e-06  4.583660810509536e-08  4.583660769855339e-08  1.199999980791842e+00  3.299999991010031e+00  1.836581756149917e-09 
 1.075975924392546e-06  4.583660608705311e-08  4.583660645402176e-08  1.199999980791864e+00  3.299999991010029e+00  1.836579488712253e-09 
 1.076075924392546e-06  4.583660589198595e-08  4.583660489977504e-08  1.199999980791834e+00  3.299999991010029e+00  1.836578797984741e-09 
 1.076175924392546e-06  4.583660551018255e-08  4.583660596521376e-08  1.199999980791846e+00  3.299999991010029e+00  1.836579720711753e-09 
 1.076275924392546e-06  4.583660532524597e-08  4.583660710811335e-08  1.199999980791866e+00  3.299999991010028e+00  1.836580292534651e-09 
 1.076375924392547e-06  4.583660736208078e-08  4.583660701287425e-08  1.199999980791836e+00  3.299999991010020e+00  1.836578923278155e-09 
 1.076475924392547e-06  4.583660581239923e-08  4.583660607705718e-08  1.199999980791823e+00  3.299999991010015e+00  1.836578716620145e-09 
 1.076575924392547e-06  4.583660760425302e-08  4.583660759185455e-08  1.199999980791808e+00  3.299999991010029e+00  1.836581439613082e-09 
 1.076675924392547e-06  4.583660745188391e-08  4.583660656932497e-08  1.199999980791816e+00  3.299999991010028e+00  1.836580182248580e-09 
 1.076775924392547e-06  4.583660691093808e-08  4.583660724322135e-08  1.199999980791803e+00  3.299999991010023e+00  1.836579201142746e-09 
 1.076875924392547e-06  4.583660682100042e-08  4.583660630260039e-08  1.199999980791815e+00  3.299999991010019e+00  1.836579555651450e-09 
 1.076975924392547e-06  4.583660474362229e-08  4.583660671522983e-08  1.199999980791829e+00  3.299999991010038e+00  1.836581635188675e-09 
 1.077075924392547e-06  4.583660743392960e-08  4.583660711857664e-08  1.199999980791845e+00  3.299999991010023e+00  1.836579467565533e-09 
 1.077175924392547e-06  4.583660621525611e-08  4.583660503789996e-08  1.199999980791840e+00  3.299999991010016e+00  1.836578485726949e-09 
 1.077275924392547e-06  4.583660806099358e-08  4.583660782568865e-08  1.199999980791858e+00  3.299999991010030e+00  1.836581242871853e-09 
 1.077375924392547e-06  4.583660499728891e-08  4.583660654119120e-08  1.199999980791851e+00  3.299999991010036e+00  1.836580562529848e-09 
 1.077475924392547e-06  4.583660669095445e-08  4.583660556949216e-08  1.199999980791813e+00  3.299999991010018e+00  1.836577690389521e-09 
 1.077575924392547e-06  4.583660585074876e-08  4.583660657795741e-08  1.199999980791793e+00  3.299999991010032e+00  1.836580623795433e-09 
 1.077675924392547e-06  4.583660678702338e-08  4.583660662293757e-08  1.199999980791828e+00  3.299999991010036e+00  1.836580466709892e-09 
 1.077775924392547e-06  4.583660722592297e-08  4.583660682181892e-08  1.199999980791847e+00  3.299999991010016e+00  1.836578772738903e-09 
 1.077875924392547e-06  4.583660710294986e-08  4.583660682942262e-08  1.199999980791843e+00  3.299999991010025e+00  1.836580427450846e-09 
 1.077975924392547e-06  4.583660597959935e-08  4.583660624903446e-08  1.199999980791835e+00  3.299999991010026e+00  1.836579753128341e-09 
 1.078075924392547e-06  4.583660462046496e-08  4.583660464280749e-08  1.199999980791824e+00  3.299999991010018e+00  1.836578316776406e-09 
 1.078175924392547e-06  4.583660633814182e-08  4.583660741469725e-08  1.199999980791810e+00  3.299999991010031e+00  1.836581068834100e-09 
 1.078275924392547e-06  4.583660829818370e-08  4.583660772616058e-08  1.199999980791819e+00  3.299999991010033e+00  1.836580329308752e-09 
 1.078375924392547e-06  4.583660496098732e-08  4.583660657980591e-08  1.199999980791832e+00  3.299999991010037e+00  1.836579748436038e-09 
 1.078475924392547e-06  4.583660641022290e-08  4.583660657808455e-08  1.199999980791823e+00  3.299999991010017e+00  1.836577650486158e-09 
 1.078575924392547e-06  4.583660699061532e-08  4.583660559958541e-08  1.199999980791810e+00  3.299999991010026e+00  1.836580212383614e-09 
 1.078675924392547e-06  4.583660787022332e-08  4.583660691573172e-08  1.199999980791792e+00  3.299999991010023e+00  1.836580110077666e-09 
