 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.027041802931434e-06  1.199999980791818e+00  1.199999980791816e+00  4.583660679887492e-08  3.896002185624577e-09  3.299999990371555e+00 
 1.027141802931434e-06  1.199999980791814e+00  1.199999980791822e+00  4.583660574583179e-08  3.896001180283611e-09  3.299999990371554e+00 
 1.027241802931434e-06  1.199999980791837e+00  1.199999980791831e+00  4.583660720294958e-08  3.896001209402550e-09  3.299999990371555e+00 
 1.027341802931434e-06  1.199999980791844e+00  1.199999980791813e+00  4.583660571606982e-08  3.896000426438665e-09  3.299999990371556e+00 
 1.027441802931434e-06  1.199999980791874e+00  1.199999980791790e+00  4.583660706595703e-08  3.896000121772175e-09  3.299999990371557e+00 
 1.027541802931434e-06  1.199999980791885e+00  1.199999980791818e+00  4.583660793699659e-08  3.896002610367693e-09  3.299999990371562e+00 
 1.027641802931434e-06  1.199999980791870e+00  1.199999980791826e+00  4.583660618636396e-08  3.896002920160680e-09  3.299999990371566e+00 
 1.027741802931434e-06  1.199999980791847e+00  1.199999980791833e+00  4.583660501580014e-08  3.896000352766835e-09  3.299999990371548e+00 
 1.027841802931434e-06  1.199999980791818e+00  1.199999980791846e+00  4.583660703647338e-08  3.895998749784903e-09  3.299999990371541e+00 
 1.027941802931434e-06  1.199999980791838e+00  1.199999980791860e+00  4.583660660639907e-08  3.896002262937502e-09  3.299999990371555e+00 
 1.028041802931434e-06  1.199999980791844e+00  1.199999980791845e+00  4.583660550599595e-08  3.896001137114175e-09  3.299999990371559e+00 
 1.028141802931434e-06  1.199999980791874e+00  1.199999980791856e+00  4.583660728130076e-08  3.896004309115622e-09  3.299999990371561e+00 
 1.028241802931434e-06  1.199999980791885e+00  1.199999980791840e+00  4.583660605813554e-08  3.896003475670957e-09  3.299999990371565e+00 
 1.028341802931434e-06  1.199999980791895e+00  1.199999980791847e+00  4.583660570238810e-08  3.896002062833559e-09  3.299999990371571e+00 
 1.028441802931434e-06  1.199999980791877e+00  1.199999980791864e+00  4.583660826308093e-08  3.896000272077947e-09  3.299999990371562e+00 
 1.028541802931434e-06  1.199999980791855e+00  1.199999980791828e+00  4.583660750931413e-08  3.896000450496690e-09  3.299999990371565e+00 
 1.028641802931434e-06  1.199999980791854e+00  1.199999980791803e+00  4.583660504634228e-08  3.895999141992153e-09  3.299999990371547e+00 
 1.028741802931434e-06  1.199999980791855e+00  1.199999980791804e+00  4.583660374073127e-08  3.896000496396972e-09  3.299999990371540e+00 
 1.028841802931434e-06  1.199999980791856e+00  1.199999980791811e+00  4.583660864619505e-08  3.896001842531784e-09  3.299999990371548e+00 
 1.028941802931434e-06  1.199999980791833e+00  1.199999980791790e+00  4.583660721824755e-08  3.896000486642475e-09  3.299999990371538e+00 
 1.029041802931434e-06  1.199999980791857e+00  1.199999980791817e+00  4.583660624404658e-08  3.896003632341468e-09  3.299999990371548e+00 
 1.029141802931434e-06  1.199999980791836e+00  1.199999980791824e+00  4.583660526165881e-08  3.895999825727462e-09  3.299999990371541e+00 
 1.029241802931434e-06  1.199999980791837e+00  1.199999980791832e+00  4.583660576344694e-08  3.896001703594347e-09  3.299999990371551e+00 
 1.029341802931434e-06  1.199999980791865e+00  1.199999980791845e+00  4.583660853528863e-08  3.896001907780437e-09  3.299999990371553e+00 
 1.029441802931434e-06  1.199999980791848e+00  1.199999980791857e+00  4.583660602327801e-08  3.896000963167219e-09  3.299999990371553e+00 
 1.029541802931434e-06  1.199999980791819e+00  1.199999980791816e+00  4.583660487111456e-08  3.896002417924923e-09  3.299999990371552e+00 
 1.029641802931434e-06  1.199999980791813e+00  1.199999980791818e+00  4.583660817430348e-08  3.896003363567158e-09  3.299999990371549e+00 
 1.029741802931434e-06  1.199999980791834e+00  1.199999980791823e+00  4.583660557222172e-08  3.895999100575161e-09  3.299999990371538e+00 
 1.029841802931434e-06  1.199999980791840e+00  1.199999980791834e+00  4.583660882011374e-08  3.896003446839372e-09  3.299999990371548e+00 
 1.029941802931434e-06  1.199999980791870e+00  1.199999980791843e+00  4.583660603713753e-08  3.896002112465995e-09  3.299999990371541e+00 
 1.030041802931434e-06  1.199999980791853e+00  1.199999980791829e+00  4.583660583903117e-08  3.896000638036340e-09  3.299999990371553e+00 
 1.030141802931434e-06  1.199999980791827e+00  1.199999980791836e+00  4.583660707328004e-08  3.896001145875826e-09  3.299999990371555e+00 
 1.030241802931434e-06  1.199999980791848e+00  1.199999980791822e+00  4.583660559459025e-08  3.896000819480149e-09  3.299999990371555e+00 
 1.030341802931434e-06  1.199999980791826e+00  1.199999980791826e+00  4.583660677801230e-08  3.896004024034875e-09  3.299999990371557e+00 
 1.030441802931434e-06  1.199999980791848e+00  1.199999980791835e+00  4.583660711281986e-08  3.896004631494807e-09  3.299999990371558e+00 
 1.030541802931434e-06  1.199999980791851e+00  1.199999980791819e+00  4.583660575921750e-08  3.896001816730435e-09  3.299999990371562e+00 
 1.030641802931434e-06  1.199999980791853e+00  1.199999980791798e+00  4.583660710232955e-08  3.896001555737635e-09  3.299999990371572e+00 
 1.030741802931434e-06  1.199999980791854e+00  1.199999980791799e+00  4.583660523227833e-08  3.896000086717164e-09  3.299999990371562e+00 
 1.030841802931434e-06  1.199999980791856e+00  1.199999980791810e+00  4.583660850060880e-08  3.896003828931997e-09  3.299999990371568e+00 
 1.030941802931434e-06  1.199999980791832e+00  1.199999980791814e+00  4.583660544224114e-08  3.895997968826118e-09  3.299999990371548e+00 
 1.031041802931434e-06  1.199999980791856e+00  1.199999980791793e+00  4.583660508788266e-08  3.895998955585012e-09  3.299999990371543e+00 
 1.031141802931434e-06  1.199999980791836e+00  1.199999980791799e+00  4.583660893248246e-08  3.896004042301723e-09  3.299999990371557e+00 
 1.031241802931434e-06  1.199999980791837e+00  1.199999980791832e+00  4.583660791480282e-08  3.896003996162069e-09  3.299999990371560e+00 
 1.031341802931434e-06  1.199999980791866e+00  1.199999980791845e+00  4.583660586027126e-08  3.896003368683289e-09  3.299999990371563e+00 
 1.031441802931434e-06  1.199999980791875e+00  1.199999980791860e+00  4.583660739218909e-08  3.896004611031413e-09  3.299999990371568e+00 
 1.031541802931434e-06  1.199999980791857e+00  1.199999980791844e+00  4.583660365018179e-08  3.895998465445632e-09  3.299999990371548e+00 
 1.031641802931434e-06  1.199999980791857e+00  1.199999980791856e+00  4.583660648833881e-08  3.895999155475603e-09  3.299999990371544e+00 
 1.031741802931434e-06  1.199999980791859e+00  1.199999980791843e+00  4.583660764001100e-08  3.896003668125611e-09  3.299999990371556e+00 
 1.031841802931434e-06  1.199999980791861e+00  1.199999980791828e+00  4.583660717481415e-08  3.896001092387315e-09  3.299999990371555e+00 
 1.031941802931434e-06  1.199999980791840e+00  1.199999980791835e+00  4.583660749797594e-08  3.896002660895357e-09  3.299999990371555e+00 
 1.032041802931434e-06  1.199999980791865e+00  1.199999980791820e+00  4.583660588288651e-08  3.895999993719328e-09  3.299999990371558e+00 
 1.032141802931434e-06  1.199999980791873e+00  1.199999980791794e+00  4.583660400534919e-08  3.895999553340497e-09  3.299999990371560e+00 
 1.032241802931434e-06  1.199999980791880e+00  1.199999980791823e+00  4.583660706458242e-08  3.896003911658338e-09  3.299999990371564e+00 
 1.032341802931434e-06  1.199999980791863e+00  1.199999980791809e+00  4.583660740762556e-08  3.896003647613215e-09  3.299999990371568e+00 
 1.032441802931434e-06  1.199999980791839e+00  1.199999980791812e+00  4.583660660093279e-08  3.896000556163922e-09  3.299999990371549e+00 
 1.032541802931434e-06  1.199999980791838e+00  1.199999980791818e+00  4.583660702090897e-08  3.895999218620362e-09  3.299999990371543e+00 
 1.032641802931434e-06  1.199999980791842e+00  1.199999980791797e+00  4.583660625892939e-08  3.896002145361258e-09  3.299999990371557e+00 
 1.032741802931434e-06  1.199999980791846e+00  1.199999980791800e+00  4.583660569704636e-08  3.896001564954668e-09  3.299999990371559e+00 
 1.032841802931434e-06  1.199999980791878e+00  1.199999980791808e+00  4.583660697947418e-08  3.896001696469124e-09  3.299999990371560e+00 
 1.032941802931434e-06  1.199999980791890e+00  1.199999980791787e+00  4.583660707941107e-08  3.896003779138060e-09  3.299999990371566e+00 
 1.033041802931434e-06  1.199999980791845e+00  1.199999980791812e+00  4.583660598547274e-08  3.896004194028334e-09  3.299999990371573e+00 
 1.033141802931434e-06  1.199999980791868e+00  1.199999980791819e+00  4.583660476767282e-08  3.895998660744061e-09  3.299999990371559e+00 
 1.033241802931434e-06  1.199999980791878e+00  1.199999980791803e+00  4.583660797454351e-08  3.896001361336728e-09  3.299999990371561e+00 
 1.033341802931434e-06  1.199999980791860e+00  1.199999980791831e+00  4.583660608421890e-08  3.896002552817724e-09  3.299999990371567e+00 
 1.033441802931434e-06  1.199999980791834e+00  1.199999980791822e+00  4.583660775467841e-08  3.896000980696174e-09  3.299999990371549e+00 
 1.033541802931434e-06  1.199999980791859e+00  1.199999980791804e+00  4.583660733446683e-08  3.896001323764307e-09  3.299999990371542e+00 
 1.033641802931434e-06  1.199999980791839e+00  1.199999980791802e+00  4.583660625732930e-08  3.896001305578434e-09  3.299999990371556e+00 
 1.033741802931434e-06  1.199999980791866e+00  1.199999980791834e+00  4.583660560919970e-08  3.896001609975831e-09  3.299999990371558e+00 
 1.033841802931434e-06  1.199999980791848e+00  1.199999980791821e+00  4.583660553031018e-08  3.896000731739858e-09  3.299999990371561e+00 
 1.033941802931434e-06  1.199999980791820e+00  1.199999980791827e+00  4.583660713024387e-08  3.896004443877225e-09  3.299999990371568e+00 
 1.034041802931434e-06  1.199999980791839e+00  1.199999980791808e+00  4.583660565701329e-08  3.896003660672542e-09  3.299999990371574e+00 
 1.034141802931434e-06  1.199999980791871e+00  1.199999980791812e+00  4.583660790538182e-08  3.895999264749518e-09  3.299999990371561e+00 
 1.034241802931434e-06  1.199999980791856e+00  1.199999980791814e+00  4.583660619873190e-08  3.896000980163422e-09  3.299999990371567e+00 
 1.034341802931434e-06  1.199999980791830e+00  1.199999980791820e+00  4.583660601807666e-08  3.896001057364805e-09  3.299999990371548e+00 
 1.034441802931435e-06  1.199999980791827e+00  1.199999980791801e+00  4.583660511575201e-08  3.896000563902927e-09  3.299999990371540e+00 
 1.034541802931435e-06  1.199999980791853e+00  1.199999980791834e+00  4.583660894880530e-08  3.896005402924586e-09  3.299999990371555e+00 
 1.034641802931435e-06  1.199999980791858e+00  1.199999980791846e+00  4.583660604413651e-08  3.896001526191169e-09  3.299999990371551e+00 
 1.034741802931435e-06  1.199999980791860e+00  1.199999980791860e+00  4.583660499131193e-08  3.895999081413218e-09  3.299999990371541e+00 
 1.034841802931435e-06  1.199999980791838e+00  1.199999980791848e+00  4.583660718913537e-08  3.896002792697659e-09  3.299999990371553e+00 
 1.034941802931435e-06  1.199999980791837e+00  1.199999980791802e+00  4.583660692116357e-08  3.895998751730355e-09  3.299999990371547e+00 
 1.035041802931435e-06  1.199999980791866e+00  1.199999980791832e+00  4.583660882371379e-08  3.896000346594106e-09  3.299999990371542e+00 
 1.035141802931435e-06  1.199999980791875e+00  1.199999980791817e+00  4.583660642431242e-08  3.896004077919065e-09  3.299999990371556e+00 
 1.035241802931435e-06  1.199999980791856e+00  1.199999980791795e+00  4.583660704643388e-08  3.896002563600080e-09  3.299999990371560e+00 
 1.035341802931435e-06  1.199999980791830e+00  1.199999980791822e+00  4.583660605463782e-08  3.896002842941567e-09  3.299999990371566e+00 
 1.035441802931435e-06  1.199999980791826e+00  1.199999980791832e+00  4.583660582567017e-08  3.896003180010329e-09  3.299999990371571e+00 
 1.035541802931435e-06  1.199999980791851e+00  1.199999980791842e+00  4.583660507115613e-08  3.896001041814780e-09  3.299999990371556e+00 
 1.035641802931435e-06  1.199999980791829e+00  1.199999980791856e+00  4.583660695509441e-08  3.896000004250878e-09  3.299999990371552e+00 
 1.035741802931435e-06  1.199999980791853e+00  1.199999980791844e+00  4.583660701528004e-08  3.896001214655136e-09  3.299999990371550e+00 
 1.035841802931435e-06  1.199999980791857e+00  1.199999980791852e+00  4.583660558619503e-08  3.896002499048830e-09  3.299999990371548e+00 
 1.035941802931435e-06  1.199999980791834e+00  1.199999980791839e+00  4.583660780311790e-08  3.896000246742936e-09  3.299999990371536e+00 
 1.036041802931435e-06  1.199999980791833e+00  1.199999980791849e+00  4.583660812416482e-08  3.896001199597438e-09  3.299999990371546e+00 
 1.036141802931435e-06  1.199999980791860e+00  1.199999980791830e+00  4.583660411488361e-08  3.895999293600841e-09  3.299999990371536e+00 
 1.036241802931435e-06  1.199999980791841e+00  1.199999980791834e+00  4.583660543700114e-08  3.896002001382869e-09  3.299999990371545e+00 
 1.036341802931435e-06  1.199999980791868e+00  1.199999980791847e+00  4.583660888407317e-08  3.896004525641459e-09  3.299999990371560e+00 
 1.036441802931435e-06  1.199999980791876e+00  1.199999980791834e+00  4.583660744768482e-08  3.896002685725198e-09  3.299999990371561e+00 
 1.036541802931435e-06  1.199999980791884e+00  1.199999980791844e+00  4.583660746320140e-08  3.896003510489447e-09  3.299999990371566e+00 
 1.036641802931435e-06  1.199999980791868e+00  1.199999980791855e+00  4.583660586017630e-08  3.896001640701437e-09  3.299999990371574e+00 
 1.036741802931435e-06  1.199999980791871e+00  1.199999980791840e+00  4.583660518203003e-08  3.895999315726088e-09  3.299999990371563e+00 
 1.036841802931435e-06  1.199999980791877e+00  1.199999980791850e+00  4.583660735732416e-08  3.896002182660822e-09  3.299999990371570e+00 
 1.036941802931435e-06  1.199999980791859e+00  1.199999980791806e+00  4.583660513622524e-08  3.895999320448942e-09  3.299999990371557e+00 
 1.037041802931435e-06  1.199999980791860e+00  1.199999980791782e+00  4.583660834446523e-08  3.896002628788260e-09  3.299999990371560e+00 
 1.037141802931435e-06  1.199999980791862e+00  1.199999980791781e+00  4.583660758097294e-08  3.896001289223853e-09  3.299999990371558e+00 
 1.037241802931435e-06  1.199999980791865e+00  1.199999980791782e+00  4.583660609962752e-08  3.895999857550638e-09  3.299999990371560e+00 
 1.037341802931435e-06  1.199999980791870e+00  1.199999980791809e+00  4.583660606710321e-08  3.896001440791750e-09  3.299999990371564e+00 
 1.037441802931435e-06  1.199999980791875e+00  1.199999980791790e+00  4.583660594834760e-08  3.896001160672044e-09  3.299999990371572e+00 
 1.037541802931435e-06  1.199999980791882e+00  1.199999980791792e+00  4.583660683728310e-08  3.896002428652736e-09  3.299999990371562e+00 
 1.037641802931435e-06  1.199999980791866e+00  1.199999980791822e+00  4.583660616586333e-08  3.896003889042289e-09  3.299999990371567e+00 
 1.037741802931435e-06  1.199999980791867e+00  1.199999980791834e+00  4.583660645185420e-08  3.895999218571560e-09  3.299999990371547e+00 
 1.037841802931435e-06  1.199999980791872e+00  1.199999980791848e+00  4.583660731951990e-08  3.895998569254081e-09  3.299999990371541e+00 
 1.037941802931435e-06  1.199999980791879e+00  1.199999980791805e+00  4.583660633673064e-08  3.896001991755466e-09  3.299999990371554e+00 
 1.038041802931435e-06  1.199999980791888e+00  1.199999980791798e+00  4.583660425040949e-08  3.896000789400468e-09  3.299999990371556e+00 
 1.038141802931435e-06  1.199999980791873e+00  1.199999980791807e+00  4.583660829793083e-08  3.896002005596264e-09  3.299999990371558e+00 
 1.038241802931435e-06  1.199999980791876e+00  1.199999980791810e+00  4.583660624195874e-08  3.896000779128863e-09  3.299999990371560e+00 
 1.038341802931435e-06  1.199999980791858e+00  1.199999980791786e+00  4.583660540547722e-08  3.896002713076470e-09  3.299999990371565e+00 
 1.038441802931435e-06  1.199999980791858e+00  1.199999980791790e+00  4.583660854384051e-08  3.896003105789896e-09  3.299999990371572e+00 
 1.038541802931435e-06  1.199999980791861e+00  1.199999980791821e+00  4.583660725537600e-08  3.896002407405637e-09  3.299999990371558e+00 
 1.038641802931435e-06  1.199999980791838e+00  1.199999980791831e+00  4.583660565421010e-08  3.896002208227620e-09  3.299999990371557e+00 
 1.038741802931435e-06  1.199999980791839e+00  1.199999980791817e+00  4.583660714210116e-08  3.896003174127315e-09  3.299999990371562e+00 
 1.038841802931435e-06  1.199999980791867e+00  1.199999980791819e+00  4.583660595049154e-08  3.896001567923236e-09  3.299999990371565e+00 
 1.038941802931435e-06  1.199999980791876e+00  1.199999980791800e+00  4.583660717654792e-08  3.896001417591049e-09  3.299999990371574e+00 
 1.039041802931435e-06  1.199999980791860e+00  1.199999980791831e+00  4.583660728831468e-08  3.896000904311514e-09  3.299999990371564e+00 
 1.039141802931435e-06  1.199999980791860e+00  1.199999980791842e+00  4.583660458218477e-08  3.896002466268450e-09  3.299999990371570e+00 
 1.039241802931435e-06  1.199999980791837e+00  1.199999980791856e+00  4.583660616024821e-08  3.895999191757422e-09  3.299999990371556e+00 
 1.039341802931435e-06  1.199999980791862e+00  1.199999980791844e+00  4.583660723218673e-08  3.896001424693747e-09  3.299999990371557e+00 
 1.039441802931435e-06  1.199999980791843e+00  1.199999980791854e+00  4.583660765601635e-08  3.896002234513211e-09  3.299999990371560e+00 
 1.039541802931435e-06  1.199999980791844e+00  1.199999980791839e+00  4.583660596405210e-08  3.896002778733058e-09  3.299999990371566e+00 
 1.039641802931435e-06  1.199999980791848e+00  1.199999980791847e+00  4.583660526179543e-08  3.896000184633567e-09  3.299999990371549e+00 
 1.039741802931435e-06  1.199999980791848e+00  1.199999980791830e+00  4.583660539890154e-08  3.895998353384734e-09  3.299999990371544e+00 
 1.039841802931435e-06  1.199999980791822e+00  1.199999980791810e+00  4.583660650525839e-08  3.895999192820729e-09  3.299999990371538e+00 
 1.039941802931435e-06  1.199999980791817e+00  1.199999980791811e+00  4.583660745110930e-08  3.896002127098926e-09  3.299999990371548e+00 
 1.040041802931435e-06  1.199999980791814e+00  1.199999980791816e+00  4.583660698951387e-08  3.896000693096517e-09  3.299999990371543e+00 
 1.040141802931435e-06  1.199999980791836e+00  1.199999980791821e+00  4.583660650745216e-08  3.896005552315592e-09  3.299999990371559e+00 
 1.040241802931435e-06  1.199999980791842e+00  1.199999980791826e+00  4.583660556907440e-08  3.896003612131997e-09  3.299999990371564e+00 
 1.040341802931435e-06  1.199999980791872e+00  1.199999980791838e+00  4.583660866541884e-08  3.896005008771932e-09  3.299999990371572e+00 
 1.040441802931435e-06  1.199999980791882e+00  1.199999980791849e+00  4.583660565031149e-08  3.895999048854519e-09  3.299999990371556e+00 
 1.040541802931435e-06  1.199999980791894e+00  1.199999980791808e+00  4.583660535174838e-08  3.895999706761393e-09  3.299999990371557e+00 
 1.040641802931435e-06  1.199999980791850e+00  1.199999980791807e+00  4.583660858019089e-08  3.896002379718356e-09  3.299999990371562e+00 
 1.040741802931435e-06  1.199999980791817e+00  1.199999980791781e+00  4.583660443582038e-08  3.896002130286189e-09  3.299999990371565e+00 
 1.040841802931435e-06  1.199999980791809e+00  1.199999980791810e+00  4.583660851820888e-08  3.896001979693999e-09  3.299999990371572e+00 
 1.040941802931435e-06  1.199999980791805e+00  1.199999980791817e+00  4.583660610668428e-08  3.896000570731887e-09  3.299999990371564e+00 
 1.041041802931435e-06  1.199999980791824e+00  1.199999980791822e+00  4.583660511281904e-08  3.895999354362470e-09  3.299999990371545e+00 
 1.041141802931435e-06  1.199999980791825e+00  1.199999980791803e+00  4.583660510520528e-08  3.895998122023180e-09  3.299999990371538e+00 
 1.041241802931435e-06  1.199999980791826e+00  1.199999980791835e+00  4.583660748614375e-08  3.896003505606174e-09  3.299999990371549e+00 
 1.041341802931435e-06  1.199999980791825e+00  1.199999980791852e+00  4.583660841553029e-08  3.896001678971651e-09  3.299999990371541e+00 
 1.041441802931435e-06  1.199999980791851e+00  1.199999980791838e+00  4.583660794339359e-08  3.896003008075626e-09  3.299999990371554e+00 
 1.041541802931435e-06  1.199999980791855e+00  1.199999980791845e+00  4.583660598882057e-08  3.896001655934062e-09  3.299999990371555e+00 
 1.041641802931435e-06  1.199999980791858e+00  1.199999980791856e+00  4.583660420573004e-08  3.896003001571114e-09  3.299999990371556e+00 
 1.041741802931435e-06  1.199999980791835e+00  1.199999980791817e+00  4.583660634548437e-08  3.896002111781003e-09  3.299999990371557e+00 
 1.041841802931435e-06  1.199999980791834e+00  1.199999980791793e+00  4.583660695283777e-08  3.895999516528369e-09  3.299999990371558e+00 
 1.041941802931435e-06  1.199999980791862e+00  1.199999980791819e+00  4.583660601851524e-08  3.896001064843497e-09  3.299999990371561e+00 
 1.042041802931435e-06  1.199999980791844e+00  1.199999980791828e+00  4.583660720830292e-08  3.896002173945376e-09  3.299999990371568e+00 
 1.042141802931435e-06  1.199999980791871e+00  1.199999980791838e+00  4.583660657892276e-08  3.895999359770558e-09  3.299999990371551e+00 
 1.042241802931435e-06  1.199999980791855e+00  1.199999980791822e+00  4.583660518683441e-08  3.895999478289428e-09  3.299999990371546e+00 
 1.042341802931435e-06  1.199999980791828e+00  1.199999980791830e+00  4.583660795597918e-08  3.896000217001470e-09  3.299999990371537e+00 
 1.042441802931435e-06  1.199999980791825e+00  1.199999980791840e+00  4.583660814687720e-08  3.896003310642362e-09  3.299999990371548e+00 
 1.042541802931435e-06  1.199999980791850e+00  1.199999980791826e+00  4.583660538118965e-08  3.896000315680711e-09  3.299999990371543e+00 
 1.042641802931435e-06  1.199999980791829e+00  1.199999980791830e+00  4.583660614674305e-08  3.896004422989080e-09  3.299999990371559e+00 
 1.042741802931435e-06  1.199999980791852e+00  1.199999980791837e+00  4.583660548902325e-08  3.896003586664069e-09  3.299999990371563e+00 
 1.042841802931435e-06  1.199999980791856e+00  1.199999980791826e+00  4.583660842918192e-08  3.896000957492334e-09  3.299999990371566e+00 
 1.042941802931435e-06  1.199999980791833e+00  1.199999980791833e+00  4.583660774114628e-08  3.896001762264924e-09  3.299999990371573e+00 
 1.043041802931435e-06  1.199999980791857e+00  1.199999980791842e+00  4.583660561045521e-08  3.895999149366152e-09  3.299999990371564e+00 
 1.043141802931435e-06  1.199999980791862e+00  1.199999980791828e+00  4.583660482271342e-08  3.895999234630066e-09  3.299999990371546e+00 
 1.043241802931435e-06  1.199999980791866e+00  1.199999980791810e+00  4.583660647066947e-08  3.896000245493890e-09  3.299999990371537e+00 
 1.043341802931435e-06  1.199999980791872e+00  1.199999980791812e+00  4.583660765582133e-08  3.896003352706857e-09  3.299999990371548e+00 
 1.043441802931435e-06  1.199999980791878e+00  1.199999980791789e+00  4.583660544045091e-08  3.895999998487487e-09  3.299999990371539e+00 
 1.043541802931435e-06  1.199999980791886e+00  1.199999980791790e+00  4.583660714223533e-08  3.896004360369087e-09  3.299999990371551e+00 
 1.043641802931435e-06  1.199999980791871e+00  1.199999980791821e+00  4.583660701426311e-08  3.896003683735966e-09  3.299999990371545e+00 
 1.043741802931435e-06  1.199999980791874e+00  1.199999980791808e+00  4.583660733820045e-08  3.896001494412680e-09  3.299999990371557e+00 
 1.043841802931435e-06  1.199999980791881e+00  1.199999980791785e+00  4.583660731008153e-08  3.896001166162046e-09  3.299999990371563e+00 
 1.043941802931435e-06  1.199999980791890e+00  1.199999980791783e+00  4.583660612747255e-08  3.896001126085751e-09  3.299999990371568e+00 
 1.044041802931435e-06  1.199999980791845e+00  1.199999980791785e+00  4.583660516626146e-08  3.896000927301793e-09  3.299999990371551e+00 
 1.044141802931435e-06  1.199999980791869e+00  1.199999980791789e+00  4.583660551683936e-08  3.896001712560108e-09  3.299999990371545e+00 
 1.044241802931435e-06  1.199999980791877e+00  1.199999980791819e+00  4.583660663091705e-08  3.895999181159963e-09  3.299999990371536e+00 
 1.044341802931435e-06  1.199999980791886e+00  1.199999980791831e+00  4.583660741281855e-08  3.896001979797169e-09  3.299999990371547e+00 
 1.044441802931435e-06  1.199999980791870e+00  1.199999980791816e+00  4.583660695112129e-08  3.896000256428628e-09  3.299999990371540e+00 
 1.044541802931435e-06  1.199999980791873e+00  1.199999980791817e+00  4.583660613121877e-08  3.896004334883706e-09  3.299999990371552e+00 
 1.044641802931435e-06  1.199999980791879e+00  1.199999980791798e+00  4.583660678452707e-08  3.896003273017240e-09  3.299999990371551e+00 
 1.044741802931435e-06  1.199999980791888e+00  1.199999980791828e+00  4.583660723787496e-08  3.895999621219639e-09  3.299999990371544e+00 
 1.044841802931435e-06  1.199999980791899e+00  1.199999980791839e+00  4.583660637414772e-08  3.896003293559106e-09  3.299999990371559e+00 
 1.044941802931435e-06  1.199999980791855e+00  1.199999980791824e+00  4.583660563082044e-08  3.896002027266551e-09  3.299999990371564e+00 
 1.045041802931435e-06  1.199999980791826e+00  1.199999980791806e+00  4.583660694431045e-08  3.896002743315357e-09  3.299999990371570e+00 
 1.045141802931435e-06  1.199999980791845e+00  1.199999980791804e+00  4.583660581514437e-08  3.896002875797684e-09  3.299999990371578e+00 
 1.045241802931435e-06  1.199999980791852e+00  1.199999980791813e+00  4.583660659243801e-08  3.896001799027066e-09  3.299999990371571e+00 
 1.045341802931435e-06  1.199999980791829e+00  1.199999980791794e+00  4.583660660441606e-08  3.895998211916137e-09  3.299999990371559e+00 
 1.045441802931435e-06  1.199999980791852e+00  1.199999980791824e+00  4.583660715823798e-08  3.896001537806712e-09  3.299999990371559e+00 
 1.045541802931435e-06  1.199999980791856e+00  1.199999980791810e+00  4.583660731564718e-08  3.896002905731807e-09  3.299999990371564e+00 
 1.045641802931435e-06  1.199999980791833e+00  1.199999980791810e+00  4.583660607009717e-08  3.896003939103385e-09  3.299999990371571e+00 
 1.045741802931435e-06  1.199999980791857e+00  1.199999980791790e+00  4.583660629713461e-08  3.895999581980681e-09  3.299999990371555e+00 
 1.045841802931435e-06  1.199999980791862e+00  1.199999980791817e+00  4.583660751749138e-08  3.896000683198573e-09  3.299999990371555e+00 
 1.045941802931435e-06  1.199999980791866e+00  1.199999980791800e+00  4.583660598481146e-08  3.895999308455327e-09  3.299999990371557e+00 
 1.046041802931435e-06  1.199999980791872e+00  1.199999980791805e+00  4.583660738504323e-08  3.896001842386157e-09  3.299999990371563e+00 
 1.046141802931435e-06  1.199999980791878e+00  1.199999980791807e+00  4.583660650762803e-08  3.896002292521416e-09  3.299999990371571e+00 
 1.046241802931435e-06  1.199999980791886e+00  1.199999980791783e+00  4.583660520584860e-08  3.895999124972022e-09  3.299999990371562e+00 
 1.046341802931435e-06  1.199999980791897e+00  1.199999980791786e+00  4.583660892740155e-08  3.896001328132257e-09  3.299999990371568e+00 
 1.046441802931435e-06  1.199999980791880e+00  1.199999980791788e+00  4.583660542818460e-08  3.896000020040002e-09  3.299999990371550e+00 
 1.046541802931435e-06  1.199999980791858e+00  1.199999980791792e+00  4.583660540216947e-08  3.896000396008464e-09  3.299999990371546e+00 
 1.046641802931435e-06  1.199999980791857e+00  1.199999980791796e+00  4.583660510239482e-08  3.895999216418384e-09  3.299999990371536e+00 
 1.046741802931435e-06  1.199999980791859e+00  1.199999980791806e+00  4.583660886293810e-08  3.896002124370861e-09  3.299999990371547e+00 
 1.046841802931435e-06  1.199999980791836e+00  1.199999980791808e+00  4.583660673099125e-08  3.896005633790243e-09  3.299999990371564e+00 
 1.046941802931435e-06  1.199999980791835e+00  1.199999980791785e+00  4.583660538826615e-08  3.896003114976704e-09  3.299999990371570e+00 
 1.047041802931435e-06  1.199999980791863e+00  1.199999980791813e+00  4.583660795253301e-08  3.896001066883608e-09  3.299999990371556e+00 
 1.047141802931435e-06  1.199999980791845e+00  1.199999980791821e+00  4.583660600071338e-08  3.896001304305659e-09  3.299999990371554e+00 
 1.047241802931435e-06  1.199999980791873e+00  1.199999980791830e+00  4.583660704195657e-08  3.896002407195684e-09  3.299999990371556e+00 
 1.047341802931435e-06  1.199999980791882e+00  1.199999980791814e+00  4.583660741083684e-08  3.896003508811322e-09  3.299999990371559e+00 
 1.047441802931435e-06  1.199999980791892e+00  1.199999980791787e+00  4.583660424307864e-08  3.896000861104474e-09  3.299999990371560e+00 
