 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.402841802931462e-06  1.199999980791878e+00  1.199999980791814e+00  4.583660572820084e-08  3.896004457693579e-09  3.299999990371573e+00 
 1.402941802931462e-06  1.199999980791860e+00  1.199999980791819e+00  4.583660779286982e-08  3.896002484426946e-09  3.299999990371561e+00 
 1.403041802931462e-06  1.199999980791860e+00  1.199999980791800e+00  4.583660736083916e-08  3.896000476344831e-09  3.299999990371563e+00 
 1.403141802931462e-06  1.199999980791863e+00  1.199999980791831e+00  4.583660796835923e-08  3.896003099012015e-09  3.299999990371573e+00 
 1.403241802931462e-06  1.199999980791866e+00  1.199999980791816e+00  4.583660548885988e-08  3.896000474329394e-09  3.299999990371560e+00 
 1.403341802931462e-06  1.199999980791845e+00  1.199999980791816e+00  4.583660397097306e-08  3.896001659714323e-09  3.299999990371563e+00 
 1.403441802931462e-06  1.199999980791872e+00  1.199999980791800e+00  4.583660845708734e-08  3.896002675445367e-09  3.299999990371570e+00 
 1.403541802931462e-06  1.199999980791882e+00  1.199999980791829e+00  4.583660598230773e-08  3.895999053321427e-09  3.299999990371557e+00 
 1.403641802931462e-06  1.199999980791892e+00  1.199999980791842e+00  4.583660702428981e-08  3.896000949106609e-09  3.299999990371560e+00 
 1.403741802931462e-06  1.199999980791873e+00  1.199999980791856e+00  4.583660757964930e-08  3.896002518183018e-09  3.299999990371565e+00 
 1.403841802931462e-06  1.199999980791850e+00  1.199999980791840e+00  4.583660501670741e-08  3.895998517880927e-09  3.299999990371546e+00 
 1.403941802931462e-06  1.199999980791847e+00  1.199999980791852e+00  4.583660702958512e-08  3.896000009404870e-09  3.299999990371541e+00 
 1.404041802931462e-06  1.199999980791846e+00  1.199999980791809e+00  4.583660615138474e-08  3.896004130171265e-09  3.299999990371553e+00 
 1.404141802931462e-06  1.199999980791877e+00  1.199999980791808e+00  4.583660722024373e-08  3.896003684430972e-09  3.299999990371552e+00 
 1.404241802931462e-06  1.199999980791864e+00  1.199999980791809e+00  4.583660565191179e-08  3.895999492352295e-09  3.299999990371548e+00 
 1.404341802931462e-06  1.199999980791866e+00  1.199999980791812e+00  4.583660568201439e-08  3.896000768280008e-09  3.299999990371547e+00 
 1.404441802931462e-06  1.199999980791843e+00  1.199999980791789e+00  4.583660484488364e-08  3.895999069722337e-09  3.299999990371536e+00 
 1.404541802931462e-06  1.199999980791870e+00  1.199999980791817e+00  4.583660753484676e-08  3.896003207698198e-09  3.299999990371548e+00 
 1.404641802931462e-06  1.199999980791878e+00  1.199999980791826e+00  4.583660694671308e-08  3.896001819863696e-09  3.299999990371542e+00 
 1.404741802931462e-06  1.199999980791861e+00  1.199999980791809e+00  4.583660742638535e-08  3.896003566760326e-09  3.299999990371556e+00 
 1.404841802931462e-06  1.199999980791861e+00  1.199999980791812e+00  4.583660724457142e-08  3.896003290822807e-09  3.299999990371560e+00 
 1.404941802931462e-06  1.199999980791838e+00  1.199999980791815e+00  4.583660571112788e-08  3.896002889937933e-09  3.299999990371562e+00 
 1.405041802931462e-06  1.199999980791838e+00  1.199999980791818e+00  4.583660536231708e-08  3.896000470182425e-09  3.299999990371566e+00 
 1.405141802931462e-06  1.199999980791841e+00  1.199999980791828e+00  4.583660846271329e-08  3.896003071946559e-09  3.299999990371574e+00 
 1.405241802931462e-06  1.199999980791870e+00  1.199999980791809e+00  4.583660526325645e-08  3.895999815052285e-09  3.299999990371563e+00 
 1.405341802931462e-06  1.199999980791880e+00  1.199999980791787e+00  4.583660765368429e-08  3.895999451344111e-09  3.299999990371546e+00 
 1.405441802931462e-06  1.199999980791864e+00  1.199999980791814e+00  4.583660736837761e-08  3.896001482561709e-09  3.299999990371540e+00 
 1.405541802931462e-06  1.199999980791840e+00  1.199999980791796e+00  4.583660590671261e-08  3.896001465005489e-09  3.299999990371550e+00 
 1.405641802931462e-06  1.199999980791866e+00  1.199999980791824e+00  4.583660562477789e-08  3.896002326735715e-09  3.299999990371547e+00 
 1.405741802931462e-06  1.199999980791848e+00  1.199999980791833e+00  4.583660510029450e-08  3.895998444147222e-09  3.299999990371536e+00 
 1.405841802931462e-06  1.199999980791846e+00  1.199999980791848e+00  4.583660886137430e-08  3.896001748625624e-09  3.299999990371544e+00 
 1.405941802931462e-06  1.199999980791850e+00  1.199999980791807e+00  4.583660806474130e-08  3.896002964643440e-09  3.299999990371562e+00 
 1.406041802931462e-06  1.199999980791851e+00  1.199999980791777e+00  4.583660578508916e-08  3.896003906357471e-09  3.299999990371571e+00 
 1.406141802931462e-06  1.199999980791826e+00  1.199999980791772e+00  4.583660497534369e-08  3.896000061708031e-09  3.299999990371553e+00 
 1.406241802931462e-06  1.199999980791847e+00  1.199999980791799e+00  4.583660715505039e-08  3.896001833345917e-09  3.299999990371552e+00 
 1.406341802931462e-06  1.199999980791855e+00  1.199999980791810e+00  4.583660732957051e-08  3.896002213889351e-09  3.299999990371548e+00 
 1.406441802931462e-06  1.199999980791831e+00  1.199999980791813e+00  4.583660534317981e-08  3.895997998341956e-09  3.299999990371537e+00 
 1.406541802931462e-06  1.199999980791854e+00  1.199999980791795e+00  4.583660723420137e-08  3.896000477454526e-09  3.299999990371544e+00 
 1.406641802931462e-06  1.199999980791860e+00  1.199999980791819e+00  4.583660502777133e-08  3.896004466249414e-09  3.299999990371561e+00 
 1.406741802931462e-06  1.199999980791836e+00  1.199999980791830e+00  4.583660686815120e-08  3.896003850229482e-09  3.299999990371567e+00 
 1.406841802931462e-06  1.199999980791861e+00  1.199999980791818e+00  4.583660805836076e-08  3.896000645404754e-09  3.299999990371548e+00 
 1.406941802931462e-06  1.199999980791842e+00  1.199999980791820e+00  4.583660579086264e-08  3.896001025118574e-09  3.299999990371541e+00 
 1.407041802931462e-06  1.199999980791843e+00  1.199999980791826e+00  4.583660621078778e-08  3.896002319469584e-09  3.299999990371554e+00 
 1.407141802931463e-06  1.199999980791873e+00  1.199999980791835e+00  4.583660726199479e-08  3.896003104639181e-09  3.299999990371558e+00 
 1.407241802931463e-06  1.199999980791884e+00  1.199999980791846e+00  4.583660755325802e-08  3.896000938648689e-09  3.299999990371560e+00 
 1.407341802931463e-06  1.199999980791895e+00  1.199999980791859e+00  4.583660604095189e-08  3.896001406041571e-09  3.299999990371564e+00 
 1.407441802931463e-06  1.199999980791876e+00  1.199999980791821e+00  4.583660703565367e-08  3.896001032432580e-09  3.299999990371572e+00 
 1.407541802931463e-06  1.199999980791880e+00  1.199999980791795e+00  4.583660536568923e-08  3.896001719493587e-09  3.299999990371564e+00 
 1.407641802931463e-06  1.199999980791888e+00  1.199999980791796e+00  4.583660586595117e-08  3.896003041659947e-09  3.299999990371569e+00 
 1.407741802931463e-06  1.199999980791873e+00  1.199999980791828e+00  4.583660633742858e-08  3.895998594289795e-09  3.299999990371549e+00 
 1.407841802931463e-06  1.199999980791878e+00  1.199999980791840e+00  4.583660546302889e-08  3.896000178789631e-09  3.299999990371546e+00 
 1.407941802931463e-06  1.199999980791886e+00  1.199999980791856e+00  4.583660795437212e-08  3.896001595529495e-09  3.299999990371536e+00 
 1.408041802931463e-06  1.199999980791896e+00  1.199999980791817e+00  4.583660767936459e-08  3.896001842404950e-09  3.299999990371545e+00 
 1.408141802931463e-06  1.199999980791878e+00  1.199999980791786e+00  4.583660362542622e-08  3.895997509344488e-09  3.299999990371535e+00 
 1.408241802931463e-06  1.199999980791883e+00  1.199999980791816e+00  4.583660875806791e-08  3.896002674177516e-09  3.299999990371547e+00 
 1.408341802931463e-06  1.199999980791866e+00  1.199999980791822e+00  4.583660597635671e-08  3.896000833633066e-09  3.299999990371539e+00 
 1.408441802931463e-06  1.199999980791868e+00  1.199999980791804e+00  4.583660575423366e-08  3.896001976079918e-09  3.299999990371552e+00 
 1.408541802931463e-06  1.199999980791848e+00  1.199999980791837e+00  4.583660852354136e-08  3.896004628650822e-09  3.299999990371552e+00 
 1.408641802931463e-06  1.199999980791819e+00  1.199999980791854e+00  4.583660736436123e-08  3.896002684993450e-09  3.299999990371545e+00 
 1.408741802931463e-06  1.199999980791838e+00  1.199999980791838e+00  4.583660393118105e-08  3.896000429642489e-09  3.299999990371535e+00 
 1.408841802931463e-06  1.199999980791869e+00  1.199999980791822e+00  4.583660691989876e-08  3.896000742663612e-09  3.299999990371541e+00 
 1.408941802931463e-06  1.199999980791854e+00  1.199999980791801e+00  4.583660761721926e-08  3.896003302536992e-09  3.299999990371554e+00 
 1.409041802931463e-06  1.199999980791853e+00  1.199999980791806e+00  4.583660751207545e-08  3.896003532848883e-09  3.299999990371556e+00 
 1.409141802931463e-06  1.199999980791854e+00  1.199999980791806e+00  4.583660426607528e-08  3.895999767393810e-09  3.299999990371556e+00 
 1.409241802931463e-06  1.199999980791830e+00  1.199999980791811e+00  4.583660674169974e-08  3.896001445067098e-09  3.299999990371562e+00 
 1.409341802931463e-06  1.199999980791828e+00  1.199999980791790e+00  4.583660712640842e-08  3.896001837762611e-09  3.299999990371568e+00 
 1.409441802931463e-06  1.199999980791829e+00  1.199999980791819e+00  4.583660692405829e-08  3.895999768375366e-09  3.299999990371552e+00 
 1.409541802931463e-06  1.199999980791855e+00  1.199999980791828e+00  4.583660612079116e-08  3.896000470314226e-09  3.299999990371554e+00 
 1.409641802931463e-06  1.199999980791860e+00  1.199999980791813e+00  4.583660704300910e-08  3.896003654805924e-09  3.299999990371556e+00 
 1.409741802931463e-06  1.199999980791864e+00  1.199999980791816e+00  4.583660740060702e-08  3.896003734747605e-09  3.299999990371558e+00 
 1.409841802931463e-06  1.199999980791843e+00  1.199999980791820e+00  4.583660622995249e-08  3.896000755446652e-09  3.299999990371562e+00 
 1.409941802931463e-06  1.199999980791869e+00  1.199999980791826e+00  4.583660592108125e-08  3.896001200007255e-09  3.299999990371570e+00 
 1.410041802931463e-06  1.199999980791878e+00  1.199999980791833e+00  4.583660529826148e-08  3.895998113916529e-09  3.299999990371553e+00 
 1.410141802931463e-06  1.199999980791861e+00  1.199999980791819e+00  4.583660685572607e-08  3.896001793659314e-09  3.299999990371552e+00 
 1.410241802931463e-06  1.199999980791835e+00  1.199999980791796e+00  4.583660563778269e-08  3.896000699421261e-09  3.299999990371551e+00 
 1.410341802931463e-06  1.199999980791859e+00  1.199999980791829e+00  4.583660869899694e-08  3.896001934455583e-09  3.299999990371548e+00 
 1.410441802931463e-06  1.199999980791839e+00  1.199999980791836e+00  4.583660426761591e-08  3.895999478586021e-09  3.299999990371540e+00 
 1.410541802931463e-06  1.199999980791866e+00  1.199999980791853e+00  4.583660866200181e-08  3.896002432531721e-09  3.299999990371553e+00 
 1.410641802931463e-06  1.199999980791874e+00  1.199999980791839e+00  4.583660766959396e-08  3.896003272608188e-09  3.299999990371554e+00 
 1.410741802931463e-06  1.199999980791881e+00  1.199999980791846e+00  4.583660592779941e-08  3.896001992887208e-09  3.299999990371553e+00 
 1.410841802931463e-06  1.199999980791891e+00  1.199999980791859e+00  4.583660543356980e-08  3.896001121469318e-09  3.299999990371552e+00 
 1.410941802931463e-06  1.199999980791844e+00  1.199999980791819e+00  4.583660529252831e-08  3.895999855413751e-09  3.299999990371551e+00 
 1.411041802931463e-06  1.199999980791843e+00  1.199999980791821e+00  4.583660680905218e-08  3.896001024025760e-09  3.299999990371548e+00 
 1.411141802931463e-06  1.199999980791846e+00  1.199999980791828e+00  4.583660696011232e-08  3.896000631865286e-09  3.299999990371543e+00 
 1.411241802931463e-06  1.199999980791851e+00  1.199999980791836e+00  4.583660632023507e-08  3.896003014243275e-09  3.299999990371557e+00 
 1.411341802931463e-06  1.199999980791828e+00  1.199999980791848e+00  4.583660701382487e-08  3.896004592359272e-09  3.299999990371561e+00 
 1.411441802931463e-06  1.199999980791851e+00  1.199999980791832e+00  4.583660706573208e-08  3.896003581554934e-09  3.299999990371564e+00 
 1.411541802931463e-06  1.199999980791829e+00  1.199999980791813e+00  4.583660726142364e-08  3.896001156343663e-09  3.299999990371571e+00 
 1.411641802931463e-06  1.199999980791827e+00  1.199999980791790e+00  4.583660674801012e-08  3.895999319275271e-09  3.299999990371556e+00 
 1.411741802931463e-06  1.199999980791852e+00  1.199999980791790e+00  4.583660577556602e-08  3.896001269342091e-09  3.299999990371560e+00 
 1.411841802931463e-06  1.199999980791857e+00  1.199999980791822e+00  4.583660742391887e-08  3.896002684091070e-09  3.299999990371563e+00 
 1.411941802931463e-06  1.199999980791860e+00  1.199999980791833e+00  4.583660788823350e-08  3.896004077409356e-09  3.299999990371570e+00 
 1.412041802931463e-06  1.199999980791838e+00  1.199999980791841e+00  4.583660406488294e-08  3.896001090253934e-09  3.299999990371553e+00 
 1.412141802931463e-06  1.199999980791837e+00  1.199999980791830e+00  4.583660660072550e-08  3.895999669359227e-09  3.299999990371550e+00 
 1.412241802931463e-06  1.199999980791865e+00  1.199999980791813e+00  4.583660713681420e-08  3.895998656633067e-09  3.299999990371546e+00 
 1.412341802931463e-06  1.199999980791848e+00  1.199999980791787e+00  4.583660576312757e-08  3.895999988618472e-09  3.299999990371543e+00 
 1.412441802931463e-06  1.199999980791820e+00  1.199999980791814e+00  4.583660767002970e-08  3.896004550669984e-09  3.299999990371558e+00 
 1.412541802931463e-06  1.199999980791839e+00  1.199999980791796e+00  4.583660592953896e-08  3.896004117783567e-09  3.299999990371564e+00 
 1.412641802931463e-06  1.199999980791871e+00  1.199999980791798e+00  4.583660558259421e-08  3.896001231628093e-09  3.299999990371566e+00 
 1.412741802931463e-06  1.199999980791856e+00  1.199999980791829e+00  4.583660486478996e-08  3.896000111364326e-09  3.299999990371548e+00 
 1.412841802931463e-06  1.199999980791854e+00  1.199999980791818e+00  4.583660647611368e-08  3.895998908698345e-09  3.299999990371543e+00 
 1.412941802931463e-06  1.199999980791830e+00  1.199999980791796e+00  4.583660649298842e-08  3.896000003769467e-09  3.299999990371534e+00 
 1.413041802931463e-06  1.199999980791826e+00  1.199999980791827e+00  4.583660731967547e-08  3.896003333994428e-09  3.299999990371542e+00 
 1.413141802931463e-06  1.199999980791851e+00  1.199999980791842e+00  4.583660915290807e-08  3.896003160876502e-09  3.299999990371557e+00 
 1.413241802931463e-06  1.199999980791829e+00  1.199999980791829e+00  4.583660764848180e-08  3.896002071971492e-09  3.299999990371564e+00 
 1.413341802931463e-06  1.199999980791826e+00  1.199999980791832e+00  4.583660464279893e-08  3.896001622102126e-09  3.299999990371571e+00 
 1.413441802931463e-06  1.199999980791852e+00  1.199999980791842e+00  4.583660649698792e-08  3.896001798125191e-09  3.299999990371561e+00 
 1.413541802931463e-06  1.199999980791831e+00  1.199999980791831e+00  4.583660744369294e-08  3.896001939190998e-09  3.299999990371564e+00 
 1.413641802931463e-06  1.199999980791828e+00  1.199999980791837e+00  4.583660610699750e-08  3.896002888351964e-09  3.299999990371569e+00 
 1.413741802931463e-06  1.199999980791829e+00  1.199999980791848e+00  4.583660519936241e-08  3.896000723090569e-09  3.299999990371552e+00 
 1.413841802931463e-06  1.199999980791855e+00  1.199999980791831e+00  4.583660530149858e-08  3.895998942510000e-09  3.299999990371548e+00 
 1.413941802931463e-06  1.199999980791860e+00  1.199999980791837e+00  4.583660680415628e-08  3.896001216914145e-09  3.299999990371543e+00 
 1.414041802931463e-06  1.199999980791838e+00  1.199999980791826e+00  4.583660887503853e-08  3.896002002035041e-09  3.299999990371555e+00 
 1.414141802931463e-06  1.199999980791864e+00  1.199999980791804e+00  4.583660605110956e-08  3.896000995318620e-09  3.299999990371559e+00 
 1.414241802931463e-06  1.199999980791846e+00  1.199999980791804e+00  4.583660683667337e-08  3.896001457666583e-09  3.299999990371564e+00 
 1.414341802931463e-06  1.199999980791874e+00  1.199999980791782e+00  4.583660726865891e-08  3.896004527057959e-09  3.299999990371572e+00 
 1.414441802931463e-06  1.199999980791858e+00  1.199999980791807e+00  4.583660687044849e-08  3.896002291654684e-09  3.299999990371558e+00 
 1.414541802931463e-06  1.199999980791857e+00  1.199999980791813e+00  4.583660567992769e-08  3.895999825945047e-09  3.299999990371558e+00 
 1.414641802931463e-06  1.199999980791860e+00  1.199999980791818e+00  4.583660570764683e-08  3.896001653299534e-09  3.299999990371560e+00 
 1.414741802931463e-06  1.199999980791863e+00  1.199999980791796e+00  4.583660543831166e-08  3.896001896439571e-09  3.299999990371564e+00 
 1.414841802931463e-06  1.199999980791866e+00  1.199999980791802e+00  4.583660867411693e-08  3.896004759938912e-09  3.299999990371573e+00 
 1.414941802931463e-06  1.199999980791845e+00  1.199999980791835e+00  4.583660708908148e-08  3.896000600311126e-09  3.299999990371559e+00 
 1.415041802931463e-06  1.199999980791847e+00  1.199999980791852e+00  4.583660748404856e-08  3.896002688827956e-09  3.299999990371561e+00 
 1.415141802931463e-06  1.199999980791847e+00  1.199999980791834e+00  4.583660431426930e-08  3.896000614835544e-09  3.299999990371564e+00 
 1.415241802931463e-06  1.199999980791847e+00  1.199999980791815e+00  4.583660432287594e-08  3.895998973596730e-09  3.299999990371546e+00 
 1.415341802931463e-06  1.199999980791847e+00  1.199999980791819e+00  4.583660808763655e-08  3.895999019516897e-09  3.299999990371538e+00 
 1.415441802931463e-06  1.199999980791821e+00  1.199999980791826e+00  4.583660776881900e-08  3.896002320421421e-09  3.299999990371546e+00 
 1.415541802931463e-06  1.199999980791816e+00  1.199999980791810e+00  4.583660683673186e-08  3.896001031404406e-09  3.299999990371539e+00 
 1.415641802931463e-06  1.199999980791838e+00  1.199999980791811e+00  4.583660625925739e-08  3.896002729697729e-09  3.299999990371551e+00 
 1.415741802931463e-06  1.199999980791870e+00  1.199999980791815e+00  4.583660687375211e-08  3.896002011241958e-09  3.299999990371545e+00 
 1.415841802931463e-06  1.199999980791880e+00  1.199999980791820e+00  4.583660616197987e-08  3.896003667095786e-09  3.299999990371559e+00 
 1.415941802931463e-06  1.199999980791890e+00  1.199999980791828e+00  4.583660716477115e-08  3.896003424976167e-09  3.299999990371562e+00 
 1.416041802931463e-06  1.199999980791870e+00  1.199999980791837e+00  4.583660748604261e-08  3.896001599970136e-09  3.299999990371565e+00 
 1.416141802931463e-06  1.199999980791872e+00  1.199999980791848e+00  4.583660509524069e-08  3.895999171466641e-09  3.299999990371547e+00 
 1.416241802931463e-06  1.199999980791853e+00  1.199999980791806e+00  4.583660527862358e-08  3.896000293390414e-09  3.299999990371543e+00 
 1.416341802931463e-06  1.199999980791826e+00  1.199999980791802e+00  4.583660586012305e-08  3.896001944094319e-09  3.299999990371555e+00 
 1.416441802931463e-06  1.199999980791822e+00  1.199999980791837e+00  4.583660885822912e-08  3.896004268842113e-09  3.299999990371560e+00 
 1.416541802931463e-06  1.199999980791846e+00  1.199999980791853e+00  4.583660785038803e-08  3.896001529201349e-09  3.299999990371561e+00 
 1.416641802931463e-06  1.199999980791881e+00  1.199999980791837e+00  4.583660602680398e-08  3.896001639502600e-09  3.299999990371567e+00 
 1.416741802931463e-06  1.199999980791894e+00  1.199999980791843e+00  4.583660595570310e-08  3.896002397789565e-09  3.299999990371574e+00 
 1.416841802931463e-06  1.199999980791877e+00  1.199999980791831e+00  4.583660666815170e-08  3.896000231963187e-09  3.299999990371565e+00 
 1.416941802931463e-06  1.199999980791881e+00  1.199999980791811e+00  4.583660523371853e-08  3.895998830114562e-09  3.299999990371545e+00 
 1.417041802931463e-06  1.199999980791890e+00  1.199999980791788e+00  4.583660664073260e-08  3.896000363220938e-09  3.299999990371536e+00 
 1.417141802931463e-06  1.199999980791844e+00  1.199999980791812e+00  4.583660616769232e-08  3.896003174572963e-09  3.299999990371543e+00 
 1.417241802931463e-06  1.199999980791841e+00  1.199999980791820e+00  4.583660583426827e-08  3.896002997510987e-09  3.299999990371558e+00 
 1.417341802931463e-06  1.199999980791870e+00  1.199999980791830e+00  4.583660855791562e-08  3.896001874973413e-09  3.299999990371565e+00 
 1.417441802931463e-06  1.199999980791881e+00  1.199999980791814e+00  4.583660759163099e-08  3.896002899999487e-09  3.299999990371571e+00 
 1.417541802931463e-06  1.199999980791891e+00  1.199999980791789e+00  4.583660516765127e-08  3.896000111720710e-09  3.299999990371556e+00 
 1.417641802931463e-06  1.199999980791872e+00  1.199999980791814e+00  4.583660548588543e-08  3.895999284217313e-09  3.299999990371559e+00 
 1.417741802931463e-06  1.199999980791875e+00  1.199999980791825e+00  4.583660717563883e-08  3.896000879961128e-09  3.299999990371562e+00 
 1.417841802931463e-06  1.199999980791857e+00  1.199999980791837e+00  4.583660897241899e-08  3.896005094982918e-09  3.299999990371569e+00 
 1.417941802931463e-06  1.199999980791830e+00  1.199999980791847e+00  4.583660553413215e-08  3.896001158725591e-09  3.299999990371554e+00 
 1.418041802931463e-06  1.199999980791826e+00  1.199999980791807e+00  4.583660660736136e-08  3.895999318003820e-09  3.299999990371552e+00 
 1.418141802931463e-06  1.199999980791852e+00  1.199999980791778e+00  4.583660574901493e-08  3.896000533518079e-09  3.299999990371552e+00 
 1.418241802931463e-06  1.199999980791856e+00  1.199999980791773e+00  4.583660571496064e-08  3.896001531510648e-09  3.299999990371552e+00 
 1.418341802931463e-06  1.199999980791833e+00  1.199999980791771e+00  4.583660536218405e-08  3.896001654778479e-09  3.299999990371550e+00 
 1.418441802931463e-06  1.199999980791832e+00  1.199999980791798e+00  4.583660680602379e-08  3.896001148801695e-09  3.299999990371546e+00 
 1.418541802931463e-06  1.199999980791833e+00  1.199999980791812e+00  4.583660835664962e-08  3.896000018003559e-09  3.299999990371537e+00 
 1.418641802931463e-06  1.199999980791861e+00  1.199999980791819e+00  4.583660800627036e-08  3.896003220026115e-09  3.299999990371547e+00 
 1.418741802931463e-06  1.199999980791868e+00  1.199999980791824e+00  4.583660562978419e-08  3.896001748083930e-09  3.299999990371538e+00 
 1.418841802931463e-06  1.199999980791847e+00  1.199999980791806e+00  4.583660561173893e-08  3.896000312466540e-09  3.299999990371544e+00 
 1.418941802931463e-06  1.199999980791818e+00  1.199999980791781e+00  4.583660661459482e-08  3.896001044810836e-09  3.299999990371539e+00 
 1.419041802931463e-06  1.199999980791838e+00  1.199999980791783e+00  4.583660770947468e-08  3.896001125254720e-09  3.299999990371548e+00 
 1.419141802931463e-06  1.199999980791843e+00  1.199999980791810e+00  4.583660582409823e-08  3.895999485059450e-09  3.299999990371537e+00 
 1.419241802931463e-06  1.199999980791848e+00  1.199999980791818e+00  4.583660743572283e-08  3.896001429935077e-09  3.299999990371547e+00 
 1.419341802931463e-06  1.199999980791824e+00  1.199999980791827e+00  4.583660732601141e-08  3.896003242297459e-09  3.299999990371542e+00 
 1.419441802931463e-06  1.199999980791844e+00  1.199999980791835e+00  4.583660642061457e-08  3.896004261191040e-09  3.299999990371554e+00 
 1.419541802931463e-06  1.199999980791878e+00  1.199999980791844e+00  4.583660577201388e-08  3.896002633149349e-09  3.299999990371556e+00 
 1.419641802931463e-06  1.199999980791890e+00  1.199999980791858e+00  4.583660725145334e-08  3.896002350989763e-09  3.299999990371558e+00 
 1.419741802931463e-06  1.199999980791872e+00  1.199999980791844e+00  4.583660578883079e-08  3.896002454433183e-09  3.299999990371560e+00 
 1.419841802931463e-06  1.199999980791875e+00  1.199999980791828e+00  4.583660561913855e-08  3.896000709185253e-09  3.299999990371564e+00 
 1.419941802931463e-06  1.199999980791882e+00  1.199999980791806e+00  4.583660467338208e-08  3.895998748560457e-09  3.299999990371547e+00 
 1.420041802931463e-06  1.199999980791891e+00  1.199999980791809e+00  4.583660808940005e-08  3.896001377591942e-09  3.299999990371540e+00 
 1.420141802931463e-06  1.199999980791846e+00  1.199999980791811e+00  4.583660617085890e-08  3.896001982931811e-09  3.299999990371552e+00 
 1.420241802931463e-06  1.199999980791840e+00  1.199999980791791e+00  4.583660668570551e-08  3.896002669766419e-09  3.299999990371553e+00 
 1.420341802931463e-06  1.199999980791842e+00  1.199999980791819e+00  4.583660722922239e-08  3.896001745073187e-09  3.299999990371556e+00 
 1.420441802931464e-06  1.199999980791872e+00  1.199999980791828e+00  4.583660571277169e-08  3.896002555889043e-09  3.299999990371556e+00 
 1.420541802931464e-06  1.199999980791883e+00  1.199999980791840e+00  4.583660858031054e-08  3.896001880580166e-09  3.299999990371558e+00 
 1.420641802931464e-06  1.199999980791868e+00  1.199999980791851e+00  4.583660628036760e-08  3.896002238913037e-09  3.299999990371561e+00 
 1.420741802931464e-06  1.199999980791845e+00  1.199999980791838e+00  4.583660702081523e-08  3.896002501353529e-09  3.299999990371565e+00 
 1.420841802931464e-06  1.199999980791871e+00  1.199999980791817e+00  4.583660361004765e-08  3.895999157863231e-09  3.299999990371546e+00 
 1.420941802931464e-06  1.199999980791854e+00  1.199999980791794e+00  4.583660622585565e-08  3.895998268912445e-09  3.299999990371538e+00 
 1.421041802931464e-06  1.199999980791854e+00  1.199999980791800e+00  4.583660911993493e-08  3.896003249284992e-09  3.299999990371546e+00 
 1.421141802931464e-06  1.199999980791830e+00  1.199999980791834e+00  4.583660770651294e-08  3.896002661342288e-09  3.299999990371539e+00 
 1.421241802931464e-06  1.199999980791826e+00  1.199999980791845e+00  4.583660477993628e-08  3.896001063599536e-09  3.299999990371549e+00 
 1.421341802931464e-06  1.199999980791851e+00  1.199999980791835e+00  4.583660660413952e-08  3.896001162663595e-09  3.299999990371550e+00 
 1.421441802931464e-06  1.199999980791830e+00  1.199999980791816e+00  4.583660557885297e-08  3.895999695607327e-09  3.299999990371545e+00 
 1.421541802931464e-06  1.199999980791853e+00  1.199999980791792e+00  4.583660516783948e-08  3.895998776696506e-09  3.299999990371540e+00 
 1.421641802931464e-06  1.199999980791858e+00  1.199999980791796e+00  4.583660884584898e-08  3.896004959545176e-09  3.299999990371555e+00 
 1.421741802931464e-06  1.199999980791860e+00  1.199999980791799e+00  4.583660598197945e-08  3.896001926726494e-09  3.299999990371553e+00 
 1.421841802931464e-06  1.199999980791837e+00  1.199999980791805e+00  4.583660519223567e-08  3.896000206689582e-09  3.299999990371552e+00 
 1.421941802931464e-06  1.199999980791862e+00  1.199999980791784e+00  4.583660659190368e-08  3.896000341185489e-09  3.299999990371552e+00 
 1.422041802931464e-06  1.199999980791869e+00  1.199999980791785e+00  4.583660850260402e-08  3.896003241908807e-09  3.299999990371550e+00 
 1.422141802931464e-06  1.199999980791875e+00  1.199999980791815e+00  4.583660730388974e-08  3.896002173471946e-09  3.299999990371543e+00 
 1.422241802931464e-06  1.199999980791882e+00  1.199999980791821e+00  4.583660469460405e-08  3.896003282129294e-09  3.299999990371556e+00 
 1.422341802931464e-06  1.199999980791893e+00  1.199999980791832e+00  4.583660839510262e-08  3.896003340747533e-09  3.299999990371560e+00 
 1.422441802931464e-06  1.199999980791874e+00  1.199999980791817e+00  4.583660759282518e-08  3.896002551355814e-09  3.299999990371561e+00 
 1.422541802931464e-06  1.199999980791852e+00  1.199999980791820e+00  4.583660613445775e-08  3.896003641613066e-09  3.299999990371567e+00 
 1.422641802931464e-06  1.199999980791849e+00  1.199999980791798e+00  4.583660414590681e-08  3.896001045914603e-09  3.299999990371573e+00 
 1.422741802931464e-06  1.199999980791824e+00  1.199999980791830e+00  4.583660822158866e-08  3.896001809046686e-09  3.299999990371567e+00 
 1.422841802931464e-06  1.199999980791819e+00  1.199999980791845e+00  4.583660724671949e-08  3.895998533213681e-09  3.299999990371548e+00 
 1.422941802931464e-06  1.199999980791842e+00  1.199999980791859e+00  4.583660594171754e-08  3.895997999155277e-09  3.299999990371540e+00 
 1.423041802931464e-06  1.199999980791875e+00  1.199999980791820e+00  4.583660583720507e-08  3.896001369630542e-09  3.299999990371554e+00 
 1.423141802931464e-06  1.199999980791888e+00  1.199999980791818e+00  4.583660574772271e-08  3.896003437027512e-09  3.299999990371556e+00 
 1.423241802931464e-06  1.199999980791899e+00  1.199999980791795e+00  4.583660529434645e-08  3.896001981149600e-09  3.299999990371556e+00 
