 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.687824628714192e-06  2.508732056731771e-11  7.627361293809346e-11  5.151229191999201e-01  7.358892337632243e-01  1.012365240819712e+00  4.681738084389705e-09  9.363476168779410e-09 -6.590728176067984e-04 
 2.692824628714192e-06  2.616415909456344e-11  7.145072908713321e-11  5.166774635382109e-01  7.377739550161857e-01  1.015364580054733e+00  4.670295165207578e-09  9.340590330415156e-09 -6.603943475647078e-04 
 2.697824628714192e-06  2.780829219122261e-11  6.721592557771373e-11  5.182283638272462e-01  7.396575726379248e-01  1.018363909055878e+00  4.657162803735889e-09  9.314325607471778e-09 -6.617363452745550e-04 
 2.702824628714192e-06  2.996177191952299e-11  6.356416487738322e-11  5.197753658583795e-01  7.415400157442623e-01  1.021363227740519e+00  4.642505856509817e-09  9.285011713019633e-09 -6.630989759925932e-04 
 2.707824628714192e-06  3.254933757998569e-11  6.048456295244261e-11  5.213182568121106e-01  7.434212140372811e-01  1.024362536027723e+00  4.626545181365774e-09  9.253090362731547e-09 -6.644824015840101e-04 
 2.712824628714192e-06  3.547960750266945e-11  5.795937763528784e-11  5.228568746948745e-01  7.453010980281299e-01  1.027361833838820e+00  4.609550913820470e-09  9.219101827640941e-09 -6.658867793905010e-04 
 2.717824628714192e-06  3.864833225658973e-11  5.596331688750835e-11  5.243911156936875e-01  7.471795990534625e-01  1.030361121097890e+00  4.591831084756302e-09  9.183662169512604e-09 -6.673122612497195e-04 
 2.722824628714191e-06  4.194273119933196e-11  5.446326129831625e-11  5.259209387461657e-01  7.490566497130708e-01  1.033360397732182e+00  4.573716181526712e-09  9.147432363053423e-09 -6.687589926657189e-04 
 2.727824628714191e-06  4.524680854560319e-11  5.341846562964915e-11  5.274463667882722e-01  7.509321833288303e-01  1.036359663672387e+00  4.555541164883532e-09  9.111082329767063e-09 -6.702271122556169e-04 
 2.732824628714191e-06  4.844707158503634e-11  5.278125485540238e-11  5.289674844953388e-01  7.528061347178825e-01  1.039358918852746e+00  4.537627241002719e-09  9.075254482005437e-09 -6.717167515368772e-04 
 2.737824628714191e-06  5.143817610568003e-11  5.249818406659261e-11  5.304844326519386e-01  7.546784399911628e-01  1.042358163210961e+00  4.520265192618540e-09  9.040530385237080e-09 -6.732280351071651e-04 
 2.742824628714191e-06  5.412758835908650e-11  5.251156221337042e-11  5.319973997899955e-01  7.565490366281402e-01  1.045357396687952e+00  4.503702155943688e-09  9.007404311887377e-09 -6.747610811248528e-04 
 2.747824628714191e-06  5.643926333415235e-11  5.276122420428735e-11  5.335066118262757e-01  7.584178634125476e-01  1.048356619227455e+00  4.488132869137288e-09  8.976265738274576e-09 -6.763160021185932e-04 
 2.752824628714191e-06  5.831569315049626e-11  5.318639788558695e-11  5.350123207258247e-01  7.602848608264740e-01  1.051355830775521e+00  4.473695832079101e-09  8.947391664158203e-09 -6.778929059882977e-04 
 2.757824628714191e-06  5.971865897144972e-11  5.372753097885950e-11  5.365147930726878e-01  7.621499708697947e-01  1.054355031279951e+00  4.460474046364803e-09  8.920948092729606e-09 -6.794918971273489e-04 
 2.762824628714191e-06  6.062870310518313e-11  5.432795832840239e-11  5.380142993349729e-01  7.640131371040780e-01  1.057354220689750e+00  4.448499631698261e-09  8.896999263396522e-09 -6.811130775288277e-04 
 2.767824628714191e-06  6.104337614943420e-11  5.493530548894904e-11  5.395111045445005e-01  7.658743048637451e-01  1.060353398954582e+00  4.437761037213435e-09  8.875522074426870e-09 -6.827565478650932e-04 
 2.772824628714191e-06  6.097502369087383e-11  5.550258386424017e-11  5.410054606580876e-01  7.677334211628263e-01  1.063352566024322e+00  4.428211953378040e-09  8.856423906756080e-09 -6.844224083857320e-04 
 2.777824628714191e-06  6.044782142284330e-11  5.598893570393135e-11  5.424976009400632e-01  7.695904346522731e-01  1.066351721848686e+00  4.419780481225981e-09  8.839560962451962e-09 -6.861107596574101e-04 
 2.782824628714191e-06  5.949510912348854e-11  5.636005649255717e-11  5.439877361612333e-01  7.714452956238043e-01  1.069350866376947e+00  4.412378255454771e-09  8.824756510909543e-09 -6.878217031349720e-04 
 2.787824628714191e-06  5.815640584064181e-11  5.658830357325804e-11  5.454760526334951e-01  7.732979563857078e-01  1.072349999557773e+00  4.405908292660534e-09  8.811816585321069e-09 -6.895553414838496e-04 
 2.792824628714191e-06  5.647495975871546e-11  5.665254679756815e-11  5.469627117278123e-01  7.751483709379542e-01  1.075349121339120e+00  4.400271654390958e-09  8.800543308781916e-09 -6.913117787896716e-04 
 2.797824628714191e-06  5.449560262145332e-11  5.653781379415788e-11  5.484478505966354e-01  7.769964951493064e-01  1.078348231668218e+00  4.395372648842204e-09  8.790745297684408e-09 -6.930911205929036e-04 
 2.802824628714191e-06  5.226303051554046e-11  5.623478577567858e-11  5.499315837654188e-01  7.788422863392639e-01  1.081347330491603e+00  4.391122475311246e-09  8.782244950622491e-09 -6.948934738231216e-04 
 2.807824628714191e-06  4.982042407690117e-11  5.573919191373020e-11  5.514140053525238e-01  7.806857040906303e-01  1.084346417755205e+00  4.387441513678477e-09  8.774883027356954e-09 -6.967189466196011e-04 
 2.812824628714191e-06  4.720853399726151e-11  5.505115271209205e-11  5.528951916125829e-01  7.825267092860211e-01  1.087345493404445e+00  4.384260444392507e-09  8.768520888785014e-09 -6.985676481390257e-04 
 2.817824628714191e-06  4.446520523775957e-11  5.417451874443435e-11  5.543752035400265e-01  7.843652648704259e-01  1.090344557384357e+00  4.381520521660923e-09  8.763041043321846e-09 -7.004396883152353e-04 
 2.822824628714191e-06  4.162504062994257e-11  5.311622824738559e-11  5.558540894105251e-01  7.862013354345784e-01  1.093343609639710e+00  4.379173035579624e-09  8.758346071159247e-09 -7.023351776096476e-04 
 2.827824628714190e-06  3.871920100725373e-11  5.188569826454961e-11  5.573318871961632e-01  7.880348874695348e-01  1.096342650115126e+00  4.377178285461898e-09  8.754356570923795e-09 -7.042542267767793e-04 
 2.832824628714190e-06  3.577563612723858e-11  5.049427876133142e-11  5.588086266507059e-01  7.898658889729314e-01  1.099341678755189e+00  4.375504332792879e-09  8.751008665585759e-09 -7.061969466501949e-04 
 2.837824628714190e-06  3.281916219374071e-11  4.895476538110131e-11  5.602843311200464e-01  7.916943096317106e-01  1.102340695504537e+00  4.374125673875990e-09  8.748251347751979e-09 -7.081634479551013e-04 
 2.842824628714190e-06  2.987169823636087e-11  4.728097575323314e-11  5.617590190348476e-01  7.935201209831996e-01  1.105339700307944e+00  4.373021832169734e-09  8.746043664339468e-09 -7.101538411409258e-04 
 2.847824628714190e-06  2.695240019270974e-11  4.548738052199163e-11  5.632327051494057e-01  7.953432959972750e-01  1.108338693110383e+00  4.372176051964022e-09  8.744352103928044e-09 -7.121682362623005e-04 
 2.852824628714190e-06  2.407806558887678e-11  4.358879982890898e-11  5.647054014365332e-01  7.971638095200605e-01  1.111337673857077e+00  4.371574371472193e-09  8.743148742944385e-09 -7.142067428742571e-04 
 2.857824628714190e-06  2.126302352962373e-11  4.160013234361533e-11  5.661771178791674e-01  7.989816376642640e-01  1.114336642493555e+00  4.371204463464018e-09  8.742408926928035e-09 -7.162694699185401e-04 
 2.862824628714190e-06  1.851953913635987e-11  3.953613667900759e-11  5.676478629927602e-01  8.007967583871127e-01  1.117335598965655e+00  4.371055147268014e-09  8.742110294536029e-09 -7.183565257178337e-04 
 2.867824628714190e-06  1.585795561480919e-11  3.741125171730527e-11  5.691176441776029e-01  8.026091510217007e-01  1.120334543219565e+00  4.371115831603786e-09  8.742231663207571e-09 -7.204680178976020e-04 
 2.872824628714190e-06  1.328659149488590e-11  3.523943390287209e-11  5.705864680591975e-01  8.044187964330288e-01  1.123333475201828e+00  4.371376056975639e-09  8.742752113951278e-09 -7.226040533727662e-04 
 2.877824628714190e-06  1.081207134522840e-11  3.303403067600899e-11  5.720543406641763e-01  8.062256768913477e-01  1.126332394859361e+00  4.371825360332962e-09  8.743650720665925e-09 -7.247647383055167e-04 
 2.882824628714190e-06  8.439317403268782e-12  3.080767258806801e-11  5.735212675696523e-01  8.080297761662271e-01  1.129331302139450e+00  4.372453123834887e-09  8.744906247669775e-09 -7.269501781270726e-04 
 2.887824628714190e-06  6.171737246839237e-12  2.857218972675966e-11  5.749872539766138e-01  8.098310793865275e-01  1.132330196989764e+00  4.373248591759309e-09  8.746497183518617e-09 -7.291604774999350e-04 
 2.892824628714190e-06  4.011085186157757e-12  2.633853229881319e-11  5.764523048658169e-01  8.116295730611088e-01  1.135329079358350e+00  4.374200727664285e-09  8.748401455328570e-09 -7.313957403272120e-04 
 2.897824628714190e-06  1.957980304271576e-12  2.411672985292106e-11  5.779164249695270e-01  8.134252451436144e-01  1.138327949193643e+00  4.375298519200465e-09  8.750597038400931e-09 -7.336560697410732e-04 
 2.902824628714190e-06  1.164348325746955e-14  2.191584869047580e-11  5.793796188770732e-01  8.152180844109999e-01  1.141326806444454e+00  4.376530847899886e-09  8.753061695799773e-09 -7.359415681205128e-04 
 2.907824628714190e-06 -1.829656865233243e-12  1.974397922997983e-11  5.808418910142570e-01  8.170080813273235e-01  1.144325651059972e+00  4.377886785530137e-09  8.755773571060274e-09 -7.382523370829119e-04 
 2.912824628714190e-06 -3.568776789119426e-12  1.760822277238114e-11  5.823032457411478e-01  8.187952275535901e-01  1.147324482989783e+00  4.379355465331281e-09  8.758710930662563e-09 -7.405884774618343e-04 
 2.917824628714190e-06 -5.209239898141155e-12  1.551470746247391e-11  5.837636873301464e-01  8.205795157916265e-01  1.150323302183838e+00  4.380926391928244e-09  8.761852783856487e-09 -7.429500893514351e-04 
 2.922824628714190e-06 -6.755251640650532e-12  1.346861148418262e-11  5.852232199839673e-01  8.223609399264941e-01  1.153322108592471e+00  4.382589496152461e-09  8.765178992304923e-09 -7.453372720851448e-04 
 2.927824628714190e-06 -8.211635984353868e-12  1.147419102418307e-11  5.866818479071332e-01  8.241394948605554e-01  1.156320902166401e+00  4.384335098645320e-09  8.768670197290641e-09 -7.477501242263429e-04 
 2.932824628714189e-06 -9.583414925348340e-12  9.534834258587496e-12  5.881395752533466e-01  8.259151766243252e-01  1.159319682856710e+00  4.386154188771452e-09  8.772308377542905e-09 -7.501887436078825e-04 
 2.937824628714189e-06 -1.087599065163145e-11  7.653108712450196e-12  5.895964061940759e-01  8.276879823819498e-01  1.162318450614873e+00  4.388038316161610e-09  8.776076632323221e-09 -7.526532272810194e-04 
 2.942824628714189e-06 -1.209481370367008e-11  5.830824328274773e-12  5.910523449169414e-01  8.294579101808517e-01  1.165317205392732e+00  4.389979736128001e-09  8.779959472256002e-09 -7.551436715633741e-04 
 2.947824628714189e-06 -1.324532030145625e-11  4.069101418861764e-12  5.925073956324036e-01  8.312249591077590e-01  1.168315947142504e+00  4.391971440171820e-09  8.783942880343640e-09 -7.576601720193921e-04 
 2.952824628714189e-06 -1.433280557566611e-11  2.368443822512207e-12  5.939615625605913e-01  8.329891291079750e-01  1.171314675816775e+00  4.394007179515692e-09  8.788014359031384e-09 -7.602028234781066e-04 
 2.957824628714189e-06 -1.536251033473994e-11  7.288036888247118e-13  5.954148500031573e-01  8.347504212195080e-01  1.174313391368516e+00  4.396081368983669e-09  8.792162737967338e-09 -7.627717199953921e-04 
 2.962824628714189e-06 -1.633929225549513e-11 -8.503398494726207e-13  5.968672623067677e-01  8.365088370023072e-01  1.177312093751063e+00  4.398189225501213e-09  8.796378451002426e-09 -7.653669549019249e-04 
 2.967824628714189e-06 -1.726771823088683e-11 -2.369908354028925e-12  5.983188038693025e-01  8.382643792348710e-01  1.180310782918128e+00  4.400326710516004e-09  8.800653421032008e-09 -7.679886207716535e-04 
 2.972824628714189e-06 -1.815203966183914e-11 -3.831156718440908e-12  5.997694791573013e-01  8.400170512379790e-01  1.183309458823796e+00  4.402490408631028e-09  8.804980817262056e-09 -7.706368094346772e-04 
 2.977824628714189e-06 -1.899611064305850e-11 -5.235606452608252e-12  6.012192927004214e-01  8.417668575195398e-01  1.186308121422532e+00  4.404677582482327e-09  8.809355164964655e-09 -7.733116119634786e-04 
 2.982824628714189e-06 -1.980347072818434e-11 -6.584988511759053e-12  6.026682491263604e-01  8.435138027344951e-01  1.189306770669167e+00  4.406886032289775e-09  8.813772064579549e-09 -7.760131186937969e-04 
 2.987824628714189e-06 -2.057716463318065e-11 -7.881181412832528e-12  6.041163531111798e-01  8.452578926990270e-01  1.192305406518914e+00  4.409114178033639e-09  8.818228356067278e-09 -7.787414191988695e-04 
 2.992824628714189e-06 -2.131999690429808e-11 -9.126167662634586e-12  6.055636094284584e-01  8.469991338731679e-01  1.195304028927369e+00  4.411360829040644e-09  8.822721658081289e-09 -7.814966022894332e-04 
 2.996412314357094e-06 -2.181741822180991e-11 -9.988086325543382e-12  6.066013820743892e-01  8.482461412680582e-01  1.197455640805114e+00  4.413045152497750e-09  8.826090304995501e-09 -7.834956182843911e-04 
 3.000000000000000e-06 -2.217851718126348e-11 -1.081879408593299e-11  6.076388536345366e-01  8.494922665645751e-01  1.199607247837994e+00  4.414845815269390e-09  8.829691630538780e-09 -7.855043240119208e-04 
 3.000500000000000e-06 -1.142150484162464e-10 -1.184251937633213e-11  6.077138380861429e-01  8.495908423760474e-01  1.199757152076210e+00  3.422517143376142e-09  6.845034286752284e-09 -4.856958475798479e-04 
 3.001500000000000e-06 -1.600807477678349e-10 -1.440955393464967e-11  6.077855037565872e-01  8.496855614112869e-01  1.199893406397651e+00  1.457553092255467e-09  2.915106184510934e-09 -2.131872046984284e-04 
 3.003500000000000e-06 -1.380477214898799e-10 -1.931281923541095e-11  6.078143758439869e-01  8.497179375248095e-01  1.199935065003009e+00 -2.133288319024750e-10 -4.266576638049500e-10 -1.298699939829007e-04 
 3.007500000000000e-06 -9.085042877764237e-11 -2.633230158143779e-11  6.078134775674180e-01  8.497112071663722e-01  1.199917594046055e+00 -3.658526034099547e-10 -7.317052068199094e-10 -1.648119078896393e-04 
 3.012500000000000e-06 -6.983438234327432e-11 -3.190435777931165e-11  6.078103194528437e-01  8.497106735698903e-01  1.199907388672869e+00 -2.682058903078130e-11 -5.364117806156260e-11 -1.852226542631286e-04 
 3.017500000000000e-06 -6.287969774343166e-11 -3.558158408890474e-11  6.078096000690322e-01  8.497167611034785e-01  1.199906619718437e+00  7.709343070544769e-11  1.541868614108954e-10 -1.867605631256097e-04 
 3.022500000000000e-06 -5.854680770728268e-11 -3.816604378680120e-11  6.078094000866664e-01  8.497236019074769e-01  1.199906929650410e+00  9.031257299694889e-11  1.806251459938978e-10 -1.861406991796599e-04 
 3.027500000000000e-06 -5.491190753867217e-11 -4.002030392688578e-11  6.078093950632911e-01  8.497302777856022e-01  1.199907017035650e+00  9.373627631459704e-11  1.874725526291941e-10 -1.859659287011262e-04 
 3.032500000000000e-06 -5.198052501083563e-11 -4.134727403840908e-11  6.078095287547904e-01  8.497368847937149e-01  1.199907018848027e+00  9.750015964542722e-11  1.950003192908544e-10 -1.859623039455194e-04 
 3.037500000000000e-06 -4.977738781732265e-11 -4.228883430944220e-11  6.078097234527396e-01  8.497434796598973e-01  1.199907015460092e+00  1.004471267034381e-10  2.008942534068761e-10 -1.859690798169389e-04 
 3.042500000000000e-06 -4.819409318147955e-11 -4.295215057364239e-11  6.078099310295653e-01  8.497500680701819e-01  1.199907014888118e+00  1.024224173204815e-10  2.048448346409630e-10 -1.859702237645422e-04 
 3.047500000000000e-06 -4.708003260738989e-11 -4.341742953331417e-11  6.078101364466094e-01  8.497566483304893e-01  1.199907015031358e+00  1.037480606533787e-10  2.074961213067574e-10 -1.859699372848134e-04 
 3.052500000000000e-06 -4.630067800118660e-11 -4.374303223745363e-11  6.078103387024640e-01  8.497632200855071e-01  1.199907015176106e+00  1.046507878947789e-10  2.093015757895578e-10 -1.859696477892747e-04 
 3.057500000000000e-06 -4.575457031108626e-11 -4.397050421209925e-11  6.078105395196423e-01  8.497697833226704e-01  1.199907015289749e+00  1.052564070654015e-10  2.105128141308029e-10 -1.859694205030848e-04 
 3.062499999999999e-06 -4.537041725026621e-11 -4.412908376906144e-11  6.078107400563511e-01  8.497763381644934e-01  1.199907015397739e+00  1.056472517174623e-10  2.112945034349246e-10 -1.859692045229622e-04 
 3.067499999999999e-06 -4.509927388081056e-11 -4.423927676259645e-11  6.078109407643820e-01  8.497828845662141e-01  1.199907015505968e+00  1.058839406893594e-10  2.117678813787187e-10 -1.859689880645554e-04 
 3.072499999999999e-06 -4.490732912302229e-11 -4.431546534560276e-11  6.078111417437222e-01  8.497894224911805e-01  1.199907015614361e+00  1.060114575065225e-10  2.120229150130449e-10 -1.859687712788549e-04 
 3.077499999999999e-06 -4.477099561634167e-11 -4.436774491971341e-11  6.078113429593310e-01  8.497959519078528e-01  1.199907015722652e+00  1.060623176947788e-10  2.121246353895575e-10 -1.859685546961032e-04 
 3.082499999999999e-06 -4.467388987574445e-11 -4.440321634637493e-11  6.078115444150104e-01  8.498024729106326e-01  1.199907015830799e+00  1.060594385506471e-10  2.121188771012942e-10 -1.859683384024535e-04 
 3.087499999999999e-06 -4.460431449965875e-11 -4.442686980178690e-11  6.078117460978414e-01  8.498089856119700e-01  1.199907015938807e+00  1.060189833809523e-10  2.120379667619046e-10 -1.859681223863596e-04 
 3.092499999999999e-06 -4.455410340480385e-11 -4.444221360679170e-11  6.078119479982190e-01  8.498154898209427e-01  1.199907016046677e+00  1.059522580144750e-10  2.119045160289499e-10 -1.859679066460451e-04 
 3.097499999999999e-06 -4.451753080575124e-11 -4.445171587079068e-11  6.078121501227544e-01  8.498219857776971e-01  1.199907016154413e+00  1.058671524565506e-10  2.117343049131012e-10 -1.859676911739605e-04 
 3.102499999999999e-06 -4.449051603768933e-11 -4.445711033872153e-11  6.078123524643442e-01  8.498284733487638e-01  1.199907016262016e+00  1.057692436825342e-10  2.115384873650684e-10 -1.859674759674412e-04 
 3.107499999999999e-06 -4.447027293845878e-11 -4.445961877243350e-11  6.078125550413644e-01  8.498349526673586e-01  1.199907016369484e+00  1.056624086237666e-10  2.113248172475332e-10 -1.859672610313723e-04 
 3.112499999999999e-06 -4.445471780199890e-11 -4.446009634731632e-11  6.078127578366221e-01  8.498414237276319e-01  1.199907016476821e+00  1.055494409154342e-10  2.110988818308684e-10 -1.859670463582042e-04 
 3.117499999999999e-06 -4.444248940429435e-11 -4.445914515552833e-11  6.078129608451018e-01  8.498478864568189e-01  1.199907016584024e+00  1.054322552801926e-10  2.108645105603852e-10 -1.859668319528218e-04 
 3.122499999999999e-06 -4.443262827916747e-11 -4.445719060332203e-11  6.078131640768983e-01  8.498543408974241e-01  1.199907016691093e+00  1.053121876614182e-10  2.106243753228364e-10 -1.859666178147812e-04 
 3.127499999999999e-06 -4.442442009523706e-11 -4.445453164900225e-11  6.078133675399580e-01  8.498607871190492e-01  1.199907016798031e+00  1.051902040611086e-10  2.103804081222172e-10 -1.859664039378650e-04 
 3.132499999999999e-06 -4.441736697070286e-11 -4.445137793338362e-11  6.078135712384908e-01  8.498672251381069e-01  1.199907016904837e+00  1.050669703227544e-10  2.101339406455088e-10 -1.859661903269583e-04 
 3.137499999999999e-06 -4.441109916269108e-11 -4.444787497408451e-11  6.078137751586826e-01  8.498736549100753e-01  1.199907017011513e+00  1.049429931654242e-10  2.098859863308484e-10 -1.859659769736233e-04 
 3.142499999999999e-06 -4.440540781856269e-11 -4.444412610208343e-11  6.078139792987025e-01  8.498800764661475e-01  1.199907017118057e+00  1.048185843620543e-10  2.096371687241086e-10 -1.859657638867418e-04 
 3.147499999999999e-06 -4.440013997709825e-11 -4.444020544677151e-11  6.078141836672954e-01  8.498864897481246e-01  1.199907017224469e+00  1.046939482274655e-10  2.093878964549309e-10 -1.859655510618730e-04 
 3.152499999999999e-06 -4.439512700329365e-11 -4.443616283926917e-11  6.078143882533248e-01  8.498928948709239e-01  1.199907017330752e+00  1.045692823334224e-10  2.091385646668447e-10 -1.859653384954640e-04 
 3.157499999999999e-06 -4.439034298970994e-11 -4.443203578382723e-11  6.078145930673089e-01  8.498992918261524e-01  1.199907017436903e+00  1.044446793417851e-10  2.088893586835703e-10 -1.859651261937323e-04 
 3.162499999999999e-06 -4.438567845040599e-11 -4.442784874566280e-11  6.078147981032223e-01  8.499056807345302e-01  1.199907017542927e+00  1.043202308722167e-10  2.086404617444333e-10 -1.859649141473518e-04 
 3.167499999999998e-06 -4.438112308293882e-11 -4.442361994231617e-11  6.078150033629430e-01  8.499120615709399e-01  1.199907017648820e+00  1.041959977481702e-10  2.083919954963405e-10 -1.859647023607636e-04 
 3.172499999999998e-06 -4.437662503990516e-11 -4.441936125986965e-11  6.078152088418670e-01  8.499184343907238e-01  1.199907017754585e+00  1.040720062356734e-10  2.081440124713468e-10 -1.859644908308589e-04 
 3.177499999999998e-06 -4.437219139480229e-11 -4.441508230503840e-11  6.078154145452941e-01  8.499247991767338e-01  1.199907017860222e+00  1.039482803447222e-10  2.078965606894444e-10 -1.859642795554173e-04 
 3.182499999999998e-06 -4.436776428494595e-11 -4.441078775539787e-11  6.078156204599903e-01  8.499311557310483e-01  1.199907017965729e+00  1.038248567945115e-10  2.076497135890230e-10 -1.859640685415442e-04 
 3.187499999999998e-06 -4.436341296951626e-11 -4.440648478451760e-11  6.078158266081040e-01  8.499375042455243e-01  1.199907018071111e+00  1.037017189983230e-10  2.074034379966460e-10 -1.859638577790257e-04 
 3.192499999999998e-06 -4.435903288963970e-11 -4.440217436268764e-11  6.078160329739422e-01  8.499438447755376e-01  1.199907018176360e+00  1.035789116967317e-10  2.071578233934633e-10 -1.859636472794080e-04 
 3.197499999999998e-06 -4.435466898165407e-11 -4.439785826955120e-11  6.078162395529213e-01  8.499501773482386e-01  1.199907018281485e+00  1.034564292446539e-10  2.069128584893078e-10 -1.859634370311447e-04 
 3.202499999999998e-06 -4.435035420825897e-11 -4.439354048661529e-11  6.078164463643020e-01  8.499565019683042e-01  1.199907018386480e+00  1.033342437539191e-10  2.066684875078382e-10 -1.859632270400091e-04 
 3.207499999999998e-06 -4.434601214011369e-11 -4.438922065779149e-11  6.078166533991330e-01  8.499628186616442e-01  1.199907018491352e+00  1.032123902975892e-10  2.064247805951785e-10 -1.859630172957871e-04 
 3.212499999999998e-06 -4.434166623049617e-11 -4.438489855957809e-11  6.078168606488202e-01  8.499691273574346e-01  1.199907018596096e+00  1.030908687593391e-10  2.061817375186782e-10 -1.859628078078046e-04 
 3.217499999999998e-06 -4.433734820097301e-11 -4.438057600647358e-11  6.078170681224294e-01  8.499754280439368e-01  1.199907018700715e+00  1.029696732748948e-10  2.059393465497896e-10 -1.859625985707325e-04 
 3.222499999999998e-06 -4.433301290149642e-11 -4.437625251456736e-11  6.078172758133424e-01  8.499817207638063e-01  1.199907018805203e+00  1.028488025055419e-10  2.056976050110837e-10 -1.859623895947848e-04 
 3.227499999999998e-06 -4.432868628283836e-11 -4.437192853386360e-11  6.078174837228074e-01  8.499880056297302e-01  1.199907018909567e+00  1.027282522945575e-10  2.054565045891151e-10 -1.859621808661949e-04 
 3.232499999999998e-06 -4.432436940487190e-11 -4.436760484433170e-11  6.078176918548263e-01  8.499942825773220e-01  1.199907019013805e+00  1.026080256461520e-10  2.052160512923039e-10 -1.859619723902917e-04 
 3.237499999999998e-06 -4.432006471953650e-11 -4.436328243355328e-11  6.078179002164288e-01  8.500005516721348e-01  1.199907019117918e+00  1.024881145817327e-10  2.049762291634654e-10 -1.859617641639666e-04 
 3.242499999999998e-06 -4.431571956119067e-11 -4.435895900066236e-11  6.078181087898802e-01  8.500068128912479e-01  1.199907019221906e+00  1.023685490552915e-10  2.047370981105831e-10 -1.859615561876637e-04 
 3.247499999999998e-06 -4.431140328025111e-11 -4.435463569535824e-11  6.078183175826157e-01  8.500130663716942e-01  1.199907019325771e+00  1.022492917996841e-10  2.044985835993682e-10 -1.859613484582745e-04 
 3.252499999999998e-06 -4.430710139455970e-11 -4.435031376865080e-11  6.078185266045879e-01  8.500193120732863e-01  1.199907019429512e+00  1.021303379993965e-10  2.042606759987930e-10 -1.859611409771311e-04 
 3.257499999999998e-06 -4.430279824818799e-11 -4.434599344652580e-11  6.078187358586773e-01  8.500255498609092e-01  1.199907019533129e+00  1.020117064813413e-10  2.040234129626826e-10 -1.859609337424573e-04 
 3.262499999999998e-06 -4.429846190201957e-11 -4.434167262433010e-11  6.078189453295038e-01  8.500317798689743e-01  1.199907019636620e+00  1.018934153812133e-10  2.037868307624265e-10 -1.859607267595820e-04 
 3.267499999999998e-06 -4.429412675234186e-11 -4.433735075039468e-11  6.078191550108886e-01  8.500380020734003e-01  1.199907019739988e+00  1.017754481613744e-10  2.035508963227487e-10 -1.859605200240644e-04 
 3.272499999999997e-06 -4.428981203599712e-11 -4.433302899514000e-11  6.078193649099731e-01  8.500442164960790e-01  1.199907019843232e+00  1.016577776424149e-10  2.033155552848298e-10 -1.859603135367927e-04 
 3.277499999999997e-06 -4.428548842072235e-11 -4.432870716072183e-11  6.078195750240711e-01  8.500504231687648e-01  1.199907019946353e+00  1.015404243296100e-10  2.030808486592199e-10 -1.859601072942141e-04 
 3.282499999999997e-06 -4.428117679106787e-11 -4.432438593936276e-11  6.078197853574407e-01  8.500566220197334e-01  1.199907020049350e+00  1.014233761357986e-10  2.028467522715972e-10 -1.859599012994373e-04 
 3.287499999999997e-06 -4.427686622299436e-11 -4.432006557541502e-11  6.078199959125425e-01  8.500628132414674e-01  1.199907020152226e+00  1.013066456088390e-10  2.026132912176779e-10 -1.859596955480214e-04 
 3.292499999999997e-06 -4.427254267381737e-11 -4.431574528033150e-11  6.078202066831557e-01  8.500689967256493e-01  1.199907020254979e+00  1.011902238200894e-10  2.023804476401787e-10 -1.859594900417427e-04 
 3.297499999999997e-06 -4.426822639577934e-11 -4.431142525783339e-11  6.078204176710575e-01  8.500751725169708e-01  1.199907020357607e+00  1.010741144094549e-10  2.021482288189099e-10 -1.859592847868186e-04 
 3.302499999999997e-06 -4.426392640583906e-11 -4.430710657255308e-11  6.078206288844019e-01  8.500813406899530e-01  1.199907020460117e+00  1.009583059628451e-10  2.019166119256901e-10 -1.859590797659294e-04 
 3.307499999999997e-06 -4.425961716789027e-11 -4.430278889561156e-11  6.078208403219127e-01  8.500875011871030e-01  1.199907020562505e+00  1.008428003600994e-10  2.016856007201989e-10 -1.859588749910657e-04 
 3.312499999999997e-06 -4.425527518490237e-11 -4.429847001464801e-11  6.078210519665109e-01  8.500936540228601e-01  1.199907020664771e+00  1.007276284507902e-10  2.014552569015805e-10 -1.859586704591187e-04 
 3.317499999999997e-06 -4.425098815276511e-11 -4.429415274797923e-11  6.078212638384881e-01  8.500997991730671e-01  1.199907020766916e+00  1.006127315020242e-10  2.012254630040483e-10 -1.859584661687563e-04 
 3.322499999999997e-06 -4.424665319174957e-11 -4.428983487988088e-11  6.078214759214956e-01  8.501059367550166e-01  1.199907020868940e+00  1.004981591644619e-10  2.009963183289239e-10 -1.859582621213107e-04 
 3.327499999999997e-06 -4.424233924449483e-11 -4.428551706888851e-11  6.078216882186819e-01  8.501120666907446e-01  1.199907020970842e+00  1.003838819630550e-10  2.007677639261099e-10 -1.859580583158937e-04 
 3.332499999999997e-06 -4.423803023702751e-11 -4.428119982596209e-11  6.078219007347146e-01  8.501181891464715e-01  1.199907021072625e+00  1.002699039936838e-10  2.005398079873676e-10 -1.859578547498408e-04 
 3.337499999999997e-06 -4.423371743375776e-11 -4.427688303803481e-11  6.078221134668791e-01  8.501243039817012e-01  1.199907021174289e+00  1.001562233104810e-10  2.003124466209621e-10 -1.859576514231520e-04 
