 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 2.511886431509563e+02 -1.199999975644341e-03  2.314788335939027e-07  2.666666747852199e-01  7.715961119796763e-05 
 2.570395782768846e+02 -1.199999974496494e-03  2.368706681543766e-07  2.666666751678355e-01  7.895688938479222e-05 
 2.630267991895364e+02 -1.199999973294551e-03  2.423880946668075e-07  2.666666755684832e-01  8.079603155560264e-05 
 2.691534803926897e+02 -1.199999972035962e-03  2.480340385429315e-07  2.666666759880129e-01  8.267801284764391e-05 
 2.754228703338148e+02 -1.199999970718058e-03  2.538114933360312e-07  2.666666764273145e-01  8.460383111201046e-05 
 2.818382931264435e+02 -1.199999969338041e-03  2.597235223281548e-07  2.666666768873195e-01  8.657450744271831e-05 
 2.884031503126586e+02 -1.199999967892988e-03  2.657732601543035e-07  2.666666773690041e-01  8.859108671810125e-05 
 2.951209226666365e+02 -1.199999966379831e-03  2.719639144644521e-07  2.666666778733897e-01  9.065463815481747e-05 
 3.019951720401995e+02 -1.199999964795362e-03  2.782987676242818e-07  2.666666784015463e-01  9.276625587476066e-05 
 3.090295432513569e+02 -1.199999963136218e-03  2.847811784555283e-07  2.666666789545941e-01  9.492705948517608e-05 
 3.162277660168357e+02 -1.199999961398882e-03  2.914145840168672e-07  2.666666795337063e-01  9.713819467228909e-05 
 3.235936569296260e+02 -1.199999959579667e-03  2.982025014262827e-07  2.666666801401112e-01  9.940083380876100e-05 
 3.311311214825888e+02 -1.199999957674716e-03  3.051485297258829e-07  2.666666807750950e-01  1.017161765752943e-04 
 3.388441561392002e+02 -1.199999955679986e-03  3.122563517901499e-07  2.666666814400048e-01  1.040854505967167e-04 
 3.467368504525292e+02 -1.199999953591248e-03  3.195297362786441e-07  2.666666821362507e-01  1.065099120928815e-04 
 3.548133892335729e+02 -1.199999951404072e-03  3.269725396341869e-07  2.666666828653098e-01  1.089908465447292e-04 
 3.630780547700987e+02 -1.199999949113816e-03  3.345887081275899e-07  2.666666836287283e-01  1.115295693758633e-04 
 3.715352290971698e+02 -1.199999946715624e-03  3.423822799500066e-07  2.666666844281255e-01  1.141274266500022e-04 
 3.801893963205584e+02 -1.199999944204408e-03  3.503573873540292e-07  2.666666852651973e-01  1.167857957846766e-04 
 3.890451449942777e+02 -1.199999941574843e-03  3.585182588446509e-07  2.666666861417190e-01  1.195060862815503e-04 
 3.981071705534943e+02 -1.199999938821351e-03  3.668692214212596e-07  2.666666870595499e-01  1.222897404737533e-04 
 4.073802778041097e+02 -1.199999935938090e-03  3.754147028718629e-07  2.666666880206369e-01  1.251382342906210e-04 
 4.168693834703323e+02 -1.199999932918945e-03  3.841592341207424e-07  2.666666890270185e-01  1.280530780402475e-04 
 4.265795188015895e+02 -1.199999929757512e-03  3.931074516307957e-07  2.666666900808293e-01  1.310358172102654e-04 
 4.365158322401627e+02 -1.199999926447086e-03  4.022640998618366e-07  2.666666911843048e-01  1.340880332872788e-04 
 4.466835921509598e+02 -1.199999922980644e-03  4.116340337861492e-07  2.666666923397855e-01  1.372113445953831e-04 
 4.570881896148716e+02 -1.199999919350834e-03  4.212222214626453e-07  2.666666935497222e-01  1.404074071542152e-04 
 4.677351412871947e+02 -1.199999915549955e-03  4.310337466709719e-07  2.666666948166815e-01  1.436779155569907e-04 
 4.786300923226348e+02 -1.199999911569948e-03  4.410738116069788e-07  2.666666961433508e-01  1.470246038689932e-04 
 4.897788193684425e+02 -1.199999907402369e-03  4.513477396409705e-07  2.666666975325441e-01  1.504492465469903e-04 
 5.011872336272685e+02 -1.199999903038376e-03  4.618609781402010e-07  2.666666989872080e-01  1.539536593800671e-04 
 5.128613839913610e+02 -1.199999898468716e-03  4.726191013571166e-07  2.666667005104281e-01  1.575397004523722e-04 
 5.248074602497686e+02 -1.199999893683695e-03  4.836278133848696e-07  2.666667021054354e-01  1.612092711282898e-04 
 5.370317963702487e+02 -1.199999888673161e-03  4.948929511816747e-07  2.666667037756130e-01  1.649643170605584e-04 
 5.495408738576203e+02 -1.199999883426489e-03  5.064204876656121e-07  2.666667055245036e-01  1.688068292218707e-04 
 5.623413251903447e+02 -1.199999877932549e-03  5.182165348815091e-07  2.666667073558169e-01  1.727388449605030e-04 
 5.754399373371524e+02 -1.199999872179688e-03  5.302873472415949e-07  2.666667092734374e-01  1.767624490805317e-04 
 5.888436553555844e+02 -1.199999866155703e-03  5.426393248416336e-07  2.666667112814326e-01  1.808797749472111e-04 
 6.025595860743530e+02 -1.199999859847816e-03  5.552790168542947e-07  2.666667133840616e-01  1.850930056180984e-04 
 6.165950018614773e+02 -1.199999853242648e-03  5.682131250015723e-07  2.666667155857845e-01  1.894043750005243e-04 
 6.309573444801882e+02 -1.199999846326186e-03  5.814485071080724e-07  2.666667178912712e-01  1.938161690360244e-04 
 6.456542290346504e+02 -1.199999839083763e-03  5.949921807370765e-07  2.666667203054123e-01  1.983307269123589e-04 
 6.606934480075907e+02 -1.199999831500016e-03  6.088513269112868e-07  2.666667228333283e-01  2.029504423037625e-04 
 6.760829753919763e+02 -1.199999823558856e-03  6.230332939202460e-07  2.666667254803813e-01  2.076777646400822e-04 
 6.918309709189309e+02 -1.199999815243442e-03  6.375456012164309e-07  2.666667282521861e-01  2.125152004054770e-04 
 7.079457843841321e+02 -1.199999806536135e-03  6.523959434020968e-07  2.666667311546219e-01  2.174653144673658e-04 
 7.244359600749841e+02 -1.199999797418465e-03  6.675921943089913e-07  2.666667341938453e-01  2.225307314363304e-04 
 7.413102413009113e+02 -1.199999787871092e-03  6.831424111730781e-07  2.666667373763029e-01  2.277141370576929e-04 
 7.585775750291774e+02 -1.199999777873765e-03  6.990548389065155e-07  2.666667407087450e-01  2.330182796355054e-04 
 7.762471166286851e+02 -1.199999767405279e-03  7.153379144691231e-07  2.666667441982403e-01  2.384459714897077e-04 
 7.943282347242747e+02 -1.199999756443429e-03  7.320002713416742e-07  2.666667478521904e-01  2.440000904472250e-04 
 8.128305161640923e+02 -1.199999744964963e-03  7.490507441033852e-07  2.666667516783458e-01  2.496835813677951e-04 
 8.317637711026639e+02 -1.199999732945533e-03  7.664983731160076e-07  2.666667556848223e-01  2.554994577053361e-04 
 8.511380382023692e+02 -1.199999720359646e-03  7.843524093170403e-07  2.666667598801183e-01  2.614508031056803e-04 
 8.709635899560732e+02 -1.199999707180604e-03  8.026223191245646e-07  2.666667642731323e-01  2.675407730415217e-04 
 8.912509381337379e+02 -1.199999693380452e-03  8.213177894563353e-07  2.666667688731826e-01  2.737725964854449e-04 
 9.120108393559019e+02 -1.199999678929921e-03  8.404487328657623e-07  2.666667736900267e-01  2.801495776219210e-04 
 9.332543007969830e+02 -1.199999663798356e-03  8.600252927975337e-07  2.666667787338814e-01  2.866750975991780e-04 
 9.549925860214277e+02 -1.199999647953663e-03  8.800578489656259e-07  2.666667840154457e-01  2.933526163218751e-04 
 9.772372209558022e+02 -1.199999631362233e-03  9.005570228565935e-07  2.666667895459223e-01  3.001856742855313e-04 
 9.999999999999912e+02 -1.199999613988874e-03  9.215336833610350e-07  2.666667953370422e-01  3.071778944536785e-04 
 1.023292992280745e+03 -1.199999595796733e-03  9.429989525362122e-07  2.666668014010891e-01  3.143329841787377e-04 
 1.047128548050890e+03 -1.199999576747224e-03  9.649642115028982e-07  2.666668077509256e-01  3.216547371676330e-04 
 1.071519305237597e+03 -1.199999556799939e-03  9.874411064795616e-07  2.666668144000205e-01  3.291470354931872e-04 
 1.096478196143175e+03 -1.199999535912568e-03  1.010441554957092e-06  2.666668213624775e-01  3.368138516523642e-04 
 1.122018454301953e+03 -1.199999514040806e-03  1.033977752017352e-06  2.666668286530648e-01  3.446592506724508e-04 
 1.148153621496872e+03 -1.199999491138260e-03  1.058062176798872e-06  2.666668362872468e-01  3.526873922662904e-04 
 1.174897554939519e+03 -1.199999467156350e-03  1.082707599113149e-06  2.666668442812165e-01  3.609025330377167e-04 
 1.202264434617402e+03 -1.199999442044210e-03  1.107927086215047e-06  2.666668526519303e-01  3.693090287383495e-04 
 1.230268770812370e+03 -1.199999415748571e-03  1.133734009730862e-06  2.666668614171434e-01  3.779113365769542e-04 
 1.258925411794156e+03 -1.199999388213656e-03  1.160142052747760e-06  2.666668705954480e-01  3.867140175825869e-04 
 1.288249551693122e+03 -1.199999359381062e-03  1.187165217068327e-06  2.666668802063126e-01  3.957217390227759e-04 
 1.318256738556395e+03 -1.199999329189631e-03  1.214817830634071e-06  2.666668902701230e-01  4.049392768780236e-04 
 1.348962882591641e+03 -1.199999297575323e-03  1.243114555121816e-06  2.666669008082259e-01  4.143715183739389e-04 
 1.380384264602872e+03 -1.199999264471078e-03  1.272070393717022e-06  2.666669118429739e-01  4.240234645723415e-04 
 1.412537544622741e+03 -1.199999229806681e-03  1.301700699068138e-06  2.666669233977732e-01  4.339002330227129e-04 
 1.445439770745914e+03 -1.199999193508601e-03  1.332021181426189e-06  2.666669354971331e-01  4.440070604753968e-04 
 1.479108388168193e+03 -1.199999155499848e-03  1.363047916973963e-06  2.666669481667178e-01  4.543493056579878e-04 
 1.513561248436194e+03 -1.199999115699797e-03  1.394797356349142e-06  2.666669614334011e-01  4.649324521163807e-04 
 1.548816618912467e+03 -1.199999074024030e-03  1.427286333365945e-06  2.666669753253235e-01  4.757621111219820e-04 
 1.584893192461099e+03 -1.199999030384146e-03  1.460532073939883e-06  2.666669898719514e-01  4.868440246466278e-04 
 1.621810097358915e+03 -1.199998984687580e-03  1.494552205220350e-06  2.666670051041402e-01  4.981840684067840e-04 
 1.659586907437545e+03 -1.199998936837403e-03  1.529364764935910e-06  2.666670210541992e-01  5.097882549786369e-04 
 1.698243652461728e+03 -1.199998886732119e-03  1.564988210957193e-06  2.666670377559606e-01  5.216627369857312e-04 
 1.737800828749359e+03 -1.199998834265448e-03  1.601441431082515e-06  2.666670552448510e-01  5.338138103608384e-04 
 1.778279410038906e+03 -1.199998779326101e-03  1.638743753051362e-06  2.666670735579664e-01  5.462479176837879e-04 
 1.819700858609966e+03 -1.199998721797546e-03  1.676914954791073e-06  2.666670927341515e-01  5.589716515970243e-04 
 1.862087136662849e+03 -1.199998661557757e-03  1.715975274902114e-06  2.666671128140812e-01  5.719917583007051e-04 
 1.905460717963228e+03 -1.199998598478958e-03  1.755945423387556e-06  2.666671338403477e-01  5.853151411291857e-04 
 1.949844599758026e+03 -1.199998532427350e-03  1.796846592632365e-06  2.666671558575502e-01  5.989488642107881e-04 
 1.995262314968860e+03 -1.199998463262831e-03  1.838700468638376e-06  2.666671789123902e-01  6.129001562127917e-04 
 2.041737944669509e+03 -1.199998390838692e-03  1.881529242520879e-06  2.666672030537697e-01  6.271764141736270e-04 
 2.089296130854019e+03 -1.199998315001313e-03  1.925355622272916e-06  2.666672283328956e-01  6.417852074243060e-04 
 2.137962089502211e+03 -1.199998235589836e-03  1.970202844803479e-06  2.666672548033884e-01  6.567342816011598e-04 
 2.187761623949531e+03 -1.199998152435816e-03  2.016094688256041e-06  2.666672825213948e-01  6.720315627520147e-04 
 2.238721138568317e+03 -1.199998065362875e-03  2.063055484613921e-06  2.666673115457084e-01  6.876851615379741e-04 
 2.290867652767750e+03 -1.199997974186320e-03  2.111110132599106e-06  2.666673419378933e-01  7.037033775330361e-04 
 2.344228815319898e+03 -1.199997878712755e-03  2.160284110871455e-06  2.666673737624151e-01  7.200947036238197e-04 
 2.398832919019466e+03 -1.199997778739668e-03  2.210603491535186e-06  2.666674070867774e-01  7.368678305117293e-04 
 2.454708915685005e+03 -1.199997674055005e-03  2.262094953959823e-06  2.666674419816653e-01  7.540316513199416e-04 
 2.511886431509554e+03 -1.199997564436715e-03  2.314785798922956e-06  2.666674785210950e-01  7.715952663076510e-04 
 2.570395782768837e+03 -1.199997449652287e-03  2.368703963082209e-06  2.666675167825711e-01  7.895679876940692e-04 
 2.630267991895354e+03 -1.199997329458248e-03  2.423878033784196e-06  2.666675568472507e-01  8.079593445947328e-04 
 2.691534803926887e+03 -1.199997203599653e-03  2.480337264218186e-06  2.666675988001158e-01  8.267790880727288e-04 
 2.754228703338138e+03 -1.199997071809541e-03  2.538111588922534e-06  2.666676427301534e-01  8.460371963075113e-04 
 2.818382931264424e+03 -1.199996933808368e-03  2.597231639652130e-06  2.666676887305442e-01  8.657438798840432e-04 
 2.884031503126575e+03 -1.199996789303419e-03  2.657728761615184e-06  2.666677368988605e-01  8.859095872050626e-04 
 2.951209226666354e+03 -1.199996637988182e-03  2.719635030087989e-06  2.666677873372728e-01  9.065450100293294e-04 
 3.019951720401984e+03 -1.199996479541700e-03  2.782983267416381e-06  2.666678401527667e-01  9.276610891387935e-04 
 3.090295432513557e+03 -1.199996313627890e-03  2.847807060412998e-06  2.666678954573701e-01  9.492690201376667e-04 
 3.162277660168345e+03 -1.199996139894829e-03  2.914140778159420e-06  2.666679533683902e-01  9.713802593864737e-04 
 3.235936569296248e+03 -1.199995957974012e-03  2.982019590222644e-06  2.666680140086628e-01  9.940065300742154e-04 
 3.311311214825875e+03 -1.199995767479562e-03  3.051479485295566e-06  2.666680775068127e-01  1.017159828431856e-03 
 3.388441561391989e+03 -1.199995568007421e-03  3.122557290271232e-06  2.666681439975263e-01  1.040852430090412e-03 
 3.467368504525279e+03 -1.199995359134487e-03  3.195290689761030e-06  2.666682136218378e-01  1.065096896587010e-03 
 3.548133892335716e+03 -1.199995140417717e-03  3.269718246067036e-06  2.666682865274280e-01  1.089906082022346e-03 
 3.630780547700973e+03 -1.199994911393189e-03  3.345879419619177e-06  2.666683628689371e-01  1.115293139873060e-03 
 3.715352290971684e+03 -1.199994671575119e-03  3.423814589887884e-06  2.666684428082937e-01  1.141271529962629e-03 
 3.801893963205570e+03 -1.199994420454828e-03  3.503565076783370e-06  2.666685265150573e-01  1.167855025594458e-03 
 3.890451449942763e+03 -1.199994157499664e-03  3.585173162552779e-06  2.666686141667788e-01  1.195057720850927e-03 
 3.981071705534928e+03 -1.199993882151872e-03  3.668682114186772e-06  2.666687059493763e-01  1.222894038062259e-03 
 4.073802778041082e+03 -1.199993593827412e-03  3.754136206347409e-06  2.666688020575295e-01  1.251378735449137e-03 
 4.168693834703307e+03 -1.199993291914720e-03  3.841580744829343e-06  2.666689026950936e-01  1.280526914943114e-03 
 4.265795188015879e+03 -1.199992975773410e-03  3.931062090566777e-06  2.666690080755303e-01  1.310354030188927e-03 
 4.365158322401610e+03 -1.199992644732916e-03  4.022627684198829e-06  2.666691184223615e-01  1.340875894732944e-03 
 4.466835921509581e+03 -1.199992298091071e-03  4.116326071206188e-06  2.666692339696430e-01  1.372108690402066e-03 
 4.570881896148699e+03 -1.199991935112617e-03  4.212206927632428e-06  2.666693549624612e-01  1.404068975877477e-03 
 4.677351412871929e+03 -1.199991555027643e-03  4.310321086403358e-06  2.666694816574524e-01  1.436773695467788e-03 
 4.786300923226329e+03 -1.199991157029957e-03  4.410720564258514e-06  2.666696143233476e-01  1.470240188086171e-03 
 4.897788193684407e+03 -1.199990740275373e-03  4.513458589308680e-06  2.666697532415424e-01  1.504486196436227e-03 
 5.011872336272666e+03 -1.199990303879919e-03  4.618589629234224e-06  2.666698987066937e-01  1.539529876411408e-03 
 5.128613839913590e+03 -1.199989846917967e-03  4.726169420138870e-06  2.666700510273444e-01  1.575389806712956e-03 
 5.248074602497666e+03 -1.199989368420265e-03  4.836254996074206e-06  2.666702105265784e-01  1.612084998691402e-03 
 5.370317963702466e+03 -1.199988867371884e-03  4.948904719250404e-06  2.666703775427055e-01  1.649634906416804e-03 
 5.495408738576182e+03 -1.199988342710065e-03  5.064178310949059e-06  2.666705524299784e-01  1.688059436983020e-03 
 5.623413251903426e+03 -1.199987793321965e-03  5.182136883154299e-06  2.666707355593453e-01  1.727378961051432e-03 
 5.754399373371502e+03 -1.199987218042295e-03  5.302842970918923e-06  2.666709273192353e-01  1.767614323639644e-03 
 5.888436553555821e+03 -1.199986615650852e-03  5.426360565482479e-06  2.666711281163830e-01  1.808786855160826e-03 
 6.025595860743507e+03 -1.199985984869928e-03  5.552755148158513e-06  2.666713383766908e-01  1.850918382719505e-03 
 6.165950018614749e+03 -1.199985324361603e-03  5.682093725009105e-06  2.666715585461325e-01  1.894031241669702e-03 
 6.309573444801857e+03 -1.199984632724905e-03  5.814444862324477e-06  2.666717890916986e-01  1.938148287441492e-03 
 6.456542290346478e+03 -1.199983908492840e-03  5.949878722926522e-06  2.666720305023870e-01  1.983292907642175e-03 
 6.606934480075881e+03 -1.199983150129279e-03  6.088467103315184e-06  2.666722832902404e-01  2.029489034438397e-03 
 6.760829753919737e+03 -1.199982356025706e-03  6.230283471677050e-06  2.666725479914314e-01  2.076761157225680e-03 
 6.918309709189281e+03 -1.199981524497799e-03  6.375403006776075e-06  2.666728251674005e-01  2.125134335592023e-03 
 7.079457843841294e+03 -1.199980653781863e-03  6.523902637746901e-06  2.666731154060460e-01  2.174634212582300e-03 
 7.244359600749813e+03 -1.199979742031087e-03  6.675861084811249e-06  2.666734193229711e-01  2.225287028270417e-03 
 7.413102413009085e+03 -1.199978787311631e-03  6.831358900938899e-06  2.666737375627897e-01  2.277119633646301e-03 
 7.585775750291745e+03 -1.199977787598522e-03  6.990478514474815e-06  2.666740708004928e-01  2.330159504824939e-03 
 7.762471166286822e+03 -1.199976740771359e-03  7.153304272754711e-06  2.666744197428804e-01  2.384434757584906e-03 
 7.943282347242717e+03 -1.199975644609820e-03  7.319922486731729e-06  2.666747851300601e-01  2.439974162243909e-03 
 8.128305161640892e+03 -1.199974496788950e-03  7.490421476637348e-06  2.666751677370169e-01  2.496807158879120e-03 
 8.317637711026608e+03 -1.199973294874232e-03  7.664891618700506e-06  2.666755683752561e-01  2.554963872900169e-03 
 8.511380382023659e+03 -1.199972036316427e-03  7.843425392948744e-06  2.666759878945246e-01  2.614475130982915e-03 
 8.709635899560699e+03 -1.199970718446163e-03  8.026117432116695e-06  2.666764271846127e-01  2.675372477372233e-03 
 8.912509381337344e+03 -1.199969338468279e-03  8.213064571686757e-06  2.666768871772407e-01  2.737688190562256e-03 
 9.120108393558983e+03 -1.199967893455896e-03  8.404365901088199e-06  2.666773688480348e-01  2.801455300362736e-03 
 9.332543007969793e+03 -1.199966380344213e-03  8.600122816080902e-06  2.666778732185959e-01  2.866707605360300e-03 
 9.549925860214238e+03 -1.199964795924004e-03  8.800439072350933e-06  2.666784013586657e-01  2.933479690783644e-03 
 9.772372209557981e+03 -1.199963136834816e-03  9.005420840345583e-06  2.666789543883947e-01  3.001806946781863e-03 
 9.999999999999871e+03 -1.199961399557847e-03  9.215176761375941e-06  2.666795334807178e-01  3.071725587125316e-03 
 1.023292992280741e+04 -1.199959580408478e-03  9.429818005015978e-06  2.666801398638411e-01  3.143272668338662e-03 
 1.047128548050886e+04 -1.199957675528463e-03  9.649458327827583e-06  2.666807748238457e-01  3.216486109275861e-03 
 1.071519305237592e+04 -1.199955680877756e-03  9.874214133441583e-06  2.666814397074148e-01  3.291404711147197e-03 
 1.096478196143171e+04 -1.199953592225933e-03  1.010420453402562e-05  2.666821359246889e-01  3.368068178008543e-03 
 1.122018454301949e+04 -1.199951405143234e-03  1.033955141317007e-05  2.666828649522554e-01  3.446517137723354e-03 
 1.148153621496868e+04 -1.199949114991163e-03  1.058037949022419e-05  2.666836283362790e-01  3.526793163408066e-03 
 1.174897554939514e+04 -1.199946716912661e-03  1.082681638611540e-05  2.666844276957797e-01  3.608938795371803e-03 
 1.202264434617397e+04 -1.199944205821805e-03  1.107899269068468e-05  2.666852647260653e-01  3.692997563561565e-03 
 1.230268770812365e+04 -1.199941576393026e-03  1.133704203157268e-05  2.666861412023248e-01  3.779014010524229e-03 
 1.258925411794151e+04 -1.199938823049824e-03  1.160110114469104e-05  2.666870589833922e-01  3.867033714897015e-03 
 1.288249551693117e+04 -1.199935939952940e-03  1.187130994631469e-05  2.666880200156865e-01  3.957103315438235e-03 
 1.318256738556390e+04 -1.199932920987987e-03  1.214781160683130e-05  2.666890263373377e-01  4.049270535610439e-03 
 1.348962882591636e+04 -1.199929759752479e-03  1.243075262618489e-05  2.666900800825069e-01  4.143584208728299e-03 
 1.380384264602866e+04 -1.199926449542270e-03  1.272028291105143e-05  2.666911834859101e-01  4.240094303683812e-03 
 1.412537544622735e+04 -1.199922983337336e-03  1.301655585378499e-05  2.666923388875547e-01  4.338851951261667e-03 
 1.445439770745908e+04 -1.199919353786904e-03  1.331972841317362e-05  2.666935487376989e-01  4.439909471057881e-03 
 1.479108388168187e+04 -1.199915553193866e-03  1.362996119704518e-05  2.666948156020448e-01  4.543320399015065e-03 
 1.513561248436188e+04 -1.199911573498471e-03  1.394741854676382e-05  2.666961421671765e-01  4.649139515587941e-03 
 1.548816618912460e+04 -1.199907406261243e-03  1.427226862365890e-05  2.666975312462525e-01  4.757422874552974e-03 
 1.584893192461092e+04 -1.199903042645096e-03  1.460468349742887e-05  2.666989857849680e-01  4.868227832476296e-03 
 1.621810097358908e+04 -1.199898473396611e-03  1.494483923656300e-05  2.667005088677967e-01  4.981613078854342e-03 
 1.659586907437538e+04 -1.199893688826421e-03  1.529291600082557e-05  2.667021037245264e-01  5.097638666941862e-03 
 1.698243652461721e+04 -1.199888678788693e-03  1.564909813584689e-05  2.667037737371027e-01  5.216366045282300e-03 
 1.737800828749351e+04 -1.199883432659618e-03  1.601357426986728e-05  2.667055224467942e-01  5.337858089955762e-03 
 1.778279410038898e+04 -1.199877939314914e-03  1.638653741268026e-05  2.667073535616951e-01  5.462179137560090e-03 
 1.819700858609958e+04 -1.199872187106257e-03  1.676818505682245e-05  2.667092709645812e-01  5.589395018940819e-03 
 1.862087136662842e+04 -1.199866163836598e-03  1.715871928105830e-05  2.667112787211341e-01  5.719573093686097e-03 
 1.905460717963221e+04 -1.199859856734338e-03  1.755834685620866e-05  2.667133810885542e-01  5.852782285402895e-03 
 1.949844599758018e+04 -1.199853252426267e-03  1.796727935337328e-05  2.667155825245777e-01  5.989093117791097e-03 
 1.995262314968852e+04 -1.199846336909248e-03  1.838573325459725e-05  2.667178876969174e-01  6.128577751532424e-03 
 2.041737944669501e+04 -1.199839095520555e-03  1.881393006603373e-05  2.667203014931487e-01  6.271310022011249e-03 
 2.089296130854010e+04 -1.199831512906823e-03  1.925209643365450e-05  2.667228290310594e-01  6.417365477884837e-03 
 2.137962089502202e+04 -1.199823572991541e-03  1.970046426156184e-05  2.667254756694865e-01  6.566821420520621e-03 
 2.187761623949522e+04 -1.199815258941012e-03  2.015927083295556e-05  2.667282470196630e-01  6.719756944318523e-03 
 2.238721138568308e+04 -1.199806553128709e-03  2.062875893380953e-05  2.667311489570972e-01  6.876252977936512e-03 
 2.290867652767740e+04 -1.199797437097967e-03  2.110917697931360e-05  2.667341876340111e-01  7.036392326437874e-03 
 2.344228815319889e+04 -1.199787891522911e-03  2.160077914313671e-05  2.667373694923632e-01  7.200259714378910e-03 
 2.398832919019456e+04 -1.199777896167552e-03  2.210382548956806e-05  2.667407012774827e-01  7.367941829856022e-03 
 2.454708915684995e+04 -1.199767429842963e-03  2.261858210859411e-05  2.667441900523456e-01  7.539527369531373e-03 
 2.511886431509544e+04 -1.199756470362440e-03  2.314532125396955e-05  2.667478432125203e-01  7.715107084656512e-03 
 2.570395782768826e+04 -1.199744994494554e-03  2.368432148434084e-05  2.667516685018154e-01  7.894773828113624e-03 
 2.630267991895344e+04 -1.199732977914011e-03  2.423586780748242e-05  2.667556740286631e-01  8.078622602494147e-03 
 2.691534803926876e+04 -1.199720395150187e-03  2.480025182770462e-05  2.667598682832712e-01  8.266750609234879e-03 
 2.754228703338126e+04 -1.199707219533258e-03  2.537777189649481e-05  2.667642601555807e-01  8.459257298831607e-03 
 2.818382931264412e+04 -1.199693423137802e-03  2.596873326645199e-05  2.667688589540662e-01  8.656244422150667e-03 
 2.884031503126564e+04 -1.199678976723744e-03  2.657344824857672e-05  2.667736744254188e-01  8.857816082858906e-03 
 2.951209226666342e+04 -1.199663849674544e-03  2.719223637297755e-05  2.667787167751524e-01  9.064078790992525e-03 
 3.019951720401971e+04 -1.199648009932471e-03  2.782542455305662e-05  2.667839966891766e-01  9.275141517685550e-03 
 3.090295432513544e+04 -1.199631423930854e-03  2.847334725323583e-05  2.667895253563822e-01  9.491115751078602e-03 
 3.162277660168332e+04 -1.199614056523148e-03  2.913634666028625e-05  2.667953144922843e-01  9.712115553428755e-03 
 3.235936569296234e+04 -1.199595870908675e-03  2.981477285832341e-05  2.668013763637752e-01  9.938257619441147e-03 
 3.311311214825861e+04 -1.199576828554890e-03  3.050898400752970e-05  2.668077238150369e-01  1.016966133584324e-02 
 3.388441561391974e+04 -1.199556889115997e-03  3.121934652666660e-05  2.668143702946679e-01  1.040644884222221e-02 
 3.467368504525264e+04 -1.199536010347761e-03  3.194623527943840e-05  2.668213298840798e-01  1.064874509314614e-02 
 3.548133892335701e+04 -1.199514148018324e-03  3.269003376476807e-05  2.668286173272258e-01  1.089667792158935e-02 
 3.630780547700958e+04 -1.199491255814845e-03  3.345113431104632e-05  2.668362480617184e-01  1.115037810368211e-02 
 3.715352290971669e+04 -1.199467285245783e-03  3.422993827441391e-05  2.668442382514060e-01  1.140997942480464e-02 
 3.801893963205554e+04 -1.199442185538586e-03  3.502685624113508e-05  2.668526048204713e-01  1.167561874704503e-02 
 3.890451449942747e+04 -1.199415903532622e-03  3.584230823412131e-05  2.668613654891263e-01  1.194743607804044e-02 
 3.981071705534912e+04 -1.199388383567076e-03  3.667672392366063e-05  2.668705388109748e-01  1.222557464122022e-02 
 4.073802778041065e+04 -1.199359567363633e-03  3.753054284240834e-05  2.668801442121224e-01  1.251018094746945e-02 
 4.168693834703290e+04 -1.199329393903664e-03  3.840421460469154e-05  2.668902020321121e-01  1.280140486823052e-02 
 4.265795188015862e+04 -1.199297799299682e-03  3.929819913017915e-05  2.669007335667725e-01  1.309939971005973e-02 
 4.365158322401593e+04 -1.199264716660803e-03  4.021296687196620e-05  2.669117611130659e-01  1.340432229065541e-02 
 4.466835921509562e+04 -1.199230075951917e-03  4.114899904911789e-05  2.669233080160279e-01  1.371633301637264e-02 
 4.570881896148680e+04 -1.199193803846308e-03  4.210678788371783e-05  2.669353987178974e-01  1.403559596123929e-02 
 4.677351412871909e+04 -1.199155823571395e-03  4.308683684245957e-05  2.669480588095351e-01  1.436227894748653e-02 
 4.786300923226309e+04 -1.199116054747286e-03  4.408966088281771e-05  2.669613150842382e-01  1.469655362760592e-02 
 4.897788193684386e+04 -1.199074413217820e-03  4.511578670383178e-05  2.669751955940602e-01  1.503859556794393e-02 
 5.011872336272644e+04 -1.199030810873746e-03  4.616575300152919e-05  2.669897297087517e-01  1.538858433384309e-02 
 5.128613839913568e+04 -1.198985155467676e-03  4.724011072901156e-05  2.670049481774415e-01  1.574670357633719e-02 
 5.248074602497643e+04 -1.198937350420444e-03  4.833942336121994e-05  2.670208831931855e-01  1.611314112040664e-02 
 5.370317963702443e+04 -1.198887294618465e-03  4.946426716439167e-05  2.670375684605116e-01  1.648808905479724e-02 
 5.495408738576159e+04 -1.198834882201698e-03  5.061523147021293e-05  2.670550392661011e-01  1.687174382340433e-02 
 5.623413251903402e+04 -1.198780002341759e-03  5.179291895466315e-05  2.670733325527471e-01  1.726430631822105e-02 
 5.754399373371479e+04 -1.198722539009780e-03  5.299794592154231e-05  2.670924869967401e-01  1.766598197384744e-02 
 5.888436553555797e+04 -1.198662370733488e-03  5.423094259066085e-05  2.671125430888373e-01  1.807698086355363e-02 
 6.025595860743483e+04 -1.198599370343068e-03  5.549255339066300e-05  2.671335432189775e-01  1.849751779688769e-02 
 6.165950018614724e+04 -1.198533404705266e-03  5.678343725644481e-05  2.671555317649114e-01  1.892781241881494e-02 
