 time            v(gate)         v(gfet)         v(tripped)      v(isense)       v(cmp_soft)     v(cmp_hard)     v(cmp_clk)      v(trip_d)       v(osc_clk)      v(vref)         v(en_core)      v(shp)          v(fault_n)      v(vdda)         v(vdd)          v(iprof)        v(icmp)         v(vth_soft)     v(vth_hard)     v(dig_trip)     v(inrush_active) i(vim)          i(vma)          i(vmi)          i(v12)         
 4.99600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89585455e-10  3.50812579e-10 -6.78163794e-10 
 4.99800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586642e-10  3.50804961e-10 -6.78163868e-10 
 5.00000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.49895000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.50000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.00000000e+00  7.49474980e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.00000000e+00  5.89586158e-10  3.50809997e-10 -6.78163303e-10 
 5.00200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.50785855e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  3.77999988e-02  3.30000001e+00  3.30000000e+00  1.20000000e+00  1.08000000e+00  7.50550078e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.08000000e+00  5.89585756e-10 -1.94799062e-08 -6.78163747e-10 
 5.00400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.52941915e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.05999988e-02  3.30000001e+00  3.30000000e+00  1.20000000e+00  1.16000000e+00  7.55547712e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.16000000e+00  5.89585417e-10 -1.94873306e-08 -6.78163747e-10 
 5.00600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.55852407e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.33999988e-02  3.30000001e+00  3.30000000e+00  1.20000000e+00  1.24000000e+00  7.64986537e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.24000000e+00  5.89585269e-10 -1.95005031e-08 -6.78163747e-10 
 5.00800000e-05  3.30000000e+00  3.30000000e+00  4.58366115e-08  1.59209800e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.61999988e-02  3.30000001e+00  3.30000000e+00  1.20000000e+00  1.32000000e+00  7.77983431e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.32000000e+00  5.89586158e-10 -1.95130038e-08 -6.78163863e-10 
 5.01000000e-05  3.30000000e+00  3.30000000e+00  4.58366099e-08  1.62831887e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.89999988e-02  3.30000001e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  7.93524401e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586158e-10 -1.95247125e-08 -6.78164191e-10 
 5.01200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.65716624e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.09668884e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.47740059e-10 -6.78163747e-10 
 5.01400000e-05  3.30000000e+00  3.30000000e+00  4.58366099e-08  1.67430085e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.22959841e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586158e-10  3.41882114e-10 -6.78163802e-10 
 5.01600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.68437266e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.32462095e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41912103e-10 -6.78164013e-10 
 5.01800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69032802e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.38828659e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163569e-10 
 5.02000000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.69382676e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.42911297e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587484e-10  3.41904721e-10 -6.78164191e-10 
 5.02200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69589213e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.45468908e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163303e-10 
 5.02400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69711036e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.47044393e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585664e-10  3.41907045e-10 -6.78163945e-10 
 5.02600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69782266e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.47995840e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586335e-10  3.41905348e-10 -6.78163836e-10 
 5.02800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69824512e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.48572884e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163747e-10 
 5.03000000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.69849438e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.48919259e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587046e-10  3.41903411e-10 -6.78164189e-10 
 5.03200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69864028e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49124683e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41910515e-10 -6.78163740e-10 
 5.03400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69872655e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49247268e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163747e-10 
 5.03600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69877723e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49319818e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586950e-10  3.41913883e-10 -6.78164389e-10 
 5.03800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69880709e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49362783e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41912167e-10 -6.78163802e-10 
 5.04000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69882474e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49388284e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163747e-10 
 5.04200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69883510e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49403297e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587715e-10  3.41904501e-10 -6.78164082e-10 
 5.04400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884122e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49412190e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163747e-10 
 5.04600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884483e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49417443e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163747e-10 
 5.04800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884695e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49420533e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586158e-10  3.41897884e-10 -6.78163697e-10 
 5.05000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884820e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49422359e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163747e-10 
 5.05200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69884894e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49423436e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587046e-10  3.41904358e-10 -6.78164191e-10 
 5.05400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884937e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424067e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585676e-10  3.41907249e-10 -6.78163951e-10 
 5.05600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69884963e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424441e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163303e-10 
 5.05800000e-05  3.30000000e+00  3.30000000e+00  4.58366097e-08  1.69884978e+00  1.20000000e+00  0.00000000e+00  7.77857074e-02  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424662e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586915e-10  3.41913632e-10 -6.78163617e-10 
 5.06000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884987e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424792e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911342e-10 -6.78163747e-10 
 5.06200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884992e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424868e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163747e-10 
 5.06400000e-05  3.30000000e+00  3.30000000e+00  4.58366106e-08  1.69884995e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424913e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89587246e-10  3.41905171e-10 -6.78163847e-10 
 5.06600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69884997e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424940e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163303e-10 
 5.06800000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69884998e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424955e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.41911388e-10 -6.78163303e-10 
 5.07000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69884999e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424965e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585791e-10  3.42207741e-10 -6.78163486e-10 
 5.07200000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69884999e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424970e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.42640961e-10 -6.78163747e-10 
 5.07400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424973e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586342e-10  3.43029994e-10 -6.78164016e-10 
 5.07600000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424975e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586097e-10  3.43395764e-10 -6.78164161e-10 
 5.07800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424976e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.43746692e-10 -6.78163303e-10 
 5.08000000e-05  3.30000000e+00  3.30000000e+00  4.58366107e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424977e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586158e-10  3.44061605e-10 -6.78163803e-10 
 5.08200000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424977e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.44364144e-10 -6.78163303e-10 
 5.08400000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.44644451e-10 -6.78163303e-10 
 5.08600000e-05  3.30000000e+00  3.30000000e+00  4.58366098e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89584729e-10  3.44903129e-10 -6.78164018e-10 
 5.08800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.45146464e-10 -6.78163378e-10 
 5.09000000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.45372371e-10 -6.78163303e-10 
 5.09200000e-05  3.30000000e+00  3.30000000e+00  4.58366101e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585521e-10  3.45576020e-10 -6.78163429e-10 
 5.09400000e-05  3.30000000e+00  3.30000000e+00  4.58366103e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.45780283e-10 -6.78163747e-10 
 5.09600000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585563e-10  3.45959929e-10 -6.78163747e-10 
 5.09800000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586878e-10  3.46127183e-10 -6.78164191e-10 
 5.10000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.46294688e-10 -6.78163303e-10 
 5.10200000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89586195e-10  3.46432461e-10 -6.78164173e-10 
 5.10400000e-05  3.30000000e+00  3.30000000e+00  4.58366105e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585535e-10  3.46578297e-10 -6.78163303e-10 
 5.10600000e-05  3.30000000e+00  3.30000000e+00  4.58366102e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.46713103e-10 -6.78163303e-10 
 5.10800000e-05  3.30000000e+00  3.30000000e+00  4.58366118e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89584084e-10  3.46829239e-10 -6.78163452e-10 
 5.11000000e-05  3.30000000e+00  3.30000000e+00  4.58366104e-08  1.69885000e+00  1.20000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04000000e+00  1.20000000e+00  4.90000000e-02  3.30000000e+00  3.30000000e+00  1.20000000e+00  1.40000000e+00  8.49424978e-01  8.00603774e-01  9.98792453e-01  0.00000000e+00  0.00000000e+00  1.40000000e+00  5.89585269e-10  3.46945403e-10 -6.78163589e-10 
