# G1_TOP run c_sch_beh_tt_125C_clockfix_functional_dbg0924_a5_beh125  2026-09-24T10:18:37Z UTC
# (c) fast step to 3x nominal (20 ns rise): hard trip through the digital path, HARD_N = 4
# deck build/g1_top/c_sch_beh_tt_125C_clockfix_functional_dbg0924_a5_beh125.cir
# netlist sha256 846a55e037c5ab6e63a7490e941dc957292fe93de9d1f88bd25ab9ba5610d97c blocks/g1_gate/sim/netlist/g1_gate.spice
# IO models sha256 1d53ab7df431b717ef5aff43e1117c0224681d5cc84886da37a319280ee958d6 /foss/pdks/ihp-sg13g2/libs.ref/sg13g2_io/spice/sg13g2_io.spi
# PDK commit 84374023ee8b4b126bebbba67fcbada0a9c0ff0b
# ngspice-46 : Circuit level simulation program
# Icarus Verilog version 14.0 (devel) (s20260301-328-geda9fdcd-dirty)
# iverilog -g2005 -Wall -Wno-timescale -o /work/build/g1_top/g1_dig_cosim.vvp /work/designs/g1-guardian/blocks/g1_top/sim/rtl/g1_dig_cosim.v /work/designs/g1-guardian/blocks/g1_ctrl/rtl/g1_sync2.v /work/designs/g1-guardian/blocks/g1_ctrl/rtl/g1_serial.v /work/designs/g1-guardian/blocks/g1_ctrl/rtl/g1_trip_timer.v /work/designs/g1-guardian/blocks/g1_ctrl/rtl/g1_regfile.v /work/designs/g1-guardian/blocks/g1_ctrl/rtl/g1_digital_top.v /work/designs/g1-guardian/blocks/g1_ctrl/rtl/g1_digital.v /work/designs/g1-guardian/blocks/g1_seu/rtl/g1_tmr_reg.v /work/designs/g1-guardian/blocks/g1_seu/rtl/g1_seu_chain.v /work/designs/g1-guardian/blocks/g1_seu/rtl/g1_seu.v
# rtl sha256 63dfb950393fe60c3da1d057f6a5dd86142c8bb670ba0a63b87248675037ccd5 designs/g1-guardian/blocks/g1_top/sim/rtl/g1_dig_cosim.v
# rtl sha256 c14906d7d9256a771cd8fdc0ab14ba291131e151d24bf06b951b6bc693ad8ef2 designs/g1-guardian/blocks/g1_ctrl/rtl/g1_sync2.v
# rtl sha256 df4341e1878caef2f7bf27abb273a7a5af3e41b96658ffa02eedb2af97c48a5d designs/g1-guardian/blocks/g1_ctrl/rtl/g1_serial.v
# rtl sha256 094527d2ccbdfad792d4c2e4d1a602c50051ed1e1c8d1789e4946a44e37af850 designs/g1-guardian/blocks/g1_ctrl/rtl/g1_trip_timer.v
# rtl sha256 16e48edd1b7ac39d4c3ccd7b76b0ff75ba9d71095e188c7c808d7fb587c10d50 designs/g1-guardian/blocks/g1_ctrl/rtl/g1_regfile.v
# rtl sha256 42430b79ddf649d832993aca1cf3c8a548afc97383c59a793cf70b972c8256ac designs/g1-guardian/blocks/g1_ctrl/rtl/g1_digital_top.v
# rtl sha256 36757122c43271dfd439bf1623be6d5413adf3bbb97cbad40d5cccf5892f5c3d designs/g1-guardian/blocks/g1_ctrl/rtl/g1_digital.v
# rtl sha256 f53f82d97b91d4e815e662e72b40968949c7d74ce135f777dba7789201167ac5 designs/g1-guardian/blocks/g1_seu/rtl/g1_tmr_reg.v
# rtl sha256 6e10bbc02a8ff29116067f2067f648b959f17b542cb2360c50e7802010048573 designs/g1-guardian/blocks/g1_seu/rtl/g1_seu_chain.v
# rtl sha256 7c1831c99b5875a2dd48387db70fd5b1a0888a520fe8676bc4e071820b7fa736 designs/g1-guardian/blocks/g1_seu/rtl/g1_seu.v

Note: No compatibility mode selected!


Circuit: * g1_top breaker path, chip level: (c) fast step to 3x nominal (20 ns rise): hard trip through the digital path, hard_n = 4

Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Warning : voltage source vsclk has non-increasing PWL time points.
Reducing trtol to 1 for xspice 'A' devices
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed

Initial Transient Solution
--------------------------

Node                                   Voltage
bvths#branch                      -5.00329e-13
bic#branch                          -9.992e-13
bis#branch                         -1.9984e-12
bosc#branch                                  0
bsdi_core#branch                             0
bsclk_core#branch                            0
ben_core#branch                    5.42123e-11
vm_gated#branch                    2.08361e-08
vm_gatea#branch                    3.22918e-09
vm_osc#branch                          2.4e-12
vosc_i#branch                                0
vm_tripd#branch                        2.4e-12
vm_tripa#branch                        6.6e-12
vzero#branch                                 0
vm_sense#branch                        6.6e-12
vm_bgr#branch                          6.6e-12
vvref#branch                       3.84109e-09
vsdi#branch                                  0
vsclk#branch                                 0
ven#branch                                   0
vim#branch                         2.06116e-09
vprof#branch                            -1e-12
v12#branch                        -5.44831e-08
vmi#branch                          3.6561e-08
vma#branch                         3.25558e-09
v33#branch                        -3.98199e-08
vsub#branch                        9.70089e-09
adac#branch_1_0                              0
adac#branch_1_1                              0
adac#branch_1_2                              0
adac#branch_1_3                              0
adac#branch_1_4                              0
adac#branch_1_5                              0
adac#branch_1_6                              0
adac#branch_1_7                              0
adac#branch_1_8                              0
adac#branch_1_9                              0
adac#branch_1_10                             0
adac#branch_1_11                             0
adac#branch_1_12                             0
adac#branch_1_13                             0
adac#branch_1_14                             0
adac#branch_1_15                             0
adac#branch_1_16                             0
adac#branch_1_17                   5.42123e-11
adac#branch_1_18                   5.42123e-11
adac#branch_1_19                   5.17722e-11
adac#branch_1_20                             0
adac#branch_1_21                             0
adac#branch_1_22                             0
adac#branch_1_23                             0
adac#branch_1_24                             0
adac#branch_1_25                             0
adac#branch_1_26                             0
adac#branch_1_27                             0
adac#branch_1_28                             0
adac#branch_1_29                             0
adac#branch_1_30                             0
adac#branch_1_31                             0
adac#branch_1_32                             0
adac#branch_1_33                             0
adac#branch_1_34                             0
adac#branch_1_35                             0
adac#branch_1_36                             0
adac#branch_1_37                             0
adac#branch_1_38                             0
adac#branch_1_39                             0
adac#branch_1_40                             0
adac#branch_1_41                             0
adac#branch_1_42                             0
adac#branch_1_43                             0
adac#branch_1_44                             0
adac#branch_1_45                             0
adac#branch_1_46                             0
adac#branch_1_47                             0
acmpd#branch_1_0                             0
acmpd#branch_1_1                   5.66114e-11

 Reference value :  0.00000e+00 Reference value :  3.66932e-07 Reference value :  7.34792e-07 Reference value :  1.10541e-06 Reference value :  1.46203e-06 Reference value :  1.81594e-06 Reference value :  2.17664e-06 Reference value :  2.56726e-06 Reference value :  2.92395e-06 Reference value :  3.07849e-06 Reference value :  3.07951e-06 Reference value :  3.07953e-06 Reference value :  3.07953e-06 Reference value :  3.07953e-06 Reference value :  3.07953e-06
No. of Data Rows : 1305
doAnalyses: TRAN:  Timestep too small; time = 3.07953e-06, timestep = 6.25e-21: trouble with node "d.xpg.xi3.xd0.d1#internal"


tran simulation(s) aborted

Error: measure  vref_q  find(AT) : out of interval
 meas tran vref_q find v(vref) at=23.3219u failed!


Error: measure  isense_q  find(AT) : out of interval
 meas tran isense_q find v(isense) at=23.3219u failed!


Error: measure  icmp_q  find(AT) : out of interval
 meas tran icmp_q find v(icmp) at=23.3219u failed!


Error: measure  vths_q  find(AT) : out of interval
 meas tran vths_q find v(vth_soft) at=23.3219u failed!


Error: measure  vthh_q  find(AT) : out of interval
 meas tran vthh_q find v(vth_hard) at=23.3219u failed!


Error: measure  iload_q  find(AT) : out of interval
 meas tran iload_q find i(vim) at=23.3219u failed!


Error: measure  gate_q  find(AT) : out of interval
 meas tran gate_q find v(gate) at=23.3219u failed!


Error: measure  fastq  find(AT) : out of interval
 meas tran fastq find v(fast_en) at=23.3219u failed!


Error: measure  t_inrush_off  when(WHEN) : out of interval
 meas tran t_inrush_off when v(inrush_active)=0.6 fall=1 from=3u failed!


Error: measure  inrush_q  find(AT) : out of interval
 meas tran inrush_q find v(inrush_active) at=23.3219u failed!


Error: measure  softarmed_end  find(AT) : out of interval
 meas tran softarmed_end find v(soft_armed) at=36u failed!


Error: measure  code_soft  find(AT) : out of interval
 meas tran code_soft find cs_v at=23.3219u failed!


Error: measure  code_hard  find(AT) : out of interval
 meas tran code_hard find ch_v at=23.3219u failed!

Warning from checkvalid: vector t_inrush_off is not available or has zero length.
Error: RHS "t_inrush_off*1e6" invalid
Error: &vref_q: no such variable.
Error: &isense_q: no such variable.
Error: &icmp_q: no such variable.
Error: &vths_q: no such variable.
Error: &vthh_q: no such variable.
Error: &iload_q: no such variable.
Error: &gate_q: no such variable.
Error: &code_soft: no such variable.
Error: &code_hard: no such variable.
Error: &fastq: no such variable.
Error: &inrush_q: no such variable.
Error: &t_inrush_off_us: no such variable.
Error: &softarmed_end: no such variable.
QUIET vref=  isense=  icmp=  vth_soft=  vth_hard=  iload_A=  gate=  code_soft=  code_hard=  fast_en=  inrush_active=  t_inrush_off_us=  soft_armed_end=

Error: measure  tosc1  when(WHEN) : out of interval
 meas tran tosc1 when v(osc_clk)=0.6 rise=1 from=22.3219u failed!


Error: measure  tosc2  when(WHEN) : out of interval
 meas tran tosc2 when v(osc_clk)=0.6 rise=21 from=22.3219u failed!

Warning from checkvalid: vector tosc2 is not available or has zero length.
Error: RHS "20e-6/(tosc2 - tosc1)" invalid

Error: measure  tcc1  when(WHEN) : out of interval
 meas tran tcc1 when v(cmp_clk)=0.6 rise=1 from=22.3219u failed!


Error: measure  tcc2  when(WHEN) : out of interval
 meas tran tcc2 when v(cmp_clk)=0.6 rise=11 from=22.3219u failed!

Warning from checkvalid: vector tcc2 is not available or has zero length.
Error: RHS "10e-6/(tcc2 - tcc1)" invalid
Error: &fosc_mhz: no such variable.
Error: &fcmp_mhz: no such variable.
CLOCK f_osc_MHz=  f_cmp_MHz=  (RTL clock: ideal source at the block-simulated frequency)
ia_vdda             =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_iovdd            =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_vdd              =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_bgr              =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_sense            =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_tripa            =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_tripd            =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_osc              =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_gatea            =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
ia_gated            =  0.00000e+00 from=  2.43219e-05 to=  3.07953e-06
SUPPLY_uA window=24.3219-30us VDDA= 0  IOVDD= 0  VDD= 0  | bgr= 0  sense= 0  trip_3v3= 0  trip_1v2= 0  osc= 0  gate_3v3= 0  gate_1v2= 0
tripped_max         =  0.00000e+00 at=  0.00000e+00
tripped_pre         =  0.00000e+00 at=  0.00000e+00

Error: measure  t_tripped  when(WHEN) : out of interval
 meas tran t_tripped when v(tripped)=0.6 rise=1 from=30u failed!


Error: measure  t_trip_d  when(WHEN) : out of interval
 meas tran t_trip_d when v(trip_d)=0.6 rise=1 from=30u failed!


Error: measure  t_gate1v  when(WHEN) : out of interval
 meas tran t_gate1v when v(gate)=1.0 fall=1 from=30u failed!


Error: measure  t_gate03  when(WHEN) : out of interval
 meas tran t_gate03 when v(gate)=0.33 fall=1 from=30u failed!

gate_min            =  0.00000e+00 at=  0.00000e+00

Error: measure  gate_end  find(AT) : out of interval
 meas tran gate_end find v(gate) at=36u failed!

ipk                 =  0.00000e+00 at=  0.00000e+00

Error: measure  i_end  find(AT) : out of interval
 meas tran i_end find i(vim) at=36u failed!

isense_pk           =  0.00000e+00 at=  0.00000e+00

Error: measure  cause1e  find(AT) : out of interval
 meas tran cause1e find v(cause1) at=36u failed!


Error: measure  cause0e  find(AT) : out of interval
 meas tran cause0e find v(cause0) at=36u failed!


Error: measure  fault_end  find(AT) : out of interval
 meas tran fault_end find v(fault_n) at=36u failed!


Error: measure  soft_peak  find(AT) : out of interval
 meas tran soft_peak find sp_v at=36u failed!

Warning from checkvalid: vector cause1e is not available or has zero length.
Error: RHS "2*(cause1e gt 0.6) + (cause0e gt 0.6)" invalid
Warning from checkvalid: vector t_gate1v is not available or has zero length.
Error: RHS "(t_gate1v - tstep_s)*1e6" invalid
Warning from checkvalid: vector t_gate03 is not available or has zero length.
Error: RHS "(t_gate03 - tstep_s)*1e6" invalid
Warning from checkvalid: vector t_tripped is not available or has zero length.
Error: RHS "(t_tripped - tstep_s)*1e6" invalid
Warning from checkvalid: vector t_trip_d is not available or has zero length.
Error: RHS "(t_trip_d - tstep_s)*1e6" invalid
Error: &dt_tripped_us: no such variable.
Error: &dt_trip_d_us: no such variable.
Error: &dt_gate1v_us: no such variable.
Error: &dt_gate03_us: no such variable.
Error: &gate_end: no such variable.
Error: &i_end: no such variable.
Error: &cause: no such variable.
Error: &fault_end: no such variable.
Error: &soft_peak: no such variable.
TRIP tripped_max= 0  tripped_before_event= 0  t_tripped_us=  t_trip_d_us=  t_gate_1V_us=  t_gate_0.33V_us=  gate_min= 0  gate_end=  ipk_A= 0  i_end_A=  isense_pk= 0  cause=  fault_n_end=  soft_peak=

Error: measure  q_step  find(AT) : out of interval
 meas tran q_step find qi at=30u failed!


Error: measure  q_end  find(AT) : out of interval
 meas tran q_end find qi at=36u failed!

Warning from checkvalid: vector q_end is not available or has zero length.
Error: RHS "q_end - q_step" invalid
Error: &q_passed: no such variable.
CHARGE after_event_As=
Error: incomplete or empty netlist
       or no ".plot", ".print", or ".fourier" lines in batch mode;
no simulations run!

# run status failed
# ngspice exit 1, wall time 5 s
