 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 5.248074602497643e+04 -9.993304327370502e-01  1.771844767485453e-02  2.327458205447241e+05 -7.525085112474392e+03 
 5.370317963702443e+04 -9.992989248225448e-01  1.812993818885086e-02  2.327326120896474e+05 -7.699852642066036e+03 
 5.495408738576159e+04 -9.992659365866629e-01  1.855092611099542e-02  2.327187830811341e+05 -7.878654331804241e+03 
 5.623413251903402e+04 -9.992313987031868e-01  1.898162643277315e-02  2.327043044542827e+05 -8.061581533761263e+03 
 5.754399373371479e+04 -9.991952386557761e-01  1.942225871183934e-02  2.326891457977407e+05 -8.248727542186887e+03 
 5.888436553555797e+04 -9.991573804834460e-01  1.987304714416880e-02  2.326732752892061e+05 -8.440187625948240e+03 
 6.025595860743483e+04 -9.991177447668483e-01  2.033422064118703e-02  2.326566596206472e+05 -8.636059058927051e+03 
 6.165950018614724e+04 -9.990762483778756e-01  2.080601290335293e-02  2.326392639487378e+05 -8.836441153753605e+03 
 6.309573444801832e+04 -9.990328043050563e-01  2.128866249036179e-02  2.326210518031532e+05 -9.041435291019821e+03 
 6.456542290346453e+04 -9.989873215453285e-01  2.178241289793548e-02  2.326019850313018e+05 -9.251144951979873e+03 
 6.606934480075855e+04 -9.989397048415046e-01  2.228751262413776e-02  2.325820237071206e+05 -9.465675747632780e+03 
 6.760829753919710e+04 -9.988898545631758e-01  2.280421524314947e-02  2.325611260633367e+05 -9.685135449883401e+03 
 6.918309709189254e+04 -9.988376664552113e-01  2.333277947008924e-02  2.325392483990119e+05 -9.909634019719380e+03 
 7.079457843841266e+04 -9.987830314371841e-01  2.387346922664631e-02  2.325163449885309e+05 -1.013928363551105e+04 
 7.244359600749785e+04 -9.987258354146389e-01  2.442655370798677e-02  2.324923680049433e+05 -1.037419872160413e+04 
 7.413102413009056e+04 -9.986659590279154e-01  2.499230744124660e-02  2.324672674112953e+05 -1.061449597381233e+04 
 7.585775750291716e+04 -9.986032773927545e-01  2.557101034350662e-02  2.324409908671941e+05 -1.086029438501619e+04 
 7.762471166286792e+04 -9.985376599261133e-01  2.616294777923759e-02  2.324134836216709e+05 -1.111171526857070e+04 
 7.943282347242687e+04 -9.984689699869727e-01  2.676841060892251e-02  2.323846884103104e+05 -1.136888228180444e+04 
 8.128305161640861e+04 -9.983970647307293e-01  2.738769524192544e-02  2.323545453508197e+05 -1.163192144693833e+04 
 8.317637711026576e+04 -9.983217947139349e-01  2.802110367134803e-02  2.323229917941863e+05 -1.190096116729766e+04 
 8.511380382023628e+04 -9.982430036527898e-01  2.866894351707560e-02  2.322899622349627e+05 -1.217613224705340e+04 
 8.709635899560666e+04 -9.981605281504381e-01  2.933152806181015e-02  2.322553881844293e+05 -1.245756790655573e+04 
 8.912509381337311e+04 -9.980741973238313e-01  3.000917626973988e-02  2.322191980101188e+05 -1.274540379063131e+04 
 9.120108393558950e+04 -9.979838325005658e-01  3.070221281094935e-02  2.321813168176300e+05 -1.303977798061809e+04 
 9.332543007969759e+04 -9.978892468945796e-01  3.141096807668264e-02  2.321416663153665e+05 -1.334083100156702e+04 
 9.549925860214204e+04 -9.977902452124560e-01  3.213577817744739e-02  2.321001646390389e+05 -1.364870582179669e+04 
 9.772372209557948e+04 -9.976866233422833e-01  3.287698494972139e-02  2.320567262352602e+05 -1.396354785781746e+04 
 9.999999999999837e+04 -9.975781678818318e-01  3.363493592975278e-02  2.320112616524627e+05 -1.428550496326896e+04 
 1.023292992280737e+05 -9.974646558234461e-01  3.440998434220247e-02  2.319636774184276e+05 -1.461472742632001e+04 
 1.047128548050882e+05 -9.973458540915788e-01  3.520248905865751e-02  2.319138758376461e+05 -1.495136795242912e+04 
 1.071519305237589e+05 -9.972215191201144e-01  3.601281455150803e-02  2.318617548135941e+05 -1.529558164610482e+04 
 1.096478196143167e+05 -9.970913964318857e-01  3.684133084233833e-02  2.318072076915477e+05 -1.564752599192050e+04 
 1.122018454301945e+05 -9.969552201265346e-01  3.768841341593177e-02  2.317501230162178e+05 -1.600736081743408e+04 
 1.148153621496864e+05 -9.968127124471494e-01  3.855444314092214e-02  2.316903843636716e+05 -1.637524826215492e+04 
 1.174897554939510e+05 -9.966635832516155e-01  3.943980616238507e-02  2.316278701326015e+05 -1.675135273466614e+04 
 1.202264434617393e+05 -9.965075294959556e-01  4.034489377457374e-02  2.315624533052789e+05 -1.713584085878609e+04 
 1.230268770812361e+05 -9.963442347369477e-01  4.127010228401684e-02  2.314940012399393e+05 -1.752888141735844e+04 
 1.258925411794146e+05 -9.961733685377355e-01  4.221583284626352e-02  2.314223754501550e+05 -1.793064528758504e+04 
 1.288249551693113e+05 -9.959945859215087e-01  4.318249128066307e-02  2.313474313518650e+05 -1.834130536253404e+04 
 1.318256738556385e+05 -9.958075267428621e-01  4.417048785309127e-02  2.312690179946140e+05 -1.876103646087779e+04 
 1.348962882591631e+05 -9.956118151589782e-01  4.518023706034899e-02  2.311869778602627e+05 -1.919001523986194e+04 
 1.380384264602862e+05 -9.954070589158369e-01  4.621215735094848e-02  2.311011465475790e+05 -1.962842007770007e+04 
 1.412537544622731e+05 -9.951928487546852e-01  4.726667084670339e-02  2.310113525389354e+05 -2.007643096024578e+04 
 1.445439770745904e+05 -9.949687577342622e-01  4.834420301651543e-02  2.309174169018541e+05 -2.053422934396584e+04 
 1.479108388168183e+05 -9.947343405243110e-01  4.944518231672130e-02  2.308191529960766e+05 -2.100199800686935e+04 
 1.513561248436183e+05 -9.944891327211962e-01  5.057003981159855e-02  2.307163662106969e+05 -2.147992089351615e+04 
 1.548816618912456e+05 -9.942326501384875e-01  5.171920873332540e-02  2.306088536171018e+05 -2.196818292677941e+04 
 1.584893192461087e+05 -9.939643880500920e-01  5.289312402400447e-02  2.304964037077109e+05 -2.246696982343236e+04 
 1.621810097358903e+05 -9.936838204447376e-01  5.409222181551240e-02  2.303787960383059e+05 -2.297646787266582e+04 
 1.659586907437533e+05 -9.933903992068389e-01  5.531693886980291e-02  2.302558009210872e+05 -2.349686370701837e+04 
 1.698243652461716e+05 -9.930835534137745e-01  5.656771198457280e-02  2.301271791019887e+05 -2.402834405190860e+04 
 1.737800828749346e+05 -9.927626884122089e-01  5.784497731930032e-02  2.299926814093611e+05 -2.457109544878813e+04 
 1.778279410038893e+05 -9.924271851525533e-01  5.914916970109270e-02  2.298520484235841e+05 -2.512530395984327e+04 
 1.819700858609953e+05 -9.920763992075117e-01  6.048072183365431e-02  2.297050101137323e+05 -2.569115484388994e+04 
 1.862087136662836e+05 -9.917096600296063e-01  6.184006348346319e-02  2.295512855090870e+05 -2.626883221478650e+04 
 1.905460717963215e+05 -9.913262700389494e-01  6.322762056889877e-02  2.293905823172485e+05 -2.685851866188977e+04 
 1.949844599758012e+05 -9.909255038318581e-01  6.464381420951791e-02  2.292225965913789e+05 -2.746039485284897e+04 
 1.995262314968846e+05 -9.905066072492550e-01  6.608905967624393e-02  2.290470123476280e+05 -2.807463909658692e+04 
 2.041737944669495e+05 -9.900687965573007e-01  6.756376528418424e-02  2.288635012127113e+05 -2.870142688009391e+04 
 2.089296130854004e+05 -9.896112575762916e-01  6.906833120663067e-02  2.286717220780983e+05 -2.934093037617702e+04 
 2.137962089502196e+05 -9.891331448420317e-01  7.060314819744343e-02  2.284713207297889e+05 -2.999331790720219e+04 
 2.187761623949515e+05 -9.886335807027765e-01  7.216859621722042e-02  2.282619294815719e+05 -3.065875337267875e+04 
 2.238721138568301e+05 -9.881116545509941e-01  7.376504299646841e-02  2.280431668536592e+05 -3.133739565005175e+04 
 2.290867652767734e+05 -9.875664219683812e-01  7.539284247803053e-02  2.278146372177197e+05 -3.202939794442477e+04 
 2.344228815319882e+05 -9.869969039557926e-01  7.705233316937707e-02  2.275759304623268e+05 -3.273490709840836e+04 
 2.398832919019449e+05 -9.864020861116777e-01  7.874383638777020e-02  2.273266216824475e+05 -3.345406286435018e+04 
 2.454708915684988e+05 -9.857809180009741e-01  8.046765441443070e-02  2.270662708773266e+05 -3.418699712762456e+04 
 2.511886431509537e+05 -9.851323123737294e-01  8.222406850736615e-02  2.267944226495884e+05 -3.493383308034611e+04 
 2.570395782768819e+05 -9.844551445860663e-01  8.401333683619806e-02  2.265106059648998e+05 -3.569468435959569e+04 
 2.630267991895336e+05 -9.837482519686838e-01  8.583569226229930e-02  2.262143338860066e+05 -3.646965411932683e+04 
 2.691534803926869e+05 -9.830104333455302e-01  8.769134002643220e-02  2.259051033686143e+05 -3.725883406434191e+04 
 2.754228703338119e+05 -9.822404486081457e-01  8.958045530400760e-02  2.255823950851937e+05 -3.806230342895805e+04 
 2.818382931264405e+05 -9.814370183160144e-01  9.150318062945766e-02  2.252456732783926e+05 -3.888012790551668e+04 
 2.884031503126556e+05 -9.805988234511729e-01  9.345962318451938e-02  2.248943856387878e+05 -3.971235850742358e+04 
 2.951209226666334e+05 -9.797245052883440e-01  9.544985199265257e-02  2.245279632781788e+05 -4.055903040325824e+04 
 3.019951720401964e+05 -9.788126653491614e-01  9.747389493131005e-02  2.241458206856717e+05 -4.142016166339135e+04 
 3.090295432513537e+05 -9.778618654859536e-01  9.953173564865751e-02  2.237473557887125e+05 -4.229575197799257e+04 
 3.162277660168324e+05 -9.768706281820211e-01  1.016233103611286e-01  2.233319500831977e+05 -4.318578132101257e+04 
 3.235936569296226e+05 -9.758374368988552e-01  1.037485044685220e-01  2.228989687691975e+05 -4.409020853405243e+04 
 3.311311214825853e+05 -9.747607367126881e-01  1.059071491041175e-01  2.224477610340181e+05 -4.500896989052744e+04 
 3.388441561391967e+05 -9.736389350865772e-01  1.080990175384868e-01  2.219776603876330e+05 -4.594197759726947e+04 
 3.467368504525256e+05 -9.724704028429648e-01  1.103238214422912e-01  2.214879850540052e+05 -4.688911823104805e+04 
 3.548133892335693e+05 -9.712534754051345e-01  1.125812070860838e-01  2.209780385201164e+05 -4.785025116061014e+04 
 3.630780547700950e+05 -9.699864542701698e-01  1.148707514061227e-01  2.204471101399024e+05 -4.882520690211774e+04 
 3.715352290971660e+05 -9.686676086995667e-01  1.171919579758195e-01  2.198944758668984e+05 -4.981378544558016e+04 
 3.801893963205545e+05 -9.672951777729144e-01  1.195442529267517e-01  2.193193991154137e+05 -5.081575455503313e+04 
 3.890451449942738e+05 -9.658673726931906e-01  1.219269807721125e-01  2.187211317274428e+05 -5.183084802923696e+04 
 3.981071705534903e+05 -9.643823794092790e-01  1.243394001820916e-01  2.180989150780828e+05 -5.285876394395762e+04 
 4.073802778041056e+05 -9.628383616393688e-01  1.267806797712681e-01  2.174519813633407e+05 -5.389916290414732e+04 
 4.168693834703281e+05 -9.612334641108699e-01  1.292498937746922e-01  2.167795549520311e+05 -5.495166624364218e+04 
 4.265795188015852e+05 -9.595658164038999e-01  1.317460178707779e-01  2.160808540047363e+05 -5.601585429282425e+04 
 4.365158322401583e+05 -9.578335369512302e-01  1.342679249135325e-01  2.153550921663960e+05 -5.709126460989790e+04 
 4.466835921509552e+05 -9.560347375967300e-01  1.368143808081635e-01  2.146014804823553e+05 -5.817739027221798e+04 
 4.570881896148669e+05 -9.541675285947463e-01  1.393840404712774e-01  2.138192294782604e+05 -5.927367819774869e+04 
 4.677351412871899e+05 -9.522300238871310e-01  1.419754438807818e-01  2.130075514196318e+05 -6.037952752587441e+04 
 4.786300923226299e+05 -9.502203470718464e-01  1.445870123661208e-01  2.121656627711939e+05 -6.149428807287452e+04 
 4.897788193684375e+05 -9.481366375822380e-01  1.472170450268539e-01  2.112927868337521e+05 -6.261725887021633e+04 
 5.011872336272634e+05 -9.459770575505061e-01  1.498637154836037e-01  2.103881566010860e+05 -6.374768682528343e+04 
 5.128613839913558e+05 -9.437397989941653e-01  1.525250688587201e-01  2.094510177756189e+05 -6.488476548614226e+04 
 5.248074602497633e+05 -9.414230915003347e-01  1.551990191408020e-01  2.084806320158146e+05 -6.602763397873615e+04 
 5.370317963702432e+05 -9.390252104670294e-01  1.578833469546817e-01  2.074762803605492e+05 -6.717537609866595e+04 
 5.495408738576148e+05 -9.365444856741024e-01  1.605756977486051e-01  2.064372668338357e+05 -6.832701959244320e+04 
 5.623413251903391e+05 -9.339793103242711e-01  1.632735804884572e-01  2.053629222359051e+05 -6.948153565300515e+04 
 5.754399373371467e+05 -9.313281505934844e-01  1.659743669805099e-01  2.042526081344205e+05 -7.063783867652001e+04 
 5.888436553555785e+05 -9.285895554266000e-01  1.686752917047887e-01  2.031057209655221e+05 -7.179478623758163e+04 
 6.025595860743470e+05 -9.257621668002556e-01  1.713734524171644e-01  2.019216963346204e+05 -7.295117939559043e+04 
 6.165950018614712e+05 -9.228447302852386e-01  1.740658114287954e-01  2.007000134030922e+05 -7.410576326870787e+04 
 6.309573444801820e+05 -9.198361058015084e-01  1.767491976928486e-01  1.994401994191551e+05 -7.525722797751067e+04 
 6.456542290346441e+05 -9.167352787178864e-01  1.794203097450674e-01  1.981418343181592e+05 -7.640420992035839e+04 
 6.606934480075843e+05 -9.135413709825544e-01  1.820757194966496e-01  1.968045553766193e+05 -7.754529342577566e+04 
 6.760829753919698e+05 -9.102536524272701e-01  1.847118770142193e-01  1.954280619137196e+05 -7.867901281209833e+04 
 6.918309709189242e+05 -9.068715520164111e-01  1.873251162369588e-01  1.940121199778975e+05 -7.980385484642477e+04 
 7.079457843841253e+05 -9.033946690285902e-01  1.899116617494562e-01  1.925565670045940e+05 -8.091826165339923e+04 
 7.244359600749771e+05 -8.998227841473464e-01  1.924676365748374e-01  1.910613163810102e+05 -8.202063402561177e+04 
 7.413102413009043e+05 -8.961558701219134e-01  1.949890710262220e-01  1.895263619078712e+05 -8.310933522003029e+04 
 7.585775750291703e+05 -8.923941022159493e-01  1.974719126608901e-01  1.879517820863987e+05 -8.418269517925454e+04 
 7.762471166286779e+05 -8.885378680869299e-01  1.999120373160356e-01  1.863377442105545e+05 -8.523901523045091e+04 
 7.943282347242674e+05 -8.845877770746625e-01  2.023052611585155e-01  1.846845081796025e+05 -8.627657319532002e+04 
 8.128305161640848e+05 -8.805446688192486e-01  2.046473538518421e-01  1.829924300258204e+05 -8.729362896900099e+04 
 8.317637711026561e+05 -8.764096210324286e-01  2.069340527022276e-01  1.812619650805309e+05 -8.828843051194010e+04 
 8.511380382023612e+05 -8.721839562617749e-01  2.091610777275183e-01  1.794936707250631e+05 -8.925922022500992e+04 
 8.709635899560649e+05 -8.678692477393862e-01  2.113241477117292e-01  1.776882087096658e+05 -9.020424172284320e+04 
 8.912509381337294e+05 -8.634673238752183e-01  2.134189969800990e-01  1.758463469487646e+05 -9.112174692488190e+04 
 9.120108393558932e+05 -8.589802716426255e-01  2.154413929931069e-01  1.739689607935346e+05 -9.201000346233370e+04 
 9.332543007969741e+05 -8.544104384566329e-01  2.173871544632780e-01  1.720570336926531e+05 -9.286730230793894e+04 
 9.549925860214186e+05 -8.497604326834325e-01  2.192521701125678e-01  1.701116572669346e+05 -9.369196567150592e+04 
 9.772372209557928e+05 -8.450331224822580e-01  2.210324176159116e-01  1.681340306823038e+05 -9.448235496034933e+04 
 9.999999999999817e+05 -8.402316332022901e-01  2.227239829589665e-01  1.661254593804885e+05 -9.523687889043393e+04 
 1.023292992280735e+06 -8.353593429622742e-01  2.243230797331227e-01  1.640873530800021e+05 -9.595400158336478e+04 
 1.047128548050880e+06 -8.304198766163878e-01  2.258260683819983e-01  1.620212230697667e+05 -9.663225061434819e+04 
 1.071519305237587e+06 -8.254170979972968e-01  2.272294752196179e-01  1.599286787848057e+05 -9.727022496093853e+04 
 1.096478196143165e+06 -8.203551004136700e-01  2.285300109488924e-01  1.578114236474064e+05 -9.786660272521392e+04 
 1.122018454301943e+06 -8.152381955357599e-01  2.297245886291712e-01  1.556712502143130e+05 -9.842014860363951e+04 
 1.148153621496861e+06 -8.100709005641513e-01  2.308103408175691e-01  1.535100346211956e+05 -9.892972100718904e+04 
 1.174897554939508e+06 -8.048579238362445e-01  2.317846357677600e-01  1.513297303742702e+05 -9.939427877362687e+04 
 1.202264434617390e+06 -7.996041490026439e-01  2.326450925054974e-01  1.491323615069668e+05 -9.981288736309906e+04 
 1.230268770812358e+06 -7.943146177292737e-01  2.333895946237964e-01  1.469200151707810e+05 -1.001847245415648e+05 
 1.258925411794143e+06 -7.889945111632845e-01  2.340163026218495e-01  1.446948336835594e+05 -1.005090854134182e+05 
 1.288249551693110e+06 -7.836491303244126e-01  2.345236647368363e-01  1.424590061250184e+05 -1.007853867984937e+05 
 1.318256738556382e+06 -7.782838754234915e-01  2.349104260345676e-01  1.402147595233761e+05 -1.010131708919574e+05 
 1.348962882591628e+06 -7.729042245018386e-01  2.351756357994192e-01  1.379643497246627e+05 -1.011921081621103e+05 
 1.380384264602859e+06 -7.675157113466354e-01  2.353186529730963e-01  1.357100520037427e+05 -1.013219994379665e+05 
 1.412537544622727e+06 -7.621239030381954e-01  2.353391497844749e-01  1.334541515173888e+05 -1.014027772196059e+05 
 1.445439770745900e+06 -7.567343772405387e-01  2.352371133474286e-01  1.311989336621465e+05 -1.014345061137992e+05 
 1.479108388168179e+06 -7.513526994617810e-01  2.350128453613899e-01  1.289466744390978e+05 -1.014173824743500e+05 
 1.513561248436179e+06 -7.459844004700027e-01  2.346669598182383e-01  1.266996308986771e+05 -1.013517331877723e+05 
 1.548816618912452e+06 -7.406349540575027e-01  2.342003788137802e-01  1.244600317510596e+05 -1.012380136614401e+05 
 1.584893192461083e+06 -7.353097553579701e-01  2.336143265053268e-01  1.222300682215692e+05 -1.010768050241309e+05 
 1.621810097358899e+06 -7.300140998753545e-01  2.329103212359612e-01  1.200118852279118e+05 -1.008688105503545e+05 
 1.659586907437529e+06 -7.247531634113200e-01  2.320901660435780e-01  1.178075729481775e+05 -1.006148514067329e+05 
 1.698243652461712e+06 -7.195319830223692e-01  2.311559375151900e-01  1.156191588457246e+05 -1.003158617069687e+05 
 1.737800828749342e+06 -7.143554391873472e-01  2.301099732160117e-01  1.134486002118158e+05 -9.997288295389051e+04 
 1.778279410038889e+06 -7.092282392228144e-01  2.289548578225998e-01  1.112977772680393e+05 -9.958705796950060e+04 
 1.819700858609949e+06 -7.041549021934980e-01  2.276934080585576e-01  1.091684868846157e+05 -9.915962428602678e+04 
 1.862087136662832e+06 -6.991397452324821e-01  2.263286566485007e-01  1.070624369385858e+05 -9.869190717245017e+04 
 1.905460717963211e+06 -6.941868714735836e-01  2.248638354294659e-01  1.049812413426928e+05 -9.818531228690820e+04 
 1.949844599758008e+06 -6.893001595756176e-01  2.233023577829593e-01  1.029264157646886e+05 -9.764131806250243e+04 
 1.995262314968841e+06 -6.844832548817095e-01  2.216478005670705e-01  1.008993740434674e+05 -9.706146788863170e+04 
 2.041737944669490e+06 -6.797395622007958e-01  2.199038856927953e-01  9.890142530508846e+04 -9.644736216718808e+04 
 2.089296130853999e+06 -6.750722402638232e-01  2.180744615628082e-01  9.693377177529946e+04 -9.580065029768243e+04 
 2.137962089502191e+06 -6.704841977118845e-01  2.161634844249654e-01  9.499750726875701e+04 -9.512302267351060e+04 
 2.187761623949510e+06 -6.659780907382080e-01  2.141749999215877e-01  9.309361634764270e+04 -9.441620273083939e+04 
 2.238721138568296e+06 -6.615563221602814e-01  2.121131248516216e-01  9.122297411354692e+04 -9.368193913204946e+04 
 2.290867652767729e+06 -6.572210419651865e-01  2.099820293473357e-01  8.938634660231989e+04 -9.292199812054796e+04 
 2.344228815319877e+06 -6.529741492147034e-01  2.077859195567742e-01  8.758439176075664e+04 -9.213815609654650e+04 
 2.398832919019444e+06 -6.488172952005230e-01  2.055290209279159e-01  8.581766094738382e+04 -9.133219246477123e+04 
 2.454708915684983e+06 -6.447518877946906e-01  2.032155622291524e-01  8.408660093034520e+04 -9.050588279508849e+04 
 2.511886431509531e+06 -6.407790968800893e-01  2.008497603159078e-01  8.239155633899558e+04 -8.966099229475993e+04 
 2.570395782768813e+06 -6.368998607233237e-01  1.984358057616008e-01  8.073277251164126e+04 -8.879926967391216e+04 
 2.630267991895330e+06 -6.331148932554079e-01  1.959778494195804e-01  7.911039871203408e+04 -8.792244137786816e+04 
 2.691534803926863e+06 -6.294246920654857e-01  1.934799898724726e-01  7.752449165573370e+04 -8.703220621887837e+04 
 2.754228703338112e+06 -6.258295470784304e-01  1.909462619083716e-01  7.597501930593784e+04 -8.613023042965122e+04 
 2.818382931264398e+06 -6.223295497821987e-01  1.883806259625241e-01  7.446186490340366e+04 -8.521814311614748e+04 
 2.884031503126549e+06 -6.189246028594946e-01  1.857869585482129e-01  7.298483116656446e+04 -8.429753214503097e+04 
 2.951209226666328e+06 -6.156144302188173e-01  1.831690437115356e-01  7.154364465048557e+04 -8.336994043340752e+04 
 3.019951720401957e+06 -6.123985872455906e-01  1.805305654460904e-01  7.013796020018400e+04 -8.243686265510862e+04 
 3.090295432513529e+06 -6.092764712324634e-01  1.778751010972538e-01  6.876736548115443e+04 -8.149974234315827e+04 
 3.162277660168317e+06 -6.062473318675090e-01  1.752061156532992e-01  6.743138553769799e+04 -8.055996938160696e+04 
 3.235936569296218e+06 -6.033102817866726e-01  1.725269570426234e-01  6.612948737096527e+04 -7.961887786927882e+04 
 3.311311214825845e+06 -6.004643069889668e-01  1.698408521892029e-01  6.486108448167270e+04 -7.867774434293203e+04 
 3.388441561391958e+06 -5.977082771728478e-01  1.671509039734267e-01  6.362554137481451e+04 -7.773778633841776e+04 
 3.467368504525247e+06 -5.950409558723229e-01  1.644600889498745e-01  6.242217799560319e+04 -7.680016127285214e+04 
 3.548133892335684e+06 -5.924610103581663e-01  1.617712558064212e-01  6.125027407654681e+04 -7.586596562735854e+04 
 3.630780547700941e+06 -5.899670212569035e-01  1.590871245082902e-01  6.010907338409916e+04 -7.493623440931151e+04 
 3.715352290971651e+06 -5.875574918510299e-01  1.564102860702286e-01  5.899778784438909e+04 -7.401194087824448e+04 
 3.801893963205536e+06 -5.852308570338186e-01  1.537432029354202e-01  5.791560154678491e+04 -7.309399650681215e+04 
 3.890451449942728e+06 -5.829854918823283e-01  1.510882098607145e-01  5.686167460719214e+04 -7.218325116102496e+04 
 3.981071705534893e+06 -5.808197198325202e-01  1.484475153022667e-01  5.583514688661708e+04 -7.128049348833278e+04 
 4.073802778041046e+06 -5.787318204390589e-01  1.458232032156967e-01  5.483514156665044e+04 -7.038645147479342e+04 
 4.168693834703270e+06 -5.767200367216249e-01  1.432172352668247e-01  5.386076856998862e+04 -6.950179317589154e+04 
 4.265795188015841e+06 -5.747825820644360e-01  1.406314533382505e-01  5.291112783247519e+04 -6.862712758366393e+04 
 4.365158322401572e+06 -5.729176466836927e-01  1.380675823403002e-01  5.198531241888841e+04 -6.776300563217074e+04 
 4.466835921509542e+06 -5.711234036706767e-01  1.355272332866885e-01  5.108241149349346e+04 -6.690992131381306e+04 
 4.570881896148658e+06 -5.693980146051354e-01  1.330119065393807e-01  5.020151314075239e+04 -6.606831289370150e+04 
 4.677351412871888e+06 -5.677396347348648e-01  1.305229952329545e-01  4.934170704136427e+04 -6.523856421868662e+04 
 4.786300923226287e+06 -5.661464177575349e-01  1.280617888225365e-01  4.850208700810341e+04 -6.442100610066874e+04 
 4.897788193684363e+06 -5.646165201970799e-01  1.256294767376090e-01  4.768175338904503e+04 -6.361591776797985e+04 
 5.011872336272622e+06 -5.631481053962405e-01  1.232271520520426e-01  4.687981533429697e+04 -6.282352837376150e+04 
 5.128613839913545e+06 -5.617393471470735e-01  1.208558152527558e-01  4.609539294466555e+04 -6.204401855851340e+04 
 5.248074602497620e+06 -5.603884329612324e-01  1.185163779490687e-01  4.532761929312909e+04 -6.127752205519416e+04 
 5.370317963702418e+06 -5.590935670166053e-01  1.162096665988302e-01  4.457564233685085e+04 -6.052412733200913e+04 
 5.495408738576134e+06 -5.578529727930400e-01  1.139364261871107e-01  4.383862671471193e+04 -5.978387927331265e+04 
 5.623413251903377e+06 -5.566648954161126e-01  1.116973238516321e-01  4.311575544215889e+04 -5.905678089012101e+04 
 5.754399373371452e+06 -5.555276037265580e-01  1.094929524072708e-01  4.240623150373314e+04 -5.834279505567371e+04 
 5.888436553555770e+06 -5.544393921160394e-01  1.073238338246997e-01  4.170927934781836e+04 -5.764184627277114e+04 
 6.025595860743455e+06 -5.533985821304418e-01  1.051904225844812e-01  4.102414628850499e+04 -5.695382246083015e+04 
 6.165950018614695e+06 -5.524035238616605e-01  1.030931089178123e-01  4.035010381375838e+04 -5.627857676955378e+04 
 6.309573444801803e+06 -5.514525971781731e-01  1.010322219610452e-01  3.968644880574510e+04 -5.561592941428685e+04 
 6.456542290346422e+06 -5.505442127744026e-01  9.900803276831545e-02  3.903250467274021e+04 -5.496566953308735e+04 
 6.606934480075824e+06 -5.496768130983593e-01  9.702075722723091e-02  3.838762239248837e+04 -5.432755706780535e+04 
 6.760829753919679e+06 -5.488488731453155e-01  9.507055883869751e-02  3.775118146953078e+04 -5.370132466444634e+04 
 6.918309709189222e+06 -5.480589011619136e-01  9.315755140259437e-02  3.712259080341170e+04 -5.308667959756121e+04 
 7.079457843841233e+06 -5.473054392582449e-01  9.128180157018743e-02  3.650128946855850e+04 -5.248330571167328e+04 
 7.244359600749752e+06 -5.465870639608178e-01  8.944333132652776e-02  3.588674740360076e+04 -5.189086538549028e+04 
 7.413102413009022e+06 -5.459023867113025e-01  8.764212035566964e-02  3.527846600663944e+04 -5.130900151263108e+04 
 7.585775750291681e+06 -5.452500543238477e-01  8.587810832274098e-02  3.467597863682036e+04 -5.073733949721577e+04 
 7.762471166286756e+06 -5.446287494166795e-01  8.415119709554589e-02  3.407885101701530e+04 -5.017548926450757e+04 
 7.943282347242650e+06 -5.440371908320365e-01  8.246125290620664e-02  3.348668153540550e+04 -4.962304728119628e+04 
 8.128305161640823e+06 -5.434741340324294e-01  8.080810846749069e-02  3.289910144478432e+04 -4.907959858129748e+04 
 8.317637711026536e+06 -5.429383715048711e-01  7.919156504574300e-02  3.231577495266874e+04 -4.854471879408068e+04 
 8.511380382023586e+06 -5.424287331453870e-01  7.761139454113146e-02  3.173639920484699e+04 -4.801797616796865e+04 
 8.709635899560623e+06 -5.419440866536549e-01  7.606734155280119e-02  3.116070415483402e+04 -4.749893358496412e+04 
 8.912509381337266e+06 -5.414833379104159e-01  7.455912546516617e-02  3.058845232224208e+04 -4.698715055681958e+04 
 9.120108393558905e+06 -5.410454313409431e-01  7.308644256672923e-02  3.001943843403728e+04 -4.648218519984678e+04 
 9.332543007969713e+06 -5.406293502593228e-01  7.164896820666021e-02  2.945348895220852e+04 -4.598359617526594e+04 
 9.549925860214157e+06 -5.402341171772268e-01  7.024635901982644e-02  2.889046148561696e+04 -4.549094459077746e+04 
 9.772372209557900e+06 -5.398587940639338e-01  6.887825520506853e-02  2.833024408775776e+04 -4.500379585243161e+04 
 9.999999999999788e+06 -5.395024825393739e-01  6.754428289794302e-02  2.777275444296428e+04 -4.452172145911711e+04 
 1.023292992280732e+07 -5.391643239890971e-01  6.624405660816082e-02  2.721793894326397e+04 -4.404430072965549e+04 
 1.047128548050877e+07 -5.388434995707602e-01  6.497718176630839e-02  2.666577166109377e+04 -4.357112245498567e+04 
 1.071519305237583e+07 -5.385392300944746e-01  6.374325732983298e-02  2.611625322224264e+04 -4.310178646413921e+04 
 1.096478196143162e+07 -5.382507757569660e-01  6.254187850741785e-02  2.556940958563714e+04 -4.263590509971169e+04 
 1.122018454301939e+07 -5.379774356950349e-01  6.137263953367131e-02  2.502529073703990e+04 -4.217310459102398e+04 
 1.148153621496858e+07 -5.377185473448761e-01  6.023513651800684e-02  2.448396930559172e+04 -4.171302631981386e+04 
 1.174897554939504e+07 -5.374734855805466e-01  5.912897034830370e-02  2.394553911124686e+04 -4.125532797218631e+04 
