 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 6.165950018614807e+00 -1.669248746860094e-17  4.460408777423596e-13  1.912217996515995e-03  5.042387416791366e-07 
 6.309573444801917e+00 -1.749319972742116e-17  4.564305044680074e-13  1.912217996618422e-03  5.159839707962447e-07 
 6.456542290346539e+00 -1.833107421964363e-17  4.670621366890362e-13  1.912217996726024e-03  5.280027814445141e-07 
 6.606934480075944e+00 -1.919932962874287e-17  4.779414114375762e-13  1.912217996837733e-03  5.403015461563767e-07 
 6.760829753919801e+00 -2.010812505900039e-17  4.890740970491260e-13  1.912217996955172e-03  5.528867858997074e-07 
 6.918309709189348e+00 -2.107439562891457e-17  5.004660962210356e-13  1.912217997078320e-03  5.657651735351752e-07 
 7.079457843841362e+00 -2.206764235082431e-17  5.121234491420221e-13  1.912217997207057e-03  5.789435373543879e-07 
 7.244359600749883e+00 -2.310141167690668e-17  5.240523366949459e-13  1.912217997341027e-03  5.924288647002736e-07 
 7.413102413009157e+00 -2.420619043197887e-17  5.362590837339448e-13  1.912217997482384e-03  6.062283056718944e-07 
 7.585775750291819e+00 -2.534470250527964e-17  5.487501624379055e-13  1.912217997629804e-03  6.203491769154947e-07 
 7.762471166286898e+00 -2.655082223969003e-17  5.615321957421503e-13  1.912217997785275e-03  6.347989655038717e-07 
 7.943282347242794e+00 -2.781437793611176e-17  5.746119608499125e-13  1.912217997946579e-03  6.495853329062628e-07 
 8.128305161640972e+00 -2.913197381481033e-17  5.879963928259112e-13  1.912217998116432e-03  6.647161190503225e-07 
 8.317637711026689e+00 -3.049682560382570e-17  6.016925882731010e-13  1.912217998293759e-03  6.801993464791977e-07 
 8.511380382023743e+00 -3.195635876239867e-17  6.157078090957047e-13  1.912217998479860e-03  6.960432246049745e-07 
 8.709635899560784e+00 -3.346651879625571e-17  6.300494863493876e-13  1.912217998675303e-03  7.122561540615335e-07 
 8.912509381337431e+00 -3.505440156485615e-17  6.447252241812034e-13  1.912217998878380e-03  7.288467311587229e-07 
 9.120108393559072e+00 -3.669966864927301e-17  6.597428038617695e-13  1.912217999091541e-03  7.458237524400331e-07 
 9.332543007969884e+00 -3.843619128544078e-17  6.751101879106783e-13  1.912217999315081e-03  7.631962193469427e-07 
 9.549925860214332e+00 -4.026395891625593e-17  6.908355243186071e-13  1.912217999552088e-03  7.809733429912376e-07 
 9.772372209558078e+00 -4.216263169633980e-17  7.069271508667981e-13  1.912217999796977e-03  7.991645490392743e-07 
 9.999999999999970e+00 -4.415252684079260e-17  7.233935995488681e-13  1.912218000053605e-03  8.177794827092570e-07 
 1.023292992280751e+01 -4.624379662380471e-17  7.402436010940062e-13  1.912218000322392e-03  8.368280138853790e-07 
 1.047128548050896e+01 -4.842965208936793e-17  7.574860895960954e-13  1.912218000603287e-03  8.563202423510224e-07 
 1.071519305237603e+01 -5.071007994687631e-17  7.751302072510071e-13  1.912218000899904e-03  8.762665031436328e-07 
 1.096478196143182e+01 -5.311555946545804e-17  7.931853092034596e-13  1.912218001208736e-03  8.966773720348460e-07 
 1.122018454301960e+01 -5.562913541330844e-17  8.116609685074977e-13  1.912218001531178e-03  9.175636711373451e-07 
 1.148153621496879e+01 -5.826095692613718e-17  8.305669812026463e-13  1.912218001870445e-03  9.389364746434337e-07 
 1.174897554939526e+01 -6.100084362975433e-17  8.499133715068891e-13  1.912218002223557e-03  9.608071146964385e-07 
 1.202264434617409e+01 -6.388266011016850e-17  8.697103971328775e-13  1.912218002595046e-03  9.831871873991265e-07 
 1.230268770812378e+01 -6.690638884694882e-17  8.899685547255857e-13  1.912218002982812e-03  1.006088558962338e-06 
 1.258925411794163e+01 -7.005507083500689e-17  9.106985854286040e-13  1.912218003388482e-03  1.029523371996329e-06 
 1.288249551693130e+01 -7.336256818146242e-17  9.319114805787733e-13  1.912218003814959e-03  1.053504051949124e-06 
 1.318256738556403e+01 -7.683563703374736e-17  9.536184875341003e-13  1.912218004261293e-03  1.078043313694664e-06 
 1.348962882591649e+01 -8.046409193230369e-17  9.758311156371464e-13  1.912218004728398e-03  1.103154168274371e-06 
 1.380384264602880e+01 -8.426146334737190e-17  9.985611423175011e-13  1.912218005217074e-03  1.128849929795495e-06 
 1.412537544622749e+01 -8.823111631431489e-17  1.021820619336457e-12  1.912218005728737e-03  1.155144222491207e-06 
 1.445439770745922e+01 -9.240351983430683e-17  1.045621879177028e-12  1.912218006265391e-03  1.182050987943241e-06 
 1.479108388168202e+01 -9.675831979188598e-17  1.069977541582048e-12  1.912218006825483e-03  1.209584492474963e-06 
 1.513561248436203e+01 -1.013327591184864e-16  1.094900520246978e-12  1.912218007414446e-03  1.237759334714588e-06 
 1.548816618912476e+01 -1.061234219143075e-16  1.120404029664963e-12  1.912218008030859e-03  1.266590453336680e-06 
 1.584893192461108e+01 -1.111201147073044e-16  1.146501592134651e-12  1.912218008676431e-03  1.296093134981737e-06 
 1.621810097358924e+01 -1.163600765001373e-16  1.173207044929318e-12  1.912218009351515e-03  1.326283022362118e-06 
 1.659586907437554e+01 -1.218568279380189e-16  1.200534547634088e-12  1.912218010058147e-03  1.357176122555648e-06 
 1.698243652461738e+01 -1.275967831093006e-16  1.228498589652962e-12  1.912218010798123e-03  1.388788815492913e-06 
 1.737800828749369e+01 -1.336273409011732e-16  1.257113997891580e-12  1.912218011573359e-03  1.421137862642050e-06 
 1.778279410038916e+01 -1.399213596539560e-16  1.286395944618496e-12  1.912218012384373e-03  1.454240415896030e-06 
 1.819700858609976e+01 -1.465296230139583e-16  1.316359955510414e-12  1.912218013236031e-03  1.488114026666727e-06 
 1.862087136662860e+01 -1.534385383170356e-16  1.347021917882352e-12  1.912218014124667e-03  1.522776655190846e-06 
 1.905460717963240e+01 -1.606751685889137e-16  1.378398089113672e-12  1.912218015056276e-03  1.558246680052661e-06 
 1.949844599758038e+01 -1.682496342156272e-16  1.410505105266084e-12  1.912218016031284e-03  1.594542907928953e-06 
 1.995262314968872e+01 -1.761991585634268e-16  1.443359989905411e-12  1.912218017053194e-03  1.631684583559991e-06 
 2.041737944669521e+01 -1.845033645863051e-16  1.476980163126822e-12  1.912218018122471e-03  1.669691399953742e-06 
 2.089296130854031e+01 -1.931994712044665e-16  1.511383450791918e-12  1.912218019241985e-03  1.708583508827280e-06 
 2.137962089502224e+01 -2.023111424295791e-16  1.546588093980485e-12  1.912218020417630e-03  1.748381531291299e-06 
 2.187761623949544e+01 -2.118586516479099e-16  1.582612758660672e-12  1.912218021646751e-03  1.789106568783968e-06 
 2.238721138568331e+01 -2.218419408438597e-16  1.619476545587502e-12  1.912218022933317e-03  1.830780214259466e-06 
 2.290867652767764e+01 -2.323151593762629e-16  1.657199000429581e-12  1.912218024279162e-03  1.873424563635741e-06 
 2.344228815319913e+01 -2.432613029733348e-16  1.695800124133295e-12  1.912218025689992e-03  1.917062227511218e-06 
 2.398832919019481e+01 -2.547379032646687e-16  1.735300383526371e-12  1.912218027168337e-03  1.961716343152768e-06 
 2.454708915685020e+01 -2.667516667637510e-16  1.775720722169988e-12  1.912218028714404e-03  2.007410586763559e-06 
 2.511886431509570e+01 -2.793330136193712e-16  1.817082571464665e-12  1.912218030335552e-03  2.054169186035954e-06 
 2.570395782768853e+01 -2.924920317474416e-16  1.859407862011095e-12  1.912218032030824e-03  2.102016932998163e-06 
 2.630267991895371e+01 -3.062964036999227e-16  1.902719035240648e-12  1.912218033807150e-03  2.150979197158848e-06 
 2.691534803926904e+01 -3.207324930916043e-16  1.947039055311712e-12  1.912218035665457e-03  2.201081938958319e-06 
 2.754228703338154e+01 -3.358408696937920e-16  1.992391421287619e-12  1.912218037612518e-03  2.252351723533116e-06 
 2.818382931264442e+01 -3.516858160619494e-16  2.038800179594964e-12  1.912218039651782e-03  2.304815734801386e-06 
 2.884031503126593e+01 -3.682638477823587e-16  2.086289936773866e-12  1.912218041788979e-03  2.358501789876191e-06 
 2.951209226666373e+01 -3.856324622758771e-16  2.134885872523624e-12  1.912218044023571e-03  2.413438353814556e-06 
 3.019951720402003e+01 -4.038118827622039e-16  2.184613753055052e-12  1.912218046363691e-03  2.469654554709052e-06 
 3.090295432513577e+01 -4.228494325399400e-16  2.235499944751158e-12  1.912218048813745e-03  2.527180199133391e-06 
 3.162277660168365e+01 -4.427822653024265e-16  2.287571428148794e-12  1.912218051389688e-03  2.586045787945055e-06 
 3.235936569296268e+01 -4.636441411557872e-16  2.340855812236693e-12  1.912218054075411e-03  2.646282532458829e-06 
 3.311311214825896e+01 -4.855094720750794e-16  2.395381349105809e-12  1.912218056889316e-03  2.707922370992911e-06 
 3.388441561392010e+01 -5.083950658131892e-16  2.451176948920188e-12  1.912218059835288e-03  2.770997985805190e-06 
 3.467368504525301e+01 -5.323685458361689e-16  2.508272195249468e-12  1.912218062921947e-03  2.835542820421447e-06 
 3.548133892335738e+01 -5.574467070743678e-16  2.566697360752601e-12  1.912218066156228e-03  2.901591097366669e-06 
 3.630780547700997e+01 -5.837344290166726e-16  2.626483423228410e-12  1.912218069539109e-03  2.969177836310854e-06 
 3.715352290971708e+01 -6.112620450609566e-16  2.687662082043934e-12  1.912218073083154e-03  3.038338872637329e-06 
 3.801893963205595e+01 -6.400666573380848e-16  2.750265774938044e-12  1.912218076795199e-03  3.109110876442197e-06 
 3.890451449942788e+01 -6.702429583338419e-16  2.814327695221681e-12  1.912218080679391e-03  3.181531371978315e-06 
 3.981071705534954e+01 -7.018348103000533e-16  2.879881809378341e-12  1.912218084746682e-03  3.255638757549968e-06 
 4.073802778041109e+01 -7.349199481601638e-16  2.946962875072686e-12  1.912218089005510e-03  3.331472325873426e-06 
 4.168693834703335e+01 -7.695591571249155e-16  3.015606459580353e-12  1.912218093468690e-03  3.409072284909457e-06 
 4.265795188015907e+01 -8.058301535835485e-16  3.085848958643054e-12  1.912218098137432e-03  3.488479779182750e-06 
 4.365158322401639e+01 -8.438208083934231e-16  3.157727615772396e-12  1.912218103029932e-03  3.569736911596935e-06 
 4.466835921509610e+01 -8.835851006989050e-16  3.231280541988567e-12  1.912218108147781e-03  3.652886765758193e-06 
 4.570881896148729e+01 -9.252413732633416e-16  3.306546736036913e-12  1.912218113510914e-03  3.737973428818531e-06 
 4.677351412871960e+01 -9.688435829480842e-16  3.383566105056770e-12  1.912218119125359e-03  3.825042014852424e-06 
 4.786300923226361e+01 -1.014516825446877e-15  3.462379485747388e-12  1.912218125008643e-03  3.914138688774973e-06 
 4.897788193684438e+01 -1.062335361978965e-15  3.543028666014621e-12  1.912218131168271e-03  4.005310690820903e-06 
 5.011872336272698e+01 -1.112431038917348e-15  3.625556407131269e-12  1.912218137614000e-03  4.098606361591323e-06 
 5.128613839913623e+01 -1.164850985636882e-15  3.710006466410610e-12  1.912218144367251e-03  4.194075167684042e-06 
 5.248074602497700e+01 -1.219743961116857e-15  3.796423620402174e-12  1.912218151436390e-03  4.291767727922539e-06 
 5.370317963702501e+01 -1.277228216124967e-15  3.884853688637902e-12  1.912218158837471e-03  4.391735840192997e-06 
 5.495408738576219e+01 -1.337435538222434e-15  3.975343557926855e-12  1.912218166595963e-03  4.494032508910346e-06 
 5.623413251903463e+01 -1.400470593441037e-15  4.067941207206056e-12  1.912218174714575e-03  4.598711973120731e-06 
 5.754399373371541e+01 -1.466482076274237e-15  4.162695732991427e-12  1.912218183214775e-03  4.705829735259480e-06 
 5.888436553555861e+01 -1.535601722491931e-15  4.259657375403726e-12  1.912218192115173e-03  4.815442590579665e-06 
 6.025595860743547e+01 -1.607991742134135e-15  4.358877544807612e-12  1.912218201436137e-03  4.927608657265270e-06 
 6.165950018614791e+01 -1.683763503456567e-15  4.460408849068210e-12  1.912218211194555e-03  5.042387407248015e-06 
 6.309573444801901e+01 -1.763129997927663e-15  4.564305121448553e-12  1.912218221413922e-03  5.159839697736496e-06 
 6.456542290346522e+01 -1.846219492002676e-15  4.670621449148397e-12  1.912218232113272e-03  5.280027803487787e-06 
 6.606934480075925e+01 -1.933238156426003e-15  4.779414202517049e-12  1.912218243319075e-03  5.403015449822915e-06 
 6.760829753919782e+01 -2.024365033073921e-15  4.890741064938930e-12  1.912218255059779e-03  5.528867846415911e-06 
 6.918309709189329e+01 -2.119765586359433e-15  5.004661063412140e-12  1.912218267346095e-03  5.657651721870756e-06 
 7.079457843841342e+01 -2.219676405351792e-15  5.121234599861727e-12  1.912218280216618e-03  5.789435359098674e-06 
 7.244359600749863e+01 -2.324300170460454e-15  5.240523483146076e-12  1.912218293687346e-03  5.924288631524530e-06 
 7.413102413009136e+01 -2.433853085991536e-15  5.362590961844922e-12  1.912218307790788e-03  6.062283040133686e-06 
 7.585775750291798e+01 -2.548564878798509e-15  5.487501757788938e-12  1.912218322561983e-03  6.203491751383193e-06 
 7.762471166286876e+01 -2.668672020605708e-15  5.615322100372295e-12  1.912218338029523e-03  6.347989635995736e-06 
 7.943282347242773e+01 -2.794465160373891e-15  5.746119761674143e-12  1.912218354228024e-03  6.495853308657374e-06 
 8.128305161640949e+01 -2.926153597479453e-15  5.879964092386701e-12  1.912218371183848e-03  6.647161168638906e-06 
 8.317637711026666e+01 -3.064071956131334e-15  6.016926058595685e-12  1.912218388940339e-03  6.801993441364618e-06 
 8.511380382023719e+01 -3.208480283896777e-15  6.157078279402631e-12  1.912218407544106e-03  6.960432220946291e-06 
 8.709635899560760e+01 -3.359692798930561e-15  6.300495065413558e-12  1.912218427010511e-03  7.122561513716740e-06 
 8.912509381337408e+01 -3.518044006794555e-15  6.447252458173320e-12  1.912218447401498e-03  7.288467282765042e-06 
 9.120108393559049e+01 -3.683844652794101e-15  6.597428270453842e-12  1.912218468754312e-03  7.458237493516940e-06 
 9.332543007969861e+01 -3.857463035098679e-15  6.751102127523740e-12  1.912218491112030e-03  7.631962160377110e-06 
 9.549925860214309e+01 -4.039267404362986e-15  6.908355509369586e-12  1.912218514527190e-03  7.809733394453571e-06 
 9.772372209558054e+01 -4.229642902146565e-15  7.069271793886988e-12  1.912218539039398e-03  7.991645452398613e-06 
 9.999999999999946e+01 -4.428974617910036e-15  7.233936301096663e-12  1.912218564691587e-03  8.177794786383354e-06 
 1.023292992280749e+02 -4.637725513590891e-15  7.402436338404720e-12  1.912218591570236e-03  8.368280095232840e-06 
 1.047128548050894e+02 -4.856304283892654e-15  7.574861246849978e-12  1.912218619723774e-03  8.563202376768724e-06 
 1.071519305237600e+02 -5.085177161941688e-15  7.751302448491686e-12  1.912218649193170e-03  8.762664981353126e-06 
 1.096478196143179e+02 -5.324844199545562e-15  7.931853494907129e-12  1.912218680057837e-03  8.966773666682377e-06 
 1.122018454301957e+02 -5.575808771054964e-15  8.116610116759199e-12  1.912218712369951e-03  9.175636653870403e-06 
 1.148153621496876e+02 -5.838587734667982e-15  8.305670274577733e-12  1.912218746200041e-03  9.389364684818423e-06 
 1.174897554939523e+02 -6.113745310511201e-15  8.499134210702057e-12  1.912218781632903e-03  9.608071080942273e-06 
 1.202264434617406e+02 -6.401889689118616e-15  8.697104502425604e-12  1.912218818761923e-03  9.831871803244905e-06 
 1.230268770812374e+02 -6.703601877114979e-15  8.899686116338834e-12  1.912218857617963e-03  1.006088551381646e-05 
 1.258925411794160e+02 -7.019544113716741e-15  9.106986464050081e-12  1.912218898273896e-03  1.029523363873749e-05 
 1.288249551693126e+02 -7.350358222886938e-15  9.319115459148138e-12  1.912218940854865e-03  1.053504043245957e-05 
 1.318256738556399e+02 -7.696787582004731e-15  9.536185575432860e-12  1.912218985467526e-03  1.078043304369005e-05 
 1.348962882591645e+02 -8.059531427931533e-15  9.758311906534452e-12  1.912219032179009e-03  1.103154158281689e-05 
 1.380384264602876e+02 -8.439363437155681e-15  9.985612226991588e-12  1.912219081093505e-03  1.128849919088278e-05 
 1.412537544622746e+02 -8.837104616059533e-15  1.021820705467138e-11  1.912219132311051e-03  1.155144211018098e-05 
 1.445439770745919e+02 -9.253599579097908e-15  1.045621971472789e-11  1.912219186007608e-03  1.182050975648817e-05 
 1.479108388168198e+02 -9.689706379272696e-15  1.069977640477038e-11  1.912219242144922e-03  1.209584479301348e-05 
 1.513561248436199e+02 -1.014639475858316e-14  1.094900626214749e-11  1.912219300951786e-03  1.237759320598894e-05 
 1.548816618912472e+02 -1.062457334767971e-14  1.120404143211176e-11  1.912219362526753e-03  1.266590438211458e-05 
 1.584893192461104e+02 -1.112531327667206e-14  1.146501713801641e-11  1.912219427008218e-03  1.296093118774758e-05 
 1.621810097358920e+02 -1.164962116413184e-14  1.173207175299604e-11  1.912219494546900e-03  1.326283004995845e-05 
 1.659586907437551e+02 -1.219866611546416e-14  1.200534687328940e-11  1.912219565254931e-03  1.357176103947188e-05 
 1.698243652461734e+02 -1.277357981636955e-14  1.228498739338750e-11  1.912219639290065e-03  1.388788795553676e-05 
 1.737800828749365e+02 -1.337557511037526e-14  1.257114158282252e-11  1.912219716808227e-03  1.421137841276887e-05 
 1.778279410038912e+02 -1.400595954394738e-14  1.286396116478577e-11  1.912219797967298e-03  1.454240393003003e-05 
 1.819700858609972e+02 -1.466604726729985e-14  1.316360139661918e-11  1.912219882971888e-03  1.488114002136430e-05 
 1.862087136662855e+02 -1.535724034142699e-14  1.347022115203704e-11  1.912219971974001e-03  1.522776628906154e-05 
 1.905460717963235e+02 -1.608101517706271e-14  1.378398300545566e-11  1.912220065158444e-03  1.558246651888677e-05 
 1.949844599758032e+02 -1.683889542071152e-14  1.410505331825334e-11  1.912220162807154e-03  1.594542877749816e-05 
 1.995262314968867e+02 -1.763249599102656e-14  1.443360232666128e-11  1.912220264986502e-03  1.631684551222571e-05 
 2.041737944669516e+02 -1.846349935211245e-14  1.476980423248816e-11  1.912220371990826e-03  1.669691365303763e-05 
 2.089296130854026e+02 -1.933366227955320e-14  1.511383729523791e-11  1.912220484098292e-03  1.708583471697980e-05 
 2.137962089502218e+02 -2.024482262595760e-14  1.546588392646116e-11  1.912220601430857e-03  1.748381491506706e-05 
 2.187761623949538e+02 -2.119895351984510e-14  1.582613078679975e-11  1.912220724243647e-03  1.789106526155194e-05 
 2.238721138568325e+02 -2.219803799301748e-14  1.619476888494020e-11  1.912220852897063e-03  1.830780168581708e-05 
 2.290867652767758e+02 -2.324419432912899e-14  1.657199367860191e-11  1.912220987612137e-03  1.873424514691304e-05 
 2.344228815319906e+02 -2.433966249827360e-14  1.695800517848870e-11  1.912221128732626e-03  1.917062175065508e-05 
 2.398832919019474e+02 -2.548676687404198e-14  1.735300805396658e-11  1.912221276425550e-03  1.961716286956591e-05 
 2.454708915685014e+02 -2.668791621939272e-14  1.775721174212062e-11  1.912221431102897e-03  2.007410526548353e-05 
