 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 1.202264434617387e+07 -4.233795734983903e-01  2.905695672167636e-01  4.315181011742217e+03 -8.452518585121030e+03 
 1.230268770812355e+07 -4.182634377437273e-01  2.920542192219974e-01  4.246136432888299e+03 -8.325231134983840e+03 
 1.258925411794140e+07 -4.130495357869333e-01  2.935057584949562e-01  4.178086172248135e+03 -8.200706199797372e+03 
 1.288249551693106e+07 -4.077371533935018e-01  2.949190848624365e-01  4.110966443094264e+03 -8.078883034859252e+03 
 1.318256738556379e+07 -4.023257649684951e-01  2.962889117580753e-01  4.044715412465433e+03 -7.959700623668949e+03 
 1.348962882591625e+07 -3.968150533233457e-01  2.976097643347203e-01  3.979273118414701e+03 -7.843097604267969e+03 
 1.380384264602855e+07 -3.912049311903745e-01  2.988759791966868e-01  3.914581407618432e+03 -7.729012185862262e+03 
 1.412537544622724e+07 -3.854955643994690e-01  3.000817060648088e-01  3.850583894826260e+03 -7.617382058287763e+03 
 1.445439770745896e+07 -3.796873966012834e-01  3.012209116857248e-01  3.787225944905335e+03 -7.508144297062656e+03 
 1.479108388168175e+07 -3.737811753688096e-01  3.022873863334208e-01  3.724454678395350e+03 -7.401235266962442e+03 
 1.513561248436175e+07 -3.677779794424922e-01  3.032747531750959e-01  3.662219000597681e+03 -7.296590527311383e+03 
 1.548816618912448e+07 -3.616792468767122e-01  3.041764808559997e-01  3.600469654592445e+03 -7.194144741798514e+03 
 1.584893192461079e+07 -3.554868037215255e-01  3.049858995564928e-01  3.539159297319718e+03 -7.093831596662602e+03 
 1.621810097358895e+07 -3.492028928984785e-01  3.056962207945603e-01  3.478242598187953e+03 -6.995583729887740e+03 
 1.659586907437524e+07 -3.428302028074178e-01  3.063005611947559e-01  3.417676358867203e+03 -6.899332675074282e+03 
 1.698243652461707e+07 -3.363718951988305e-01  3.067919704035156e-01  3.357419652499655e+03 -6.805008822924536e+03 
 1.737800828749337e+07 -3.298316317742629e-01  3.071634632717691e-01  3.297433980394003e+03 -6.712541403305713e+03 
 1.778279410038884e+07 -3.232135989453163e-01  3.074080563638125e-01  3.237683443360356e+03 -6.621858490791394e+03 
 1.819700858609944e+07 -3.165225301464571e-01  3.075188087813054e-01  3.178134925064113e+03 -6.532887035994867e+03 
 1.862087136662827e+07 -3.097637250681483e-01  3.074888672231872e-01  3.118758283878782e+03 -6.445552925041835e+03 
 1.905460717963205e+07 -3.029430651658737e-01  3.073115150814655e-01  3.059526549501585e+03 -6.359781068857875e+03 
 1.949844599758003e+07 -2.960670247898277e-01  3.069802253095206e-01  3.000416120568600e+03 -6.275495523576568e+03 
 1.995262314968836e+07 -2.891426772945743e-01  3.064887167017112e-01  2.941406958821747e+03 -6.192619643025369e+03 
 2.041737944669485e+07 -2.821776955114637e-01  3.058310130848500e-01  2.882482775424482e+03 -6.111076263440058e+03 
 2.089296130853994e+07 -2.751803459971850e-01  3.050015048832727e-01  2.823631204965331e+03 -6.030787920269550e+03 
 2.137962089502185e+07 -2.681594765410912e-01  3.039950123397716e-01  2.764843962372281e+03 -5.951677096011734e+03 
 2.187761623949505e+07 -2.611244964750717e-01  3.028068496548681e-01  2.706116978255415e+03 -5.873666497656463e+03 
 2.238721138568290e+07 -2.540853494272285e-01  3.014328891506029e-01  2.647450508161296e+03 -5.796679361413262e+03 
 2.290867652767723e+07 -2.470524782585729e-01  2.998696245485979e-01  2.588849211404880e+03 -5.720639782078729e+03 
 2.344228815319870e+07 -2.400367820601681e-01  2.981142323158767e-01  2.530322195672399e+03 -5.645473063256218e+03 
 2.398832919019438e+07 -2.330495652084227e-01  2.961646300426876e-01  2.471883023660218e+03 -5.571106084579333e+03 
 2.454708915684976e+07 -2.261024786341037e-01  2.940195307582500e-01  2.413549678844026e+03 -5.497467681175091e+03 
 2.511886431509525e+07 -2.192074536297842e-01  2.916784920632479e-01  2.355344487833819e+03 -5.424489030090995e+03 
 2.570395782768807e+07 -2.123766286604602e-01  2.891419590254338e-01  2.297293997650748e+03 -5.352104038256642e+03 
 2.630267991895324e+07 -2.056222698424736e-01  2.864112997670900e-01  2.239428806787318e+03 -5.280249725877169e+03 
 2.691534803926856e+07 -1.989566858915511e-01  2.834888327896011e-01  2.181783350093075e+03 -5.208866599146639e+03 
 2.754228703338105e+07 -1.923921385244886e-01  2.803778451521891e-01  2.124395637950985e+03 -5.137899006002704e+03 
 2.818382931264391e+07 -1.859407494264024e-01  2.770826007604470e-01  2.067306951650532e+03 -5.067295468608116e+03 
 2.884031503126542e+07 -1.796144050312376e-01  2.736083381695734e-01  2.010561497287336e+03 -4.997008986580014e+03 
 2.951209226666320e+07 -1.734246604778324e-01  2.699612574777167e-01  1.954206021831173e+03 -4.926997305048511e+03 
 3.019951720401949e+07 -1.673826441599534e-01  2.661484960952707e-01  1.898289395573869e+03 -4.857223142421699e+03 
 3.090295432513522e+07 -1.614989643635213e-01  2.621780933669695e-01  1.842862166156272e+03 -4.787654373013419e+03 
 3.162277660168309e+07 -1.557836194732084e-01  2.580589442633446e-01  1.787976090044830e+03 -4.718264160657760e+03 
 3.235936569296210e+07 -1.502459132199841e-01  2.538007425742035e-01  1.733683647812757e+03 -4.649031040226738e+03 
 3.311311214825837e+07 -1.448943763716773e-01  2.494139142563805e-01  1.680037550206697e+03 -4.579938944889131e+03 
 3.388441561391950e+07 -1.397366961791224e-01  2.449095418037149e-01  1.627090242117498e+03 -4.510977178002104e+03 
 3.467368504525239e+07 -1.347796547416488e-01  2.402992807010694e-01  1.574893411819473e+03 -4.442140329636296e+03 
 3.548133892335676e+07 -1.300290773018886e-01  2.355952691910911e-01  1.523497512700455e+03 -4.373428138773146e+03 
 3.630780547700933e+07 -1.254897912796409e-01  2.308100327294532e-01  1.472951304520990e+03 -4.304845303316751e+03 
 3.715352290971643e+07 -1.211655966468240e-01  2.259563846011516e-01  1.423301420860048e+03 -4.236401241006746e+03 
 3.801893963205528e+07 -1.170592479969297e-01  2.210473242578355e-01  1.374591968765858e+03 -4.168109805424917e+03 
 3.890451449942719e+07 -1.131724484512665e-01  2.160959349441051e-01  1.326864165965988e+03 -4.099988961894316e+03 
 3.981071705534884e+07 -1.095058552829259e-01  2.111152821871095e-01  1.280156020216489e+03 -4.032060428914401e+03 
 4.073802778041036e+07 -1.060590969172816e-01  2.061183146667128e-01  1.234502054281812e+03 -3.964349291301428e+03 
 4.168693834703261e+07 -1.028308007597441e-01  2.011177688965208e-01  1.189933079249590e+03 -3.896883591464708e+03 
 4.265795188015831e+07 -9.981863108230721e-02  1.961260790245337e-01  1.146476017709265e+03 -3.829693905623853e+03 
 4.365158322401562e+07 -9.701933605789111e-02  1.911552929218534e-01  1.104153777371347e+03 -3.762812911647083e+03 
 4.466835921509531e+07 -9.442880287374437e-02  1.862169955405035e-01  1.062985174726091e+03 -3.696274955117523e+03 
 4.570881896148648e+07 -9.204211974714716e-02  1.813222403530672e-01  1.022984907347346e+03 -3.630115620001243e+03 
 4.677351412871877e+07 -8.985364361201290e-02  1.764814894724864e-01  9.841635726931345e+02 -3.564371309717448e+03 
 4.786300923226276e+07 -8.785707218013468e-02  1.717045628606094e-01  9.465277303982518e+02 -3.499078844058332e+03 
 4.897788193684352e+07 -8.604551910485637e-02  1.670005968327984e-01  9.100800045603306e+02 -3.434275076583748e+03 
 5.011872336272611e+07 -8.441159097803011e-02  1.623780118752873e-01  8.748192219033617e+02 -3.369996536570734e+03 
 5.128613839913534e+07 -8.294746496101518e-02  1.578444896222056e-01  8.407405814244828e+02 -3.306279098759022e+03 
 5.248074602497608e+07 -8.164496592244566e-02  1.534069586746735e-01  8.078358508485392e+02 -3.243157683422397e+03 
 5.370317963702407e+07 -8.049564205422349e-02  1.490715888143034e-01  7.760935851420849e+02 -3.180665988539003e+03 
 5.495408738576122e+07 -7.949083805486976e-02  1.448437930446186e-01  7.454993623482151e+02 -3.118836255087466e+03 
 5.623413251903364e+07 -7.862176508592954e-02  1.407282368027213e-01  7.160360320786489e+02 -3.057699065864501e+03 
 5.754399373371439e+07 -7.787956684474474e-02  1.367288536218412e-01  6.876839722939030e+02 -2.997283177545922e+03 
 5.888436553555757e+07 -7.725538122063848e-02  1.328488664741345e-01  6.604213502053142e+02 -2.937615385209479e+03 
 6.025595860743441e+07 -7.674039713608601e-02  1.290908140064410e-01  6.342243835145334e+02 -2.878720418038902e+03 
 6.165950018614683e+07 -7.632590629287404e-02  1.254565808759218e-01  6.090675986106212e+02 -2.820620864547546e+03 
 6.309573444801790e+07 -7.600334966443049e-02  1.219474314063983e-01  5.849240827299926e+02 -2.763337125332027e+03 
 6.456542290346409e+07 -7.576435867462129e-02  1.185640458196273e-01  5.617657275233133e+02 -2.706887391159005e+03 
 6.606934480075811e+07 -7.560079110232830e-02  1.153065583325148e-01  5.395634619027472e+02 -2.651287644002432e+03 
 6.760829753919666e+07 -7.550476182980351e-02  1.121745964659364e-01  5.182874724814284e+02 -2.596551678569042e+03 
 6.918309709189209e+07 -7.546866862310649e-02  1.091673209650914e-01  4.979074102799998e+02 -2.542691141818850e+03 
 7.079457843841220e+07 -7.548521318658397e-02  1.062834657993744e-01  4.783925827775993e+02 -2.489715588017041e+03 
 7.244359600749739e+07 -7.554741778259595e-02  1.035213777684151e-01  4.597121307196300e+02 -2.437632546900970e+03 
 7.413102413009009e+07 -7.564863773247173e-02  1.008790553116391e-01  4.418351893807227e+02 -2.386447602687213e+03 
 7.585775750291668e+07 -7.578257014333747e-02  9.835418617864208e-02  4.247310342960803e+02 -2.336164481739189e+03 
 7.762471166286743e+07 -7.594325921465345e-02  9.594418368338106e-02  4.083692116475871e+02 -2.286785146900218e+03 
 7.943282347242635e+07 -7.612509848060159e-02  9.364622132143224e-02  3.927196537341779e+02 -2.238309896659356e+03 
 8.128305161640808e+07 -7.632283034466920e-02  9.145726558257519e-02  3.777527800794543e+02 -2.190737467492490e+03 
 8.317637711026521e+07 -7.653154325107821e-02  8.937410684411846e-02  3.634395848825643e+02 -2.144065137905707e+03 
 8.511380382023571e+07 -7.674666682418342e-02  8.739338827084853e-02  3.497517115830659e+02 -2.098288832894195e+03 
 8.709635899560608e+07 -7.696396528792201e-02  8.551163268839335e-02  3.366615154046115e+02 -2.053403227700437e+03 
 8.912509381337252e+07 -7.717952945824350e-02  8.372526743065108e-02  3.241421147577223e+02 -2.009401849926645e+03 
 9.120108393558890e+07 -7.738976757773065e-02  8.203064718910631e-02  3.121674324132425e+02 -1.966277179212786e+03 
 9.332543007969697e+07 -7.759139523663541e-02  8.042407491850789e-02  3.007122273698053e+02 -1.924020743839474e+03 
 9.549925860214141e+07 -7.778142460135352e-02  7.890182086946836e-02  2.897521182948212e+02 -1.882623213751010e+03 
 9.772372209557883e+07 -7.795715314665153e-02  7.746013983634788e-02  2.792635994247147e+02 -1.842074489607881e+03 
 9.999999999999771e+07 -7.811615206226184e-02  7.609528671794671e-02  2.692240497478030e+02 -1.802363787594999e+03 
 1.023292992280731e+08 -7.825625448279666e-02  7.480353049802016e-02  2.596117362624754e+02 -1.763479719800224e+03 
 1.047128548050875e+08 -7.837554366826581e-02  7.358116675779391e-02  2.504058120565472e+02 -1.725410370056105e+03 
 1.071519305237582e+08 -7.847234123881265e-02  7.242452883126660e-02  2.415863098850336e+02 -1.688143365219801e+03 
 1.096478196143160e+08 -7.854519555130793e-02  7.132999771946104e-02  2.331341318900652e+02 -1.651665941910676e+03 
 1.122018454301937e+08 -7.859287028572194e-02  7.029401087309856e-02  2.250310360325244e+02 -1.615965008782679e+03 
 1.148153621496856e+08 -7.861433329405047e-02  6.931306995238992e-02  2.172596197672155e+02 -1.581027204442022e+03 
 1.174897554939502e+08 -7.860874574911698e-02  6.838374766598881e-02  2.098033014253344e+02 -1.546838951155720e+03 
 1.202264434617385e+08 -7.857545161971917e-02  6.750269378592558e-02  2.026462997266705e+02 -1.513386504514077e+03 
 1.230268770812353e+08 -7.851396748533777e-02  6.666664042968286e-02  1.957736117938412e+02 -1.480655999231290e+03 
 1.258925411794138e+08 -7.842397269621386e-02  6.587240668941363e-02  1.891709899950364e+02 -1.448633491274148e+03 
 1.288249551693104e+08 -7.830529987484833e-02  6.511690268645998e-02  1.828249178968391e+02 -1.417304996519761e+03 
 1.318256738556376e+08 -7.815792574992929e-02  6.439713311530916e-02  1.767225855777657e+02 -1.386656526139240e+03 
 1.348962882591622e+08 -7.798196230759609e-02  6.371020033775947e-02  1.708518645093508e+02 -1.356674118906944e+03 
 1.380384264602852e+08 -7.777764824180089e-02  6.305330707729064e-02  1.652012821900976e+02 -1.327343870626467e+03 
 1.412537544622721e+08 -7.754534068128907e-02  6.242375875748772e-02  1.597599966774794e+02 -1.298651960863455e+03 
 1.445439770745893e+08 -7.728550717212709e-02  6.181896552043472e-02  1.545177711526596e+02 -1.270584677158321e+03 
 1.479108388168172e+08 -7.699871789037518e-02  6.123644395415703e-02  1.494649486171786e+02 -1.243128436892390e+03 
 1.513561248436172e+08 -7.668563806263894e-02  6.067381855091928e-02  1.445924268176279e+02 -1.216269806962165e+03 
 1.548816618912444e+08 -7.634702057197983e-02  6.012882291399778e-02  1.398916334597989e+02 -1.189995521411967e+03 
 1.584893192461076e+08 -7.598369872841322e-02  5.959930072307545e-02  1.353545017807285e+02 -1.164292497160560e+03 
 1.621810097358891e+08 -7.559657918584570e-02  5.908320646522081e-02  1.309734465187186e+02 -1.139147847949305e+03 
 1.659586907437521e+08 -7.518663498990140e-02  5.857860593389854e-02  1.267413403263954e+02 -1.114548896627222e+03 
 1.698243652461704e+08 -7.475489874427527e-02  5.808367649433116e-02  1.226514906543925e+02 -1.090483185880319e+03 
 1.737800828749334e+08 -7.430245588648252e-02  5.759670711312162e-02  1.186976171338691e+02 -1.066938487502725e+03 
 1.778279410038880e+08 -7.383043806753288e-02  5.711609814472981e-02  1.148738294802167e+02 -1.043902810299178e+03 
 1.819700858609940e+08 -7.334001663366949e-02  5.664036086966880e-02  1.111746059380467e+02 -1.021364406701032e+03 
 1.862087136662823e+08 -7.283239621214686e-02  5.616811677641175e-02  1.075947722824584e+02 -9.993117781714758e+02 
 1.905460717963202e+08 -7.230880840570875e-02  5.569809657999889e-02  1.041294813951194e+02 -9.777336794704486e+02 
 1.949844599757999e+08 -7.177050560459508e-02  5.522913897063396e-02  1.007741934294869e+02 -9.566191218444841e+02 
 1.995262314968832e+08 -7.121875492761731e-02  5.476018908768398e-02  9.752465658099918e+01 -9.359573752026001e+02 
 2.041737944669480e+08 -7.065483230565162e-02  5.429029671462466e-02  9.437688847311071e+01 -9.157379693384902e+02 
 2.089296130853989e+08 -7.008001672478657e-02  5.381861419439742e-02  9.132715818020785e+01 -8.959506942529812e+02 
 2.137962089502181e+08 -6.949558464619600e-02  5.334439406588426e-02  8.837196889459193e+01 -8.765855996335540e+02 
 2.187761623949500e+08 -6.890280462285185e-02  5.286698642539858e-02  8.550804125708024e+01 -8.576329935427600e+02 
 2.238721138568285e+08 -6.830293213254536e-02  5.238583601998710e-02  8.273229736107812e+01 -8.390834403695110e+02 
 2.290867652767718e+08 -6.769720464774059e-02  5.190047908212057e-02  8.004184544404411e+01 -8.209277580954391e+02 
 2.344228815319865e+08 -6.708683696258695e-02  5.141053991909805e-02  7.743396527808819e+01 -8.031570149284894e+02 
 2.398832919019432e+08 -6.647301679563723e-02  5.091572727187553e-02  7.490609426733091e+01 -7.857625253576342e+02 
 2.454708915684971e+08 -6.585690068718648e-02  5.041583046285619e-02  7.245581426403407e+01 -7.687358456800125e+02 
 2.511886431509519e+08 -6.523961020689667e-02  4.991071535328967e-02  7.008083910360560e+01 -7.520687690552272e+02 
 2.570395782768801e+08 -6.462222848587962e-02  4.940032013271020e-02  6.777900286772898e+01 -7.357533201391698e+02 
 2.630267991895318e+08 -6.400579708593362e-02  4.888465096761284e-02  6.554824887225649e+01 -7.197817493501678e+02 
 2.691534803926850e+08 -6.339131321386328e-02  4.836377753409496e-02  6.338661937796508e+01 -7.041465268214762e+02 
 2.754228703338099e+08 -6.277972728811307e-02  4.783782846389125e-02  6.129224602018557e+01 -6.888403360909813e+02 
 2.818382931264385e+08 -6.217194086058016e-02  4.730698673188884e-02  5.926334094733541e+01 -6.738560675800263e+02 
 2.884031503126535e+08 -6.156880489353786e-02  4.677148501406223e-02  5.729818865574092e+01 -6.591868119114845e+02 
 2.951209226666313e+08 -6.097111838928148e-02  4.623160104496347e-02  5.539513850769943e+01 -6.448258531147430e+02 
 3.019951720401942e+08 -6.037962736599203e-02  4.568765300285599e-02  5.355259791215313e+01 -6.307666617646963e+02 
 3.090295432513515e+08 -5.979502417134876e-02  4.513999494983222e-02  5.176902614748691e+01 -6.170028880984439e+02 
 3.162277660168301e+08 -5.921794712220520e-02  4.458901235296032e-02  5.004292880328794e+01 -6.035283551511717e+02 
 3.235936569296203e+08 -5.864898045644348e-02  4.403511771082039e-02  4.837285281334002e+01 -5.903370519499081e+02 
 3.311311214825829e+08 -5.808865458060634e-02  4.347874630785999e-02  4.675738205184209e+01 -5.774231268007206e+02 
 3.388441561391942e+08 -5.753744659533788e-02  4.292035211687076e-02  4.519513346154917e+01 -5.647808807015646e+02 
 3.467368504525231e+08 -5.699578107907382e-02  4.236040386750548e-02  4.368475368372419e+01 -5.524047609092999e+02 
 3.548133892335666e+08 -5.646403110875860e-02  4.179938129657687e-02  4.222491615381086e+01 -5.402893546867532e+02 
 3.630780547700923e+08 -5.594251949605172e-02  4.123777159281924e-02  4.081431863202071e+01 -5.284293832510381e+02 
 3.715352290971633e+08 -5.543152021645000e-02  4.067606604683577e-02  3.945168113225719e+01 -5.168196959418331e+02 
 3.801893963205517e+08 -5.493126000876877e-02  4.011475691419054e-02  3.813574421615304e+01 -5.054552646242224e+02 
 3.890451449942709e+08 -5.444192012242074e-02  3.955433449678483e-02  3.686526761853153e+01 -4.943311783376103e+02 
 3.981071705534873e+08 -5.396363819015862e-02  3.899528444631702e-02  3.563902916965291e+01 -4.834426381991894e+02 
 4.073802778041025e+08 -5.349651020472682e-02  3.843808529008862e-02  3.445582398341453e+01 -4.727849525670621e+02 
 4.168693834703249e+08 -5.304059257860026e-02  3.788320617862446e-02  3.331446387879181e+01 -4.623535324656632e+02 
 4.265795188015819e+08 -5.259590426691506e-02  3.733110485171139e-02  3.221377700576843e+01 -4.521438872733856e+02 
 4.365158322401550e+08 -5.216242893510120e-02  3.678222581881035e-02  3.115260764645612e+01 -4.421516206700331e+02 
 4.466835921509519e+08 -5.174011715370771e-02  3.623699874726161e-02  3.012981616543355e+01 -4.323724268396988e+02 
 4.570881896148635e+08 -5.132888860458815e-02  3.569583705143082e-02  2.914427908423661e+01 -4.228020869227813e+02 
 4.677351412871864e+08 -5.092863428380830e-02  3.515913667440643e-02  2.819488925668309e+01 -4.134364657094462e+02 
 4.786300923226262e+08 -5.053921868830512e-02  3.462727505317710e-02  2.728055612478857e+01 -4.042715085653588e+02 
 4.897788193684338e+08 -5.016048197462186e-02  3.410061025777112e-02  2.640020603549544e+01 -3.953032385796615e+02 
 5.011872336272596e+08 -4.979224207955490e-02  3.357948029413080e-02  2.555278260114186e+01 -3.865277539242807e+02 
 5.128613839913518e+08 -4.943429679399522e-02  3.306420256070467e-02  2.473724708863933e+01 -3.779412254129936e+02 
 5.248074602497592e+08 -4.908642578238435e-02  3.255507344805118e-02  2.395257882361691e+01 -3.695398942484315e+02 
 5.370317963702390e+08 -4.874839254168607e-02  3.205236807156116e-02  2.319777559778767e+01 -3.613200699448696e+02 
 5.495408738576105e+08 -4.841994629473458e-02  3.155634012681726e-02  2.247185406961472e+01 -3.532781284146530e+02 
 5.623413251903347e+08 -4.810082381387251e-02  3.106722185791935e-02  2.177385014938372e+01 -3.454105102062634e+02 
 5.754399373371422e+08 -4.779075117198404e-02  3.058522412945179e-02  2.110281936168778e+01 -3.377137188821051e+02 
 5.888436553555739e+08 -4.748944541842658e-02  3.011053659265152e-02  2.045783717963941e+01 -3.301843195245895e+02 
 6.025595860743423e+08 -4.719661617857689e-02  2.964332793760781e-02  1.983799932592794e+01 -3.228189373593435e+02 
 6.165950018614663e+08 -4.691196717589145e-02  2.918374622313293e-02  1.924242203708603e+01 -3.156142564850073e+02 
 6.309573444801769e+08 -4.663519767626393e-02  2.873191927682390e-02  1.867024228874899e+01 -3.085670186994339e+02 
 6.456542290346388e+08 -4.636600385464422e-02  2.828795515827549e-02  1.812061797973395e+01 -3.016740224128393e+02 
 6.606934480075788e+08 -4.610408008434001e-02  2.785194267878970e-02  1.759272807412020e+01 -2.949321216389314e+02 
 6.760829753919642e+08 -4.584912014969413e-02  2.742395197170314e-02  1.708577270093667e+01 -2.883382250556762e+02 
 6.918309709189185e+08 -4.560081838294860e-02  2.700403510734534e-02  1.659897321162848e+01 -2.818892951279853e+02 
 7.079457843841195e+08 -4.535887072633175e-02  2.659222674779797e-02  1.613157219578743e+01 -2.755823472851840e+02 
 7.244359600749712e+08 -4.512297572044734e-02  2.618854483635063e-02  1.568283345643323e+01 -2.694144491466760e+02 
 7.413102413008982e+08 -4.489283542008689e-02  2.579299131730983e-02  1.525204194582647e+01 -2.633827197898477e+02 
 7.585775750291640e+08 -4.466815623865252e-02  2.540555288184420e-02  1.483850366367173e+01 -2.574843290547111e+02 
 7.762471166286714e+08 -4.444864972227336e-02  2.502620173595220e-02  1.444154551916471e+01 -2.517164968803779e+02 
 7.943282347242607e+08 -4.423403325482985e-02  2.465489638682308e-02  1.406051515901800e+01 -2.460764926688472e+02 
 8.128305161640779e+08 -4.402403069494898e-02  2.429158244396203e-02  1.369478076328621e+01 -2.405616346721037e+02 
 8.317637711026491e+08 -4.381837294603191e-02  2.393619343154087e-02  1.334373081100554e+01 -2.351692893989233e+02 
 8.511380382023541e+08 -4.361679846046197e-02  2.358865160880957e-02  1.300677381777010e+01 -2.298968710381272e+02 
 8.709635899560577e+08 -4.341905367903368e-02  2.324886879505732e-02  1.268333804738944e+01 -2.247418408954020e+02 
 8.912509381337219e+08 -4.322489340664799e-02  2.291674719588264e-02  1.237287119937960e+01 -2.197017068411672e+02 
 9.120108393558856e+08 -4.303408112551880e-02  2.259218022769806e-02  1.207484007468880e+01 -2.147740227671389e+02 
 9.332543007969663e+08 -4.284638924694301e-02  2.227505333693790e-02  1.178873022125363e+01 -2.099563880496590e+02 
 9.549925860214106e+08 -4.266159930305449e-02  2.196524481101076e-02  1.151404556163624e+01 -2.052464470179362e+02 
 9.772372209557847e+08 -4.247950207982380e-02  2.166262657755724e-02  1.125030800431601e+01 -2.006418884256983e+02 
 9.999999999999734e+08 -4.229989769291640e-02  2.136706498881319e-02  1.099705704064578e+01 -1.961404449248403e+02 
