 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 2.511886431509563e+02 -2.974770714337153e-14  1.617564614963229e-11  1.534952996977784e-03  2.378381401012347e-05 
 2.570395782768846e+02 -3.114968604308608e-14  1.655242562327388e-11  1.534953210093272e-03  2.433781016366075e-05 
 2.630267991895364e+02 -3.261772114300157e-14  1.693798143776474e-11  1.534953433233025e-03  2.490471054228048e-05 
 2.691534803926897e+02 -3.415496524321544e-14  1.733251802184677e-11  1.534953666950480e-03  2.548481572376602e-05 
 2.754228703338148e+02 -3.576464106887149e-14  1.773624456584564e-11  1.534953911614366e-03  2.607843328728042e-05 
 2.818382931264435e+02 -3.745018028547322e-14  1.814937513319744e-11  1.534954167872277e-03  2.668587797635675e-05 
 2.884031503126586e+02 -3.921515584296355e-14  1.857212877332360e-11  1.534954436164837e-03  2.730747186587871e-05 
 2.951209226666365e+02 -4.106332274504850e-14  1.900472963828493e-11  1.534954717104534e-03  2.794354453276724e-05 
 3.019951720401995e+02 -4.299856734423044e-14  1.944740710136058e-11  1.534955011274624e-03  2.859443323076300e-05 
 3.090295432513569e+02 -4.502505654213126e-14  1.990039587883238e-11  1.534955319329170e-03  2.926048306923500e-05 
 3.162277660168357e+02 -4.714701430109228e-14  2.036393615425052e-11  1.534955641867533e-03  2.994204719616156e-05 
 3.235936569296260e+02 -4.936898605279883e-14  2.083827370616374e-11  1.534955979685947e-03  3.063948698534082e-05 
 3.311311214825888e+02 -5.169567282050023e-14  2.132366003787146e-11  1.534956333380767e-03  3.135317222807643e-05 
 3.388441561392002e+02 -5.413200251708230e-14  2.182035251130529e-11  1.534956703712505e-03  3.208348132915547e-05 
 3.467368504525292e+02 -5.668319447382032e-14  2.232861448347791e-11  1.534957091560028e-03  3.283080150749131e-05 
 3.548133892335729e+02 -5.935459697157253e-14  2.284871544561780e-11  1.534957497618126e-03  3.359552900151029e-05 
 3.630780547700987e+02 -6.215187714528841e-14  2.338093116687046e-11  1.534957922879411e-03  3.437806927910640e-05 
 3.715352290971698e+02 -6.508102116111285e-14  2.392554383972074e-11  1.534958368141501e-03  3.517883725277453e-05 
 3.801893963205584e+02 -6.814819887655903e-14  2.448284223020208e-11  1.534958834358936e-03  3.599825749946463e-05 
 3.890451449942777e+02 -7.135991650062907e-14  2.505312183101930e-11  1.534959322603472e-03  3.683676448577083e-05 
 3.981071705534943e+02 -7.472301679715156e-14  2.563668501781487e-11  1.534959833859254e-03  3.769480279827010e-05 
 4.073802778041097e+02 -7.824462508759630e-14  2.623384120981427e-11  1.534960369170232e-03  3.857282737924710e-05 
 4.168693834703323e+02 -8.193218335534838e-14  2.684490703404344e-11  1.534960929716153e-03  3.947130376787894e-05 
 4.265795188015895e+02 -8.579353518246731e-14  2.747020649311496e-11  1.534961516729224e-03  4.039070834707786e-05 
 4.365158322401627e+02 -8.983686500778471e-14  2.811007113668791e-11  1.534962131342019e-03  4.133152859613493e-05 
 4.466835921509598e+02 -9.407075598112948e-14  2.876484023813437e-11  1.534962774982162e-03  4.229426334904582e-05 
 4.570881896148716e+02 -9.850416990259434e-14  2.943486097342259e-11  1.534963448883817e-03  4.327942305916034e-05 
 4.677351412871947e+02 -1.031465288183802e-13  3.012048860635879e-11  1.534964154610468e-03  4.428753006963201e-05 
 4.786300923226348e+02 -1.080076848215108e-13  3.082208667822787e-11  1.534964894543171e-03  4.531911889007426e-05 
 4.897788193684425e+02 -1.130979406884486e-13  3.154002719335938e-11  1.534965668803327e-03  4.637473648149995e-05 
 5.011872336272685e+02 -1.184280739182224e-13  3.227469082523908e-11  1.534966479080280e-03  4.745494254450534e-05 
 5.128613839913610e+02 -1.240094149969263e-13  3.302646711601593e-11  1.534967327540293e-03  4.856030981640687e-05 
 5.248074602497686e+02 -1.298538070935239e-13  3.379575468103295e-11  1.534968215967488e-03  4.969142437544114e-05 
 5.370317963702487e+02 -1.359736369230406e-13  3.458296142127440e-11  1.534969146222521e-03  5.084888595125390e-05 
 5.495408738576203e+02 -1.423818859559910e-13  3.538850474018117e-11  1.534970120409640e-03  5.203330824277823e-05 
 5.623413251903447e+02 -1.490921443766282e-13  3.621281176384766e-11  1.534971140440377e-03  5.324531924385368e-05 
 5.754399373371524e+02 -1.561186216721643e-13  3.705631956884465e-11  1.534972208525540e-03  5.448556157591381e-05 
 5.888436553555844e+02 -1.634762893791647e-13  3.791947541383241e-11  1.534973327065190e-03  5.575469282876990e-05 
 6.025595860743530e+02 -1.711806952021327e-13  3.880273697543406e-11  1.534974498199945e-03  5.705338590954534e-05 
 6.165950018614773e+02 -1.792481972823569e-13  3.970657259326031e-11  1.534975724596590e-03  5.838232939892760e-05 
 6.309573444801882e+02 -1.876959138867159e-13  4.063146151636646e-11  1.534977008771938e-03  5.974222791670227e-05 
 6.456542290346504e+02 -1.965417374950304e-13  4.157789415844769e-11  1.534978353438292e-03  6.113380249509566e-05 
 6.606934480075907e+02 -2.058044674972451e-13  4.254637235791120e-11  1.534979761481850e-03  6.255779096110563e-05 
 6.760829753919763e+02 -2.155037362409611e-13  4.353740964401664e-11  1.534981235930228e-03  6.401494832765673e-05 
 6.918309709189309e+02 -2.256601248419110e-13  4.455153151551455e-11  1.534982781802706e-03  6.550604719258174e-05 
 7.079457843841321e+02 -2.362951604391685e-13  4.558927569366427e-11  1.534984398488729e-03  6.703187815392526e-05 
 7.244359600749841e+02 -2.474314015712582e-13  4.665119244639999e-11  1.534986091337516e-03  6.859325022042099e-05 
 7.413102413009113e+02 -2.590924727628507e-13  4.773784485453800e-11  1.534987863966020e-03  7.019099124616684e-05 
 7.585775750291774e+02 -2.713031364137286e-13  4.884980911690571e-11  1.534989720177250e-03  7.182594836817831e-05 
 7.762471166286851e+02 -2.840892630786659e-13  4.998767485563946e-11  1.534991663863606e-03  7.349898845549631e-05 
 7.943282347242747e+02 -2.974779847428573e-13  5.115204542930977e-11  1.534993699106354e-03  7.521099856874353e-05 
 8.128305161640923e+02 -3.114976956695692e-13  5.234353825362427e-11  1.534995830314495e-03  7.696288643034896e-05 
 8.317637711026639e+02 -3.261781108857438e-13  5.356278514420697e-11  1.534998065814538e-03  7.875558090247758e-05 
 8.511380382023692e+02 -3.415504195783282e-13  5.481043258793081e-11  1.535000402641880e-03  8.059003249341562e-05 
 8.709635899560732e+02 -3.576471810339693e-13  5.608714218205122e-11  1.535002849570835e-03  8.246721384044503e-05 
 8.912509381337379e+02 -3.745025797689640e-13  5.739359092192478e-11  1.535005411856129e-03  8.438812023953776e-05 
 9.120108393559019e+02 -3.921523520572420e-13  5.873047157557316e-11  1.535008094938275e-03  8.635377016951588e-05 
 9.332543007969830e+02 -4.106338886917422e-13  6.009849305082974e-11  1.535010904363067e-03  8.836520583207170e-05 
 9.549925860214277e+02 -4.299864767118445e-13  6.149838077355495e-11  1.535013846233075e-03  9.042349370409594e-05 
 9.772372209558022e+02 -4.502510634593709e-13  6.293087707237104e-11  1.535016926715020e-03  9.252972510320885e-05 
 9.999999999999912e+02 -4.714707457525494e-13  6.439674156648753e-11  1.535020152385172e-03  9.468501676674562e-05 
 1.023292992280745e+03 -4.936904798500571e-13  6.589675157996307e-11  1.535023530152037e-03  9.689051144280001e-05 
 1.047128548050890e+03 -5.169573708490351e-13  6.743170254530655e-11  1.535027066996146e-03  9.914737849718308e-05 
 1.071519305237597e+03 -5.413208232357383e-13  6.900240843675576e-11  1.535030771597779e-03  1.014568145310751e-04 
 1.096478196143175e+03 -5.668324577251726e-13  7.060970217819134e-11  1.535034650222730e-03  1.038200440207836e-04 
 1.122018454301953e+03 -5.935464449125748e-13  7.225443611175953e-11  1.535038711114325e-03  1.062383199605637e-04 
 1.148153621496872e+03 -6.215194053210404e-13  7.393748244257013e-11  1.535042963382015e-03  1.087129245297428e-04 
 1.174897554939519e+03 -6.508106991636435e-13  7.565973369704972e-11  1.535047416048278e-03  1.112451697723865e-04 
 1.202264434617402e+03 -6.814824417503011e-13  7.742210320548186e-11  1.535052079564461e-03  1.138363982916399e-04 
 1.230268770812370e+03 -7.135997019417069e-13  7.922552556376128e-11  1.535056961873920e-03  1.164879839661450e-04 
 1.258925411794156e+03 -7.472306092140605e-13  8.107095716243832e-11  1.535062074036711e-03  1.192013326713711e-04 
 1.288249551693122e+03 -7.824464608207109e-13  8.295937667999378e-11  1.535067427626100e-03  1.219778830284714e-04 
 1.318256738556395e+03 -8.193219849079092e-13  8.489178559222795e-11  1.535073033149961e-03  1.248191071684451e-04 
 1.348962882591641e+03 -8.579354207761381e-13  8.686920872217471e-11  1.535078902935701e-03  1.277265115091752e-04 
 1.380384264602872e+03 -8.983686466857914e-13  8.889269477349799e-11  1.535085049375794e-03  1.307016375562399e-04 
 1.412537544622741e+03 -9.407074128098891e-13  9.096331689074129e-11  1.535091485451115e-03  1.337460627194146e-04 
 1.445439770745914e+03 -9.850415133191896e-13  9.308217330190760e-11  1.535098234820932e-03  1.368614011328652e-04 
 1.479108388168193e+03 -1.031465033141995e-12  9.525038761601503e-11  1.535105291808736e-03  1.400493045738415e-04 
 1.513561248436194e+03 -1.080076422042785e-12  9.746910984653387e-11  1.535112681422380e-03  1.433114632443715e-04 
 1.548816618912467e+03 -1.130978792474368e-12  9.973951674682335e-11  1.535120420257853e-03  1.466496067277500e-04 
 1.584893192461099e+03 -1.184280119311034e-12  1.020628124823814e-10  1.535128523396733e-03  1.500655048955005e-04 
 1.621810097358915e+03 -1.240093456674298e-12  1.044402293031713e-10  1.535137008743400e-03  1.535609688378682e-04 
 1.659586907437545e+03 -1.298537158307745e-12  1.068730281695892e-10  1.535145893208306e-03  1.571378518307395e-04 
 1.698243652461728e+03 -1.359735223477452e-12  1.093624994500583e-10  1.535155196080640e-03  1.607980503116010e-04 
 1.737800828749359e+03 -1.423817466864823e-12  1.119099636079129e-10  1.535164939437233e-03  1.645435048847763e-04 
 1.778279410038906e+03 -1.490919800452287e-12  1.145167718429914e-10  1.535175140262298e-03  1.683762013637190e-04 
 1.819700858609966e+03 -1.561184559640691e-12  1.171843069110620e-10  1.535185822908429e-03  1.722981718008933e-04 
 1.862087136662849e+03 -1.634760755033368e-12  1.199139837943401e-10  1.535197011001947e-03  1.763114955795213e-04 
 1.905460717963228e+03 -1.711804504000462e-12  1.227072504026918e-10  1.535208722665093e-03  1.804183005267297e-04 
 1.949844599758026e+03 -1.792479191405385e-12  1.255655884960348e-10  1.535220986385709e-03  1.846207640082011e-04 
 1.995262314968860e+03 -1.876955949054303e-12  1.284905143600199e-10  1.535233828961853e-03  1.889211141068942e-04 
 2.041737944669509e+03 -1.965413945647288e-12  1.314835796180414e-10  1.535247276181744e-03  1.933216308031919e-04 
 2.089296130854019e+03 -2.058040839606223e-12  1.345463721941204e-10  1.535261366477167e-03  1.978246471520071e-04 
 2.137962089502211e+03 -2.155033056005410e-12  1.376805167529320e-10  1.535276110927835e-03  2.024325506108880e-04 
 2.187761623949531e+03 -2.256596216205723e-12  1.408876761584738e-10  1.535291549953638e-03  2.071477841750844e-04 
 2.238721138568317e+03 -2.362945998108298e-12  1.441695519098610e-10  1.535307716526823e-03  2.119728477608985e-04 
 2.290867652767750e+03 -2.474307898936681e-12  1.475278852791359e-10  1.535324647110748e-03  2.169102994972525e-04 
 2.344228815319898e+03 -2.590917692910717e-12  1.509644581515187e-10  1.535342375900783e-03  2.219627570960072e-04 
 2.398832919019466e+03 -2.713023495223198e-12  1.544810938490572e-10  1.535360941598217e-03  2.271328992388923e-04 
 2.454708915685005e+03 -2.840883940181072e-12  1.580796583292416e-10  1.535380378601207e-03  2.324234669948651e-04 
 2.511886431509554e+03 -2.974770106974863e-12  1.617620611706573e-10  1.535400733296467e-03  2.378372652448079e-04 
 2.570395782768837e+03 -3.114966205790993e-12  1.655302563521259e-10  1.535422044861374e-03  2.433771642187400e-04 
 2.630267991895354e+03 -3.261769474864510e-12  1.693862436908778e-10  1.535444369313832e-03  2.490461009450977e-04 
 2.691534803926887e+03 -3.415491307880004e-12  1.733320693376785e-10  1.535467739495116e-03  2.548470809227455e-04 
 2.754228703338138e+03 -3.576457778671077e-12  1.773698274648869e-10  1.535492210768034e-03  2.607831795836813e-04 
 2.818382931264424e+03 -3.745010295172670e-12  1.815016610271805e-10  1.535517832894986e-03  2.668575440023318e-04 
 2.884031503126575e+03 -3.921506365630845e-12  1.857297631778812e-10  1.535544670114625e-03  2.730733945038976e-04 
 2.951209226666354e+03 -4.106320212889055e-12  1.900563779529171e-10  1.535572764240438e-03  2.794340264802848e-04 
 3.019951720401984e+03 -4.299844134522437e-12  1.944838021709540e-10  1.535602191970108e-03  2.859428119662424e-04 
 3.090295432513557e+03 -4.502488454151754e-12  1.990143858744548e-10  1.535632998801425e-03  2.926032016240517e-04 
 3.162277660168345e+03 -4.714682814939112e-12  2.036505343634379e-10  1.535665257435863e-03  2.994187263881591e-04 
 3.235936569296248e+03 -4.936877446654664e-12  2.083947089565825e-10  1.535699036582238e-03  3.063929994420619e-04 
 3.311311214825875e+03 -5.169543881076352e-12  2.132494284930879e-10  1.535734410085707e-03  3.135297180972313e-04 
 3.388441561391989e+03 -5.413175397020882e-12  2.182172706181046e-10  1.535771446752494e-03  3.208326657827405e-04 
 3.467368504525279e+03 -5.668288739968722e-12  2.233008734892149e-10  1.535810237599341e-03  3.283057139581134e-04 
 3.548133892335716e+03 -5.935424893815258e-12  2.285029364617002e-10  1.535850848225817e-03  3.359528243341171e-04 
 3.630780547700973e+03 -6.215150740967467e-12  2.338262223253847e-10  1.535893372768311e-03  3.437780507783790e-04 
 3.715352290971684e+03 -6.508059445987995e-12  2.392735586394163e-10  1.535937913345705e-03  3.517855415245367e-04 
 3.801893963205570e+03 -6.814771951410594e-12  2.448478384846593e-10  1.535984540043904e-03  3.599795415316210e-04 
 3.890451449942763e+03 -7.135939483956517e-12  2.505520230303229e-10  1.536033364427351e-03  3.683643944609830e-04 
 3.981071705534928e+03 -7.472242910838307e-12  2.563891428241203e-10  1.536084494109821e-03  3.769445451187253e-04 
 4.073802778041082e+03 -7.824395251325157e-12  2.623622991931459e-10  1.536138035473586e-03  3.857245418215103e-04 
 4.168693834703307e+03 -8.193143965695229e-12  2.684746657278062e-10  1.536194094105839e-03  3.947090388172947e-04 
 4.265795188015879e+03 -8.579270900607559e-12  2.747294908484540e-10  1.536252797831485e-03  4.039027986163283e-04 
 4.365158322401610e+03 -8.983595007149447e-12  2.811300988042049e-10  1.536314271095359e-03  4.133106946461572e-04 
 4.466835921509581e+03 -9.406973924967758e-12  2.876798914594266e-10  1.536378634539228e-03  4.229377138302332e-04 
 4.570881896148699e+03 -9.850305584497634e-12  2.943823508436815e-10  1.536446034811913e-03  4.327889590862635e-04 
 4.677351412871929e+03 -1.031453017308501e-11  3.012410403187137e-10  1.536516612422867e-03  4.428696521756878e-04 
 4.786300923226329e+03 -1.080063251910364e-11  3.082596066410601e-10  1.536590513267278e-03  4.531851364238538e-04 
 4.897788193684407e+03 -1.130964313235932e-11  3.154417824769534e-10  1.536667897590525e-03  4.637408794760464e-04 
 5.011872336272666e+03 -1.184264245454331e-11  3.227913876544071e-10  1.536748935276549e-03  4.745424762587332e-04 
 5.128613839913590e+03 -1.240076026619973e-11  3.303123316383872e-10  1.536833784917321e-03  4.855956519921729e-04 
 5.248074602497666e+03 -1.298518042468522e-11  3.380086159520452e-10  1.536922635020301e-03  4.969062650407876e-04 
 5.370317963702466e+03 -1.359714289682584e-11  3.458843357742217e-10  1.537015675823670e-03  5.084803101579352e-04 
 5.495408738576182e+03 -1.423794489202382e-11  3.539436825195988e-10  1.537113093752361e-03  5.203239216585497e-04 
 5.623413251903426e+03 -1.490894613736883e-11  3.621909463940854e-10  1.537215113195744e-03  5.324433764718058e-04 
 5.754399373371502e+03 -1.561156943865139e-11  3.706305177589635e-10  1.537321931160277e-03  5.448450977938994e-04 
 5.888436553555821e+03 -1.634730520374584e-11  3.792668909019843e-10  1.537433786332439e-03  5.575356580996405e-04 
 6.025595860743507e+03 -1.711771353913050e-11  3.881046655169661e-10  1.537550909899833e-03  5.705217829040447e-04 
 6.165950018614749e+03 -1.792442855401656e-11  3.971485498152252e-10  1.537673559238829e-03  5.838103541104696e-04 
 6.309573444801857e+03 -1.876916087467997e-11  4.064033625025921e-10  1.537801984585302e-03  5.974084138525824e-04 
 6.456542290346478e+03 -1.965370254619789e-11  4.158740360512145e-10  1.537936466439440e-03  6.113231679912611e-04 
 6.606934480075881e+03 -2.057992905705775e-11  4.255656188809890e-10  1.538077276135592e-03  6.255619901512427e-04 
 6.760829753919737e+03 -2.154980524546748e-11  4.354832791321536e-10  1.538224730480738e-03  6.401324252728704e-04 
 6.918309709189281e+03 -2.256538744803044e-11  4.456323064261565e-10  1.538379132203397e-03  6.550421939698331e-04 
 7.079457843841294e+03 -2.362883012666426e-11  4.560181151381752e-10  1.538540809336596e-03  6.702991963849779e-04 
 7.244359600749813e+03 -2.474238830759683e-11  4.666462479225143e-10  1.538710104300960e-03  6.859115163754128e-04 
 7.413102413009085e+03 -2.590842361152080e-11  4.775223784084490e-10  1.538887377866973e-03  7.018874257842036e-04 
 7.585775750291745e+03 -2.712940844054673e-11  4.886523147343973e-10  1.539073008522918e-03  7.182353887840706e-04 
 7.762471166286822e+03 -2.840793263185041e-11  5.000420018234796e-10  1.539267383603456e-03  7.349640664551086e-04 
 7.943282347242717e+03 -2.974670735685703e-11  5.116975261067158e-10  1.539470918525783e-03  7.520823211457588e-04 
 8.128305161640892e+03 -3.114857220922405e-11  5.236251181146084e-10  1.539684050338643e-03  7.695992212377593e-04 
 8.317637711026608e+03 -3.261649958635932e-11  5.358311560736369e-10  1.539907220136209e-03  7.875240460240976e-04 
 8.511380382023659e+03 -3.415360219529230e-11  5.483221703483041e-10  1.540140907826909e-03  8.058662903304552e-04 
 8.709635899560699e+03 -3.576313980429100e-11  5.611048461304393e-10  1.540385611088262e-03  8.246356697082631e-04 
 8.912509381337344e+03 -3.744852614130143e-11  5.741860269944941e-10  1.540641838489868e-03  8.438421256222637e-04 
 9.120108393558983e+03 -3.921333430605889e-11  5.875727212182554e-10  1.540910144409440e-03  8.634958302803476e-04 
 9.332543007969793e+03 -4.106130726313756e-11  6.012721029653914e-10  1.541191098906202e-03  8.836071923613451e-04 
 9.549925860214238e+03 -4.299636313924786e-11  6.152915177967049e-10  1.541485287397792e-03  9.041868624243618e-04 
 9.772372209557981e+03 -4.502260501172695e-11  6.296384872561008e-10  1.541793337743312e-03  9.252457383001062e-04 
 9.999999999999871e+03 -4.714433043871586e-11  6.443207124080353e-10  1.542115911322112e-03  9.467949708889223e-04 
 1.023292992280741e+04 -4.936603770568500e-11  6.593460788098734e-10  1.542453681304973e-03  9.688459701949245e-04 
 1.047128548050886e+04 -5.169243680755124e-11  6.747226621091111e-10  1.542807367200997e-03  9.914104109532361e-04 
 1.071519305237592e+04 -5.412846155262082e-11  6.904587305613641e-10  1.543177719724656e-03  1.014500239046056e-03 
 1.096478196143171e+04 -5.667927694334338e-11  7.065627518695045e-10  1.543565522030028e-03  1.038127677599082e-03 
 1.122018454301949e+04 -5.935029117555204e-11  7.230433982427380e-10  1.543971602127557e-03  1.062305233311733e-03 
 1.148153621496868e+04 -6.214716713392642e-11  7.399095504086214e-10  1.544396813706247e-03  1.087045703218049e-03 
 1.174897554939514e+04 -6.507583494190773e-11  7.571703040528592e-10  1.544842063090619e-03  1.112362181108846e-03 
 1.202264434617397e+04 -6.814250354118244e-11  7.748349747569657e-10  1.545308288901819e-03  1.138268064571527e-03 
 1.230268770812365e+04 -7.135367509493469e-11  7.929131041764735e-10  1.545796488015332e-03  1.164777061736057e-03 
 1.258925411794151e+04 -7.471615636840259e-11  8.114144661212810e-10  1.546307689724355e-03  1.191903198658413e-03 
 1.288249551693117e+04 -7.823707659315104e-11  8.303490712115080e-10  1.546842977836802e-03  1.219660826514368e-03 
 1.318256738556390e+04 -8.192389899556649e-11  8.497271756522061e-10  1.547403489947048e-03  1.248064628943228e-03 
 1.348962882591636e+04 -8.578444019650617e-11  8.695592840954896e-10  1.547990407044495e-03  1.277129630020775e-03 
 1.380384264602866e+04 -8.982688287527035e-11  8.898561614097500e-10  1.548604986895056e-03  1.306871201396299e-03 
 1.412537544622735e+04 -9.405979644566953e-11  9.106288345066255e-10  1.549248531037457e-03  1.337305070973044e-03 
 1.445439770745908e+04 -9.849215274593138e-11  9.318886012632164e-10  1.549922384779631e-03  1.368447330963248e-03 
 1.479108388168187e+04 -1.031333474391999e-10  9.536470388432259e-10  1.550627985495157e-03  1.400314445669199e-03 
 1.513561248436188e+04 -1.079932171422641e-10  9.759160118631057e-10  1.551366838259681e-03  1.432923260184259e-03 
 1.548816618912460e+04 -1.130820621824925e-10  9.987076767640129e-10  1.552140493641740e-03  1.466291009666706e-03 
 1.584893192461092e+04 -1.184106679578392e-10  1.022034494237314e-09  1.552950607721645e-03  1.500435327268589e-03 
 1.621810097358908e+04 -1.239903270326710e-10  1.045909233572773e-09  1.553798879636736e-03  1.535374254192395e-03 
 1.659586907437538e+04 -1.298328638555959e-10  1.070344985488764e-09  1.554687121966301e-03  1.571126247965662e-03 
 1.698243652461721e+04 -1.359506599432785e-10  1.095355167364157e-09  1.555617218005837e-03  1.607710192650723e-03 
 1.737800828749351e+04 -1.423566782538301e-10  1.120953534634559e-09  1.556591128508402e-03  1.645145408373165e-03 
 1.778279410038898e+04 -1.490644937511696e-10  1.147154188614805e-09  1.557610916415513e-03  1.683451661096011e-03 
 1.819700858609958e+04 -1.560883182522396e-10  1.173971590521954e-09  1.558678748665601e-03  1.722649172385495e-03 
 1.862087136662842e+04 -1.634430331656673e-10  1.201420567393296e-09  1.559796882737531e-03  1.762758630322651e-03 
 1.905460717963221e+04 -1.711442203387094e-10  1.229516325257545e-09  1.560967692790864e-03  1.803801199502746e-03 
 1.949844599758018e+04 -1.792081945231087e-10  1.258274459157079e-09  1.562193655932788e-03  1.845798532171675e-03 
 1.995262314968852e+04 -1.876520379395483e-10  1.287710965692344e-09  1.563477369649997e-03  1.888772778948052e-03 
 2.041737944669501e+04 -1.964936367025072e-10  1.317842254205191e-09  1.564821552822852e-03  1.932746600042866e-03 
 2.089296130854010e+04 -2.057517178833761e-10  1.348685160215370e-09  1.566229053377978e-03  1.977743176673866e-03 
 2.137962089502202e+04 -2.154458900557449e-10  1.380256956268514e-09  1.567702844734650e-03  2.023786223016306e-03 
 2.187761623949522e+04 -2.255966825954396e-10  1.412575371575825e-09  1.569246066410004e-03  2.070899997112028e-03 
 2.238721138568308e+04 -2.362255915281552e-10  1.445658596833386e-09  1.570861973225247e-03  2.119109314465444e-03 
 2.290867652767740e+04 -2.473551232215605e-10  1.479525304699303e-09  1.572553977994443e-03  2.168439559616674e-03 
 2.344228815319889e+04 -2.590088417643430e-10  1.514194666814478e-09  1.574325674270879e-03  2.218916698237078e-03 
 2.398832919019456e+04 -2.712114198224974e-10  1.549686365661824e-09  1.576180820496662e-03  2.270567290720931e-03 
 2.454708915684995e+04 -2.839886890789747e-10  1.586020610391684e-09  1.578123324106783e-03  2.323418505746177e-03 
 2.511886431509544e+04 -2.973676955534327e-10  1.623218159754076e-09  1.580157310274201e-03  2.377498132230461e-03 
 2.570395782768826e+04 -3.113767558726724e-10  1.661300335256314e-09  1.582287079608529e-03  2.432834594177311e-03 
 2.630267991895344e+04 -3.260455179442360e-10  1.700289040409134e-09  1.584517134565995e-03  2.489456964245945e-03 
 2.691534803926876e+04 -3.414050211959115e-10  1.740206785501475e-09  1.586852204567118e-03  2.547394977199018e-03 
 2.754228703338126e+04 -3.574877638819836e-10  1.781076700779685e-09  1.589297220687680e-03  2.606679045569366e-03 
 2.818382931264412e+04 -3.743277706598174e-10  1.822922562977546e-09  1.591857357565396e-03  2.667340273322983e-03 
 2.884031503126564e+04 -3.919606637875111e-10  1.865768816090653e-09  1.594538028251462e-03  2.729410471250936e-03 
 2.951209226666342e+04 -4.104237366587074e-10  1.909640598702104e-09  1.597344905040956e-03  2.792922171683619e-03 
 3.019951720401971e+04 -4.297560351462957e-10  1.954563761710642e-09  1.600283920889579e-03  2.857908644733754e-03 
 3.090295432513544e+04 -4.499984362588347e-10  2.000564901692044e-09  1.603361294085956e-03  2.924403913145653e-03 
 3.162277660168332e+04 -4.711937350750809e-10  2.047671383914582e-09  1.606583527807797e-03  2.992442768808417e-03 
 3.235936569296234e+04 -4.933867354540474e-10  2.095911368756767e-09  1.609957422565235e-03  3.062060789501902e-03 
 3.311311214825861e+04 -5.166243407454715e-10  2.145313852250303e-09  1.613490125031252e-03  3.133294353445989e-03 
 3.388441561391974e+04 -5.409556548349894e-10  2.195908683838734e-09  1.617189085516822e-03  3.206180658652030e-03 
 3.467368504525264e+04 -5.664320835923230e-10  2.247726610052913e-09  1.621062130191049e-03  3.280757737730027e-03 
 3.548133892335701e+04 -5.931074418754650e-10  2.300799302073507e-09  1.625117426921101e-03  3.357064476961547e-03 
 3.630780547700958e+04 -6.210380657548463e-10  2.355159399240140e-09  1.629363543404076e-03  3.435140632231021e-03 
 3.715352290971669e+04 -6.502829304146537e-10  2.410840542686881e-09  1.633809440249640e-03  3.515026847834679e-03 
 3.801893963205554e+04 -6.809037731425738e-10  2.467877419066450e-09  1.638464511341136e-03  3.596764673615806e-03 
 3.890451449942747e+04 -7.129652213887093e-10  2.526305799721112e-09  1.643338575102751e-03  3.680396584138129e-03 
 3.981071705534912e+04 -7.465349262982895e-10  2.586162589879436e-09  1.648441908675889e-03  3.765965996739495e-03 
 4.073802778041065e+04 -7.816837051087791e-10  2.647485872194767e-09  1.653785271211317e-03  3.853517289938381e-03 
 4.168693834703290e+04 -8.184856859661609e-10  2.710314965857708e-09  1.659379947146604e-03  3.943095821472020e-03 
 4.265795188015862e+04 -8.570184641809565e-10  2.774690465228361e-09  1.665237723207433e-03  4.034747949432451e-03 
 4.365158322401593e+04 -8.973632601498647e-10  2.840654305792263e-09  1.671370935380000e-03  4.128521050157270e-03 
 4.466835921509562e+04 -9.396050877443867e-10  2.908249825779101e-09  1.677792510318875e-03  4.224463537060258e-03 
 4.570881896148680e+04 -9.838329328110686e-10  2.977521817259885e-09  1.684515970804282e-03  4.322624881299544e-03 
 4.677351412871909e+04 -1.030139932154094e-09  3.048516605673595e-09  1.691555474354663e-03  4.423055630381096e-03 
 4.786300923226309e+04 -1.078623569730019e-09  3.121282107249579e-09  1.698925834289556e-03  4.525807428883056e-03 
 4.897788193684386e+04 -1.129385874482969e-09  3.195867909892361e-09  1.706642551599062e-03  4.630933037907942e-03 
 5.011872336272644e+04 -1.182533630018188e-09  3.272325355583287e-09  1.714721868919740e-03  4.738486353419341e-03 
 5.128613839913568e+04 -1.238178594885756e-09  3.350707609389204e-09  1.723180751076552e-03  4.848522429644142e-03 
 5.248074602497643e+04 -1.296437730786872e-09  3.431069761761264e-09  1.732036983788718e-03  4.961097495102314e-03 
 5.370317963702443e+04 -1.357433441389888e-09  3.513468913678883e-09  1.741309168690829e-03  5.076268974820852e-03 
 5.495408738576159e+04 -1.421293823059537e-09  3.597964272152571e-09  1.751016760904096e-03  5.194095510088896e-03 
 5.623413251903402e+04 -1.488152924135875e-09  3.684617264147488e-09  1.761180130940934e-03  5.314636976995233e-03 
 5.754399373371479e+04 -1.558151019010914e-09  3.773491643533679e-09  1.771820609546833e-03  5.437954505755869e-03 
 5.888436553555797e+04 -1.631434891339782e-09  3.864653603506308e-09  1.782960490468352e-03  5.564110502326256e-03 
 6.025595860743483e+04 -1.708158133799645e-09  3.958171897448711e-09  1.794623095229529e-03  5.693168666692656e-03 
 6.165950018614724e+04 -1.788481453135331e-09  4.054117996886963e-09  1.806832865062454e-03  5.825194008144982e-03 
