 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.966775924392487e-06  4.583660615750188e-08  4.583660609259431e-08  1.199999980791841e+00  3.299999991009806e+00  1.836562938095936e-09 
 1.966875924392487e-06  4.583660570358008e-08  4.583660639147684e-08  1.199999980791858e+00  3.299999991009809e+00  1.836563979904624e-09 
 1.966975924392487e-06  4.583660641867835e-08  4.583660767483569e-08  1.199999980791851e+00  3.299999991009815e+00  1.836565198351895e-09 
 1.967075924392487e-06  4.583660559732794e-08  4.583660610337232e-08  1.199999980791839e+00  3.299999991009806e+00  1.836563086110292e-09 
 1.967175924392487e-06  4.583660771628971e-08  4.583660578041594e-08  1.199999980791854e+00  3.299999991009787e+00  1.836562885141637e-09 
 1.967275924392486e-06  4.583660764671086e-08  4.583660669283051e-08  1.199999980791846e+00  3.299999991009805e+00  1.836565317399881e-09 
 1.967375924392486e-06  4.583660574916700e-08  4.583660658662328e-08  1.199999980791864e+00  3.299999991009817e+00  1.836565880790880e-09 
 1.967475924392486e-06  4.583660668679496e-08  4.583660702246632e-08  1.199999980791858e+00  3.299999991009807e+00  1.836563432743012e-09 
 1.967575924392486e-06  4.583660526755046e-08  4.583660534801413e-08  1.199999980791847e+00  3.299999991009813e+00  1.836564409177539e-09 
 1.967675924392486e-06  4.583660626286279e-08  4.583660653110186e-08  1.199999980791833e+00  3.299999991009801e+00  1.836562682864843e-09 
 1.967775924392485e-06  4.583660785102956e-08  4.583660797234897e-08  1.199999980791848e+00  3.299999991009812e+00  1.836565891396710e-09 
 1.967875924392485e-06  4.583660489043582e-08  4.583660475219167e-08  1.199999980791837e+00  3.299999991009795e+00  1.836562025414510e-09 
 1.967975924392485e-06  4.583660752074767e-08  4.583660803782892e-08  1.199999980791853e+00  3.299999991009820e+00  1.836566582904572e-09 
 1.968075924392485e-06  4.583660724355725e-08  4.583660620265332e-08  1.199999980791817e+00  3.299999991009815e+00  1.836563395259594e-09 
 1.968175924392485e-06  4.583660723360871e-08  4.583660586488214e-08  1.199999980791798e+00  3.299999991009803e+00  1.836562425722510e-09 
 1.968275924392484e-06  4.583660581377888e-08  4.583660770665060e-08  1.199999980791835e+00  3.299999991009811e+00  1.836565683225902e-09 
 1.968375924392484e-06  4.583660676088059e-08  4.583660620970864e-08  1.199999980791856e+00  3.299999991009797e+00  1.836563360441356e-09 
 1.968475924392484e-06  4.583660533451079e-08  4.583660501271010e-08  1.199999980791849e+00  3.299999991009803e+00  1.836563906589578e-09 
 1.968575924392484e-06  4.583660749878797e-08  4.583660844190873e-08  1.199999980791836e+00  3.299999991009811e+00  1.836565158417542e-09 
 1.968675924392484e-06  4.583660574504304e-08  4.583660621001726e-08  1.199999980791825e+00  3.299999991009800e+00  1.836562666060577e-09 
 1.968775924392483e-06  4.583660537370489e-08  4.583660613406633e-08  1.199999980791837e+00  3.299999991009801e+00  1.836564472980549e-09 
 1.968875924392483e-06  4.583660799841777e-08  4.583660631686879e-08  1.199999980791855e+00  3.299999991009801e+00  1.836564002302063e-09 
 1.968975924392483e-06  4.583660862365045e-08  4.583660741022859e-08  1.199999980791848e+00  3.299999991009803e+00  1.836564108290909e-09 
 1.969075924392483e-06  4.583660478720861e-08  4.583660666642397e-08  1.199999980791808e+00  3.299999991009813e+00  1.836564656587643e-09 
 1.969175924392483e-06  4.583660505691922e-08  4.583660596237251e-08  1.199999980791811e+00  3.299999991009805e+00  1.836563395192415e-09 
 1.969275924392482e-06  4.583660701652902e-08  4.583660632430400e-08  1.199999980791822e+00  3.299999991009809e+00  1.836564113835729e-09 
 1.969375924392482e-06  4.583660916400853e-08  4.583660723222711e-08  1.199999980791837e+00  3.299999991009795e+00  1.836563401379762e-09 
 1.969475924392482e-06  4.583660639144363e-08  4.583660716939886e-08  1.199999980791856e+00  3.299999991009814e+00  1.836566670752058e-09 
 1.969575924392482e-06  4.583660415674060e-08  4.583660554772170e-08  1.199999980791848e+00  3.299999991009801e+00  1.836562454301994e-09 
 1.969675924392481e-06  4.583660631832631e-08  4.583660626047462e-08  1.199999980791835e+00  3.299999991009805e+00  1.836564294866640e-09 
 1.969775924392481e-06  4.583660788732043e-08  4.583660760037550e-08  1.199999980791823e+00  3.299999991009807e+00  1.836563745132139e-09 
 1.969875924392481e-06  4.583660739334372e-08  4.583660680404382e-08  1.199999980791834e+00  3.299999991009814e+00  1.836564983975133e-09 
 1.969975924392481e-06  4.583660356522377e-08  4.583660472569825e-08  1.199999980791851e+00  3.299999991009801e+00  1.836562766954619e-09 
 1.970075924392481e-06  4.583660518486080e-08  4.583660578387843e-08  1.199999980791817e+00  3.299999991009804e+00  1.836563926034759e-09 
 1.970175924392480e-06  4.583661006805899e-08  4.583660876132161e-08  1.199999980791824e+00  3.299999991009805e+00  1.836564779093280e-09 
 1.970275924392480e-06  4.583660665072134e-08  4.583660548984335e-08  1.199999980791838e+00  3.299999991009806e+00  1.836563976361161e-09 
 1.970375924392480e-06  4.583660542406598e-08  4.583660521874125e-08  1.199999980791831e+00  3.299999991009790e+00  1.836562322549630e-09 
 1.970475924392480e-06  4.583660750738234e-08  4.583660907197140e-08  1.199999980791819e+00  3.299999991009811e+00  1.836566673342056e-09 
 1.970575924392480e-06  4.583660639417707e-08  4.583660516369315e-08  1.199999980791803e+00  3.299999991009797e+00  1.836562388085072e-09 
 1.970675924392479e-06  4.583660564043732e-08  4.583660573525690e-08  1.199999980791814e+00  3.299999991009797e+00  1.836563850002470e-09 
 1.970775924392479e-06  4.583660549370499e-08  4.583660820080797e-08  1.199999980791827e+00  3.299999991009827e+00  1.836566967847800e-09 
 1.970875924392479e-06  4.583660649924898e-08  4.583660616280347e-08  1.199999980791842e+00  3.299999991009824e+00  1.836564534117668e-09 
 1.970975924392479e-06  4.583660694957557e-08  4.583660662790209e-08  1.199999980791835e+00  3.299999991009817e+00  1.836563018784968e-09 
 1.971075924392479e-06  4.583660665319325e-08  4.583660693567238e-08  1.199999980791825e+00  3.299999991009808e+00  1.836563649697315e-09 
 1.971175924392478e-06  4.583660806390287e-08  4.583660781679541e-08  1.199999980791837e+00  3.299999991009813e+00  1.836565174425416e-09 
 1.971275924392478e-06  4.583660719231809e-08  4.583660630379544e-08  1.199999980791855e+00  3.299999991009799e+00  1.836562798822464e-09 
 1.971375924392478e-06  4.583660727405346e-08  4.583660646715599e-08  1.199999980791847e+00  3.299999991009799e+00  1.836563668886305e-09 
 1.971475924392478e-06  4.583660397501978e-08  4.583660580619886e-08  1.199999980791834e+00  3.299999991009819e+00  1.836565903149250e-09 
 1.971575924392478e-06  4.583660533810456e-08  4.583660603080442e-08  1.199999980791821e+00  3.299999991009813e+00  1.836563098606148e-09 
 1.971675924392477e-06  4.583660879762430e-08  4.583660726127094e-08  1.199999980791831e+00  3.299999991009799e+00  1.836563106220092e-09 
 1.971775924392477e-06  4.583660650501015e-08  4.583660524194516e-08  1.199999980791822e+00  3.299999991009796e+00  1.836563454635801e-09 
 1.971875924392477e-06  4.583660651296132e-08  4.583660769346839e-08  1.199999980791835e+00  3.299999991009818e+00  1.836566816509711e-09 
 1.971975924392477e-06  4.583660718555834e-08  4.583660710776289e-08  1.199999980791826e+00  3.299999991009811e+00  1.836563780580590e-09 
 1.972075924392477e-06  4.583660475290737e-08  4.583660468558980e-08  1.199999980791813e+00  3.299999991009798e+00  1.836561727477704e-09 
 1.972175924392476e-06  4.583660610766762e-08  4.583660698690005e-08  1.199999980791823e+00  3.299999991009803e+00  1.836565037422891e-09 
 1.972275924392476e-06  4.583660726891046e-08  4.583660639151435e-08  1.199999980791811e+00  3.299999991009806e+00  1.836564284340500e-09 
 1.972375924392476e-06  4.583660549920064e-08  4.583660713163166e-08  1.199999980791793e+00  3.299999991009810e+00  1.836564258035380e-09 
 1.972475924392476e-06  4.583660669184344e-08  4.583660612001441e-08  1.199999980791828e+00  3.299999991009797e+00  1.836563572895638e-09 
 1.972575924392476e-06  4.583660689372409e-08  4.583660797562337e-08  1.199999980791849e+00  3.299999991009819e+00  1.836566017088781e-09 
 1.972675924392475e-06  4.583660694215941e-08  4.583660494067031e-08  1.199999980791840e+00  3.299999991009811e+00  1.836563093982490e-09 
 1.972775924392475e-06  4.583660558851290e-08  4.583660525293775e-08  1.199999980791856e+00  3.299999991009796e+00  1.836561997021081e-09 
 1.972875924392475e-06  4.583660634433944e-08  4.583660889417726e-08  1.199999980791849e+00  3.299999991009815e+00  1.836566657898939e-09 
 1.972975924392475e-06  4.583660680136506e-08  4.583660510428211e-08  1.199999980791809e+00  3.299999991009809e+00  1.836562358830228e-09 
 1.973075924392475e-06  4.583660644260534e-08  4.583660654469952e-08  1.199999980791815e+00  3.299999991009797e+00  1.836562933391117e-09 
 1.973175924392474e-06  4.583660711741881e-08  4.583660693772334e-08  1.199999980791801e+00  3.299999991009815e+00  1.836565717139009e-09 
 1.973275924392474e-06  4.583660665015623e-08  4.583660677431034e-08  1.199999980791812e+00  3.299999991009805e+00  1.836563176877671e-09 
 1.973375924392474e-06  4.583660701366224e-08  4.583660760136191e-08  1.199999980791824e+00  3.299999991009811e+00  1.836564842682225e-09 
 1.973475924392474e-06  4.583660487660223e-08  4.583660476023255e-08  1.199999980791839e+00  3.299999991009800e+00  1.836562744042674e-09 
 1.973575924392474e-06  4.583660620874197e-08  4.583660702897585e-08  1.199999980791858e+00  3.299999991009804e+00  1.836565200450217e-09 
 1.973675924392473e-06  4.583660788630979e-08  4.583660769845777e-08  1.199999980791850e+00  3.299999991009808e+00  1.836564534543536e-09 
 1.973775924392473e-06  4.583660587239971e-08  4.583660661002359e-08  1.199999980791837e+00  3.299999991009815e+00  1.836564059265118e-09 
 1.973875924392473e-06  4.583660533809420e-08  4.583660572531558e-08  1.199999980791826e+00  3.299999991009803e+00  1.836563216206687e-09 
 1.973975924392473e-06  4.583660803733199e-08  4.583660743496201e-08  1.199999980791812e+00  3.299999991009805e+00  1.836564497614817e-09 
 1.974075924392472e-06  4.583660847488480e-08  4.583660676030871e-08  1.199999980791821e+00  3.299999991009808e+00  1.836563836735675e-09 
 1.974175924392472e-06  4.583660584837539e-08  4.583660641832686e-08  1.199999980791808e+00  3.299999991009816e+00  1.836564870780496e-09 
 1.974275924392472e-06  4.583660547164655e-08  4.583660582757852e-08  1.199999980791816e+00  3.299999991009807e+00  1.836563375835382e-09 
 1.974375924392472e-06  4.583660695744492e-08  4.583660773595649e-08  1.199999980791828e+00  3.299999991009816e+00  1.836565258991045e-09 
 1.974475924392472e-06  4.583660586602946e-08  4.583660512992743e-08  1.199999980791844e+00  3.299999991009806e+00  1.836562575515877e-09 
 1.974575924392471e-06  4.583660563678803e-08  4.583660581915693e-08  1.199999980791865e+00  3.299999991009807e+00  1.836563870871312e-09 
 1.974675924392471e-06  4.583660797936602e-08  4.583660733666353e-08  1.199999980791860e+00  3.299999991009812e+00  1.836565233001766e-09 
 1.974775924392471e-06  4.583660611843384e-08  4.583660682709792e-08  1.199999980791850e+00  3.299999991009795e+00  1.836563059739752e-09 
 1.974875924392471e-06  4.583660653181250e-08  4.583660698039346e-08  1.199999980791837e+00  3.299999991009815e+00  1.836564961351782e-09 
 1.974975924392471e-06  4.583660441727670e-08  4.583660480747934e-08  1.199999980791852e+00  3.299999991009805e+00  1.836563434379740e-09 
 1.975075924392470e-06  4.583660846717506e-08  4.583660706724647e-08  1.199999980791844e+00  3.299999991009809e+00  1.836564569040843e-09 
 1.975175924392470e-06  4.583660563498173e-08  4.583660762825183e-08  1.199999980791834e+00  3.299999991009815e+00  1.836564775933840e-09 
 1.975275924392470e-06  4.583660921922416e-08  4.583660762819590e-08  1.199999980791849e+00  3.299999991009804e+00  1.836563729697550e-09 
 1.975375924392470e-06  4.583660527244053e-08  4.583660539824972e-08  1.199999980791839e+00  3.299999991009809e+00  1.836564253181755e-09 
 1.975475924392470e-06  4.583660764010009e-08  4.583660758430453e-08  1.199999980791856e+00  3.299999991009813e+00  1.836564642803036e-09 
 1.975575924392469e-06  4.583660549325144e-08  4.583660484457362e-08  1.199999980791848e+00  3.299999991009798e+00  1.836562733974570e-09 
 1.975675924392469e-06  4.583660433779145e-08  4.583660594311447e-08  1.199999980791834e+00  3.299999991009802e+00  1.836563844344501e-09 
 1.975775924392469e-06  4.583660749114075e-08  4.583660760017533e-08  1.199999980791822e+00  3.299999991009803e+00  1.836564352673678e-09 
 1.975875924392469e-06  4.583660742303096e-08  4.583660672226746e-08  1.199999980791807e+00  3.299999991009809e+00  1.836564195022374e-09 
 1.975975924392469e-06  4.583660683387732e-08  4.583660689134926e-08  1.199999980791787e+00  3.299999991009792e+00  1.836562681136808e-09 
 1.976075924392468e-06  4.583660463855808e-08  4.583660716299560e-08  1.199999980791821e+00  3.299999991009810e+00  1.836566395714880e-09 
 1.976175924392468e-06  4.583660778027790e-08  4.583660609304738e-08  1.199999980791837e+00  3.299999991009796e+00  1.836562379309887e-09 
 1.976275924392468e-06  4.583660675344106e-08  4.583660579956357e-08  1.199999980791857e+00  3.299999991009818e+00  1.836566159797888e-09 
 1.976375924392468e-06  4.583660631895993e-08  4.583660676270938e-08  1.199999980791824e+00  3.299999991009817e+00  1.836563079211020e-09 
 1.976475924392468e-06  4.583660581466966e-08  4.583660599014986e-08  1.199999980791833e+00  3.299999991009806e+00  1.836563173679826e-09 
 1.976575924392467e-06  4.583660655188947e-08  4.583660720417886e-08  1.199999980791825e+00  3.299999991009812e+00  1.836564123463097e-09 
 1.976675924392467e-06  4.583660557444520e-08  4.583660688517655e-08  1.199999980791836e+00  3.299999991009796e+00  1.836563360600618e-09 
 1.976775924392467e-06  4.583660829068562e-08  4.583660719935049e-08  1.199999980791829e+00  3.299999991009819e+00  1.836566718286288e-09 
 1.976875924392467e-06  4.583660735914116e-08  4.583660584745158e-08  1.199999980791816e+00  3.299999991009807e+00  1.836562168903662e-09 
 1.976975924392467e-06  4.583660605790388e-08  4.583660621300545e-08  1.199999980791799e+00  3.299999991009812e+00  1.836564147272895e-09 
 1.977075924392466e-06  4.583660561925950e-08  4.583660689999960e-08  1.199999980791810e+00  3.299999991009797e+00  1.836563165536757e-09 
 1.977175924392466e-06  4.583660686671559e-08  4.583660717823313e-08  1.199999980791822e+00  3.299999991009816e+00  1.836565568742496e-09 
 1.977275924392466e-06  4.583660606981969e-08  4.583660610180045e-08  1.199999980791837e+00  3.299999991009809e+00  1.836563757866531e-09 
 1.977375924392466e-06  4.583660681380855e-08  4.583660553885394e-08  1.199999980791856e+00  3.299999991009789e+00  1.836562593406506e-09 
 1.977475924392466e-06  4.583660758189908e-08  4.583660692033705e-08  1.199999980791849e+00  3.299999991009814e+00  1.836565638194951e-09 
 1.977575924392465e-06  4.583660581785361e-08  4.583660611937798e-08  1.199999980791835e+00  3.299999991009807e+00  1.836563052258182e-09 
 1.977675924392465e-06  4.583660691372615e-08  4.583660731738041e-08  1.199999980791823e+00  3.299999991009810e+00  1.836564584931592e-09 
 1.977775924392465e-06  4.583660596959926e-08  4.583660607153609e-08  1.199999980791834e+00  3.299999991009797e+00  1.836563285741769e-09 
 1.977875924392465e-06  4.583660700526330e-08  4.583660670644928e-08  1.199999980791852e+00  3.299999991009817e+00  1.836565787456471e-09 
 1.977975924392465e-06  4.583660665705447e-08  4.583660688829314e-08  1.199999980791844e+00  3.299999991009811e+00  1.836563190014309e-09 
 1.978075924392464e-06  4.583660580483636e-08  4.583660460334444e-08  1.199999980791860e+00  3.299999991009792e+00  1.836562373644973e-09 
 1.978175924392464e-06  4.583660545250429e-08  4.583660622718760e-08  1.199999980791828e+00  3.299999991009812e+00  1.836565273955002e-09 
 1.978275924392464e-06  4.583660403676256e-08  4.583660559008074e-08  1.199999980791836e+00  3.299999991009801e+00  1.836562987776051e-09 
 1.978375924392464e-06  4.583660832811833e-08  4.583660860439704e-08  1.199999980791854e+00  3.299999991009808e+00  1.836564962631279e-09 
 1.978475924392464e-06  4.583660683645215e-08  4.583660775831435e-08  1.199999980791846e+00  3.299999991009813e+00  1.836564705404080e-09 
 1.978575924392463e-06  4.583660601336703e-08  4.583660480516815e-08  1.199999980791863e+00  3.299999991009796e+00  1.836562121553429e-09 
 1.978675924392463e-06  4.583660761543910e-08  4.583660762034180e-08  1.199999980791831e+00  3.299999991009819e+00  1.836565492937214e-09 
 1.978775924392463e-06  4.583660581583220e-08  4.583660610583075e-08  1.199999980791815e+00  3.299999991009814e+00  1.836563824049043e-09 
 1.978875924392463e-06  4.583660784233804e-08  4.583660723944696e-08  1.199999980791823e+00  3.299999991009802e+00  1.836563444463871e-09 
 1.978975924392462e-06  4.583660598992727e-08  4.583660551621543e-08  1.199999980791811e+00  3.299999991009801e+00  1.836563142347632e-09 
 1.979075924392462e-06  4.583660780856167e-08  4.583660745242232e-08  1.199999980791820e+00  3.299999991009805e+00  1.836564244521568e-09 
 1.979175924392462e-06  4.583660501134178e-08  4.583660645399097e-08  1.199999980791808e+00  3.299999991009810e+00  1.836564511773098e-09 
 1.979275924392462e-06  4.583660515378064e-08  4.583660545294736e-08  1.199999980791789e+00  3.299999991009792e+00  1.836561682419224e-09 
 1.979375924392462e-06  4.583660707894462e-08  4.583660715638362e-08  1.199999980791823e+00  3.299999991009813e+00  1.836566599121364e-09 
 1.979475924392461e-06  4.583660785190749e-08  4.583660692286698e-08  1.199999980791814e+00  3.299999991009798e+00  1.836562208126002e-09 
 1.979575924392461e-06  4.583660610044299e-08  4.583660535911329e-08  1.199999980791824e+00  3.299999991009801e+00  1.836563837142982e-09 
 1.979675924392461e-06  4.583660643094208e-08  4.583660724117434e-08  1.199999980791838e+00  3.299999991009811e+00  1.836565301434405e-09 
 1.979775924392461e-06  4.583660587997479e-08  4.583660695460197e-08  1.199999980791857e+00  3.299999991009797e+00  1.836563875909443e-09 
 1.979875924392461e-06  4.583660537494951e-08  4.583660683360247e-08  1.199999980791850e+00  3.299999991009817e+00  1.836565155930052e-09 
 1.979975924392460e-06  4.583660649260462e-08  4.583660595076748e-08  1.199999980791810e+00  3.299999991009811e+00  1.836562976822336e-09 
 1.980075924392460e-06  4.583660773590051e-08  4.583660717787807e-08  1.199999980791816e+00  3.299999991009799e+00  1.836563512679145e-09 
 1.980175924392460e-06  4.583660602554306e-08  4.583660522570704e-08  1.199999980791802e+00  3.299999991009797e+00  1.836563017309846e-09 
 1.980275924392460e-06  4.583660664186937e-08  4.583660673259397e-08  1.199999980791814e+00  3.299999991009820e+00  1.836566441487679e-09 
 1.980375924392460e-06  4.583660557795293e-08  4.583660573974853e-08  1.199999980791800e+00  3.299999991009814e+00  1.836563013306213e-09 
 1.980475924392459e-06  4.583660773108066e-08  4.583660693960930e-08  1.199999980791838e+00  3.299999991009801e+00  1.836563544703504e-09 
 1.980575924392459e-06  4.583660700801109e-08  4.583660736014003e-08  1.199999980791834e+00  3.299999991009809e+00  1.836564928893406e-09 
 1.980675924392459e-06  4.583660679013296e-08  4.583660764172265e-08  1.199999980791823e+00  3.299999991009813e+00  1.836563914712290e-09 
 1.980775924392459e-06  4.583660580214217e-08  4.583660602572847e-08  1.199999980791834e+00  3.299999991009801e+00  1.836562863392104e-09 
 1.980875924392459e-06  4.583660571237844e-08  4.583660636217235e-08  1.199999980791826e+00  3.299999991009810e+00  1.836564493361771e-09 
 1.980975924392458e-06  4.583660601296452e-08  4.583660579759137e-08  1.199999980791812e+00  3.299999991009797e+00  1.836562899005607e-09 
 1.981075924392458e-06  4.583660691206445e-08  4.583660694097105e-08  1.199999980791821e+00  3.299999991009818e+00  1.836566335920555e-09 
 1.981175924392458e-06  4.583660664325581e-08  4.583660601197432e-08  1.199999980791808e+00  3.299999991009809e+00  1.836562990933526e-09 
 1.981275924392458e-06  4.583660779153430e-08  4.583660677049499e-08  1.199999980791816e+00  3.299999991009792e+00  1.836562287881603e-09 
 1.981375924392458e-06  4.583660597720721e-08  4.583660683007913e-08  1.199999980791803e+00  3.299999991009812e+00  1.836565471489666e-09 
 1.981475924392457e-06  4.583660775416144e-08  4.583660702924309e-08  1.199999980791814e+00  3.299999991009797e+00  1.836563270549464e-09 
 1.981575924392457e-06  4.583660614169326e-08  4.583660688427955e-08  1.199999980791801e+00  3.299999991009817e+00  1.836565442629737e-09 
 1.981675924392457e-06  4.583660483066371e-08  4.583660483168270e-08  1.199999980791838e+00  3.299999991009810e+00  1.836563249513042e-09 
 1.981775924392457e-06  4.583660735232067e-08  4.583660635045446e-08  1.199999980791836e+00  3.299999991009794e+00  1.836562530398533e-09 
 1.981875924392457e-06  4.583660681753337e-08  4.583660830077594e-08  1.199999980791852e+00  3.299999991009816e+00  1.836566280717143e-09 
 1.981975924392456e-06  4.583660691692921e-08  4.583660602294535e-08  1.199999980791817e+00  3.299999991009802e+00  1.836561961313938e-09 
 1.982075924392456e-06  4.583660699187746e-08  4.583660749229633e-08  1.199999980791799e+00  3.299999991009808e+00  1.836564809679128e-09 
 1.982175924392456e-06  4.583660642446141e-08  4.583660602551807e-08  1.199999980791834e+00  3.299999991009794e+00  1.836562450371681e-09 
 1.982275924392456e-06  4.583660569872135e-08  4.583660671283113e-08  1.199999980791830e+00  3.299999991009814e+00  1.836565824380422e-09 
 1.982375924392456e-06  4.583660690861609e-08  4.583660610713627e-08  1.199999980791843e+00  3.299999991009806e+00  1.836563337821295e-09 
 1.982475924392455e-06  4.583660561791890e-08  4.583660721821145e-08  1.199999980791863e+00  3.299999991009807e+00  1.836563825235964e-09 
 1.982575924392455e-06  4.583660655794600e-08  4.583660656919327e-08  1.199999980791832e+00  3.299999991009813e+00  1.836564320441520e-09 
 1.982675924392455e-06  4.583660625105994e-08  4.583660488578685e-08  1.199999980791842e+00  3.299999991009804e+00  1.836563024704633e-09 
 1.982775924392455e-06  4.583660570958208e-08  4.583660604336368e-08  1.199999980791836e+00  3.299999991009811e+00  1.836564022339662e-09 
 1.982875924392455e-06  4.583660767253774e-08  4.583660707845866e-08  1.199999980791851e+00  3.299999991009796e+00  1.836563328495675e-09 
 1.982975924392454e-06  4.583660614771032e-08  4.583660685895099e-08  1.199999980791842e+00  3.299999991009815e+00  1.836565568562468e-09 
 1.983075924392454e-06  4.583660658925877e-08  4.583660591841202e-08  1.199999980791858e+00  3.299999991009805e+00  1.836563023779623e-09 
 1.983175924392454e-06  4.583660762497130e-08  4.583660816071993e-08  1.199999980791825e+00  3.299999991009809e+00  1.836564158189665e-09 
 1.983275924392454e-06  4.583660576144888e-08  4.583660724382860e-08  1.199999980791832e+00  3.299999991009789e+00  1.836562847143200e-09 
 1.983375924392453e-06  4.583660699819662e-08  4.583660736313834e-08  1.199999980791850e+00  3.299999991009805e+00  1.836565385799979e-09 
 1.983475924392453e-06  4.583660498023036e-08  4.583660542418223e-08  1.199999980791841e+00  3.299999991009812e+00  1.836563797833390e-09 
 1.983575924392453e-06  4.583660765827377e-08  4.583660575944423e-08  1.199999980791857e+00  3.299999991009800e+00  1.836563134424001e-09 
 1.983675924392453e-06  4.583660619128184e-08  4.583660771144497e-08  1.199999980791824e+00  3.299999991009819e+00  1.836565978287534e-09 
 1.983775924392453e-06  4.583660664040082e-08  4.583660620059874e-08  1.199999980791832e+00  3.299999991009809e+00  1.836562724340467e-09 
 1.983875924392452e-06  4.583660584070501e-08  4.583660457010494e-08  1.199999980791848e+00  3.299999991009788e+00  1.836561811809046e-09 
 1.983975924392452e-06  4.583660557302817e-08  4.583660624588797e-08  1.199999980791813e+00  3.299999991009803e+00  1.836564780542288e-09 
 1.984075924392452e-06  4.583660853597414e-08  4.583660877268649e-08  1.199999980791818e+00  3.299999991009809e+00  1.836565105226396e-09 
 1.984175924392452e-06  4.583660502820618e-08  4.583660618400880e-08  1.199999980791829e+00  3.299999991009797e+00  1.836563186349375e-09 
 1.984275924392452e-06  4.583660511442318e-08  4.583660664824657e-08  1.199999980791820e+00  3.299999991009817e+00  1.836565271940903e-09 
 1.984375924392451e-06  4.583660859775630e-08  4.583660724979043e-08  1.199999980791805e+00  3.299999991009810e+00  1.836563618846386e-09 
 1.984475924392451e-06  4.583660523205313e-08  4.583660470008690e-08  1.199999980791812e+00  3.299999991009794e+00  1.836561785499528e-09 
 1.984575924392451e-06  4.583660722164847e-08  4.583660763560295e-08  1.199999980791798e+00  3.299999991009815e+00  1.836566081334242e-09 
 1.984675924392451e-06  4.583660821791686e-08  4.583660775342192e-08  1.199999980791834e+00  3.299999991009807e+00  1.836563956816193e-09 
 1.984775924392451e-06  4.583660414389181e-08  4.583660524513726e-08  1.199999980791856e+00  3.299999991009807e+00  1.836563645975901e-09 
 1.984875924392450e-06  4.583660732966534e-08  4.583660730304028e-08  1.199999980791849e+00  3.299999991009814e+00  1.836565257254827e-09 
 1.984975924392450e-06  4.583660715367759e-08  4.583660611241890e-08  1.199999980791837e+00  3.299999991009802e+00  1.836562320842632e-09 
 1.985075924392450e-06  4.583660344465737e-08  4.583660477423992e-08  1.199999980791825e+00  3.299999991009805e+00  1.836563078376393e-09 
 1.985175924392450e-06  4.583660815296353e-08  4.583660872470955e-08  1.199999980791811e+00  3.299999991009813e+00  1.836565223964509e-09 
 1.985275924392450e-06  4.583660685450838e-08  4.583660631154924e-08  1.199999980791793e+00  3.299999991009801e+00  1.836562654248887e-09 
 1.985375924392449e-06  4.583660846532501e-08  4.583660787313799e-08  1.199999980791802e+00  3.299999991009812e+00  1.836564948689566e-09 
 1.985475924392449e-06  4.583660481370381e-08  4.583660621098296e-08  1.199999980791816e+00  3.299999991009800e+00  1.836562885655002e-09 
 1.985575924392449e-06  4.583660662214904e-08  4.583660703477104e-08  1.199999980791829e+00  3.299999991009819e+00  1.836566018899250e-09 
 1.985675924392449e-06  4.583660749361505e-08  4.583660614966726e-08  1.199999980791846e+00  3.299999991009810e+00  1.836563333606138e-09 
 1.985775924392449e-06  4.583660607881973e-08  4.583660578446594e-08  1.199999980791867e+00  3.299999991009791e+00  1.836561660710627e-09 
 1.985875924392448e-06  4.583660696113298e-08  4.583660667833310e-08  1.199999980791837e+00  3.299999991009810e+00  1.836564935760315e-09 
 1.985975924392448e-06  4.583660571637410e-08  4.583660582431992e-08  1.199999980791848e+00  3.299999991009792e+00  1.836562549524736e-09 
 1.986075924392448e-06  4.583660571114731e-08  4.583660685636998e-08  1.199999980791812e+00  3.299999991009816e+00  1.836565452912932e-09 
 1.986175924392448e-06  4.583660678888833e-08  4.583660600915097e-08  1.199999980791790e+00  3.299999991009808e+00  1.836563228311208e-09 
 1.986275924392448e-06  4.583660580340546e-08  4.583660554442818e-08  1.199999980791796e+00  3.299999991009789e+00  1.836562293397168e-09 
 1.986375924392447e-06  4.583660593927541e-08  4.583660663453491e-08  1.199999980791836e+00  3.299999991009804e+00  1.836565648144510e-09 
 1.986475924392447e-06  4.583660867488531e-08  4.583660856676292e-08  1.199999980791857e+00  3.299999991009808e+00  1.836565357134293e-09 
 1.986575924392447e-06  4.583660657000523e-08  4.583660622712143e-08  1.199999980791850e+00  3.299999991009793e+00  1.836561676420041e-09 
 1.986675924392447e-06  4.583660673495253e-08  4.583660808408388e-08  1.199999980791838e+00  3.299999991009814e+00  1.836566010430347e-09 
 1.986775924392447e-06  4.583660588982446e-08  4.583660605986228e-08  1.199999980791826e+00  3.299999991009797e+00  1.836562051227354e-09 
 1.986875924392446e-06  4.583660705415224e-08  4.583660697839608e-08  1.199999980791838e+00  3.299999991009817e+00  1.836565853902716e-09 
 1.986975924392446e-06  4.583660725236369e-08  4.583660595510038e-08  1.199999980791831e+00  3.299999991009804e+00  1.836562896397780e-09 
 1.987075924392446e-06  4.583660650147181e-08  4.583660651866523e-08  1.199999980791845e+00  3.299999991009809e+00  1.836563544922056e-09 
 1.987175924392446e-06  4.583660476804598e-08  4.583660584335524e-08  1.199999980791865e+00  3.299999991009792e+00  1.836562510614191e-09 
