 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.411175924392572e-06  4.583660467464928e-08  4.583660613205904e-08  1.199999980791820e+00  3.299999991009938e+00  1.836573345469084e-09 
 1.411275924392572e-06  4.583660494674210e-08  4.583660606236768e-08  1.199999980791828e+00  3.299999991009942e+00  1.836574906991304e-09 
 1.411375924392572e-06  4.583660828357738e-08  4.583660854181483e-08  1.199999980791843e+00  3.299999991009944e+00  1.836574846967265e-09 
 1.411475924392572e-06  4.583660699668471e-08  4.583660667290707e-08  1.199999980791838e+00  3.299999991009954e+00  1.836574880012830e-09 
 1.411575924392572e-06  4.583660801356260e-08  4.583660589621081e-08  1.199999980791855e+00  3.299999991009939e+00  1.836572865940256e-09 
 1.411675924392572e-06  4.583660624622447e-08  4.583660637934007e-08  1.199999980791847e+00  3.299999991009946e+00  1.836574556887900e-09 
 1.411775924392572e-06  4.583660522343789e-08  4.583660668658493e-08  1.199999980791808e+00  3.299999991009932e+00  1.836572373991442e-09 
 1.411875924392572e-06  4.583660673366961e-08  4.583660637295030e-08  1.199999980791786e+00  3.299999991009933e+00  1.836573923910913e-09 
 1.411975924392572e-06  4.583660674039852e-08  4.583660740771757e-08  1.199999980791793e+00  3.299999991009931e+00  1.836574660035937e-09 
 1.412075924392572e-06  4.583660860809518e-08  4.583660750015106e-08  1.199999980791805e+00  3.299999991009956e+00  1.836576393977599e-09 
 1.412175924392572e-06  4.583660490784326e-08  4.583660477063795e-08  1.199999980791816e+00  3.299999991009945e+00  1.836572891592755e-09 
 1.412275924392572e-06  4.583660649367985e-08  4.583660543885771e-08  1.199999980791829e+00  3.299999991009929e+00  1.836572455887928e-09 
 1.412375924392572e-06  4.583660566468003e-08  4.583660751372254e-08  1.199999980791820e+00  3.299999991009948e+00  1.836576058162449e-09 
 1.412475924392572e-06  4.583660671419346e-08  4.583660705250112e-08  1.199999980791806e+00  3.299999991009930e+00  1.836572607262734e-09 
 1.412575924392572e-06  4.583660701621811e-08  4.583660720419401e-08  1.199999980791813e+00  3.299999991009953e+00  1.836575832603524e-09 
 1.412675924392572e-06  4.583660553722291e-08  4.583660583049730e-08  1.199999980791825e+00  3.299999991009942e+00  1.836573230963023e-09 
 1.412775924392572e-06  4.583660798045442e-08  4.583660684905961e-08  1.199999980791841e+00  3.299999991009924e+00  1.836572803224228e-09 
 1.412875924392572e-06  4.583660497370131e-08  4.583660591638354e-08  1.199999980791862e+00  3.299999991009945e+00  1.836575761608301e-09 
 1.412975924392572e-06  4.583660843529047e-08  4.583660739124572e-08  1.199999980791830e+00  3.299999991009954e+00  1.836575177926531e-09 
 1.413075924392572e-06  4.583660591634187e-08  4.583660595161475e-08  1.199999980791841e+00  3.299999991009941e+00  1.836572350923157e-09 
 1.413175924392572e-06  4.583660775398728e-08  4.583660692946132e-08  1.199999980791861e+00  3.299999991009928e+00  1.836573414677343e-09 
 1.413275924392572e-06  4.583660717470142e-08  4.583660842244654e-08  1.199999980791856e+00  3.299999991009950e+00  1.836576294411577e-09 
 1.413375924392572e-06  4.583660359284910e-08  4.583660494035896e-08  1.199999980791844e+00  3.299999991009940e+00  1.836572421482417e-09 
 1.413475924392572e-06  4.583660625205277e-08  4.583660671084435e-08  1.199999980791861e+00  3.299999991009951e+00  1.836575022612246e-09 
 1.413575924392572e-06  4.583660602274129e-08  4.583660581351125e-08  1.199999980791829e+00  3.299999991009942e+00  1.836572912075850e-09 
 1.413675924392572e-06  4.583660897923075e-08  4.583660780243040e-08  1.199999980791840e+00  3.299999991009950e+00  1.836574795308958e-09 
 1.413775924392572e-06  4.583660502661929e-08  4.583660486841194e-08  1.199999980791859e+00  3.299999991009940e+00  1.836572797300913e-09 
 1.413875924392572e-06  4.583660421907517e-08  4.583660572426520e-08  1.199999980791827e+00  3.299999991009950e+00  1.836574601976876e-09 
 1.413975924392572e-06  4.583660843742547e-08  4.583660676799072e-08  1.199999980791836e+00  3.299999991009935e+00  1.836572462953175e-09 
 1.414075924392572e-06  4.583660821681999e-08  4.583660873112513e-08  1.199999980791828e+00  3.299999991009937e+00  1.836575086150698e-09 
 1.414175924392572e-06  4.583660693961130e-08  4.583660656263361e-08  1.199999980791816e+00  3.299999991009941e+00  1.836574240588448e-09 
 1.414275924392572e-06  4.583660560422901e-08  4.583660633521403e-08  1.199999980791826e+00  3.299999991009950e+00  1.836574696150795e-09 
 1.414375924392572e-06  4.583660689973615e-08  4.583660694097809e-08  1.199999980791840e+00  3.299999991009938e+00  1.836573044081388e-09 
 1.414475924392572e-06  4.583660623742802e-08  4.583660674872040e-08  1.199999980791860e+00  3.299999991009945e+00  1.836574926266809e-09 
 1.414575924392572e-06  4.583660674768710e-08  4.583660576608747e-08  1.199999980791828e+00  3.299999991009931e+00  1.836572393430269e-09 
 1.414675924392572e-06  4.583660533175039e-08  4.583660569693541e-08  1.199999980791812e+00  3.299999991009953e+00  1.836575200385983e-09 
 1.414775924392572e-06  4.583660775402295e-08  4.583660675289326e-08  1.199999980791821e+00  3.299999991009941e+00  1.836573635590119e-09 
 1.414875924392572e-06  4.583660597964973e-08  4.583660649451473e-08  1.199999980791836e+00  3.299999991009947e+00  1.836574386685228e-09 
 1.414975924392572e-06  4.583660546778863e-08  4.583660554014568e-08  1.199999980791855e+00  3.299999991009935e+00  1.836573059538341e-09 
 1.415075924392572e-06  4.583660537461766e-08  4.583660582394129e-08  1.199999980791848e+00  3.299999991009933e+00  1.836573561748799e-09 
 1.415175924392572e-06  4.583660850007066e-08  4.583660823288437e-08  1.199999980791810e+00  3.299999991009933e+00  1.836574056781794e-09 
 1.415275924392572e-06  4.583660773219318e-08  4.583660801625573e-08  1.199999980791814e+00  3.299999991009936e+00  1.836574761017084e-09 
 1.415375924392572e-06  4.583660725348719e-08  4.583660672947520e-08  1.199999980791826e+00  3.299999991009938e+00  1.836574362004219e-09 
 1.415475924392572e-06  4.583660597643834e-08  4.583660628856494e-08  1.199999980791842e+00  3.299999991009943e+00  1.836574311073584e-09 
 1.415575924392572e-06  4.583660571606097e-08  4.583660593176393e-08  1.199999980791836e+00  3.299999991009931e+00  1.836572599613601e-09 
 1.415675924392572e-06  4.583660498487625e-08  4.583660594275751e-08  1.199999980791851e+00  3.299999991009955e+00  1.836575377586646e-09 
 1.415775924392572e-06  4.583660666890436e-08  4.583660659362201e-08  1.199999980791816e+00  3.299999991009944e+00  1.836572414113629e-09 
 1.415875924392572e-06  4.583660703846789e-08  4.583660596400097e-08  1.199999980791824e+00  3.299999991009929e+00  1.836572407968950e-09 
 1.415975924392572e-06  4.583660712834290e-08  4.583660683315013e-08  1.199999980791838e+00  3.299999991009949e+00  1.836575733084882e-09 
 1.416075924392572e-06  4.583660795353923e-08  4.583660715573622e-08  1.199999980791858e+00  3.299999991009935e+00  1.836573401188811e-09 
 1.416175924392572e-06  4.583660473112384e-08  4.583660624468823e-08  1.199999980791852e+00  3.299999991009934e+00  1.836573474200132e-09 
 1.416275924392572e-06  4.583660641686735e-08  4.583660620644139e-08  1.199999980791840e+00  3.299999991009936e+00  1.836574052646536e-09 
 1.416375924392572e-06  4.583660856770881e-08  4.583660760295259e-08  1.199999980791830e+00  3.299999991009940e+00  1.836574819236013e-09 
 1.416475924392572e-06  4.583660651597710e-08  4.583660670556129e-08  1.199999980791843e+00  3.299999991009942e+00  1.836574134410139e-09 
 1.416575924392572e-06  4.583660363050513e-08  4.583660519945693e-08  1.199999980791836e+00  3.299999991009949e+00  1.836573779980250e-09 
 1.416675924392572e-06  4.583660631207635e-08  4.583660554623261e-08  1.199999980791827e+00  3.299999991009935e+00  1.836572718553372e-09 
 1.416775924392572e-06  4.583660840503512e-08  4.583660735941616e-08  1.199999980791814e+00  3.299999991009936e+00  1.836574106596387e-09 
 1.416875924392572e-06  4.583660692689442e-08  4.583660787645625e-08  1.199999980791824e+00  3.299999991009940e+00  1.836574621193083e-09 
 1.416975924392572e-06  4.583660431094443e-08  4.583660640854296e-08  1.199999980791838e+00  3.299999991009946e+00  1.836574323274501e-09 
 1.417075924392572e-06  4.583660907359452e-08  4.583660702409565e-08  1.199999980791858e+00  3.299999991009932e+00  1.836572657099522e-09 
 1.417175924392572e-06  4.583660654724538e-08  4.583660696481731e-08  1.199999980791852e+00  3.299999991009951e+00  1.836576001806989e-09 
 1.417275924392572e-06  4.583660559754351e-08  4.583660584321109e-08  1.199999980791840e+00  3.299999991009939e+00  1.836572716329965e-09 
 1.417375924392572e-06  4.583660667000609e-08  4.583660654603898e-08  1.199999980791856e+00  3.299999991009946e+00  1.836574076277616e-09 
 1.417475924392572e-06  4.583660730267568e-08  4.583660720368292e-08  1.199999980791847e+00  3.299999991009936e+00  1.836573449173940e-09 
 1.417575924392572e-06  4.583660595363753e-08  4.583660646658750e-08  1.199999980791808e+00  3.299999991009935e+00  1.836573323214797e-09 
 1.417675924392572e-06  4.583660554762845e-08  4.583660637675130e-08  1.199999980791812e+00  3.299999991009934e+00  1.836573705956824e-09 
 1.417775924392572e-06  4.583660790835985e-08  4.583660653948079e-08  1.199999980791823e+00  3.299999991009940e+00  1.836574191771233e-09 
 1.417875924392572e-06  4.583660489582354e-08  4.583660623937779e-08  1.199999980791812e+00  3.299999991009948e+00  1.836574471401647e-09 
 1.417975924392572e-06  4.583660633389057e-08  4.583660585192418e-08  1.199999980791795e+00  3.299999991009936e+00  1.836572740065605e-09 
 1.418075924392572e-06  4.583660697215325e-08  4.583660630288208e-08  1.199999980791831e+00  3.299999991009935e+00  1.836573585030557e-09 
 1.418175924392572e-06  4.583660598980836e-08  4.583660605827453e-08  1.199999980791851e+00  3.299999991009940e+00  1.836574572417084e-09 
 1.418275924392572e-06  4.583660863062463e-08  4.583660835471701e-08  1.199999980791816e+00  3.299999991009944e+00  1.836574815802048e-09 
 1.418375924392572e-06  4.583660725092837e-08  4.583660791243221e-08  1.199999980791796e+00  3.299999991009951e+00  1.836574124305623e-09 
 1.418475924392572e-06  4.583660728884860e-08  4.583660605994133e-08  1.199999980791805e+00  3.299999991009931e+00  1.836572106351680e-09 
 1.418575924392572e-06  4.583660523259553e-08  4.583660667904137e-08  1.199999980791790e+00  3.299999991009950e+00  1.836575643086706e-09 
 1.418675924392572e-06  4.583660678308588e-08  4.583660591276381e-08  1.199999980791824e+00  3.299999991009934e+00  1.836572483492239e-09 
 1.418775924392572e-06  4.583660715563304e-08  4.583660633991143e-08  1.199999980791843e+00  3.299999991009935e+00  1.836574134388815e-09 
 1.418875924392572e-06  4.583660604071160e-08  4.583660605412485e-08  1.199999980791838e+00  3.299999991009935e+00  1.836573989617146e-09 
 1.418975924392572e-06  4.583660610711439e-08  4.583660615533767e-08  1.199999980791828e+00  3.299999991009935e+00  1.836573694513101e-09 
 1.419075924392572e-06  4.583660444611097e-08  4.583660575937903e-08  1.199999980791815e+00  3.299999991009932e+00  1.836572889500840e-09 
 1.419175924392572e-06  4.583660658111281e-08  4.583660634503130e-08  1.199999980791825e+00  3.299999991009935e+00  1.836573750310889e-09 
 1.419275924392572e-06  4.583660805594872e-08  4.583660784043662e-08  1.199999980791840e+00  3.299999991009943e+00  1.836575040444416e-09 
 1.419375924392572e-06  4.583660718253953e-08  4.583660640086666e-08  1.199999980791834e+00  3.299999991009946e+00  1.836573957110820e-09 
 1.419475924392572e-06  4.583660552916389e-08  4.583660687690927e-08  1.199999980791823e+00  3.299999991009936e+00  1.836572821743974e-09 
 1.419575924392572e-06  4.583660574059800e-08  4.583660644948438e-08  1.199999980791834e+00  3.299999991009934e+00  1.836574393401481e-09 
 1.419675924392572e-06  4.583660795810156e-08  4.583660640031407e-08  1.199999980791853e+00  3.299999991009932e+00  1.836574112325802e-09 
 1.419775924392572e-06  4.583660714781700e-08  4.583660664504971e-08  1.199999980791819e+00  3.299999991009956e+00  1.836575127333891e-09 
 1.419875924392572e-06  4.583660557438147e-08  4.583660581429200e-08  1.199999980791799e+00  3.299999991009945e+00  1.836572362727843e-09 
 1.419975924392572e-06  4.583660425344686e-08  4.583660586309071e-08  1.199999980791810e+00  3.299999991009930e+00  1.836572689457543e-09 
 1.420075924392572e-06  4.583660744862818e-08  4.583660793991831e-08  1.199999980791796e+00  3.299999991009951e+00  1.836576193558498e-09 
 1.420175924392572e-06  4.583660678779700e-08  4.583660745837006e-08  1.199999980791805e+00  3.299999991009941e+00  1.836573158088164e-09 
 1.420275924392572e-06  4.583660799295117e-08  4.583660664390454e-08  1.199999980791790e+00  3.299999991009943e+00  1.836573967561742e-09 
 1.420375924392572e-06  4.583660567335156e-08  4.583660537357773e-08  1.199999980791823e+00  3.299999991009949e+00  1.836574090960192e-09 
 1.420475924392572e-06  4.583660768395580e-08  4.583660652674647e-08  1.199999980791815e+00  3.299999991009929e+00  1.836572147680001e-09 
 1.420575924392572e-06  4.583660597581504e-08  4.583660692405965e-08  1.199999980791826e+00  3.299999991009950e+00  1.836575994757353e-09 
 1.420675924392572e-06  4.583660708345717e-08  4.583660585805384e-08  1.199999980791841e+00  3.299999991009933e+00  1.836572552594785e-09 
 1.420775924392572e-06  4.583660579280270e-08  4.583660720092668e-08  1.199999980791836e+00  3.299999991009932e+00  1.836573813725493e-09 
 1.420875924392572e-06  4.583660612140534e-08  4.583660717538043e-08  1.199999980791851e+00  3.299999991009951e+00  1.836575529807065e-09 
 1.420975924392572e-06  4.583660444398641e-08  4.583660435522422e-08  1.199999980791815e+00  3.299999991009939e+00  1.836572203881362e-09 
 1.421075924392572e-06  4.583660732122054e-08  4.583660733596722e-08  1.199999980791823e+00  3.299999991009947e+00  1.836574930973335e-09 
 1.421175924392572e-06  4.583660906097833e-08  4.583660747956483e-08  1.199999980791837e+00  3.299999991009935e+00  1.836572909694860e-09 
 1.421275924392572e-06  4.583660640283128e-08  4.583660535207741e-08  1.199999980791857e+00  3.299999991009933e+00  1.836573599645084e-09 
 1.421375924392572e-06  4.583660472194998e-08  4.583660580314651e-08  1.199999980791850e+00  3.299999991009936e+00  1.836574206956395e-09 
 1.421475924392572e-06  4.583660794576692e-08  4.583660753982714e-08  1.199999980791837e+00  3.299999991009943e+00  1.836574985974712e-09 
 1.421575924392572e-06  4.583660706225607e-08  4.583660707243534e-08  1.199999980791852e+00  3.299999991009929e+00  1.836572655612345e-09 
 1.421675924392572e-06  4.583660447187506e-08  4.583660681342729e-08  1.199999980791843e+00  3.299999991009953e+00  1.836576030474622e-09 
 1.421775924392572e-06  4.583660858607391e-08  4.583660716361341e-08  1.199999980791834e+00  3.299999991009943e+00  1.836572971103103e-09 
 1.421875924392572e-06  4.583660797678047e-08  4.583660589868175e-08  1.199999980791850e+00  3.299999991009924e+00  1.836572536073316e-09 
 1.421975924392572e-06  4.583660383404274e-08  4.583660553308996e-08  1.199999980791841e+00  3.299999991009944e+00  1.836574833428066e-09 
 1.422075924392572e-06  4.583660638511922e-08  4.583660636449323e-08  1.199999980791857e+00  3.299999991009956e+00  1.836575329159664e-09 
 1.422175924392572e-06  4.583660764194372e-08  4.583660814406948e-08  1.199999980791824e+00  3.299999991009947e+00  1.836573351809946e-09 
 1.422275924392572e-06  4.583660627474047e-08  4.583660513440805e-08  1.199999980791833e+00  3.299999991009935e+00  1.836572087717381e-09 
 1.422375924392573e-06  4.583660533226684e-08  4.583660585056264e-08  1.199999980791851e+00  3.299999991009932e+00  1.836573732818673e-09 
 1.422475924392573e-06  4.583660444038102e-08  4.583660653681991e-08  1.199999980791843e+00  3.299999991009955e+00  1.836575795258270e-09 
 1.422575924392573e-06  4.583660718552899e-08  4.583660675908964e-08  1.199999980791833e+00  3.299999991009942e+00  1.836572888659272e-09 
 1.422675924392573e-06  4.583660818018984e-08  4.583660826613043e-08  1.199999980791848e+00  3.299999991009930e+00  1.836573804219200e-09 
 1.422775924392573e-06  4.583660812976795e-08  4.583660729934312e-08  1.199999980791813e+00  3.299999991009953e+00  1.836575533083083e-09 
 1.422875924392573e-06  4.583660577973774e-08  4.583660607296322e-08  1.199999980791818e+00  3.299999991009949e+00  1.836573316078446e-09 
 1.422975924392573e-06  4.583660564258664e-08  4.583660441016199e-08  1.199999980791830e+00  3.299999991009931e+00  1.836571460550574e-09 
 1.423075924392573e-06  4.583660580621328e-08  4.583660775039084e-08  1.199999980791847e+00  3.299999991009955e+00  1.836576177909705e-09 
 1.423175924392573e-06  4.583660650296190e-08  4.583660730547593e-08  1.199999980791869e+00  3.299999991009946e+00  1.836573593092082e-09 
 1.423275924392573e-06  4.583660799823256e-08  4.583660734021470e-08  1.199999980791840e+00  3.299999991009938e+00  1.836572824456614e-09 
 1.423375924392573e-06  4.583660624117542e-08  4.583660548211331e-08  1.199999980791854e+00  3.299999991009939e+00  1.836573726570810e-09 
 1.423475924392573e-06  4.583660788422607e-08  4.583660747620241e-08  1.199999980791820e+00  3.299999991009946e+00  1.836574613571198e-09 
 1.423575924392573e-06  4.583660477452729e-08  4.583660666495861e-08  1.199999980791801e+00  3.299999991009954e+00  1.836574599490148e-09 
 1.423675924392573e-06  4.583660663351012e-08  4.583660623595638e-08  1.199999980791811e+00  3.299999991009945e+00  1.836572572209843e-09 
 1.423775924392573e-06  4.583660604877897e-08  4.583660563337702e-08  1.199999980791796e+00  3.299999991009928e+00  1.836571856620595e-09 
 1.423875924392573e-06  4.583660702991108e-08  4.583660708134607e-08  1.199999980791834e+00  3.299999991009948e+00  1.836575508687328e-09 
 1.423975924392573e-06  4.583660635563054e-08  4.583660468347462e-08  1.199999980791854e+00  3.299999991009937e+00  1.836572810203168e-09 
 1.424075924392573e-06  4.583660675771862e-08  4.583660820519440e-08  1.199999980791821e+00  3.299999991009943e+00  1.836574335893270e-09 
 1.424175924392573e-06  4.583660693414646e-08  4.583660703923336e-08  1.199999980791829e+00  3.299999991009952e+00  1.836574782376270e-09 
 1.424275924392573e-06  4.583660459913477e-08  4.583660461371204e-08  1.199999980791844e+00  3.299999991009940e+00  1.836572095190445e-09 
 1.424375924392573e-06  4.583660740097028e-08  4.583660726432754e-08  1.199999980791866e+00  3.299999991009949e+00  1.836575114878785e-09 
 1.424475924392573e-06  4.583660744160136e-08  4.583660697864988e-08  1.199999980791861e+00  3.299999991009932e+00  1.836572697096246e-09 
 1.424575924392573e-06  4.583660477839150e-08  4.583660560516696e-08  1.199999980791852e+00  3.299999991009950e+00  1.836574514676166e-09 
 1.424675924392573e-06  4.583660880366132e-08  4.583660791392806e-08  1.199999980791839e+00  3.299999991009938e+00  1.836573378100492e-09 
 1.424775924392573e-06  4.583660647170657e-08  4.583660683675619e-08  1.199999980791855e+00  3.299999991009943e+00  1.836574493458205e-09 
 1.424875924392573e-06  4.583660431498728e-08  4.583660435588230e-08  1.199999980791821e+00  3.299999991009930e+00  1.836571588818555e-09 
 1.424975924392573e-06  4.583660794993997e-08  4.583660772295437e-08  1.199999980791804e+00  3.299999991009954e+00  1.836575521636949e-09 
 1.425075924392573e-06  4.583660590569119e-08  4.583660756030574e-08  1.199999980791841e+00  3.299999991009948e+00  1.836574134762465e-09 
 1.425175924392573e-06  4.583660683095225e-08  4.583660584061214e-08  1.199999980791838e+00  3.299999991009932e+00  1.836571598152031e-09 
 1.425275924392573e-06  4.583660604135555e-08  4.583660544735633e-08  1.199999980791829e+00  3.299999991009948e+00  1.836574648358176e-09 
 1.425375924392573e-06  4.583660651475114e-08  4.583660666368521e-08  1.199999980791816e+00  3.299999991009935e+00  1.836572871195498e-09 
 1.425475924392573e-06  4.583660725277841e-08  4.583660641628242e-08  1.199999980791826e+00  3.299999991009938e+00  1.836574016899198e-09 
 1.425575924392573e-06  4.583660568777073e-08  4.583660599440594e-08  1.199999980791842e+00  3.299999991009940e+00  1.836574015048396e-09 
 1.425675924392573e-06  4.583660724170549e-08  4.583660850208980e-08  1.199999980791862e+00  3.299999991009944e+00  1.836575028340148e-09 
 1.425775924392573e-06  4.583660611854469e-08  4.583660649101786e-08  1.199999980791857e+00  3.299999991009948e+00  1.836574479868228e-09 
 1.425875924392573e-06  4.583660792035238e-08  4.583660672899138e-08  1.199999980791846e+00  3.299999991009935e+00  1.836572599598695e-09 
 1.425975924392573e-06  4.583660476262434e-08  4.583660608065957e-08  1.199999980791833e+00  3.299999991009936e+00  1.836573184231013e-09 
 1.426075924392573e-06  4.583660525738268e-08  4.583660618056838e-08  1.199999980791847e+00  3.299999991009936e+00  1.836573972722722e-09 
 1.426175924392573e-06  4.583660661639862e-08  4.583660631294685e-08  1.199999980791842e+00  3.299999991009941e+00  1.836574149144306e-09 
 1.426275924392573e-06  4.583660685754385e-08  4.583660753713127e-08  1.199999980791859e+00  3.299999991009948e+00  1.836575067460855e-09 
 1.426375924392573e-06  4.583660558247249e-08  4.583660451306699e-08  1.199999980791825e+00  3.299999991009928e+00  1.836571493418567e-09 
 1.426475924392573e-06  4.583661001881777e-08  4.583660902640343e-08  1.199999980791836e+00  3.299999991009944e+00  1.836576361694980e-09 
 1.426575924392573e-06  4.583660621015315e-08  4.583660682216290e-08  1.199999980791827e+00  3.299999991009950e+00  1.836573887699076e-09 
 1.426675924392573e-06  4.583660469168753e-08  4.583660437896184e-08  1.199999980791813e+00  3.299999991009931e+00  1.836570821370947e-09 
 1.426775924392573e-06  4.583660521926426e-08  4.583660649911721e-08  1.199999980791824e+00  3.299999991009951e+00  1.836575583936878e-09 
 1.426875924392573e-06  4.583660732462253e-08  4.583660805757383e-08  1.199999980791838e+00  3.299999991009939e+00  1.836573585630721e-09 
 1.426975924392573e-06  4.583660687947993e-08  4.583660669878160e-08  1.199999980791832e+00  3.299999991009941e+00  1.836573662627484e-09 
 1.427075924392573e-06  4.583660772407520e-08  4.583660693989606e-08  1.199999980791821e+00  3.299999991009927e+00  1.836572141371028e-09 
 1.427175924392573e-06  4.583660630013963e-08  4.583660601973347e-08  1.199999980791833e+00  3.299999991009945e+00  1.836575291261048e-09 
 1.427275924392573e-06  4.583660684380614e-08  4.583660672251724e-08  1.199999980791824e+00  3.299999991009934e+00  1.836572847694932e-09 
 1.427375924392573e-06  4.583660688308869e-08  4.583660775511402e-08  1.199999980791837e+00  3.299999991009937e+00  1.836574512585564e-09 
 1.427475924392573e-06  4.583660608016746e-08  4.583660636981876e-08  1.199999980791830e+00  3.299999991009936e+00  1.836573000844483e-09 
 1.427575924392573e-06  4.583660603959783e-08  4.583660519391005e-08  1.199999980791819e+00  3.299999991009942e+00  1.836573783478160e-09 
 1.427675924392573e-06  4.583660426643155e-08  4.583660578303280e-08  1.199999980791803e+00  3.299999991009947e+00  1.836573767058354e-09 
 1.427775924392573e-06  4.583660700718369e-08  4.583660706452061e-08  1.199999980791816e+00  3.299999991009942e+00  1.836573519821798e-09 
 1.427875924392573e-06  4.583660937648103e-08  4.583660890493592e-08  1.199999980791804e+00  3.299999991009948e+00  1.836574630704536e-09 
 1.427975924392573e-06  4.583660531763898e-08  4.583660526968506e-08  1.199999980791842e+00  3.299999991009935e+00  1.836571969606520e-09 
 1.428075924392573e-06  4.583660648292197e-08  4.583660576097041e-08  1.199999980791840e+00  3.299999991009933e+00  1.836573365766335e-09 
 1.428175924392573e-06  4.583660675108129e-08  4.583660708980655e-08  1.199999980791831e+00  3.299999991009934e+00  1.836573774234214e-09 
 1.428275924392573e-06  4.583660565631479e-08  4.583660723071565e-08  1.199999980791819e+00  3.299999991009929e+00  1.836573387861300e-09 
 1.428375924392573e-06  4.583660689899969e-08  4.583660716199020e-08  1.199999980791830e+00  3.299999991009954e+00  1.836575640829165e-09 
 1.428475924392573e-06  4.583660798006507e-08  4.583660704226907e-08  1.199999980791820e+00  3.299999991009943e+00  1.836572943624434e-09 
 1.428575924392573e-06  4.583660719141033e-08  4.583660613687000e-08  1.199999980791831e+00  3.299999991009930e+00  1.836572503541149e-09 
 1.428675924392573e-06  4.583660457646083e-08  4.583660685256212e-08  1.199999980791823e+00  3.299999991009950e+00  1.836575606318174e-09 
 1.428775924392573e-06  4.583660553007325e-08  4.583660471411324e-08  1.199999980791834e+00  3.299999991009934e+00  1.836572188408331e-09 
 1.428875924392573e-06  4.583660643228404e-08  4.583660689996541e-08  1.199999980791826e+00  3.299999991009931e+00  1.836573660112114e-09 
 1.428975924392573e-06  4.583660705585293e-08  4.583660830563343e-08  1.199999980791814e+00  3.299999991009956e+00  1.836576488887938e-09 
 1.429075924392573e-06  4.583660586726746e-08  4.583660510432416e-08  1.199999980791822e+00  3.299999991009947e+00  1.836572206231424e-09 
 1.429175924392573e-06  4.583660877364102e-08  4.583660679217641e-08  1.199999980791837e+00  3.299999991009936e+00  1.836573080620480e-09 
 1.429275924392573e-06  4.583660863011765e-08  4.583660777245328e-08  1.199999980791856e+00  3.299999991009936e+00  1.836574445125695e-09 
 1.429375924392573e-06  4.583660488688349e-08  4.583660629921884e-08  1.199999980791822e+00  3.299999991009936e+00  1.836573249375886e-09 
 1.429475924392573e-06  4.583660608382326e-08  4.583660537559479e-08  1.199999980791804e+00  3.299999991009935e+00  1.836573160443453e-09 
 1.429575924392573e-06  4.583660566669797e-08  4.583660595242055e-08  1.199999980791810e+00  3.299999991009935e+00  1.836573457316268e-09 
 1.429675924392573e-06  4.583660690359680e-08  4.583660620878684e-08  1.199999980791822e+00  3.299999991009935e+00  1.836573862529634e-09 
 1.429775924392573e-06  4.583660608840571e-08  4.583660722768040e-08  1.199999980791811e+00  3.299999991009939e+00  1.836573968876936e-09 
 1.429875924392573e-06  4.583660788101022e-08  4.583660781170229e-08  1.199999980791794e+00  3.299999991009939e+00  1.836573761128404e-09 
 1.429975924392573e-06  4.583660612118414e-08  4.583660697229978e-08  1.199999980791828e+00  3.299999991009945e+00  1.836574692653133e-09 
 1.430075924392573e-06  4.583660472006396e-08  4.583660463011610e-08  1.199999980791847e+00  3.299999991009930e+00  1.836571785628254e-09 
 1.430175924392573e-06  4.583660798656240e-08  4.583660765133671e-08  1.199999980791869e+00  3.299999991009947e+00  1.836576032912723e-09 
 1.430275924392573e-06  4.583660611977691e-08  4.583660455790001e-08  1.199999980791865e+00  3.299999991009925e+00  1.836571095775579e-09 
 1.430375924392573e-06  4.583660655104163e-08  4.583660853778090e-08  1.199999980791832e+00  3.299999991009942e+00  1.836574768090293e-09 
 1.430475924392573e-06  4.583660450431854e-08  4.583660566057102e-08  1.199999980791817e+00  3.299999991009949e+00  1.836573918009889e-09 
 1.430575924392573e-06  4.583660820853583e-08  4.583660632365841e-08  1.199999980791800e+00  3.299999991009929e+00  1.836572005623622e-09 
 1.430675924392573e-06  4.583660757449292e-08  4.583660800002041e-08  1.199999980791811e+00  3.299999991009942e+00  1.836575179807481e-09 
 1.430775924392573e-06  4.583660592612618e-08  4.583660562264681e-08  1.199999980791823e+00  3.299999991009950e+00  1.836574322450319e-09 
 1.430875924392573e-06  4.583660792740332e-08  4.583660660599916e-08  1.199999980791838e+00  3.299999991009935e+00  1.836572704561480e-09 
 1.430975924392573e-06  4.583660716330579e-08  4.583660741615654e-08  1.199999980791832e+00  3.299999991009930e+00  1.836573613699523e-09 
 1.431075924392573e-06  4.583660398633544e-08  4.583660608755476e-08  1.199999980791848e+00  3.299999991009948e+00  1.836574781039309e-09 
 1.431175924392573e-06  4.583660728158143e-08  4.583660656133533e-08  1.199999980791838e+00  3.299999991009933e+00  1.836572452725436e-09 
 1.431275924392573e-06  4.583660620974654e-08  4.583660612548374e-08  1.199999980791854e+00  3.299999991009931e+00  1.836573287092292e-09 
 1.431375924392573e-06  4.583660563410207e-08  4.583660665537604e-08  1.199999980791820e+00  3.299999991009951e+00  1.836574851339503e-09 
 1.431475924392573e-06  4.583660749468955e-08  4.583660693860462e-08  1.199999980791828e+00  3.299999991009933e+00  1.836572739406484e-09 
 1.431575924392573e-06  4.583660600446809e-08  4.583660494552345e-08  1.199999980791818e+00  3.299999991009928e+00  1.836572509678833e-09 
