 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.150568760242038e-06  4.583660708087783e-08  4.583660631269710e-08  1.199999980791862e+00  3.299999990371575e+00  3.896000448821009e-09 
 1.150668760242038e-06  4.583660665344866e-08  4.583660770970060e-08  1.199999980791843e+00  3.299999990371592e+00  3.896003921757223e-09 
 1.150768760242038e-06  4.583660520152224e-08  4.583660562866351e-08  1.199999980791849e+00  3.299999990371577e+00  3.895999859179038e-09 
 1.150868760242038e-06  4.583660835876999e-08  4.583660685369467e-08  1.199999980791855e+00  3.299999990371571e+00  3.896000322927228e-09 
 1.150968760242038e-06  4.583660672836252e-08  4.583660643176545e-08  1.199999980791837e+00  3.299999990371588e+00  3.896003404318467e-09 
 1.151068760242038e-06  4.583660613545662e-08  4.583660707716055e-08  1.199999980791868e+00  3.299999990371592e+00  3.896003348576099e-09 
 1.151168760242038e-06  4.583660771854126e-08  4.583660668116685e-08  1.199999980791882e+00  3.299999990371573e+00  3.895999850672922e-09 
 1.151268760242038e-06  4.583660570953742e-08  4.583660627179755e-08  1.199999980791871e+00  3.299999990371589e+00  3.896002885232516e-09 
 1.151368760242038e-06  4.583660499179541e-08  4.583660516127317e-08  1.199999980791880e+00  3.299999990371572e+00  3.895999049716420e-09 
 1.151468760242038e-06  4.583660850131843e-08  4.583660865517348e-08  1.199999980791868e+00  3.299999990371588e+00  3.896004188296643e-09 
 1.151568760242038e-06  4.583660468507089e-08  4.583660632805490e-08  1.199999980791876e+00  3.299999990371593e+00  3.896002933124697e-09 
 1.151668760242038e-06  4.583660593076664e-08  4.583660529099621e-08  1.199999980791889e+00  3.299999990371581e+00  3.895999558155416e-09 
 1.151768760242038e-06  4.583660842675028e-08  4.583660777107487e-08  1.199999980791881e+00  3.299999990371578e+00  3.896001233020953e-09 
 1.151868760242038e-06  4.583660568288020e-08  4.583660713144348e-08  1.199999980791893e+00  3.299999990371575e+00  3.896001597002256e-09 
 1.151968760242038e-06  4.583660625234388e-08  4.583660459604400e-08  1.199999980791878e+00  3.299999990371572e+00  3.895999834657646e-09 
 1.152068760242038e-06  4.583660643489586e-08  4.583660698154584e-08  1.199999980791864e+00  3.299999990371590e+00  3.896004086436313e-09 
 1.152168760242038e-06  4.583660839699834e-08  4.583660799711476e-08  1.199999980791870e+00  3.299999990371572e+00  3.896001246378835e-09 
 1.152268760242038e-06  4.583660471423240e-08  4.583660546312119e-08  1.199999980791882e+00  3.299999990371588e+00  3.896002896978686e-09 
 1.152368760242038e-06  4.583660551463379e-08  4.583660699301992e-08  1.199999980791897e+00  3.299999990371569e+00  3.895999995457905e-09 
 1.152468760242038e-06  4.583660627985308e-08  4.583660630545649e-08  1.199999980791859e+00  3.299999990371582e+00  3.896002165923129e-09 
 1.152568760242038e-06  4.583660614238363e-08  4.583660571612408e-08  1.199999980791862e+00  3.299999990371584e+00  3.896001659388093e-09 
 1.152668760242038e-06  4.583660716603081e-08  4.583660755332420e-08  1.199999980791870e+00  3.299999990371585e+00  3.896002636065453e-09 
 1.152768760242038e-06  4.583660739200893e-08  4.583660712392313e-08  1.199999980791856e+00  3.299999990371587e+00  3.896001981276402e-09 
 1.152868760242038e-06  4.583660806708355e-08  4.583660689798103e-08  1.199999980791861e+00  3.299999990371587e+00  3.896002146678916e-09 
 1.152968760242038e-06  4.583660673599564e-08  4.583660708079340e-08  1.199999980791869e+00  3.299999990371590e+00  3.896002490784099e-09 
 1.153068760242038e-06  4.583660531780620e-08  4.583660647545315e-08  1.199999980791854e+00  3.299999990371574e+00  3.895999418710781e-09 
 1.153168760242038e-06  4.583660632205723e-08  4.583660575781534e-08  1.199999980791858e+00  3.299999990371568e+00  3.896000084647677e-09 
 1.153268760242038e-06  4.583660718610525e-08  4.583660645938346e-08  1.199999980791867e+00  3.299999990371585e+00  3.896003715152795e-09 
 1.153368760242038e-06  4.583660630437741e-08  4.583660807416038e-08  1.199999980791851e+00  3.299999990371588e+00  3.896003663144751e-09 
 1.153468760242038e-06  4.583660388154559e-08  4.583660413203282e-08  1.199999980791828e+00  3.299999990371569e+00  3.895997861946926e-09 
 1.153568760242038e-06  4.583660659622286e-08  4.583660836231275e-08  1.199999980791857e+00  3.299999990371584e+00  3.896004245526997e-09 
 1.153668760242038e-06  4.583660641907653e-08  4.583660622421054e-08  1.199999980791868e+00  3.299999990371588e+00  3.896002718618817e-09 
 1.153768760242038e-06  4.583660853924949e-08  4.583660599259396e-08  1.199999980791855e+00  3.299999990371571e+00  3.895999404320868e-09 
 1.153868760242038e-06  4.583660665292972e-08  4.583660733539314e-08  1.199999980791860e+00  3.299999990371588e+00  3.896003718359455e-09 
 1.153968760242038e-06  4.583660726017566e-08  4.583660711744912e-08  1.199999980791843e+00  3.299999990371592e+00  3.896002982230253e-09 
 1.154068760242038e-06  4.583660427590901e-08  4.583660514687987e-08  1.199999980791849e+00  3.299999990371573e+00  3.895999078558142e-09 
 1.154168760242038e-06  4.583660683581567e-08  4.583660681864801e-08  1.199999980791856e+00  3.299999990371570e+00  3.896000647370103e-09 
 1.154268760242038e-06  4.583660778889077e-08  4.583660859240929e-08  1.199999980791839e+00  3.299999990371584e+00  3.896004442643886e-09 
 1.154368760242038e-06  4.583660644963627e-08  4.583660640953734e-08  1.199999980791870e+00  3.299999990371588e+00  3.896003290033659e-09 
 1.154468760242038e-06  4.583660749384680e-08  4.583660687830684e-08  1.199999980791859e+00  3.299999990371591e+00  3.896002281939350e-09 
 1.154568760242038e-06  4.583660580552892e-08  4.583660538214303e-08  1.199999980791865e+00  3.299999990371572e+00  3.895998545823282e-09 
 1.154668760242038e-06  4.583660407249619e-08  4.583660611106486e-08  1.199999980791849e+00  3.299999990371589e+00  3.896002422576425e-09 
 1.154768760242038e-06  4.583660791613460e-08  4.583660826592831e-08  1.199999980791825e+00  3.299999990371595e+00  3.896003297859592e-09 
 1.154868760242038e-06  4.583660697273863e-08  4.583660700879313e-08  1.199999980791852e+00  3.299999990371581e+00  3.896000572215278e-09 
 1.154968760242038e-06  4.583660629782088e-08  4.583660706568965e-08  1.199999980791862e+00  3.299999990371580e+00  3.896001657752224e-09 
 1.155068760242038e-06  4.583660734376189e-08  4.583660600236884e-08  1.199999980791845e+00  3.299999990371580e+00  3.896001058561589e-09 
 1.155168760242038e-06  4.583660780046761e-08  4.583660707790152e-08  1.199999980791853e+00  3.299999990371580e+00  3.896002151473636e-09 
 1.155268760242038e-06  4.583660453931487e-08  4.583660487600158e-08  1.199999980791860e+00  3.299999990371580e+00  3.896000758258814e-09 
 1.155368760242038e-06  4.583660483846560e-08  4.583660638321716e-08  1.199999980791869e+00  3.299999990371584e+00  3.896002642463589e-09 
 1.155468760242038e-06  4.583660469182690e-08  4.583660558135498e-08  1.199999980791881e+00  3.299999990371582e+00  3.896001329530225e-09 
 1.155568760242038e-06  4.583660767912596e-08  4.583660778017976e-08  1.199999980791896e+00  3.299999990371581e+00  3.896002255860723e-09 
 1.155668760242038e-06  4.583660869221658e-08  4.583660712882594e-08  1.199999980791884e+00  3.299999990371584e+00  3.896002049272909e-09 
 1.155768760242038e-06  4.583660774659745e-08  4.583660688202010e-08  1.199999980791897e+00  3.299999990371583e+00  3.896002248465065e-09 
 1.155868760242038e-06  4.583660534522620e-08  4.583660580620875e-08  1.199999980791884e+00  3.299999990371584e+00  3.896001361445115e-09 
 1.155968760242038e-06  4.583660480321362e-08  4.583660662070205e-08  1.199999980791896e+00  3.299999990371585e+00  3.896002273605339e-09 
 1.156068760242038e-06  4.583660463190201e-08  4.583660555410189e-08  1.199999980791857e+00  3.299999990371586e+00  3.896000827441797e-09 
 1.156168760242038e-06  4.583660913391872e-08  4.583660814553238e-08  1.199999980791860e+00  3.299999990371591e+00  3.896002989456035e-09 
 1.156268760242038e-06  4.583660691927173e-08  4.583660543740569e-08  1.199999980791868e+00  3.299999990371571e+00  3.895999056167855e-09 
 1.156368760242038e-06  4.583660772788731e-08  4.583660837574005e-08  1.199999980791854e+00  3.299999990371586e+00  3.896004081905385e-09 
 1.156468760242038e-06  4.583660656183061e-08  4.583660752234530e-08  1.199999980791858e+00  3.299999990371589e+00  3.896003364400675e-09 
 1.156568760242038e-06  4.583660404876970e-08  4.583660531667065e-08  1.199999980791866e+00  3.299999990371569e+00  3.895998977320452e-09 
 1.156668760242038e-06  4.583660650755671e-08  4.583660497974133e-08  1.199999980791878e+00  3.299999990371583e+00  3.896002187945771e-09 
 1.156768760242038e-06  4.583660675962147e-08  4.583660666429114e-08  1.199999980791892e+00  3.299999990371584e+00  3.896002430595990e-09 
 1.156868760242038e-06  4.583660856787295e-08  4.583660817942141e-08  1.199999980791878e+00  3.299999990371582e+00  3.896002317316273e-09 
 1.156968760242038e-06  4.583660568866425e-08  4.583660722771301e-08  1.199999980791889e+00  3.299999990371582e+00  3.896002570852389e-09 
 1.157068760242038e-06  4.583660480896624e-08  4.583660572969585e-08  1.199999980791906e+00  3.299999990371581e+00  3.896001633780840e-09 
 1.157168760242038e-06  4.583660744680120e-08  4.583660684886268e-08  1.199999980791869e+00  3.299999990371584e+00  3.896001428248287e-09 
 1.157268760242038e-06  4.583660430413782e-08  4.583660461908031e-08  1.199999980791849e+00  3.299999990371585e+00  3.896000588970701e-09 
 1.157368760242038e-06  4.583660918621295e-08  4.583660790108765e-08  1.199999980791826e+00  3.299999990371587e+00  3.896002325136831e-09 
 1.157468760242039e-06  4.583660570989682e-08  4.583660637975758e-08  1.199999980791854e+00  3.299999990371591e+00  3.896002523630888e-09 
 1.157568760242039e-06  4.583660702262288e-08  4.583660739571589e-08  1.199999980791839e+00  3.299999990371577e+00  3.896000251814700e-09 
 1.157668760242039e-06  4.583660419341737e-08  4.583660472273204e-08  1.199999980791871e+00  3.299999990371571e+00  3.895999890633236e-09 
 1.157768760242039e-06  4.583660586359910e-08  4.583660689442524e-08  1.199999980791861e+00  3.299999990371590e+00  3.896004136858978e-09 
 1.157868760242039e-06  4.583660829368078e-08  4.583660728328255e-08  1.199999980791867e+00  3.299999990371596e+00  3.896003394365748e-09 
 1.157968760242039e-06  4.583660653421288e-08  4.583660648706580e-08  1.199999980791851e+00  3.299999990371584e+00  3.896000021449492e-09 
 1.158068760242039e-06  4.583660589058140e-08  4.583660563171569e-08  1.199999980791855e+00  3.299999990371584e+00  3.896000907260617e-09 
 1.158168760242039e-06  4.583660622908835e-08  4.583660656801167e-08  1.199999980791862e+00  3.299999990371586e+00  3.896002281339535e-09 
 1.158268760242039e-06  4.583660821726107e-08  4.583660801869198e-08  1.199999980791871e+00  3.299999990371590e+00  3.896003434457053e-09 
 1.158368760242039e-06  4.583660676842836e-08  4.583660521665460e-08  1.199999980791882e+00  3.299999990371570e+00  3.895998751746621e-09 
 1.158468760242039e-06  4.583660612199000e-08  4.583660795908193e-08  1.199999980791873e+00  3.299999990371583e+00  3.896003229494782e-09 
 1.158568760242039e-06  4.583660722975068e-08  4.583660739205041e-08  1.199999980791883e+00  3.299999990371584e+00  3.896002753284142e-09 
 1.158668760242039e-06  4.583660675245951e-08  4.583660584246165e-08  1.199999980791872e+00  3.299999990371586e+00  3.896001522689459e-09 
 1.158768760242039e-06  4.583660516459253e-08  4.583660665560199e-08  1.199999980791882e+00  3.299999990371587e+00  3.896002135152883e-09 
 1.158868760242039e-06  4.583660645185625e-08  4.583660592135777e-08  1.199999980791897e+00  3.299999990371590e+00  3.896002237698115e-09 
 1.158968760242039e-06  4.583660488049751e-08  4.583660589506529e-08  1.199999980791858e+00  3.299999990371572e+00  3.895998448413703e-09 
 1.159068760242039e-06  4.583660574933278e-08  4.583660749607076e-08  1.199999980791836e+00  3.299999990371590e+00  3.896003298823935e-09 
 1.159168760242039e-06  4.583660702497295e-08  4.583660723803990e-08  1.199999980791866e+00  3.299999990371595e+00  3.896003905826871e-09 
 1.159268760242039e-06  4.583660720724873e-08  4.583660647845151e-08  1.199999980791879e+00  3.299999990371584e+00  3.896000863218251e-09 
 1.159368760242039e-06  4.583660734742242e-08  4.583660688757797e-08  1.199999980791868e+00  3.299999990371584e+00  3.896001507344865e-09 
 1.159468760242039e-06  4.583660746050746e-08  4.583660717397765e-08  1.199999980791850e+00  3.299999990371587e+00  3.896002186441708e-09 
 1.159568760242039e-06  4.583660694236697e-08  4.583660730687434e-08  1.199999980791853e+00  3.299999990371590e+00  3.896002606532157e-09 
 1.159668760242039e-06  4.583660663190891e-08  4.583660552016140e-08  1.199999980791859e+00  3.299999990371574e+00  3.895999561362635e-09 
 1.159768760242039e-06  4.583660430239988e-08  4.583660610688068e-08  1.199999980791842e+00  3.299999990371591e+00  3.896002903573823e-09 
 1.159868760242039e-06  4.583660559862858e-08  4.583660627480920e-08  1.199999980791848e+00  3.299999990371574e+00  3.895999934130825e-09 
 1.159968760242039e-06  4.583660679641324e-08  4.583660646436406e-08  1.199999980791854e+00  3.299999990371593e+00  3.896003913697167e-09 
 1.160068760242039e-06  4.583660819000835e-08  4.583660760319263e-08  1.199999980791862e+00  3.299999990371579e+00  3.896001120939679e-09 
 1.160168760242039e-06  4.583660705472570e-08  4.583660716504997e-08  1.199999980791872e+00  3.299999990371573e+00  3.896001238522721e-09 
 1.160268760242039e-06  4.583660635747344e-08  4.583660640794037e-08  1.199999980791858e+00  3.299999990371592e+00  3.896003977999021e-09 
 1.160368760242039e-06  4.583660738071573e-08  4.583660639691828e-08  1.199999980791864e+00  3.299999990371575e+00  3.896000084464819e-09 
 1.160468760242039e-06  4.583660611896771e-08  4.583660590428654e-08  1.199999980791848e+00  3.299999990371571e+00  3.896000244228266e-09 
 1.160568760242039e-06  4.583660734993107e-08  4.583660743968120e-08  1.199999980791824e+00  3.299999990371585e+00  3.896003539991766e-09 
 1.160668760242039e-06  4.583660451073333e-08  4.583660619436286e-08  1.199999980791825e+00  3.299999990371589e+00  3.896002897685683e-09 
 1.160768760242039e-06  4.583660488692453e-08  4.583660499091596e-08  1.199999980791830e+00  3.299999990371571e+00  3.895998849482842e-09 
 1.160868760242039e-06  4.583660840493461e-08  4.583660852159638e-08  1.199999980791862e+00  3.299999990371587e+00  3.896004341844883e-09 
 1.160968760242039e-06  4.583660687775692e-08  4.583660617815178e-08  1.199999980791848e+00  3.299999990371592e+00  3.896002280629039e-09 
 1.161068760242039e-06  4.583660618562258e-08  4.583660594734517e-08  1.199999980791824e+00  3.299999990371576e+00  3.895999236265388e-09 
 1.161168760242039e-06  4.583660677348411e-08  4.583660589781929e-08  1.199999980791852e+00  3.299999990371572e+00  3.896000511604926e-09 
 1.161268760242039e-06  4.583660739607427e-08  4.583660859882644e-08  1.199999980791862e+00  3.299999990371589e+00  3.896005083351238e-09 
 1.161368760242039e-06  4.583660788912224e-08  4.583660761523627e-08  1.199999980791872e+00  3.299999990371592e+00  3.896003723459984e-09 
 1.161468760242039e-06  4.583660571442583e-08  4.583660523081875e-08  1.199999980791884e+00  3.299999990371574e+00  3.895999095285699e-09 
 1.161568760242039e-06  4.583660503939261e-08  4.583660728053770e-08  1.199999980791900e+00  3.299999990371589e+00  3.896003667395738e-09 
 1.161668760242039e-06  4.583660500168233e-08  4.583660491940905e-08  1.199999980791889e+00  3.299999990371595e+00  3.896001700508029e-09 
 1.161768760242039e-06  4.583660840792487e-08  4.583660731527762e-08  1.199999980791876e+00  3.299999990371580e+00  3.895999788692397e-09 
 1.161868760242039e-06  4.583660818595150e-08  4.583660739095314e-08  1.199999980791887e+00  3.299999990371574e+00  3.896000970592471e-09 
 1.161968760242039e-06  4.583660568857984e-08  4.583660640132464e-08  1.199999980791903e+00  3.299999990371591e+00  3.896004006757579e-09 
 1.162068760242039e-06  4.583660496675381e-08  4.583660486289819e-08  1.199999980791866e+00  3.299999990371576e+00  3.895999033838670e-09 
 1.162168760242039e-06  4.583660712658939e-08  4.583660768732402e-08  1.199999980791844e+00  3.299999990371573e+00  3.896000896800234e-09 
 1.162268760242039e-06  4.583660705427438e-08  4.583660702528442e-08  1.199999980791876e+00  3.299999990371591e+00  3.896004649194713e-09 
 1.162368760242039e-06  4.583660650349725e-08  4.583660626631474e-08  1.199999980791892e+00  3.299999990371572e+00  3.896000425088125e-09 
 1.162468760242039e-06  4.583660538975105e-08  4.583660609379083e-08  1.199999980791879e+00  3.299999990371584e+00  3.896002611213454e-09 
 1.162568760242039e-06  4.583660489671543e-08  4.583660566598865e-08  1.199999980791863e+00  3.299999990371590e+00  3.896002163386184e-09 
 1.162668760242039e-06  4.583660698755430e-08  4.583660661876750e-08  1.199999980791844e+00  3.299999990371593e+00  3.896001908379936e-09 
 1.162768760242039e-06  4.583660609557991e-08  4.583660734231185e-08  1.199999980791851e+00  3.299999990371582e+00  3.896000667066383e-09 
 1.162868760242039e-06  4.583660717403885e-08  4.583660698256962e-08  1.199999980791858e+00  3.299999990371584e+00  3.896002151543122e-09 
 1.162968760242039e-06  4.583660753971877e-08  4.583660699131919e-08  1.199999980791867e+00  3.299999990371586e+00  3.896002544081790e-09 
 1.163068760242039e-06  4.583660505201165e-08  4.583660678496965e-08  1.199999980791878e+00  3.299999990371586e+00  3.896002298440132e-09 
 1.163168760242039e-06  4.583660725935344e-08  4.583660709337707e-08  1.199999980791866e+00  3.299999990371587e+00  3.896002395688295e-09 
 1.163268760242039e-06  4.583660663196365e-08  4.583660581067528e-08  1.199999980791848e+00  3.299999990371589e+00  3.896001301121126e-09 
 1.163368760242039e-06  4.583660758891612e-08  4.583660632808805e-08  1.199999980791850e+00  3.299999990371571e+00  3.895999356427172e-09 
 1.163468760242039e-06  4.583660562398305e-08  4.583660636147870e-08  1.199999980791830e+00  3.299999990371585e+00  3.896002458880797e-09 
 1.163568760242039e-06  4.583660525442540e-08  4.583660609169246e-08  1.199999980791860e+00  3.299999990371589e+00  3.896002555529324e-09 
 1.163668760242039e-06  4.583660715504287e-08  4.583660691643802e-08  1.199999980791872e+00  3.299999990371592e+00  3.896002344219666e-09 
 1.163768760242039e-06  4.583660569529034e-08  4.583660526637703e-08  1.199999980791858e+00  3.299999990371579e+00  3.895998950081502e-09 
 1.163868760242039e-06  4.583660691414807e-08  4.583660781328455e-08  1.199999980791865e+00  3.299999990371577e+00  3.896001497432205e-09 
 1.163968760242039e-06  4.583660721330383e-08  4.583660689816149e-08  1.199999980791849e+00  3.299999990371573e+00  3.896000835503860e-09 
 1.164068760242039e-06  4.583660636403387e-08  4.583660745737762e-08  1.199999980791826e+00  3.299999990371592e+00  3.896004345433425e-09 
 1.164168760242039e-06  4.583660740087377e-08  4.583660688432498e-08  1.199999980791854e+00  3.299999990371577e+00  3.896000991598476e-09 
 1.164268760242039e-06  4.583660576454641e-08  4.583660698794237e-08  1.199999980791865e+00  3.299999990371571e+00  3.896001398205002e-09 
 1.164368760242039e-06  4.583660630351586e-08  4.583660654731156e-08  1.199999980791876e+00  3.299999990371588e+00  3.896003924358939e-09 
 1.164468760242039e-06  4.583660646611902e-08  4.583660698332441e-08  1.199999980791890e+00  3.299999990371592e+00  3.896003322513540e-09 
 1.164568760242039e-06  4.583660560359844e-08  4.583660415374761e-08  1.199999980791876e+00  3.299999990371574e+00  3.895998215943504e-09 
 1.164668760242039e-06  4.583660512221743e-08  4.583660589008941e-08  1.199999980791887e+00  3.299999990371590e+00  3.896002772709223e-09 
 1.164768760242039e-06  4.583660747368390e-08  4.583660606980077e-08  1.199999980791902e+00  3.299999990371571e+00  3.895999692587410e-09 
 1.164868760242039e-06  4.583660721713522e-08  4.583660799106087e-08  1.199999980791865e+00  3.299999990371585e+00  3.896003363205915e-09 
 1.164968760242039e-06  4.583660604455104e-08  4.583660831255068e-08  1.199999980791842e+00  3.299999990371591e+00  3.896003866370279e-09 
 1.165068760242039e-06  4.583660741357093e-08  4.583660577827683e-08  1.199999980791874e+00  3.299999990371572e+00  3.896000135291441e-09 
 1.165168760242039e-06  4.583660581035794e-08  4.583660620407347e-08  1.199999980791891e+00  3.299999990371587e+00  3.896003618620906e-09 
 1.165268760242039e-06  4.583660617885436e-08  4.583660555180358e-08  1.199999980791878e+00  3.299999990371591e+00  3.896002165318195e-09 
 1.165368760242039e-06  4.583660702066915e-08  4.583660723968578e-08  1.199999980791862e+00  3.299999990371573e+00  3.895999617426366e-09 
 1.165468760242039e-06  4.583660627509515e-08  4.583660737029704e-08  1.199999980791842e+00  3.299999990371586e+00  3.896003004426455e-09 
 1.165568760242039e-06  4.583660633017028e-08  4.583660594481347e-08  1.199999980791847e+00  3.299999990371590e+00  3.896002368293221e-09 
 1.165668760242039e-06  4.583660611268702e-08  4.583660684151647e-08  1.199999980791857e+00  3.299999990371593e+00  3.896002396290408e-09 
 1.165768760242039e-06  4.583660734814680e-08  4.583660680230408e-08  1.199999980791866e+00  3.299999990371584e+00  3.896000434351163e-09 
 1.165868760242039e-06  4.583660425165275e-08  4.583660580835471e-08  1.199999980791877e+00  3.299999990371584e+00  3.896001041477495e-09 
 1.165968760242039e-06  4.583660791848009e-08  4.583660794101434e-08  1.199999980791866e+00  3.299999990371587e+00  3.896002424634137e-09 
 1.166068760242039e-06  4.583660573776795e-08  4.583660614029577e-08  1.199999980791847e+00  3.299999990371590e+00  3.896001616607310e-09 
 1.166168760242039e-06  4.583660826645158e-08  4.583660728261807e-08  1.199999980791823e+00  3.299999990371571e+00  3.895999501728445e-09 
 1.166268760242039e-06  4.583660492888393e-08  4.583660514692191e-08  1.199999980791825e+00  3.299999990371584e+00  3.896002113098232e-09 
 1.166368760242039e-06  4.583660802477694e-08  4.583660798846821e-08  1.199999980791856e+00  3.299999990371588e+00  3.896003784624718e-09 
 1.166468760242039e-06  4.583660656898785e-08  4.583660707827279e-08  1.199999980791842e+00  3.299999990371590e+00  3.896002575372902e-09 
 1.166568760242039e-06  4.583660651522440e-08  4.583660667929554e-08  1.199999980791874e+00  3.299999990371572e+00  3.896000261802760e-09 
 1.166668760242039e-06  4.583660654201986e-08  4.583660632491765e-08  1.199999980791865e+00  3.299999990371587e+00  3.896002889670180e-09 
 1.166768760242039e-06  4.583660524910332e-08  4.583660607763880e-08  1.199999980791872e+00  3.299999990371593e+00  3.896002584801246e-09 
 1.166868760242039e-06  4.583660466762588e-08  4.583660637310133e-08  1.199999980791857e+00  3.299999990371584e+00  3.896000331704951e-09 
 1.166968760242039e-06  4.583660646049990e-08  4.583660589308123e-08  1.199999980791837e+00  3.299999990371584e+00  3.896001045470395e-09 
 1.167068760242039e-06  4.583660837969443e-08  4.583660818372625e-08  1.199999980791868e+00  3.299999990371585e+00  3.896003178745865e-09 
 1.167168760242039e-06  4.583660787078769e-08  4.583660738062437e-08  1.199999980791882e+00  3.299999990371586e+00  3.896002848785786e-09 
 1.167268760242039e-06  4.583660591947678e-08  4.583660478062808e-08  1.199999980791871e+00  3.299999990371588e+00  3.896001028300776e-09 
 1.167368760242039e-06  4.583660527930144e-08  4.583660550263132e-08  1.199999980791880e+00  3.299999990371592e+00  3.896001921092581e-09 
 1.167468760242039e-06  4.583660490176795e-08  4.583660594942138e-08  1.199999980791868e+00  3.299999990371577e+00  3.895999204759753e-09 
 1.167568760242039e-06  4.583660687014152e-08  4.583660850190513e-08  1.199999980791876e+00  3.299999990371595e+00  3.896004475276066e-09 
 1.167668760242039e-06  4.583660638071462e-08  4.583660561541933e-08  1.199999980791863e+00  3.299999990371582e+00  3.895999726221648e-09 
 1.167768760242039e-06  4.583660588780476e-08  4.583660653881883e-08  1.199999980791871e+00  3.299999990371581e+00  3.896001330868669e-09 
 1.167868760242039e-06  4.583660603292855e-08  4.583660579292287e-08  1.199999980791883e+00  3.299999990371580e+00  3.896001230034069e-09 
 1.167968760242039e-06  4.583660854077998e-08  4.583660671628103e-08  1.199999980791900e+00  3.299999990371583e+00  3.896002064865913e-09 
 1.168068760242039e-06  4.583660646234653e-08  4.583660769217644e-08  1.199999980791888e+00  3.299999990371580e+00  3.896001964683966e-09 
 1.168168760242039e-06  4.583660701236569e-08  4.583660700341157e-08  1.199999980791876e+00  3.299999990371580e+00  3.896001508090312e-09 
 1.168268760242039e-06  4.583660636048011e-08  4.583660563362434e-08  1.199999980791887e+00  3.299999990371577e+00  3.896001432385917e-09 
 1.168368760242039e-06  4.583660860376101e-08  4.583660785002181e-08  1.199999980791904e+00  3.299999990371573e+00  3.896002148845030e-09 
 1.168468760242039e-06  4.583660567104827e-08  4.583660645190573e-08  1.199999980791866e+00  3.299999990371591e+00  3.896003306461007e-09 
 1.168568760242039e-06  4.583660585239051e-08  4.583660699928375e-08  1.199999980791870e+00  3.299999990371596e+00  3.896003338732153e-09 
 1.168668760242039e-06  4.583660743377941e-08  4.583660676905909e-08  1.199999980791881e+00  3.299999990371587e+00  3.896000988959062e-09 
 1.168768760242039e-06  4.583660562207133e-08  4.583660582970267e-08  1.199999980791896e+00  3.299999990371587e+00  3.896001745987473e-09 
 1.168868760242039e-06  4.583660710516292e-08  4.583660677937850e-08  1.199999980791858e+00  3.299999990371590e+00  3.896001502688957e-09 
 1.168968760242039e-06  4.583660553311683e-08  4.583660522006973e-08  1.199999980791860e+00  3.299999990371570e+00  3.895998592979219e-09 
 1.169068760242039e-06  4.583660632528998e-08  4.583660840337080e-08  1.199999980791869e+00  3.299999990371585e+00  3.896004575401306e-09 
 1.169168760242039e-06  4.583660632734956e-08  4.583660748814373e-08  1.199999980791854e+00  3.299999990371589e+00  3.896003280466644e-09 
 1.169268760242039e-06  4.583660750092630e-08  4.583660603453045e-08  1.199999980791832e+00  3.299999990371590e+00  3.896000914868508e-09 
 1.169368760242039e-06  4.583660672494110e-08  4.583660536033427e-08  1.199999980791862e+00  3.299999990371574e+00  3.895999159397052e-09 
 1.169468760242039e-06  4.583660409016260e-08  4.583660615988656e-08  1.199999980791875e+00  3.299999990371592e+00  3.896003547376218e-09 
 1.169568760242039e-06  4.583660785066037e-08  4.583660746271658e-08  1.199999980791862e+00  3.299999990371576e+00  3.896000511045372e-09 
 1.169668760242039e-06  4.583660698491266e-08  4.583660690589514e-08  1.199999980791870e+00  3.299999990371592e+00  3.896003600642449e-09 
 1.169768760242039e-06  4.583660649500714e-08  4.583660523443063e-08  1.199999980791881e+00  3.299999990371576e+00  3.895999617862782e-09 
 1.169868760242039e-06  4.583660447313033e-08  4.583660511405550e-08  1.199999980791896e+00  3.299999990371571e+00  3.896000179041542e-09 
 1.169968760242039e-06  4.583660681681482e-08  4.583660696427849e-08  1.199999980791884e+00  3.299999990371587e+00  3.896003736296631e-09 
 1.170068760242039e-06  4.583660603486387e-08  4.583660653808308e-08  1.199999980791870e+00  3.299999990371591e+00  3.896002476153242e-09 
 1.170168760242039e-06  4.583660700959934e-08  4.583660612635179e-08  1.199999980791879e+00  3.299999990371571e+00  3.895999307424081e-09 
 1.170268760242039e-06  4.583660513756715e-08  4.583660660477118e-08  1.199999980791867e+00  3.299999990371582e+00  3.896002483060172e-09 
 1.170368760242039e-06  4.583661008757478e-08  4.583660928995722e-08  1.199999980791848e+00  3.299999990371584e+00  3.896003656125077e-09 
 1.170468760242039e-06  4.583660581496446e-08  4.583660717021376e-08  1.199999980791824e+00  3.299999990371584e+00  3.896002006836968e-09 
 1.170568760242039e-06  4.583660607977548e-08  4.583660607580472e-08  1.199999980791851e+00  3.299999990371588e+00  3.896002284752560e-09 
 1.170668760242039e-06  4.583660606486377e-08  4.583660687205306e-08  1.199999980791862e+00  3.299999990371589e+00  3.896002480400777e-09 
 1.170768760242040e-06  4.583660866341084e-08  4.583660693329871e-08  1.199999980791872e+00  3.299999990371572e+00  3.895999868974169e-09 
 1.170868760242040e-06  4.583660470831365e-08  4.583660446616406e-08  1.199999980791859e+00  3.299999990371567e+00  3.895998804669671e-09 
 1.170968760242040e-06  4.583660730500291e-08  4.583660708322594e-08  1.199999980791838e+00  3.299999990371579e+00  3.896003067748100e-09 
