 time                   v(gate)                v(fault)               v(tripped)             v(xg.n_34)             v(xg.n_35)            
 1.541541802931473e-06  1.199999980791874e+00  1.199999980791821e+00  4.583660762964302e-08  3.896001718965783e-09  3.299999990371553e+00 
 1.541641802931473e-06  1.199999980791880e+00  1.199999980791801e+00  4.583660602486374e-08  3.896001716009275e-09  3.299999990371553e+00 
 1.541741802931473e-06  1.199999980791864e+00  1.199999980791803e+00  4.583660566799068e-08  3.896002219008914e-09  3.299999990371553e+00 
 1.541841802931473e-06  1.199999980791865e+00  1.199999980791811e+00  4.583660575961322e-08  3.896000433364967e-09  3.299999990371552e+00 
 1.541941802931473e-06  1.199999980791868e+00  1.199999980791817e+00  4.583660696704858e-08  3.896001325678031e-09  3.299999990371550e+00 
 1.542041802931473e-06  1.199999980791848e+00  1.199999980791824e+00  4.583660723599311e-08  3.895999280325292e-09  3.299999990371545e+00 
 1.542141802931473e-06  1.199999980791845e+00  1.199999980791834e+00  4.583660739380820e-08  3.896000490285635e-09  3.299999990371539e+00 
 1.542241802931473e-06  1.199999980791874e+00  1.199999980791844e+00  4.583660629747552e-08  3.896002424918053e-09  3.299999990371550e+00 
 1.542341802931473e-06  1.199999980791886e+00  1.199999980791854e+00  4.583660408428282e-08  3.896002699079459e-09  3.299999990371545e+00 
 1.542441802931473e-06  1.199999980791897e+00  1.199999980791843e+00  4.583660881093096e-08  3.896005198933480e-09  3.299999990371561e+00 
 1.542541802931473e-06  1.199999980791854e+00  1.199999980791826e+00  4.583660783759611e-08  3.896003038377667e-09  3.299999990371568e+00 
 1.542641802931473e-06  1.199999980791823e+00  1.199999980791830e+00  4.583660606847241e-08  3.896002330150573e-09  3.299999990371576e+00 
 1.542741802931473e-06  1.199999980791843e+00  1.199999980791814e+00  4.583660528250113e-08  3.896001290630835e-09  3.299999990371568e+00 
 1.542841802931473e-06  1.199999980791875e+00  1.199999980791815e+00  4.583660491685198e-08  3.895998153170914e-09  3.299999990371546e+00 
 1.542941802931473e-06  1.199999980791887e+00  1.199999980791824e+00  4.583660852130491e-08  3.895999384458059e-09  3.299999990371540e+00 
 1.543041802931473e-06  1.199999980791899e+00  1.199999980791830e+00  4.583660635313164e-08  3.896002909257417e-09  3.299999990371550e+00 
 1.543141802931473e-06  1.199999980791881e+00  1.199999980791838e+00  4.583660539353884e-08  3.896002330506937e-09  3.299999990371545e+00 
 1.543241802931473e-06  1.199999980791861e+00  1.199999980791851e+00  4.583660739559319e-08  3.896002686078322e-09  3.299999990371561e+00 
 1.543341802931473e-06  1.199999980791861e+00  1.199999980791810e+00  4.583660714536703e-08  3.896002684370751e-09  3.299999990371565e+00 
 1.543441802931473e-06  1.199999980791838e+00  1.199999980791808e+00  4.583660742658322e-08  3.896001240058129e-09  3.299999990371573e+00 
 1.543541802931473e-06  1.199999980791864e+00  1.199999980791808e+00  4.583660389659381e-08  3.895998857147467e-09  3.299999990371563e+00 
 1.543641802931473e-06  1.199999980791870e+00  1.199999980791813e+00  4.583660609435597e-08  3.895998120537846e-09  3.299999990371544e+00 
 1.543741802931473e-06  1.199999980791877e+00  1.199999980791793e+00  4.583660688868924e-08  3.896001814505889e-09  3.299999990371538e+00 
 1.543841802931473e-06  1.199999980791885e+00  1.199999980791796e+00  4.583660745121971e-08  3.896004607353833e-09  3.299999990371548e+00 
 1.543941802931473e-06  1.199999980791896e+00  1.199999980791828e+00  4.583660784848725e-08  3.896004109569229e-09  3.299999990371563e+00 
 1.544041802931473e-06  1.199999980791877e+00  1.199999980791813e+00  4.583660597438593e-08  3.896000810712714e-09  3.299999990371569e+00 
 1.544141802931473e-06  1.199999980791881e+00  1.199999980791815e+00  4.583660479884856e-08  3.895998801789713e-09  3.299999990371550e+00 
 1.544241802931473e-06  1.199999980791864e+00  1.199999980791795e+00  4.583660645652926e-08  3.896000090364655e-09  3.299999990371544e+00 
 1.544341802931473e-06  1.199999980791840e+00  1.199999980791827e+00  4.583660939959079e-08  3.896005518737589e-09  3.299999990371560e+00 
 1.544441802931473e-06  1.199999980791865e+00  1.199999980791810e+00  4.583660454679102e-08  3.896001284997487e-09  3.299999990371563e+00 
 1.544541802931473e-06  1.199999980791873e+00  1.199999980791814e+00  4.583660856809388e-08  3.896000955899418e-09  3.299999990371572e+00 
 1.544641802931473e-06  1.199999980791880e+00  1.199999980791819e+00  4.583660735932158e-08  3.895999044266768e-09  3.299999990371565e+00 
 1.544741802931473e-06  1.199999980791864e+00  1.199999980791798e+00  4.583660524743756e-08  3.895999947956362e-09  3.299999990371550e+00 
 1.544841802931473e-06  1.199999980791840e+00  1.199999980791830e+00  4.583660723453661e-08  3.896001847579745e-09  3.299999990371543e+00 
 1.544941802931473e-06  1.199999980791865e+00  1.199999980791814e+00  4.583660494967377e-08  3.896003936216484e-09  3.299999990371557e+00 
 1.545041802931473e-06  1.199999980791847e+00  1.199999980791791e+00  4.583660676705571e-08  3.896002024224929e-09  3.299999990371562e+00 
 1.545141802931473e-06  1.199999980791845e+00  1.199999980791819e+00  4.583660740794376e-08  3.896001561165345e-09  3.299999990371566e+00 
 1.545241802931473e-06  1.199999980791874e+00  1.199999980791802e+00  4.583660514908348e-08  3.895999612529715e-09  3.299999990371548e+00 
 1.545341802931473e-06  1.199999980791859e+00  1.199999980791805e+00  4.583660499447558e-08  3.895998182359529e-09  3.299999990371540e+00 
 1.545441802931473e-06  1.199999980791834e+00  1.199999980791784e+00  4.583660701705203e-08  3.896003045471650e-09  3.299999990371555e+00 
 1.545541802931473e-06  1.199999980791858e+00  1.199999980791813e+00  4.583660868478778e-08  3.896004041725232e-09  3.299999990371558e+00 
 1.545641802931473e-06  1.199999980791865e+00  1.199999980791793e+00  4.583660575590430e-08  3.896000176451065e-09  3.299999990371560e+00 
 1.545741802931473e-06  1.199999980791870e+00  1.199999980791797e+00  4.583660690311366e-08  3.896001608017517e-09  3.299999990371563e+00 
 1.545841802931473e-06  1.199999980791876e+00  1.199999980791827e+00  4.583660601665458e-08  3.896002674952662e-09  3.299999990371570e+00 
 1.545941802931473e-06  1.199999980791884e+00  1.199999980791817e+00  4.583660852287248e-08  3.896004089506110e-09  3.299999990371578e+00 
 1.546041802931473e-06  1.199999980791868e+00  1.199999980791821e+00  4.583660725530875e-08  3.896002174072666e-09  3.299999990371569e+00 
 1.546141802931473e-06  1.199999980791844e+00  1.199999980791826e+00  4.583660512990903e-08  3.895998979961697e-09  3.299999990371553e+00 
 1.546241802931473e-06  1.199999980791846e+00  1.199999980791836e+00  4.583660717538602e-08  3.895999848101427e-09  3.299999990371553e+00 
 1.546341802931473e-06  1.199999980791877e+00  1.199999980791824e+00  4.583660764350021e-08  3.896001987867378e-09  3.299999990371553e+00 
 1.546441802931473e-06  1.199999980791888e+00  1.199999980791825e+00  4.583660467705642e-08  3.896000188550689e-09  3.299999990371555e+00 
 1.546541802931473e-06  1.199999980791900e+00  1.199999980791808e+00  4.583660673452687e-08  3.896002240875365e-09  3.299999990371556e+00 
 1.546641802931473e-06  1.199999980791883e+00  1.199999980791808e+00  4.583660606309644e-08  3.896003177188663e-09  3.299999990371560e+00 
 1.546741802931473e-06  1.199999980791889e+00  1.199999980791812e+00  4.583660691837353e-08  3.896001097323799e-09  3.299999990371561e+00 
 1.546841802931473e-06  1.199999980791874e+00  1.199999980791816e+00  4.583660585883540e-08  3.896001928761791e-09  3.299999990371567e+00 
 1.546941802931473e-06  1.199999980791878e+00  1.199999980791822e+00  4.583660622452642e-08  3.895999617780412e-09  3.299999990371548e+00 
 1.547041802931473e-06  1.199999980791860e+00  1.199999980791833e+00  4.583660849189976e-08  3.896001931373456e-09  3.299999990371543e+00 
 1.547141802931473e-06  1.199999980791834e+00  1.199999980791843e+00  4.583660642960701e-08  3.896002112443478e-09  3.299999990371557e+00 
 1.547241802931473e-06  1.199999980791858e+00  1.199999980791829e+00  4.583660555998712e-08  3.896002460279908e-09  3.299999990371560e+00 
 1.547341802931473e-06  1.199999980791864e+00  1.199999980791808e+00  4.583660532918112e-08  3.895999807152601e-09  3.299999990371565e+00 
 1.547441802931473e-06  1.199999980791844e+00  1.199999980791785e+00  4.583660750086322e-08  3.895998670921348e-09  3.299999990371547e+00 
 1.547541802931473e-06  1.199999980791870e+00  1.199999980791809e+00  4.583660602715410e-08  3.895999720094782e-09  3.299999990371542e+00 
 1.547641802931473e-06  1.199999980791853e+00  1.199999980791817e+00  4.583660729348009e-08  3.896002592691442e-09  3.299999990371553e+00 
 1.547741802931473e-06  1.199999980791852e+00  1.199999980791822e+00  4.583660571105024e-08  3.896001564834953e-09  3.299999990371553e+00 
 1.547841802931473e-06  1.199999980791827e+00  1.199999980791833e+00  4.583660853342404e-08  3.896002074104034e-09  3.299999990371555e+00 
 1.547941802931473e-06  1.199999980791848e+00  1.199999980791845e+00  4.583660777928703e-08  3.896001274508632e-09  3.299999990371553e+00 
 1.548041802931473e-06  1.199999980791827e+00  1.199999980791858e+00  4.583660598334542e-08  3.896003593001049e-09  3.299999990371555e+00 
 1.548141802931473e-06  1.199999980791849e+00  1.199999980791818e+00  4.583660535835482e-08  3.896002429381416e-09  3.299999990371554e+00 
 1.548241802931473e-06  1.199999980791853e+00  1.199999980791818e+00  4.583660710602032e-08  3.896000493274893e-09  3.299999990371554e+00 
 1.548341802931473e-06  1.199999980791854e+00  1.199999980791823e+00  4.583660619853000e-08  3.896002571524727e-09  3.299999990371560e+00 
 1.548441802931473e-06  1.199999980791856e+00  1.199999980791807e+00  4.583660697364153e-08  3.896000889709054e-09  3.299999990371563e+00 
 1.548541802931473e-06  1.199999980791832e+00  1.199999980791806e+00  4.583660597160517e-08  3.896003277709289e-09  3.299999990371570e+00 
 1.548641802931473e-06  1.199999980791856e+00  1.199999980791784e+00  4.583660644102627e-08  3.895998687076497e-09  3.299999990371556e+00 
 1.548741802931473e-06  1.199999980791862e+00  1.199999980791810e+00  4.583660776366440e-08  3.896002067589985e-09  3.299999990371558e+00 
 1.548841802931473e-06  1.199999980791840e+00  1.199999980791818e+00  4.583660611206163e-08  3.896002496795452e-09  3.299999990371562e+00 
 1.548941802931473e-06  1.199999980791866e+00  1.199999980791820e+00  4.583660436835572e-08  3.896003253127508e-09  3.299999990371570e+00 
 1.549041802931473e-06  1.199999980791848e+00  1.199999980791802e+00  4.583660679327641e-08  3.896001988716054e-09  3.299999990371577e+00 
 1.549141802931473e-06  1.199999980791819e+00  1.199999980791836e+00  4.583660869170132e-08  3.896000291809470e-09  3.299999990371572e+00 
 1.549241802931473e-06  1.199999980791839e+00  1.199999980791850e+00  4.583660579461463e-08  3.896000421806739e-09  3.299999990371562e+00 
 1.549341802931473e-06  1.199999980791845e+00  1.199999980791811e+00  4.583660708642877e-08  3.896002757057898e-09  3.299999990371568e+00 
 1.549441802931473e-06  1.199999980791875e+00  1.199999980791782e+00  4.583660535152348e-08  3.896000421125223e-09  3.299999990371551e+00 
 1.549541802931473e-06  1.199999980791861e+00  1.199999980791782e+00  4.583660687157374e-08  3.895999863802576e-09  3.299999990371545e+00 
 1.549641802931473e-06  1.199999980791862e+00  1.199999980791787e+00  4.583660794192863e-08  3.896001432354448e-09  3.299999990371559e+00 
 1.549741802931473e-06  1.199999980791840e+00  1.199999980791816e+00  4.583660627348640e-08  3.896002059263931e-09  3.299999990371564e+00 
 1.549841802931473e-06  1.199999980791865e+00  1.199999980791824e+00  4.583660437751176e-08  3.896002473209619e-09  3.299999990371571e+00 
 1.549941802931473e-06  1.199999980791874e+00  1.199999980791833e+00  4.583660626120491e-08  3.896000860795935e-09  3.299999990371557e+00 
 1.550041802931473e-06  1.199999980791855e+00  1.199999980791848e+00  4.583660875024941e-08  3.896000386710122e-09  3.299999990371556e+00 
 1.550141802931473e-06  1.199999980791828e+00  1.199999980791830e+00  4.583660578503878e-08  3.895999888458603e-09  3.299999990371555e+00 
 1.550241802931473e-06  1.199999980791850e+00  1.199999980791838e+00  4.583660715626843e-08  3.896001636313206e-09  3.299999990371558e+00 
 1.550341802931473e-06  1.199999980791854e+00  1.199999980791820e+00  4.583660414284426e-08  3.896000470383667e-09  3.299999990371561e+00 
 1.550441802931473e-06  1.199999980791857e+00  1.199999980791802e+00  4.583660830628147e-08  3.896004845003311e-09  3.299999990371570e+00 
 1.550541802931473e-06  1.199999980791859e+00  1.199999980791830e+00  4.583660570609684e-08  3.896001335405534e-09  3.299999990371554e+00 
 1.550641802931473e-06  1.199999980791835e+00  1.199999980791818e+00  4.583660667176283e-08  3.896000073102411e-09  3.299999990371555e+00 
 1.550741802931473e-06  1.199999980791859e+00  1.199999980791796e+00  4.583660570930581e-08  3.896001257205331e-09  3.299999990371555e+00 
 1.550841802931473e-06  1.199999980791840e+00  1.199999980791825e+00  4.583660707134792e-08  3.896002746729828e-09  3.299999990371558e+00 
 1.550941802931473e-06  1.199999980791866e+00  1.199999980791838e+00  4.583660766637783e-08  3.896003249800984e-09  3.299999990371560e+00 
 1.551041802931473e-06  1.199999980791874e+00  1.199999980791824e+00  4.583660590506600e-08  3.896000476469902e-09  3.299999990371562e+00 
 1.551141802931473e-06  1.199999980791882e+00  1.199999980791805e+00  4.583660742820233e-08  3.896002072810735e-09  3.299999990371567e+00 
 1.551241802931473e-06  1.199999980791866e+00  1.199999980791803e+00  4.583660608774433e-08  3.896001846092467e-09  3.299999990371572e+00 
 1.551341802931473e-06  1.199999980791842e+00  1.199999980791835e+00  4.583660572872369e-08  3.896000113088035e-09  3.299999990371562e+00 
 1.551441802931473e-06  1.199999980791867e+00  1.199999980791827e+00  4.583660748045075e-08  3.896002566813662e-09  3.299999990371569e+00 
 1.551541802931473e-06  1.199999980791875e+00  1.199999980791834e+00  4.583660696183562e-08  3.896000269342776e-09  3.299999990371550e+00 
 1.551641802931473e-06  1.199999980791858e+00  1.199999980791842e+00  4.583660435634973e-08  3.896000860598332e-09  3.299999990371546e+00 
 1.551741802931473e-06  1.199999980791832e+00  1.199999980791854e+00  4.583660559179068e-08  3.896002202648380e-09  3.299999990371559e+00 
 1.551841802931473e-06  1.199999980791830e+00  1.199999980791841e+00  4.583660696496819e-08  3.896003360587295e-09  3.299999990371563e+00 
 1.551941802931473e-06  1.199999980791830e+00  1.199999980791828e+00  4.583660867889421e-08  3.896001821468729e-09  3.299999990371568e+00 
 1.552041802931473e-06  1.199999980791856e+00  1.199999980791834e+00  4.583660717007545e-08  3.896000226547619e-09  3.299999990371552e+00 
 1.552141802931473e-06  1.199999980791862e+00  1.199999980791843e+00  4.583660604061349e-08  3.896001702350415e-09  3.299999990371552e+00 
 1.552241802931473e-06  1.199999980791866e+00  1.199999980791855e+00  4.583660560041505e-08  3.896002160562246e-09  3.299999990371550e+00 
 1.552341802931473e-06  1.199999980791871e+00  1.199999980791813e+00  4.583660522646450e-08  3.895998958092045e-09  3.299999990371548e+00 
 1.552441802931473e-06  1.199999980791878e+00  1.199999980791815e+00  4.583660842067814e-08  3.895998819388527e-09  3.299999990371542e+00 
 1.552541802931473e-06  1.199999980791860e+00  1.199999980791790e+00  4.583660477259487e-08  3.896000894178238e-09  3.299999990371555e+00 
 1.552641802931473e-06  1.199999980791835e+00  1.199999980791792e+00  4.583660671553820e-08  3.896003836266162e-09  3.299999990371558e+00 
 1.552741802931473e-06  1.199999980791833e+00  1.199999980791826e+00  4.583660919837832e-08  3.896004467842627e-09  3.299999990371564e+00 
 1.552841802931473e-06  1.199999980791835e+00  1.199999980791808e+00  4.583660480002695e-08  3.896003146178145e-09  3.299999990371571e+00 
 1.552941802931473e-06  1.199999980791837e+00  1.199999980791810e+00  4.583660618448516e-08  3.895998622539564e-09  3.299999990371554e+00 
 1.553041802931473e-06  1.199999980791866e+00  1.199999980791815e+00  4.583660717027867e-08  3.896001074217043e-09  3.299999990371556e+00 
 1.553141802931473e-06  1.199999980791849e+00  1.199999980791822e+00  4.583660723226778e-08  3.896001797961620e-09  3.299999990371559e+00 
 1.553241802931473e-06  1.199999980791822e+00  1.199999980791806e+00  4.583660734307543e-08  3.896001878803075e-09  3.299999990371561e+00 
 1.553341802931473e-06  1.199999980791842e+00  1.199999980791805e+00  4.583660621801374e-08  3.896002805461178e-09  3.299999990371567e+00 
 1.553441802931473e-06  1.199999980791849e+00  1.199999980791809e+00  4.583660762440049e-08  3.896004081630063e-09  3.299999990371573e+00 
 1.553541802931474e-06  1.199999980791824e+00  1.199999980791786e+00  4.583660542439450e-08  3.895998606577548e-09  3.299999990371558e+00 
 1.553641802931474e-06  1.199999980791846e+00  1.199999980791812e+00  4.583660578995235e-08  3.896000589961235e-09  3.299999990371556e+00 
 1.553741802931474e-06  1.199999980791879e+00  1.199999980791818e+00  4.583660569888328e-08  3.896001185967257e-09  3.299999990371554e+00 
 1.553841802931474e-06  1.199999980791866e+00  1.199999980791823e+00  4.583660541969941e-08  3.896001856814934e-09  3.299999990371556e+00 
 1.553941802931474e-06  1.199999980791869e+00  1.199999980791834e+00  4.583660839484350e-08  3.896003581348861e-09  3.299999990371559e+00 
 1.554041802931474e-06  1.199999980791874e+00  1.199999980791818e+00  4.583660593290065e-08  3.896001710545992e-09  3.299999990371562e+00 
 1.554141802931474e-06  1.199999980791856e+00  1.199999980791821e+00  4.583660718595553e-08  3.896001334336655e-09  3.299999990371568e+00 
 1.554241802931474e-06  1.199999980791828e+00  1.199999980791828e+00  4.583660670690392e-08  3.895999988095230e-09  3.299999990371557e+00 
 1.554341802931474e-06  1.199999980791824e+00  1.199999980791813e+00  4.583660728261027e-08  3.896002001245382e-09  3.299999990371559e+00 
 1.554441802931474e-06  1.199999980791823e+00  1.199999980791816e+00  4.583660767990498e-08  3.896003065785017e-09  3.299999990371562e+00 
 1.554541802931474e-06  1.199999980791848e+00  1.199999980791820e+00  4.583660626270986e-08  3.896003961015621e-09  3.299999990371568e+00 
 1.554641802931474e-06  1.199999980791851e+00  1.199999980791799e+00  4.583660479506322e-08  3.895998900236949e-09  3.299999990371549e+00 
 1.554741802931474e-06  1.199999980791827e+00  1.199999980791828e+00  4.583660558814729e-08  3.895999046931480e-09  3.299999990371543e+00 
 1.554841802931474e-06  1.199999980791848e+00  1.199999980791841e+00  4.583660689778146e-08  3.896001083181991e-09  3.299999990371537e+00 
 1.554941802931474e-06  1.199999980791826e+00  1.199999980791854e+00  4.583660616082814e-08  3.896004092575973e-09  3.299999990371546e+00 
 1.555041802931474e-06  1.199999980791823e+00  1.199999980791840e+00  4.583660649137493e-08  3.896000733399420e-09  3.299999990371537e+00 
 1.555141802931474e-06  1.199999980791821e+00  1.199999980791827e+00  4.583660914744189e-08  3.896002350593532e-09  3.299999990371549e+00 
 1.555241802931474e-06  1.199999980791845e+00  1.199999980791805e+00  4.583660550606135e-08  3.896000861866905e-09  3.299999990371539e+00 
 1.555341802931474e-06  1.199999980791879e+00  1.199999980791777e+00  4.583660544182250e-08  3.896000800483776e-09  3.299999990371544e+00 
 1.555441802931474e-06  1.199999980791866e+00  1.199999980791772e+00  4.583660518047108e-08  3.895998576590369e-09  3.299999990371539e+00 
 1.555541802931474e-06  1.199999980791868e+00  1.199999980791801e+00  4.583660881317675e-08  3.896003137102298e-09  3.299999990371552e+00 
 1.555641802931474e-06  1.199999980791848e+00  1.199999980791812e+00  4.583660745098371e-08  3.896001888947849e-09  3.299999990371549e+00 
 1.555741802931474e-06  1.199999980791844e+00  1.199999980791817e+00  4.583660566075753e-08  3.896001003851790e-09  3.299999990371547e+00 
 1.555841802931474e-06  1.199999980791848e+00  1.199999980791825e+00  4.583660699317412e-08  3.896001326601054e-09  3.299999990371544e+00 
 1.555941802931474e-06  1.199999980791823e+00  1.199999980791830e+00  4.583660483362078e-08  3.896003022419496e-09  3.299999990371559e+00 
 1.556041802931474e-06  1.199999980791844e+00  1.199999980791817e+00  4.583660836670684e-08  3.896003281990599e-09  3.299999990371566e+00 
 1.556141802931474e-06  1.199999980791877e+00  1.199999980791794e+00  4.583660780819334e-08  3.896003113510049e-09  3.299999990371575e+00 
 1.556241802931474e-06  1.199999980791889e+00  1.199999980791795e+00  4.583660546633718e-08  3.896000941914401e-09  3.299999990371565e+00 
 1.556341802931474e-06  1.199999980791901e+00  1.199999980791825e+00  4.583660607228847e-08  3.896003485792017e-09  3.299999990371569e+00 
 1.556441802931474e-06  1.199999980791884e+00  1.199999980791811e+00  4.583660729138150e-08  3.896001499605261e-09  3.299999990371575e+00 
 1.556541802931474e-06  1.199999980791891e+00  1.199999980791815e+00  4.583660723770277e-08  3.896000674361629e-09  3.299999990371564e+00 
 1.556641802931474e-06  1.199999980791844e+00  1.199999980791818e+00  4.583660511940914e-08  3.895999042983025e-09  3.299999990371543e+00 
 1.556741802931474e-06  1.199999980791843e+00  1.199999980791797e+00  4.583660360855957e-08  3.895999268228533e-09  3.299999990371533e+00 
 1.556841802931474e-06  1.199999980791871e+00  1.199999980791828e+00  4.583660729878963e-08  3.896003539073627e-09  3.299999990371543e+00 
 1.556941802931474e-06  1.199999980791881e+00  1.199999980791841e+00  4.583660937672216e-08  3.896006499701808e-09  3.299999990371557e+00 
 1.557041802931474e-06  1.199999980791865e+00  1.199999980791855e+00  4.583660756896233e-08  3.896002243218399e-09  3.299999990371556e+00 
 1.557141802931474e-06  1.199999980791866e+00  1.199999980791814e+00  4.583660550577559e-08  3.895998671186852e-09  3.299999990371556e+00 
 1.557241802931474e-06  1.199999980791844e+00  1.199999980791783e+00  4.583660392248420e-08  3.895998986677277e-09  3.299999990371559e+00 
 1.557341802931474e-06  1.199999980791846e+00  1.199999980791810e+00  4.583660861015450e-08  3.896004709702816e-09  3.299999990371564e+00 
 1.557441802931474e-06  1.199999980791877e+00  1.199999980791818e+00  4.583660798198278e-08  3.896004515384197e-09  3.299999990371568e+00 
 1.557541802931474e-06  1.199999980791888e+00  1.199999980791794e+00  4.583660447584584e-08  3.896000388019637e-09  3.299999990371573e+00 
 1.557641802931474e-06  1.199999980791874e+00  1.199999980791826e+00  4.583660816248296e-08  3.896000780645330e-09  3.299999990371567e+00 
 1.557741802931474e-06  1.199999980791878e+00  1.199999980791813e+00  4.583660707430919e-08  3.895998606674192e-09  3.299999990371551e+00 
 1.557841802931474e-06  1.199999980791860e+00  1.199999980791812e+00  4.583660420165861e-08  3.895999805561108e-09  3.299999990371550e+00 
 1.557941802931474e-06  1.199999980791834e+00  1.199999980791818e+00  4.583660651773218e-08  3.896001086737838e-09  3.299999990371548e+00 
 1.558041802931474e-06  1.199999980791833e+00  1.199999980791824e+00  4.583660718600565e-08  3.896000929808016e-09  3.299999990371545e+00 
 1.558141802931474e-06  1.199999980791860e+00  1.199999980791833e+00  4.583660715428321e-08  3.896002640069536e-09  3.299999990371538e+00 
 1.558241802931474e-06  1.199999980791866e+00  1.199999980791841e+00  4.583660603883865e-08  3.896004170482274e-09  3.299999990371549e+00 
 1.558341802931474e-06  1.199999980791844e+00  1.199999980791855e+00  4.583660683719945e-08  3.895999607990147e-09  3.299999990371539e+00 
 1.558441802931474e-06  1.199999980791847e+00  1.199999980791815e+00  4.583660600355035e-08  3.896001015020693e-09  3.299999990371549e+00 
 1.558541802931474e-06  1.199999980791877e+00  1.199999980791786e+00  4.583660536711416e-08  3.895999604707872e-09  3.299999990371544e+00 
 1.558641802931474e-06  1.199999980791863e+00  1.199999980791815e+00  4.583660838139152e-08  3.896003072167226e-09  3.299999990371536e+00 
 1.558741802931474e-06  1.199999980791838e+00  1.199999980791821e+00  4.583660473613101e-08  3.896003471716173e-09  3.299999990371541e+00 
 1.558841802931474e-06  1.199999980791863e+00  1.199999980791806e+00  4.583660850018490e-08  3.896003132986605e-09  3.299999990371554e+00 
 1.558941802931474e-06  1.199999980791844e+00  1.199999980791781e+00  4.583660745247247e-08  3.895999112879755e-09  3.299999990371551e+00 
 1.559041802931474e-06  1.199999980791872e+00  1.199999980791775e+00  4.583660441512892e-08  3.895998763924884e-09  3.299999990371547e+00 
 1.559141802931474e-06  1.199999980791882e+00  1.199999980791800e+00  4.583660535396599e-08  3.896000228258254e-09  3.299999990371544e+00 
 1.559241802931474e-06  1.199999980791892e+00  1.199999980791841e+00  4.583660842997414e-08  3.896000963301699e-09  3.299999990371537e+00 
 1.559341802931474e-06  1.199999980791873e+00  1.199999980791859e+00  4.583660812252831e-08  3.896005721028968e-09  3.299999990371548e+00 
 1.559441802931474e-06  1.199999980791876e+00  1.199999980791843e+00  4.583660418765778e-08  3.896002118089875e-09  3.299999990371540e+00 
 1.559541802931474e-06  1.199999980791858e+00  1.199999980791829e+00  4.583660689755740e-08  3.896002424939122e-09  3.299999990371552e+00 
 1.559641802931474e-06  1.199999980791831e+00  1.199999980791835e+00  4.583660713349264e-08  3.896000423342122e-09  3.299999990371549e+00 
 1.559741802931474e-06  1.199999980791854e+00  1.199999980791848e+00  4.583660735931050e-08  3.896001494844173e-09  3.299999990371544e+00 
 1.559841802931474e-06  1.199999980791858e+00  1.199999980791828e+00  4.583660465799472e-08  3.896000396199044e-09  3.299999990371556e+00 
 1.559941802931474e-06  1.199999980791861e+00  1.199999980791809e+00  4.583660647050589e-08  3.896000785655248e-09  3.299999990371560e+00 
 1.560041802931474e-06  1.199999980791865e+00  1.199999980791811e+00  4.583660722911925e-08  3.896001109731692e-09  3.299999990371563e+00 
 1.560141802931474e-06  1.199999980791869e+00  1.199999980791816e+00  4.583660747021282e-08  3.896004376841934e-09  3.299999990371571e+00 
 1.560241802931474e-06  1.199999980791874e+00  1.199999980791820e+00  4.583660529116396e-08  3.896000511235762e-09  3.299999990371553e+00 
 1.560341802931474e-06  1.199999980791882e+00  1.199999980791802e+00  4.583660651942777e-08  3.896001021425469e-09  3.299999990371549e+00 
 1.560441802931474e-06  1.199999980791866e+00  1.199999980791833e+00  4.583660706612875e-08  3.896000981132124e-09  3.299999990371542e+00 
 1.560541802931474e-06  1.199999980791842e+00  1.199999980791849e+00  4.583660810854377e-08  3.896004770007432e-09  3.299999990371558e+00 
 1.560641802931474e-06  1.199999980791841e+00  1.199999980791807e+00  4.583660581645076e-08  3.896000345129551e-09  3.299999990371562e+00 
 1.560741802931474e-06  1.199999980791871e+00  1.199999980791803e+00  4.583660591050711e-08  3.896001396837656e-09  3.299999990371570e+00 
 1.560841802931474e-06  1.199999980791855e+00  1.199999980791834e+00  4.583660551191434e-08  3.895999380377253e-09  3.299999990371559e+00 
 1.560941802931474e-06  1.199999980791829e+00  1.199999980791848e+00  4.583660542190100e-08  3.896002827713013e-09  3.299999990371561e+00 
 1.561041802931474e-06  1.199999980791826e+00  1.199999980791833e+00  4.583660675683524e-08  3.896002454474051e-09  3.299999990371567e+00 
 1.561141802931474e-06  1.199999980791850e+00  1.199999980791843e+00  4.583660878348098e-08  3.896004252386043e-09  3.299999990371574e+00 
 1.561241802931474e-06  1.199999980791855e+00  1.199999980791830e+00  4.583660702557882e-08  3.896001506979600e-09  3.299999990371565e+00 
 1.561341802931474e-06  1.199999980791831e+00  1.199999980791837e+00  4.583660747873883e-08  3.896000548845553e-09  3.299999990371571e+00 
 1.561441802931474e-06  1.199999980791854e+00  1.199999980791821e+00  4.583660544225598e-08  3.895998892159470e-09  3.299999990371561e+00 
 1.561541802931474e-06  1.199999980791859e+00  1.199999980791822e+00  4.583660407334032e-08  3.896002782126431e-09  3.299999990371564e+00 
 1.561641802931474e-06  1.199999980791836e+00  1.199999980791832e+00  4.583660843793811e-08  3.896003737313802e-09  3.299999990371567e+00 
 1.561741802931474e-06  1.199999980791835e+00  1.199999980791816e+00  4.583660554794460e-08  3.896000463548197e-09  3.299999990371548e+00 
 1.561841802931474e-06  1.199999980791863e+00  1.199999980791820e+00  4.583660672440923e-08  3.895999130767378e-09  3.299999990371541e+00 
 1.561941802931474e-06  1.199999980791871e+00  1.199999980791825e+00  4.583660640320189e-08  3.896000217631677e-09  3.299999990371554e+00 
